"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1123654",1557817686,NaN,NaN,NaN,30495,NaN,NaN,27389,NaN,NaN,NaN
"1123655",1557817687,52208.2374516696,335409.293532338,NaN,NaN,NaN,NaN,27331.1457489879,16865,NaN,NaN
"1123656",1557817688,52219.44,335355.816017316,NaN,NaN,44609.9885057471,20282.0077319588,NaN,NaN,NaN,6893.02387130254
"1123657",1557817689,NaN,NaN,34874.2968349016,NaN,NaN,NaN,NaN,NaN,NaN,6883
"1123658",1557817690,NaN,NaN,NaN,30495,NaN,NaN,27310,NaN,NaN,NaN
"1123659",1557817691,NaN,335197,NaN,NaN,44717,NaN,NaN,NaN,NaN,6883
"1123660",1557817692,NaN,335598.794616152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882
"1123661",1557817693,NaN,335196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123662",1557817694,NaN,335195.529411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884.82184517497
"1123664",1557817696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"1123665",1557817697,NaN,335600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123666",1557817698,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123667",1557817699,52145.7021402214,NaN,34833,NaN,NaN,NaN,NaN,NaN,NaN,6884
"1123668",1557817700,52140.88,335600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123669",1557817701,NaN,335580.203527815,34861.4976887519,NaN,NaN,20281,NaN,NaN,NaN,NaN
"1123670",1557817702,52155.61,335634.033707865,NaN,NaN,NaN,20277.5804900389,NaN,16860.4897360704,NaN,6880.41776649746
"1123671",1557817703,NaN,335629,NaN,NaN,NaN,NaN,27360,16827.3637724551,NaN,6880.3137254902
"1123672",1557817704,52157.58,NaN,NaN,NaN,NaN,NaN,NaN,16814,NaN,6884
"1123673",1557817705,NaN,NaN,NaN,30495,NaN,NaN,NaN,NaN,NaN,NaN
"1123674",1557817706,NaN,NaN,NaN,NaN,NaN,NaN,27356,NaN,NaN,NaN
"1123676",1557817708,NaN,NaN,NaN,NaN,NaN,NaN,27357,NaN,NaN,NaN
"1123678",1557817710,52166.41,NaN,NaN,NaN,NaN,20277,NaN,NaN,NaN,NaN
"1123679",1557817711,NaN,NaN,34862.1513802315,NaN,NaN,NaN,NaN,16814.99667912,NaN,6884.72559780478
"1123680",1557817712,52168.38,336000,NaN,NaN,NaN,20278,NaN,NaN,NaN,NaN
"1123681",1557817713,NaN,336000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123682",1557817714,52164.45,335873.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123683",1557817715,NaN,335558.810457516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6886.51226415094
"1123684",1557817716,52156.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888.78325123153
"1123685",1557817717,NaN,335632,NaN,30495,NaN,NaN,NaN,NaN,NaN,6889.81891348089
"1123686",1557817718,52147.76,335635.388888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6891
"1123687",1557817719,NaN,335249.947368421,34872.5925925926,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123688",1557817720,52156.59,NaN,34889.4100294985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123691",1557817723,52160.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123692",1557817724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"1123693",1557817725,52163.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123694",1557817726,NaN,336224.883333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123695",1557817727,NaN,336002,NaN,NaN,NaN,NaN,27348.6157229247,NaN,NaN,NaN
"1123696",1557817728,52161.5,NaN,NaN,NaN,NaN,NaN,27344.4242424242,NaN,NaN,6891.44880892043
"1123697",1557817729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6897
"1123698",1557817730,NaN,336002,34894,NaN,NaN,NaN,27330.4178403756,NaN,NaN,6897
"1123699",1557817731,NaN,336003,NaN,NaN,NaN,NaN,27330,NaN,NaN,NaN
"1123700",1557817732,NaN,336378.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123702",1557817734,NaN,336420.951219512,NaN,NaN,NaN,NaN,27344,NaN,NaN,NaN
"1123703",1557817735,NaN,336006,NaN,30500,NaN,20304,NaN,NaN,NaN,NaN
"1123704",1557817736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6896
"1123707",1557817739,NaN,NaN,NaN,NaN,NaN,NaN,27339.0332075472,NaN,NaN,NaN
"1123708",1557817740,NaN,NaN,34888,NaN,NaN,NaN,NaN,NaN,17447,NaN
"1123709",1557817741,NaN,336324.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123710",1557817742,NaN,NaN,34846.4,NaN,NaN,NaN,27310.113785558,NaN,NaN,6891.82785940651
"1123711",1557817743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16840,NaN,6892.34251290878
"1123712",1557817744,NaN,336692.324840764,NaN,NaN,NaN,NaN,27305,NaN,NaN,NaN
"1123713",1557817745,NaN,336640.382352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6892.45421764327
"1123714",1557817746,NaN,NaN,NaN,NaN,NaN,NaN,27305,NaN,NaN,NaN
"1123715",1557817747,NaN,NaN,NaN,NaN,NaN,NaN,27299,NaN,NaN,NaN
"1123717",1557817749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887.98356767745
"1123718",1557817750,NaN,336113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"1123719",1557817751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887.93882091212
"1123720",1557817752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887.6414499606
"1123722",1557817754,NaN,336101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123723",1557817755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881.74718800214
"1123725",1557817757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882
"1123729",1557817761,NaN,336623.811764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123730",1557817762,NaN,336105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123731",1557817763,52141.5767007299,NaN,NaN,NaN,NaN,20304,NaN,NaN,NaN,NaN
"1123732",1557817764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16833,NaN,NaN
"1123733",1557817765,NaN,336103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"1123734",1557817766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"1123736",1557817768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"1123737",1557817769,NaN,336103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123738",1557817770,NaN,NaN,34860,NaN,NaN,NaN,NaN,16833,NaN,NaN
"1123739",1557817771,NaN,NaN,NaN,NaN,NaN,NaN,27305,NaN,NaN,NaN
"1123744",1557817776,NaN,NaN,NaN,NaN,NaN,20280.7029331514,27300,NaN,NaN,6858
"1123745",1557817777,NaN,NaN,NaN,NaN,NaN,20279,NaN,NaN,NaN,NaN
"1123747",1557817779,NaN,336103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123748",1557817780,NaN,NaN,NaN,NaN,NaN,20257.3684210526,NaN,NaN,NaN,NaN
"1123752",1557817784,NaN,NaN,NaN,NaN,NaN,20250,27299,NaN,NaN,NaN
"1123755",1557817787,NaN,336102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"1123756",1557817788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.65267175573
"1123757",1557817789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16811.4755434783,NaN,NaN
"1123758",1557817790,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,NaN
"1123759",1557817791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867
"1123760",1557817792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6868
"1123761",1557817793,NaN,336102,NaN,30495.2490803994,NaN,NaN,NaN,NaN,NaN,NaN
"1123764",1557817796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16827,NaN,NaN
"1123765",1557817797,NaN,336457,NaN,NaN,NaN,20252.8527131783,NaN,NaN,NaN,6869
"1123766",1557817798,NaN,336231,NaN,NaN,NaN,NaN,NaN,16825,NaN,NaN
"1123767",1557817799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16825.3978159126,NaN,NaN
"1123768",1557817800,NaN,NaN,NaN,NaN,44591.9113924051,NaN,NaN,16825,NaN,6883
"1123769",1557817801,NaN,NaN,NaN,NaN,44546.8287671233,NaN,NaN,16825,NaN,NaN
"1123770",1557817802,NaN,NaN,NaN,NaN,44544,NaN,NaN,NaN,NaN,NaN
"1123771",1557817803,52140.88,NaN,NaN,NaN,NaN,NaN,NaN,16825,NaN,NaN
"1123772",1557817804,NaN,NaN,NaN,NaN,NaN,NaN,27277.0041109969,NaN,NaN,NaN
"1123773",1557817805,NaN,NaN,NaN,NaN,NaN,NaN,27278.7804878049,16825,NaN,NaN
"1123774",1557817806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6886.03649858913
"1123775",1557817807,NaN,NaN,NaN,NaN,NaN,NaN,27236,NaN,NaN,NaN
"1123776",1557817808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6885
"1123777",1557817809,NaN,NaN,34854.154248366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123778",1557817810,NaN,NaN,NaN,NaN,NaN,NaN,27238,NaN,NaN,NaN
"1123779",1557817811,NaN,336438.649193548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123780",1557817812,52169.846721044,336496.646551724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123781",1557817813,NaN,336404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123782",1557817814,NaN,336556.832432432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"1123783",1557817815,NaN,NaN,NaN,NaN,NaN,20283,NaN,NaN,NaN,NaN
"1123784",1557817816,52141.1882942097,NaN,NaN,NaN,NaN,NaN,27333.701754386,NaN,NaN,6886.43167587477
"1123785",1557817817,52140.88,NaN,34880,NaN,NaN,NaN,NaN,NaN,NaN,6885.80769230769
"1123786",1557817818,52140.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123787",1557817819,52140.88,336930.640394089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123788",1557817820,NaN,NaN,NaN,NaN,NaN,20275.5079365079,NaN,16805.869884575,NaN,6876.69313192946
"1123789",1557817821,52154.63,337010.02364395,NaN,NaN,NaN,20276,NaN,16824.0389432931,NaN,NaN
"1123790",1557817822,NaN,336964.064638783,NaN,NaN,NaN,NaN,NaN,16826,NaN,NaN
"1123791",1557817823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16844.5856353591,NaN,NaN
"1123792",1557817824,NaN,336907,NaN,NaN,NaN,20275,NaN,16896.1288423806,NaN,NaN
"1123793",1557817825,52148.74,337256,NaN,NaN,NaN,NaN,NaN,16847.0784593438,NaN,6883.26911907067
"1123794",1557817826,NaN,NaN,NaN,NaN,NaN,NaN,27340,NaN,NaN,NaN
"1123795",1557817827,52149.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123796",1557817828,NaN,336989.887700535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123797",1557817829,NaN,337141,34867,NaN,NaN,NaN,27342.449003517,NaN,NaN,NaN
"1123798",1557817830,NaN,NaN,NaN,NaN,NaN,NaN,27369,NaN,NaN,NaN
"1123801",1557817833,NaN,NaN,NaN,NaN,NaN,NaN,27458,NaN,NaN,NaN
"1123803",1557817835,NaN,336676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123809",1557817841,NaN,337001,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"1123810",1557817842,NaN,337001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123811",1557817843,NaN,337001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123813",1557817845,NaN,337226.011363636,NaN,NaN,NaN,NaN,NaN,NaN,17464,NaN
"1123814",1557817846,NaN,337005.12,NaN,NaN,NaN,NaN,NaN,NaN,17478.4178110695,NaN
"1123815",1557817847,NaN,337001,NaN,NaN,NaN,NaN,NaN,NaN,17484,NaN
"1123816",1557817848,NaN,NaN,NaN,NaN,NaN,20288.7283950617,27411,NaN,NaN,NaN
"1123818",1557817850,NaN,337001,34832.4761904762,NaN,NaN,NaN,NaN,NaN,17479,NaN
"1123819",1557817851,NaN,337001,NaN,NaN,NaN,NaN,27406,NaN,NaN,NaN
"1123820",1557817852,NaN,336722.121495327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123821",1557817853,NaN,336500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123823",1557817855,NaN,NaN,NaN,NaN,NaN,NaN,27407.4887780549,NaN,NaN,6875
"1123824",1557817856,NaN,NaN,NaN,NaN,NaN,NaN,27406.1111111111,NaN,NaN,NaN
"1123825",1557817857,NaN,NaN,NaN,NaN,NaN,NaN,27410,NaN,NaN,NaN
"1123826",1557817858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16846,NaN,6876
"1123827",1557817859,NaN,337108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123828",1557817860,NaN,336558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123829",1557817861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1123831",1557817863,52088.0123515982,337108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123832",1557817864,52076.07,NaN,NaN,30512.5425219941,NaN,NaN,NaN,NaN,NaN,6876
"1123834",1557817866,52076.07,337108,NaN,NaN,NaN,20299.3571901922,NaN,NaN,NaN,6873
"1123835",1557817867,NaN,NaN,NaN,NaN,44502.3010732442,20303,NaN,NaN,17463.7962662338,NaN
"1123836",1557817868,NaN,NaN,NaN,30492,44492.7974683544,20300,NaN,NaN,NaN,NaN
"1123837",1557817869,NaN,NaN,NaN,NaN,NaN,20291,NaN,NaN,17481,NaN
"1123838",1557817870,NaN,NaN,34833,NaN,NaN,NaN,27416,NaN,NaN,NaN
"1123839",1557817871,NaN,NaN,NaN,NaN,NaN,20301,NaN,NaN,NaN,6873
"1123840",1557817872,NaN,NaN,NaN,NaN,44546,NaN,27399,NaN,NaN,NaN
"1123842",1557817874,NaN,NaN,34835.4511819116,NaN,NaN,NaN,NaN,NaN,17483.9667306462,6874.5830449827
"1123843",1557817875,NaN,NaN,34849.9808219178,NaN,44539,NaN,NaN,NaN,NaN,NaN
"1123844",1557817876,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,NaN,6878
"1123848",1557817880,NaN,NaN,NaN,NaN,44559.5007832898,NaN,27391.9612068966,NaN,NaN,NaN
"1123849",1557817881,NaN,NaN,NaN,NaN,NaN,NaN,27385,NaN,NaN,NaN
"1123850",1557817882,52074.7107662835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123852",1557817884,52076.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123854",1557817886,NaN,NaN,NaN,30479,NaN,NaN,NaN,NaN,NaN,NaN
"1123855",1557817887,NaN,NaN,NaN,30479,NaN,NaN,NaN,NaN,17536,NaN
"1123856",1557817888,NaN,NaN,NaN,30475.3538461538,NaN,NaN,NaN,NaN,NaN,NaN
"1123857",1557817889,NaN,337002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123858",1557817890,NaN,NaN,NaN,30468,NaN,NaN,27382.2460220318,16826,NaN,6880.28331177232
"1123859",1557817891,NaN,337270,NaN,30458.2550458716,NaN,NaN,27352.0979591837,16825,NaN,NaN
"1123860",1557817892,NaN,NaN,NaN,NaN,NaN,20306.2319939348,NaN,16810.1004596192,17521.7762111352,6879
"1123861",1557817893,NaN,337169.626168224,NaN,NaN,NaN,NaN,NaN,NaN,17529,NaN
"1123862",1557817894,NaN,337137,NaN,30500,NaN,NaN,NaN,NaN,NaN,6881
"1123863",1557817895,NaN,337265,NaN,NaN,NaN,20306,NaN,NaN,17524,NaN
"1123864",1557817896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1123865",1557817897,NaN,NaN,NaN,NaN,NaN,20294.4882571075,NaN,NaN,17521,NaN
"1123866",1557817898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1123867",1557817899,NaN,NaN,NaN,NaN,44560,20279.077560241,NaN,NaN,NaN,NaN
"1123868",1557817900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1123869",1557817901,NaN,337137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123870",1557817902,NaN,337137,NaN,NaN,44560,NaN,NaN,16803,NaN,NaN
"1123871",1557817903,NaN,NaN,NaN,NaN,NaN,NaN,27349.4621141254,NaN,NaN,NaN
"1123873",1557817905,NaN,NaN,34849,NaN,NaN,20258,NaN,NaN,NaN,NaN
"1123874",1557817906,NaN,337003,NaN,NaN,44534.3846153846,NaN,27329.0303030303,NaN,NaN,NaN
"1123875",1557817907,NaN,NaN,NaN,NaN,NaN,20268.8312655087,NaN,NaN,17522.388969521,6870
"1123880",1557817912,NaN,NaN,NaN,NaN,NaN,20271,NaN,NaN,NaN,NaN
"1123881",1557817913,NaN,337003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123884",1557817916,NaN,337003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123887",1557817919,NaN,336992.241195304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123888",1557817920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16822,NaN,NaN
"1123892",1557817924,NaN,NaN,NaN,30451,NaN,NaN,NaN,NaN,NaN,NaN
"1123893",1557817925,NaN,336713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123894",1557817926,NaN,337004.832844575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123895",1557817927,NaN,337182.79661017,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"1123896",1557817928,NaN,337261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"1123897",1557817929,NaN,337480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123899",1557817931,NaN,337349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123900",1557817932,NaN,337256.836065574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123901",1557817933,NaN,337284.714801444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123903",1557817935,NaN,336890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"1123909",1557817941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869.81315396114
"1123910",1557817942,NaN,NaN,NaN,NaN,NaN,NaN,27337.9275970619,NaN,NaN,NaN
"1123911",1557817943,NaN,337007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123912",1557817944,NaN,337315.459259259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123914",1557817946,NaN,337321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866
"1123915",1557817947,NaN,NaN,34823,NaN,NaN,NaN,NaN,NaN,NaN,6866
"1123916",1557817948,NaN,337263.904761905,34832,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123917",1557817949,NaN,337325.904918033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123918",1557817950,NaN,337392.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123919",1557817951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801.0298826041,17561,NaN
"1123921",1557817953,NaN,337481.053691275,34832.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123922",1557817954,NaN,337334,NaN,NaN,NaN,NaN,NaN,16818,NaN,NaN
"1123923",1557817955,NaN,337476,NaN,NaN,44459.3666954271,NaN,NaN,NaN,NaN,NaN
"1123924",1557817956,NaN,337476,NaN,NaN,44479.223266745,NaN,NaN,NaN,NaN,NaN
"1123925",1557817957,NaN,337334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123926",1557817958,NaN,337473.411347518,34820.4862155388,NaN,NaN,20272,NaN,NaN,NaN,NaN
"1123927",1557817959,NaN,337480.851851852,NaN,NaN,NaN,NaN,27300.1939799331,NaN,NaN,NaN
"1123928",1557817960,NaN,337483,NaN,NaN,NaN,20272.78,NaN,NaN,17509,NaN
"1123929",1557817961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785,NaN,NaN
"1123931",1557817963,NaN,NaN,NaN,NaN,NaN,20282,NaN,NaN,NaN,NaN
"1123937",1557817969,NaN,NaN,NaN,NaN,NaN,20272.1880409127,NaN,NaN,NaN,NaN
"1123938",1557817970,NaN,337338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123939",1557817971,NaN,NaN,NaN,NaN,NaN,20270,NaN,NaN,NaN,NaN
"1123941",1557817973,NaN,337466.513661202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123942",1557817974,NaN,337482.842105263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123943",1557817975,NaN,337501.616883117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123944",1557817976,NaN,337646.925531915,NaN,NaN,NaN,20269,NaN,NaN,NaN,NaN
"1123945",1557817977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6862
"1123946",1557817978,NaN,337836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123948",1557817980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16804,NaN,NaN
"1123950",1557817982,NaN,337561,NaN,NaN,NaN,20278.0317740512,NaN,NaN,NaN,NaN
"1123951",1557817983,NaN,NaN,NaN,NaN,NaN,20282,NaN,NaN,NaN,NaN
"1123952",1557817984,NaN,NaN,NaN,NaN,NaN,20283,NaN,NaN,NaN,NaN
"1123956",1557817988,NaN,337561,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"1123957",1557817989,NaN,337542.703562341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123958",1557817990,NaN,337495,NaN,NaN,NaN,20284.7141327623,NaN,NaN,NaN,NaN
"1123959",1557817991,NaN,337494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123960",1557817992,NaN,337228,NaN,NaN,NaN,20283,NaN,NaN,NaN,NaN
"1123961",1557817993,NaN,337264,NaN,NaN,NaN,NaN,NaN,16800.311540452,NaN,NaN
"1123962",1557817994,NaN,NaN,NaN,NaN,NaN,20282,NaN,16810.5109489051,NaN,NaN
"1123963",1557817995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16819.4817788758,NaN,NaN
"1123964",1557817996,NaN,NaN,NaN,NaN,NaN,20283,NaN,16818.9583828775,NaN,NaN
"1123965",1557817997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16832.9037711313,NaN,NaN
"1123967",1557817999,NaN,NaN,NaN,NaN,NaN,20283,NaN,NaN,NaN,NaN
"1123968",1557818000,NaN,337228,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"1123970",1557818002,NaN,NaN,NaN,NaN,NaN,20289,NaN,NaN,NaN,6866.31469758218
"1123972",1557818004,NaN,337333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123973",1557818005,NaN,337491.678571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123975",1557818007,NaN,337338,NaN,NaN,NaN,20299.857753595,27295.885261797,16818,NaN,NaN
"1123976",1557818008,NaN,NaN,NaN,NaN,NaN,NaN,27299,NaN,NaN,NaN
"1123977",1557818009,NaN,NaN,NaN,NaN,NaN,NaN,27313.0628366248,NaN,NaN,NaN
"1123980",1557818012,NaN,337230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123982",1557818014,NaN,NaN,NaN,NaN,NaN,20295.7050359712,NaN,NaN,NaN,NaN
"1123983",1557818015,NaN,NaN,NaN,NaN,44531,NaN,NaN,NaN,NaN,NaN
"1123984",1557818016,NaN,NaN,NaN,NaN,44532,NaN,NaN,NaN,NaN,NaN
"1123986",1557818018,NaN,337364.126984127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123989",1557818021,NaN,NaN,NaN,NaN,NaN,20304,NaN,NaN,NaN,NaN
"1123990",1557818022,NaN,337229.321266968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123991",1557818023,NaN,337184.688172043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123993",1557818025,NaN,337229.99002849,NaN,30396.256339581,NaN,NaN,NaN,NaN,NaN,NaN
"1123994",1557818026,NaN,337276.230588235,NaN,30324,NaN,NaN,NaN,NaN,NaN,NaN
"1123995",1557818027,NaN,337082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123996",1557818028,NaN,337222.789473684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123997",1557818029,NaN,337220.581818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1123998",1557818030,NaN,337082,NaN,NaN,44520.293220339,NaN,NaN,NaN,NaN,NaN
"1123999",1557818031,NaN,337248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124002",1557818034,NaN,NaN,NaN,NaN,NaN,20305.7016084304,NaN,NaN,NaN,NaN
"1124004",1557818036,NaN,337084,NaN,NaN,NaN,NaN,NaN,16814,NaN,NaN
"1124005",1557818037,NaN,337249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124007",1557818039,NaN,337084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124010",1557818042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6862
"1124013",1557818045,NaN,337083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124015",1557818047,NaN,NaN,NaN,NaN,NaN,20320,NaN,NaN,NaN,NaN
"1124019",1557818051,NaN,337082.394463668,NaN,30426.17,NaN,NaN,NaN,NaN,NaN,NaN
"1124020",1557818052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867
"1124021",1557818053,NaN,337211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124025",1557818057,NaN,337009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1124026",1557818058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"1124031",1557818063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17554.5071402417,NaN
"1124032",1557818064,NaN,337009,NaN,NaN,NaN,NaN,NaN,NaN,17555.350031506,NaN
"1124033",1557818065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17603,NaN
