"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"265270",1561538502,NaN,NaN,NaN,31966,NaN,NaN,NaN,NaN,NaN,NaN
"265271",1561538503,NaN,NaN,NaN,31971,NaN,NaN,25660.431372549,NaN,NaN,NaN
"265272",1561538504,NaN,NaN,NaN,NaN,NaN,NaN,25662,NaN,NaN,NaN
"265285",1561538517,NaN,NaN,NaN,31959,NaN,NaN,NaN,NaN,NaN,NaN
"265289",1561538521,50032,NaN,NaN,NaN,NaN,NaN,25662.3800140746,NaN,NaN,NaN
"265290",1561538522,NaN,NaN,NaN,NaN,NaN,NaN,25652,NaN,NaN,NaN
"265291",1561538523,50014,NaN,NaN,NaN,NaN,NaN,25650.8578856153,NaN,NaN,NaN
"265293",1561538525,NaN,NaN,NaN,NaN,NaN,NaN,25656.683988764,NaN,NaN,NaN
"265298",1561538530,NaN,NaN,NaN,NaN,NaN,NaN,25638.7652173913,NaN,NaN,NaN
"265301",1561538533,NaN,NaN,NaN,31972.4770477048,NaN,NaN,NaN,NaN,NaN,NaN
"265302",1561538534,NaN,NaN,NaN,31975.4468085106,NaN,NaN,NaN,NaN,NaN,NaN
"265303",1561538535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906,NaN,NaN
"265310",1561538542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989.6466083151
"265314",1561538546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906,NaN,NaN
"265315",1561538547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17903,NaN,NaN
"265316",1561538548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906,NaN,NaN
"265317",1561538549,NaN,NaN,NaN,NaN,NaN,NaN,25680,17906,NaN,NaN
"265318",1561538550,NaN,NaN,NaN,NaN,NaN,NaN,25654,17918,NaN,NaN
"265319",1561538551,NaN,NaN,NaN,NaN,NaN,NaN,25653.6666666667,17916.0534861509,NaN,NaN
"265320",1561538552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17914.3544041451,NaN,NaN
"265321",1561538553,NaN,NaN,39541.6487804878,NaN,NaN,NaN,NaN,17914,16397.5798090041,NaN
"265324",1561538556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6992.78343728344
"265325",1561538557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17899,NaN,NaN
"265326",1561538558,NaN,339100.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265332",1561538564,NaN,NaN,39535.0208,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265333",1561538565,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"265334",1561538566,NaN,NaN,NaN,NaN,NaN,20252,NaN,NaN,NaN,NaN
"265335",1561538567,NaN,NaN,NaN,NaN,NaN,20239.1719690456,NaN,NaN,NaN,NaN
"265338",1561538570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"265340",1561538572,NaN,NaN,NaN,NaN,NaN,20253,NaN,NaN,NaN,NaN
"265344",1561538576,NaN,339199.529292929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265345",1561538577,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265348",1561538580,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265349",1561538581,50038.9572192513,339251.885964912,NaN,NaN,NaN,NaN,NaN,NaN,16400.2857142857,NaN
"265351",1561538583,NaN,339270,NaN,NaN,NaN,NaN,NaN,NaN,16376,NaN
"265355",1561538587,NaN,339275.179452055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265362",1561538594,NaN,NaN,NaN,NaN,NaN,NaN,25683,NaN,NaN,NaN
"265363",1561538595,NaN,NaN,NaN,NaN,NaN,NaN,25663.9371069182,NaN,NaN,NaN
"265367",1561538599,NaN,339270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265368",1561538600,NaN,NaN,NaN,NaN,NaN,20251.3934611048,NaN,NaN,NaN,NaN
"265371",1561538603,NaN,339270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265372",1561538604,NaN,NaN,39520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265376",1561538608,NaN,339273.081967213,NaN,NaN,NaN,20240,NaN,NaN,NaN,NaN
"265377",1561538609,NaN,NaN,NaN,NaN,35181,NaN,NaN,NaN,NaN,NaN
"265378",1561538610,50071,339277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6992
"265380",1561538612,NaN,NaN,NaN,NaN,35180,NaN,NaN,NaN,NaN,NaN
"265382",1561538614,NaN,339282.347826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265383",1561538615,NaN,NaN,39519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265385",1561538617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"265386",1561538618,NaN,NaN,NaN,NaN,35180,NaN,NaN,NaN,NaN,NaN
"265390",1561538622,NaN,339372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265395",1561538627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16391,6990
"265400",1561538632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"265405",1561538637,NaN,NaN,39518.6874011597,31977,NaN,NaN,NaN,NaN,NaN,NaN
"265406",1561538638,50076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265407",1561538639,NaN,NaN,NaN,31977,NaN,NaN,NaN,NaN,NaN,NaN
"265408",1561538640,NaN,NaN,NaN,31977,NaN,NaN,NaN,NaN,NaN,NaN
"265409",1561538641,50081,NaN,39533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265410",1561538642,NaN,NaN,NaN,31977.8011472275,NaN,NaN,NaN,NaN,NaN,NaN
"265412",1561538644,NaN,NaN,NaN,31976,NaN,NaN,NaN,NaN,NaN,NaN
"265415",1561538647,NaN,339372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265416",1561538648,NaN,339372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265418",1561538650,NaN,NaN,39530,NaN,NaN,NaN,NaN,NaN,16389,NaN
"265419",1561538651,50070,339269,NaN,31992,35191,20249,25662.4806094183,17918,NaN,6992
"265420",1561538652,50070,NaN,NaN,NaN,NaN,NaN,25659,NaN,NaN,NaN
"265424",1561538656,NaN,339371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265426",1561538658,NaN,NaN,39518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265427",1561538659,NaN,NaN,NaN,NaN,NaN,NaN,25680,NaN,NaN,NaN
"265428",1561538660,NaN,NaN,39508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265429",1561538661,NaN,NaN,NaN,31971,NaN,NaN,NaN,NaN,NaN,NaN
"265431",1561538663,NaN,NaN,NaN,NaN,NaN,NaN,25653,NaN,NaN,NaN
"265433",1561538665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17899.948013863,NaN,NaN
"265435",1561538667,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"265436",1561538668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"265437",1561538669,NaN,NaN,NaN,NaN,NaN,20238.0909090909,NaN,NaN,NaN,6987
"265438",1561538670,NaN,NaN,NaN,NaN,NaN,20242,NaN,NaN,NaN,NaN
"265439",1561538671,NaN,NaN,NaN,NaN,NaN,20244,25648,NaN,NaN,NaN
"265443",1561538675,NaN,NaN,NaN,NaN,NaN,NaN,25634,NaN,NaN,NaN
"265445",1561538677,NaN,NaN,NaN,NaN,NaN,NaN,25634,NaN,NaN,NaN
"265446",1561538678,NaN,NaN,NaN,NaN,35191,NaN,25630,NaN,NaN,NaN
"265447",1561538679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6986
"265456",1561538688,NaN,NaN,NaN,NaN,NaN,NaN,25626,NaN,NaN,NaN
"265457",1561538689,50082.7539267016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265458",1561538690,NaN,NaN,NaN,NaN,NaN,NaN,25635.1231086657,17904.4329173167,NaN,NaN
"265459",1561538691,50088,NaN,NaN,NaN,NaN,20238,25636.7466937945,17906.5202863962,NaN,6988.72840156532
"265460",1561538692,50075.3565737052,NaN,NaN,NaN,NaN,NaN,25625,NaN,NaN,6990
"265461",1561538693,NaN,NaN,NaN,NaN,NaN,NaN,25625,NaN,NaN,6989
"265463",1561538695,NaN,339371,NaN,31979,NaN,NaN,NaN,NaN,NaN,NaN
"265464",1561538696,NaN,NaN,NaN,NaN,35184,NaN,25624.481,NaN,NaN,6987
"265465",1561538697,NaN,NaN,NaN,31979,35184,20231.6,25619.8360655738,NaN,NaN,6987
"265466",1561538698,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,6986
"265467",1561538699,NaN,NaN,NaN,NaN,35183,NaN,NaN,NaN,NaN,NaN
"265468",1561538700,NaN,NaN,NaN,31980,35182,NaN,NaN,NaN,NaN,NaN
"265469",1561538701,NaN,339400,NaN,NaN,35190,NaN,NaN,NaN,NaN,NaN
"265470",1561538702,NaN,339400,NaN,NaN,35190,NaN,NaN,NaN,NaN,NaN
"265471",1561538703,NaN,339400,39515,NaN,NaN,20234,NaN,17909,NaN,NaN
"265472",1561538704,50075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265473",1561538705,50076.8766756032,NaN,39515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265474",1561538706,50074.4395604396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265475",1561538707,NaN,NaN,NaN,NaN,35190,NaN,NaN,NaN,NaN,NaN
"265476",1561538708,NaN,339400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265478",1561538710,50075,NaN,39515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265479",1561538711,NaN,339493,39524.587587007,NaN,NaN,NaN,25625,NaN,NaN,NaN
"265480",1561538712,50075,NaN,NaN,31985,NaN,NaN,NaN,NaN,NaN,NaN
"265481",1561538713,NaN,NaN,NaN,31995.0865800866,NaN,NaN,25644,17897,NaN,NaN
"265482",1561538714,50075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265483",1561538715,50074.9449541284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265484",1561538716,50074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265494",1561538726,50065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265496",1561538728,NaN,339498,NaN,NaN,NaN,NaN,25625,NaN,NaN,NaN
"265498",1561538730,50065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265499",1561538731,NaN,NaN,NaN,NaN,35191,NaN,NaN,NaN,NaN,NaN
"265502",1561538734,NaN,NaN,NaN,NaN,35192.8436703483,NaN,NaN,NaN,NaN,NaN
"265504",1561538736,NaN,NaN,NaN,NaN,NaN,NaN,25643,NaN,16355.9837837838,NaN
"265506",1561538738,NaN,NaN,NaN,NaN,35185,NaN,NaN,NaN,NaN,NaN
"265511",1561538743,NaN,339498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265513",1561538745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17910.4498069498,NaN,6987
"265514",1561538746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6988
"265516",1561538748,NaN,NaN,NaN,NaN,NaN,NaN,25616,NaN,NaN,NaN
"265518",1561538750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17900,NaN,NaN
"265522",1561538754,NaN,NaN,39541.4138438881,NaN,NaN,NaN,NaN,NaN,NaN,6987.30840011873
"265523",1561538755,50079.5,NaN,39536.1782729805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265524",1561538756,50073.2149418249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265525",1561538757,50065.3966005666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265526",1561538758,50066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265527",1561538759,50066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265530",1561538762,50066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265532",1561538764,NaN,339498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265533",1561538765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6986
"265535",1561538767,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265536",1561538768,NaN,339500,NaN,NaN,NaN,NaN,NaN,17913.4994011976,NaN,NaN
"265537",1561538769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17914.5141509434,NaN,NaN
"265538",1561538770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17922.4945515507,NaN,NaN
"265539",1561538771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17926,NaN,NaN
"265540",1561538772,NaN,NaN,NaN,NaN,NaN,NaN,25625.3262642741,NaN,NaN,NaN
"265541",1561538773,NaN,NaN,NaN,NaN,NaN,NaN,25611,NaN,NaN,NaN
"265544",1561538776,NaN,339445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265548",1561538780,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265549",1561538781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17903.4981690814,NaN,NaN
"265550",1561538782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17918,NaN,NaN
"265551",1561538783,NaN,339414.554848188,NaN,NaN,NaN,NaN,NaN,17921.0198366394,NaN,6983
"265552",1561538784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17924.6045977011,NaN,NaN
"265553",1561538785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17925,NaN,NaN
"265554",1561538786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17926,NaN,NaN
"265555",1561538787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17930,NaN,NaN
"265556",1561538788,NaN,NaN,NaN,32001,NaN,NaN,NaN,NaN,NaN,NaN
"265558",1561538790,NaN,NaN,39546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265559",1561538791,NaN,NaN,NaN,NaN,NaN,NaN,25625,NaN,NaN,NaN
"265562",1561538794,NaN,NaN,NaN,NaN,NaN,20234,NaN,NaN,NaN,NaN
"265565",1561538797,NaN,339355,39546,NaN,NaN,NaN,NaN,17914.3697148476,NaN,NaN
"265567",1561538799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17930,NaN,NaN
"265568",1561538800,NaN,339233.118110236,NaN,NaN,NaN,NaN,NaN,17930,NaN,NaN
"265569",1561538801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17931,NaN,NaN
"265573",1561538805,50067.2860791826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265574",1561538806,50064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265575",1561538807,50056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265578",1561538810,50036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265580",1561538812,NaN,339356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265582",1561538814,50036.6309362279,NaN,39550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265583",1561538815,50053.4380403458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265585",1561538817,NaN,NaN,39551.6431403648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265586",1561538818,NaN,NaN,39560.2983151635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265587",1561538819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17910.0277724938,NaN,NaN
"265588",1561538820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17922,NaN,NaN
"265593",1561538825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6981
"265594",1561538826,50044.6278195489,339356,39547,32020,35197,20234,25637.811942959,17922,16373.1113699907,6984
"265595",1561538827,NaN,339364,NaN,NaN,NaN,NaN,NaN,NaN,16389,6984
"265596",1561538828,NaN,NaN,39555.1459649123,NaN,NaN,NaN,25629,NaN,NaN,NaN
"265597",1561538829,NaN,339356,39563.7507739938,NaN,NaN,NaN,25642,17922,16376,NaN
"265598",1561538830,NaN,339360.427835052,39578.6446280992,NaN,NaN,20220,NaN,NaN,NaN,NaN
"265600",1561538832,NaN,NaN,NaN,NaN,NaN,20235.6436262591,NaN,17922,NaN,6984
"265602",1561538834,50066,339400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265603",1561538835,NaN,NaN,NaN,NaN,NaN,20228.8765395014,NaN,NaN,NaN,NaN
"265604",1561538836,NaN,NaN,NaN,NaN,NaN,20226.3680981595,NaN,NaN,NaN,NaN
"265606",1561538838,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265609",1561538841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17922,NaN,NaN
"265611",1561538843,NaN,NaN,39569,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265614",1561538846,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265615",1561538847,50026,NaN,NaN,NaN,NaN,20225.2676419966,NaN,NaN,NaN,NaN
"265622",1561538854,NaN,339344,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265623",1561538855,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265624",1561538856,NaN,NaN,NaN,NaN,NaN,20225,NaN,17916,NaN,NaN
"265625",1561538857,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265626",1561538858,NaN,NaN,NaN,NaN,NaN,20225,NaN,17915,NaN,NaN
"265627",1561538859,NaN,NaN,NaN,NaN,NaN,20225,NaN,17915,NaN,NaN
"265628",1561538860,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265629",1561538861,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265630",1561538862,NaN,NaN,NaN,NaN,35188.4241706161,20227.3934753662,NaN,NaN,NaN,NaN
"265631",1561538863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17911.1915910177,NaN,NaN
"265634",1561538866,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265635",1561538867,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265636",1561538868,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265640",1561538872,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"265642",1561538874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16360.8278388278,NaN
"265643",1561538875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16349.6787439614,NaN
"265646",1561538878,NaN,NaN,39562.2878338279,NaN,NaN,20220.9557458097,25630,NaN,NaN,6983
"265647",1561538879,NaN,339349.180970149,39566,NaN,NaN,NaN,NaN,NaN,NaN,6983
"265648",1561538880,NaN,339400,NaN,NaN,NaN,20217,NaN,NaN,NaN,NaN
"265649",1561538881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906.800155521,NaN,NaN
"265650",1561538882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17899,NaN,NaN
"265651",1561538883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17898,NaN,NaN
"265652",1561538884,NaN,339421.774193548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265655",1561538887,NaN,NaN,39566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265658",1561538890,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265661",1561538893,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265665",1561538897,NaN,339561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6982
"265667",1561538899,NaN,NaN,NaN,NaN,35186,NaN,NaN,NaN,NaN,NaN
"265670",1561538902,NaN,339561,NaN,NaN,NaN,20215,NaN,NaN,NaN,NaN
"265675",1561538907,NaN,339561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265677",1561538909,NaN,NaN,NaN,NaN,35186,NaN,NaN,NaN,NaN,NaN
"265679",1561538911,NaN,339561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265683",1561538915,NaN,339526.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265684",1561538916,NaN,339498.428115016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265686",1561538918,NaN,339491.608247423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265688",1561538920,NaN,NaN,NaN,NaN,NaN,NaN,25626.67,NaN,NaN,NaN
"265689",1561538921,NaN,339356,NaN,NaN,NaN,NaN,25625,NaN,NaN,NaN
"265690",1561538922,NaN,NaN,NaN,NaN,NaN,NaN,25624,NaN,NaN,NaN
"265691",1561538923,NaN,339253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265695",1561538927,NaN,NaN,NaN,NaN,NaN,NaN,25623,NaN,NaN,NaN
"265702",1561538934,NaN,NaN,NaN,NaN,NaN,NaN,25645,NaN,NaN,NaN
"265706",1561538938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6984
"265709",1561538941,NaN,339344.955307263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265713",1561538945,NaN,339255.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265715",1561538947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6984
"265716",1561538948,NaN,NaN,39573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265718",1561538950,NaN,NaN,NaN,NaN,NaN,NaN,25643,17880,NaN,NaN
"265723",1561538955,NaN,NaN,NaN,NaN,NaN,20207.8880778589,NaN,NaN,NaN,NaN
"265727",1561538959,NaN,NaN,NaN,NaN,NaN,NaN,25623,NaN,NaN,NaN
"265732",1561538964,NaN,NaN,NaN,32020.0260707635,NaN,NaN,NaN,NaN,NaN,NaN
"265738",1561538970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6983
"265740",1561538972,NaN,NaN,39579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265741",1561538973,NaN,NaN,NaN,NaN,NaN,20189,NaN,NaN,NaN,NaN
"265744",1561538976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17893,NaN,NaN
"265745",1561538977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17896.2372708758,NaN,NaN
"265747",1561538979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6985
"265749",1561538981,NaN,NaN,NaN,32030.5183673469,NaN,NaN,NaN,NaN,NaN,NaN
"265756",1561538988,NaN,NaN,39579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265757",1561538989,50007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265762",1561538994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17901.9922360248,NaN,NaN
"265763",1561538995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906.9373350923,NaN,NaN
"265764",1561538996,49995.8067164179,NaN,NaN,NaN,NaN,NaN,NaN,17911.66152019,NaN,NaN
"265765",1561538997,50000,NaN,NaN,NaN,NaN,NaN,NaN,17924.4510739857,NaN,NaN
"265766",1561538998,49979.2371134021,NaN,39574,NaN,NaN,NaN,NaN,17932.3717549325,NaN,NaN
"265767",1561538999,49976.8561151079,NaN,NaN,NaN,NaN,NaN,NaN,17936.2427616927,NaN,NaN
"265768",1561539000,49964.0451010886,NaN,39571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265771",1561539003,49960.1017770598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265772",1561539004,49951.110707804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265775",1561539007,NaN,NaN,39567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265781",1561539013,NaN,NaN,NaN,NaN,NaN,NaN,25615.8504273504,NaN,NaN,NaN
"265782",1561539014,NaN,NaN,NaN,NaN,NaN,NaN,25611,NaN,NaN,NaN
"265792",1561539024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17910,NaN,NaN
"265793",1561539025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6987.27672035139
"265794",1561539026,NaN,NaN,NaN,NaN,35192,NaN,NaN,NaN,NaN,NaN
"265795",1561539027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6985
"265811",1561539043,NaN,NaN,NaN,NaN,NaN,20182,NaN,NaN,NaN,NaN
"265812",1561539044,NaN,NaN,39573.2868217054,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265814",1561539046,NaN,NaN,NaN,NaN,35184,NaN,NaN,NaN,NaN,NaN
"265816",1561539048,NaN,NaN,39575,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265817",1561539049,NaN,NaN,NaN,NaN,35192,NaN,NaN,NaN,NaN,NaN
"265829",1561539061,NaN,339494.49220104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265830",1561539062,NaN,339436.539358601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265832",1561539064,NaN,339388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265833",1561539065,NaN,339500,NaN,NaN,35183,NaN,NaN,NaN,NaN,NaN
"265836",1561539068,NaN,NaN,39566.121634169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265837",1561539069,NaN,NaN,39571.8472222222,NaN,NaN,NaN,25610,NaN,NaN,NaN
"265838",1561539070,NaN,NaN,NaN,NaN,35180.8150943396,NaN,NaN,NaN,NaN,NaN
"265840",1561539072,NaN,NaN,NaN,NaN,35178.9783783784,NaN,NaN,NaN,NaN,NaN
"265841",1561539073,NaN,339410.2,NaN,NaN,35176,NaN,NaN,NaN,NaN,NaN
"265842",1561539074,NaN,339498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265844",1561539076,NaN,NaN,39572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265845",1561539077,NaN,NaN,NaN,NaN,NaN,20185,NaN,NaN,NaN,NaN
"265846",1561539078,NaN,339497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265850",1561539082,NaN,NaN,NaN,NaN,35175,NaN,NaN,NaN,NaN,NaN
"265851",1561539083,NaN,339496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265852",1561539084,NaN,339407.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265854",1561539086,NaN,NaN,39574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265855",1561539087,NaN,339496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265857",1561539089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6987
"265861",1561539093,NaN,339408.23943662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265862",1561539094,NaN,339495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"265865",1561539097,NaN,NaN,NaN,NaN,NaN,20182,25610.1457446809,NaN,NaN,NaN
