"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2938003",1559632035,NaN,328057.575757576,34829,NaN,NaN,NaN,NaN,NaN,NaN,6726
"2938004",1559632036,49658.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938005",1559632037,NaN,328199.598086124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938006",1559632038,NaN,328199.580524345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938007",1559632039,NaN,328037.642857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938008",1559632040,NaN,328002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938012",1559632044,NaN,NaN,NaN,NaN,36281,NaN,NaN,NaN,NaN,NaN
"2938013",1559632045,NaN,327996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938014",1559632046,NaN,327998.616045845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938016",1559632048,NaN,328045.5,NaN,NaN,36397,NaN,NaN,17050,NaN,NaN
"2938018",1559632050,NaN,327990,NaN,NaN,36397,NaN,NaN,NaN,17191,NaN
"2938020",1559632052,NaN,327990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938021",1559632053,NaN,327990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938023",1559632055,NaN,327982.437209302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938024",1559632056,NaN,327899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938025",1559632057,NaN,328149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938026",1559632058,NaN,327892.763157895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938027",1559632059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6726
"2938028",1559632060,NaN,327887,NaN,NaN,NaN,NaN,26219.3694501018,NaN,NaN,NaN
"2938029",1559632061,NaN,327887,NaN,NaN,NaN,NaN,26294.5,NaN,NaN,NaN
"2938030",1559632062,NaN,NaN,NaN,NaN,NaN,NaN,26277,17049,NaN,NaN
"2938031",1559632063,NaN,327887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938032",1559632064,NaN,327886.935135135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938033",1559632065,NaN,NaN,NaN,NaN,36397,NaN,NaN,NaN,NaN,NaN
"2938036",1559632068,NaN,NaN,NaN,NaN,36393,NaN,NaN,NaN,NaN,NaN
"2938038",1559632070,NaN,327885.934563758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938039",1559632071,NaN,327887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938040",1559632072,NaN,327882.287625418,NaN,NaN,NaN,NaN,26290,NaN,NaN,6731.05693430657
"2938041",1559632073,NaN,327816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6734
"2938042",1559632074,NaN,327700.4048583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938043",1559632075,NaN,327694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938044",1559632076,NaN,327395.339877301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938045",1559632077,NaN,327552.307984791,NaN,NaN,NaN,NaN,26254,NaN,NaN,NaN
"2938046",1559632078,NaN,327511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938047",1559632079,NaN,327508.426506024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938049",1559632081,49677.6883542857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938057",1559632089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17026,NaN,6736
"2938058",1559632090,NaN,327549.817073171,NaN,NaN,NaN,NaN,NaN,17049,NaN,6736
"2938059",1559632091,NaN,327703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938060",1559632092,NaN,327770.004975124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938061",1559632093,NaN,327869.431861804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938062",1559632094,NaN,327875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938068",1559632100,NaN,327526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938069",1559632101,NaN,327751.231910946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938071",1559632103,NaN,327722.831858407,NaN,NaN,NaN,NaN,NaN,17049,NaN,NaN
"2938072",1559632104,NaN,327862.443548387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746
"2938075",1559632107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"2938077",1559632109,NaN,NaN,34859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938078",1559632110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17049,NaN,NaN
"2938079",1559632111,NaN,327757.381818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938080",1559632112,NaN,327616.066401062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"2938083",1559632115,NaN,327859,NaN,NaN,NaN,NaN,NaN,17050.7211819778,NaN,NaN
"2938084",1559632116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17079,NaN,NaN
"2938086",1559632118,NaN,NaN,NaN,NaN,NaN,19965.4788688626,NaN,NaN,NaN,NaN
"2938089",1559632121,NaN,327526,NaN,NaN,NaN,NaN,NaN,17080,NaN,NaN
"2938090",1559632122,NaN,327526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938091",1559632123,NaN,327710.90625,NaN,NaN,NaN,NaN,NaN,17080,NaN,NaN
"2938092",1559632124,NaN,327556.364285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6740
"2938094",1559632126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17080.2981867025,NaN,NaN
"2938095",1559632127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17115,NaN,NaN
"2938098",1559632130,NaN,NaN,NaN,NaN,NaN,NaN,26288.2711462451,NaN,NaN,6745
"2938099",1559632131,NaN,NaN,NaN,NaN,NaN,NaN,26296,NaN,NaN,6744
"2938100",1559632132,NaN,327526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6747
"2938101",1559632133,NaN,327526,NaN,NaN,NaN,19988.3619784471,NaN,NaN,NaN,6751.19426751592
"2938102",1559632134,NaN,327845,34861,NaN,NaN,19993.4408179316,26292,NaN,17190.018404908,NaN
"2938103",1559632135,NaN,NaN,NaN,NaN,NaN,19997.3147661587,NaN,NaN,NaN,NaN
"2938104",1559632136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6753
"2938105",1559632137,NaN,NaN,NaN,NaN,NaN,NaN,26295.2088122605,NaN,NaN,NaN
"2938106",1559632138,NaN,327992.560117302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938107",1559632139,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938108",1559632140,NaN,327856,NaN,NaN,NaN,19999.1532258065,NaN,NaN,NaN,NaN
"2938109",1559632141,NaN,327701.820638821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938110",1559632142,NaN,327858,NaN,NaN,NaN,19990.4548387097,NaN,NaN,NaN,NaN
"2938111",1559632143,NaN,328064.346473029,NaN,NaN,NaN,19985,NaN,NaN,NaN,NaN
"2938112",1559632144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17115.2040185471,NaN,NaN
"2938114",1559632146,NaN,327962.314037627,NaN,NaN,NaN,NaN,NaN,17165.3832116788,NaN,NaN
"2938117",1559632149,NaN,327991.893416928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938118",1559632150,NaN,327867.553571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938119",1559632151,NaN,NaN,NaN,29912.4291497976,NaN,NaN,NaN,NaN,NaN,NaN
"2938120",1559632152,NaN,327932.66798419,NaN,29900,NaN,NaN,NaN,NaN,NaN,NaN
"2938121",1559632153,NaN,327860.548589342,NaN,NaN,36376.8103044496,NaN,NaN,NaN,NaN,NaN
"2938122",1559632154,NaN,327794.391869919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938123",1559632155,NaN,327537,NaN,NaN,36387,NaN,NaN,NaN,NaN,NaN
"2938124",1559632156,NaN,NaN,NaN,NaN,36290,NaN,NaN,NaN,NaN,NaN
"2938125",1559632157,NaN,327807.583138173,34858.2564935065,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938126",1559632158,NaN,327955.397769517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938128",1559632160,NaN,327791.848780488,NaN,NaN,36385.256,NaN,NaN,NaN,NaN,NaN
"2938129",1559632161,NaN,327795.28,NaN,NaN,36380.359375,NaN,NaN,NaN,NaN,NaN
"2938130",1559632162,NaN,327857.362229102,NaN,NaN,NaN,NaN,NaN,17150,NaN,NaN
"2938131",1559632163,NaN,327937.97826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938132",1559632164,NaN,327796.323782235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938133",1559632165,NaN,327960,NaN,NaN,NaN,NaN,NaN,17185,NaN,NaN
"2938136",1559632168,NaN,328067.861736334,NaN,NaN,NaN,19996,NaN,NaN,NaN,NaN
"2938139",1559632171,NaN,328176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938140",1559632172,NaN,328175.579831933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938143",1559632175,NaN,328165.601593625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938144",1559632176,49699.2163245033,327981.662674651,NaN,NaN,NaN,NaN,NaN,17131.8470046083,NaN,NaN
"2938145",1559632177,NaN,328118.245714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938146",1559632178,NaN,328167.021459227,NaN,NaN,NaN,NaN,NaN,17183,NaN,NaN
"2938147",1559632179,NaN,327863.343195266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938149",1559632181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17184.0231578947,NaN,NaN
"2938150",1559632182,NaN,327999,NaN,NaN,NaN,NaN,NaN,17151.0797598628,NaN,NaN
"2938151",1559632183,NaN,327999.993016272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938154",1559632186,NaN,328002.21352711,NaN,NaN,36389.0174418605,NaN,NaN,NaN,NaN,NaN
"2938155",1559632187,NaN,328101.120689655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938156",1559632188,NaN,328036,NaN,NaN,NaN,19956.2358276644,NaN,NaN,NaN,NaN
"2938157",1559632189,NaN,328180.962264151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"2938159",1559632191,NaN,328296.418300654,NaN,NaN,36403,19955.5110941086,NaN,17184.3226919758,NaN,6767
"2938160",1559632192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767
"2938161",1559632193,NaN,NaN,NaN,NaN,36469,NaN,NaN,17185,NaN,6756
"2938162",1559632194,NaN,328009.151441133,NaN,NaN,36480,NaN,NaN,17185,NaN,NaN
"2938163",1559632195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766
"2938164",1559632196,49699.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938165",1559632197,NaN,328388.912280702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938167",1559632199,NaN,328279.130841121,NaN,NaN,36373,NaN,NaN,NaN,NaN,NaN
"2938168",1559632200,NaN,328000.106870229,NaN,NaN,NaN,NaN,NaN,17136.2157894737,NaN,NaN
"2938170",1559632202,NaN,328360,NaN,NaN,NaN,NaN,NaN,17137,17183,NaN
"2938171",1559632203,NaN,328331.602713178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6755.5430597771
"2938172",1559632204,NaN,NaN,NaN,NaN,NaN,NaN,26387,NaN,NaN,NaN
"2938174",1559632206,49727.5503921569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938176",1559632208,NaN,NaN,34866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938177",1559632209,NaN,NaN,NaN,NaN,NaN,19992,NaN,NaN,17182,NaN
"2938181",1559632213,NaN,328399.247089263,NaN,NaN,36478.7948164147,NaN,NaN,17135,NaN,NaN
"2938182",1559632214,NaN,NaN,NaN,NaN,36506,NaN,NaN,NaN,NaN,NaN
"2938183",1559632215,NaN,NaN,NaN,NaN,36424,NaN,NaN,NaN,NaN,NaN
"2938184",1559632216,NaN,NaN,NaN,NaN,36570,19991.7687110187,NaN,17134,NaN,NaN
"2938185",1559632217,NaN,328600,34867,NaN,NaN,19973,26339.4176182708,NaN,17149.5178777393,NaN
"2938186",1559632218,NaN,328600,NaN,29956.2070707071,NaN,NaN,NaN,17133,17180,NaN
"2938187",1559632219,NaN,NaN,34874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938188",1559632220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139,NaN
"2938189",1559632221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17158.1183574879,NaN
"2938190",1559632222,NaN,NaN,34899.3635090994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938191",1559632223,NaN,328634.582191781,34933.3498542274,NaN,NaN,19988.0964721254,NaN,17129.7715959004,NaN,6757
"2938192",1559632224,49707.2386666667,328262,NaN,29949.4312267658,36442,19976.4956268222,26318.0699541284,17080.895280236,17138.4724857685,6757
"2938193",1559632225,NaN,328508.706896552,34900.5,29975,NaN,19973.3882783883,26300.1891891892,NaN,NaN,6757
"2938194",1559632226,49694.88,328301,NaN,NaN,NaN,NaN,NaN,17080,17089,NaN
"2938195",1559632227,NaN,328433.78990228,NaN,29980,NaN,NaN,26298,17075,NaN,NaN
"2938196",1559632228,NaN,NaN,NaN,NaN,NaN,NaN,26335,NaN,NaN,6754.0762254785
"2938197",1559632229,NaN,328295.27613941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938198",1559632230,49686.04,327987.484114977,34904,29955.5290322581,36442,19961.1449528467,26299.5858585859,17056,17088.0825435647,6753
"2938199",1559632231,NaN,NaN,NaN,NaN,36422,19963,NaN,NaN,NaN,6753
"2938200",1559632232,49686.04,327899.625322997,34905.8536585366,29962.6612903226,36442,19963,26299,17080.0322003578,17089,6755.55823231548
"2938201",1559632233,NaN,327804.945397816,NaN,NaN,NaN,NaN,NaN,NaN,17078.2,NaN
"2938202",1559632234,49678.9021176471,327985.957725214,34909,29958.349112426,NaN,19962.5917926566,26298,17046,NaN,6754
"2938203",1559632235,NaN,NaN,NaN,NaN,NaN,19963,NaN,NaN,NaN,NaN
"2938204",1559632236,NaN,NaN,NaN,NaN,NaN,19962.99107674,NaN,NaN,NaN,NaN
"2938205",1559632237,NaN,NaN,NaN,29974,NaN,NaN,NaN,17045.4934383202,17053,NaN
"2938206",1559632238,NaN,NaN,NaN,NaN,NaN,19958.803760282,NaN,17031,NaN,NaN
"2938207",1559632239,NaN,NaN,NaN,NaN,NaN,19967,NaN,NaN,NaN,NaN
"2938208",1559632240,NaN,NaN,NaN,NaN,NaN,19968,NaN,NaN,NaN,NaN
"2938209",1559632241,NaN,NaN,NaN,NaN,NaN,19963.2677484787,NaN,NaN,NaN,NaN
"2938210",1559632242,NaN,NaN,NaN,NaN,NaN,19959.8770949721,NaN,NaN,17066.4071428571,NaN
"2938211",1559632243,NaN,327793.622857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6753
"2938212",1559632244,NaN,NaN,NaN,NaN,NaN,19967,NaN,NaN,NaN,NaN
"2938213",1559632245,NaN,NaN,NaN,NaN,NaN,19967,NaN,NaN,NaN,NaN
"2938214",1559632246,49709.869829303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938215",1559632247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17063,NaN
"2938216",1559632248,NaN,327943.641586867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938217",1559632249,NaN,328075.863377609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938218",1559632250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17054.8901098901,NaN
"2938219",1559632251,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"2938220",1559632252,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,6755
"2938221",1559632253,NaN,327997.739612188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938222",1559632254,NaN,328001.261324042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938223",1559632255,NaN,328073.131147541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938225",1559632257,NaN,NaN,NaN,NaN,NaN,19999,NaN,NaN,NaN,NaN
"2938226",1559632258,NaN,328077,34971.6986649714,NaN,NaN,NaN,NaN,NaN,NaN,6753.20155386224
"2938227",1559632259,NaN,328120.755623722,NaN,29999.3326848249,NaN,NaN,NaN,NaN,NaN,NaN
"2938228",1559632260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17034.4740356083,NaN,NaN
"2938230",1559632262,NaN,328349,NaN,NaN,36489.1454545455,NaN,NaN,NaN,NaN,NaN
"2938231",1559632263,NaN,NaN,NaN,NaN,36588,NaN,NaN,NaN,NaN,NaN
"2938232",1559632264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6757.61629245826
"2938233",1559632265,NaN,328376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938234",1559632266,NaN,328376,NaN,NaN,NaN,20000.1510117789,NaN,17055.5172557173,NaN,NaN
"2938235",1559632267,NaN,328416.590909091,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938236",1559632268,NaN,328563.784810127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938237",1559632269,NaN,328735.270386266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938238",1559632270,NaN,328018,NaN,NaN,NaN,20000,26322.1061946903,NaN,NaN,NaN
"2938239",1559632271,NaN,328687.720136519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938240",1559632272,NaN,328699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938242",1559632274,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938243",1559632275,NaN,328700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938244",1559632276,NaN,328700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938245",1559632277,NaN,328732.269662921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938247",1559632279,NaN,328800,NaN,NaN,NaN,20001.58,NaN,NaN,NaN,NaN
"2938248",1559632280,NaN,NaN,NaN,NaN,NaN,20001,NaN,NaN,NaN,NaN
"2938249",1559632281,NaN,328090.284172662,NaN,NaN,NaN,20001,NaN,NaN,NaN,6763
"2938250",1559632282,NaN,328399.661454261,34920,NaN,NaN,20001,26320.502245509,NaN,NaN,6763.23919308357
"2938252",1559632284,NaN,NaN,NaN,NaN,NaN,20012.5336832896,NaN,NaN,NaN,NaN
"2938257",1559632289,NaN,328159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938258",1559632290,NaN,328914.218340611,NaN,NaN,36542,NaN,NaN,NaN,17053.8511488512,NaN
"2938259",1559632291,NaN,328890.777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767
"2938260",1559632292,NaN,NaN,NaN,NaN,NaN,19998,26336,NaN,NaN,NaN
"2938262",1559632294,NaN,328222.237288136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938265",1559632297,NaN,328757.981927711,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938266",1559632298,NaN,NaN,NaN,NaN,NaN,19997.2397370849,NaN,NaN,NaN,NaN
"2938267",1559632299,NaN,328730.467391304,NaN,NaN,NaN,NaN,NaN,17125,NaN,6770.10429748823
"2938268",1559632300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17090.5511945392,NaN
"2938270",1559632302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6768
"2938271",1559632303,NaN,329326.793103448,34920,NaN,NaN,NaN,NaN,17051,NaN,NaN
"2938272",1559632304,49791.11,329422.26746167,NaN,NaN,NaN,NaN,NaN,17122,NaN,NaN
"2938274",1559632306,NaN,329092.932795699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938275",1559632307,NaN,NaN,NaN,NaN,NaN,19999.7819949812,NaN,NaN,NaN,NaN
"2938276",1559632308,NaN,328798.715909091,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938277",1559632309,49801.91,328911.810810811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938278",1559632310,NaN,NaN,NaN,NaN,NaN,NaN,26364,17051,NaN,NaN
"2938280",1559632312,NaN,328800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938281",1559632313,NaN,NaN,NaN,NaN,36497.41,NaN,NaN,NaN,NaN,NaN
"2938282",1559632314,49774.41,328814.903426791,NaN,NaN,NaN,19982,NaN,NaN,NaN,NaN
"2938283",1559632315,49765.6801515152,328948.666666667,34888,29962.5195530726,36500.7932692308,19981,26341.2159277504,17069,17062,6768
"2938284",1559632316,49767.54,NaN,NaN,NaN,36494,19980.4326018809,26337.4464847849,NaN,NaN,6767
"2938285",1559632317,NaN,NaN,NaN,NaN,NaN,19976,NaN,NaN,NaN,6767
"2938286",1559632318,NaN,328778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938287",1559632319,NaN,328778,NaN,NaN,NaN,19980.0697359513,NaN,17069,NaN,NaN
"2938290",1559632322,NaN,328800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938291",1559632323,NaN,329096.556886228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938292",1559632324,NaN,329016.485714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938293",1559632325,NaN,328800,NaN,30001,NaN,19983,NaN,NaN,NaN,6764.94521864488
"2938295",1559632327,49801.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938297",1559632329,NaN,329050,NaN,NaN,36575,19997,NaN,NaN,NaN,NaN
"2938298",1559632330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763.76658476658
"2938301",1559632333,NaN,329065,NaN,NaN,NaN,NaN,NaN,17114,NaN,NaN
"2938302",1559632334,NaN,328443.5512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938303",1559632335,NaN,328852.814606742,NaN,NaN,NaN,19981.9227405248,NaN,NaN,NaN,NaN
"2938304",1559632336,NaN,328626.779850746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763
"2938306",1559632338,NaN,328270.329749104,NaN,NaN,NaN,NaN,NaN,17111,NaN,NaN
"2938307",1559632339,NaN,327987.055248619,NaN,NaN,36575,NaN,NaN,NaN,NaN,NaN
"2938308",1559632340,NaN,327901,NaN,NaN,NaN,19982,NaN,NaN,NaN,NaN
"2938309",1559632341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17112.7001424501,NaN,NaN
"2938310",1559632342,NaN,NaN,NaN,NaN,NaN,19997,NaN,NaN,NaN,NaN
"2938312",1559632344,NaN,327973.568493151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938315",1559632347,NaN,NaN,NaN,NaN,36575,NaN,NaN,NaN,NaN,NaN
"2938318",1559632350,NaN,328327.027227723,NaN,NaN,NaN,19999.8187372709,NaN,17092,NaN,NaN
"2938319",1559632351,NaN,328368,NaN,NaN,NaN,NaN,NaN,17104.029535865,NaN,NaN
"2938320",1559632352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17115,NaN,NaN
"2938322",1559632354,NaN,328349,NaN,NaN,NaN,NaN,NaN,17116,NaN,NaN
"2938323",1559632355,NaN,328297.32038835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2938325",1559632357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6761.97066269546
"2938326",1559632358,NaN,328247.797101449,NaN,NaN,NaN,19995.1313957536,26384,NaN,NaN,NaN
"2938327",1559632359,NaN,NaN,NaN,NaN,NaN,19999,NaN,17101,NaN,NaN
"2938328",1559632360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6761.26558407543
"2938330",1559632362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"2938331",1559632363,NaN,NaN,NaN,NaN,NaN,20000.1045412984,NaN,NaN,NaN,NaN
"2938332",1559632364,NaN,NaN,NaN,NaN,NaN,20000.7732658767,NaN,NaN,NaN,6756
"2938334",1559632366,NaN,328196.976470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6751
"2938336",1559632368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17119.8486842105,NaN,NaN
"2938337",1559632369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"2938339",1559632371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"2938341",1559632373,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"2938342",1559632374,NaN,328195.776470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6753
"2938343",1559632375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101.6926742108,NaN,NaN
"2938344",1559632376,NaN,NaN,NaN,NaN,NaN,19990.8684546616,NaN,17099,17157.8604651163,NaN
"2938345",1559632377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN,6759
"2938346",1559632378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17124,NaN,6752
"2938347",1559632379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17224,NaN
"2938348",1559632380,NaN,328195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"2938351",1559632383,NaN,NaN,NaN,NaN,NaN,19990,NaN,NaN,NaN,NaN
"2938352",1559632384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17105.9869942197,NaN,NaN
"2938353",1559632385,NaN,328193.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6752
"2938354",1559632386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17105,NaN,NaN
"2938355",1559632387,NaN,NaN,NaN,NaN,NaN,19991,NaN,NaN,NaN,6751
"2938356",1559632388,NaN,NaN,NaN,NaN,NaN,19992,NaN,NaN,17223,NaN
"2938357",1559632389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6751
"2938358",1559632390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6755
"2938359",1559632391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17124,NaN,NaN
"2938360",1559632392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17110.9527896996,NaN,NaN
"2938361",1559632393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17105,NaN,NaN
"2938362",1559632394,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
