"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4234009",1560928041,NaN,354415.990196078,NaN,NaN,NaN,NaN,NaN,17629.9829059829,NaN,NaN
"4234013",1560928045,50510.87,354503.819444444,NaN,31946.3244047619,NaN,20245.8804504073,NaN,17648.3246899662,17307,6912.36181032291
"4234014",1560928046,NaN,354510.786666667,39477.8722358722,NaN,36039.8895348837,20264.7236981934,26308.3381147541,NaN,NaN,NaN
"4234015",1560928047,50510.87,NaN,39474,31946,36039,20263,26307,17648,17312.0465328467,6911
"4234016",1560928048,NaN,354567.095777549,NaN,NaN,NaN,NaN,NaN,NaN,17307.9027431421,NaN
"4234017",1560928049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17296.1937855787,NaN
"4234018",1560928050,NaN,354526.788135593,NaN,NaN,NaN,20269,NaN,NaN,NaN,NaN
"4234019",1560928051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17295.0588235294,NaN
"4234020",1560928052,50508.71,354392.363453815,39466,31944,36031.4,20284.9744509189,26331.6,17660,17293.5996275605,6911
"4234021",1560928053,NaN,354781.571428571,NaN,NaN,NaN,20281.616636528,NaN,NaN,NaN,NaN
"4234022",1560928054,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"4234023",1560928055,NaN,NaN,NaN,NaN,NaN,20290.9610027855,NaN,NaN,17294.8128654971,NaN
"4234024",1560928056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17283,NaN
"4234025",1560928057,NaN,354781,NaN,NaN,NaN,NaN,NaN,17643.2233333333,17283,NaN
"4234026",1560928058,NaN,354527,NaN,NaN,NaN,NaN,NaN,NaN,17282.5743283582,NaN
"4234027",1560928059,50506.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17282,NaN
"4234028",1560928060,NaN,354433.837837838,NaN,NaN,NaN,NaN,NaN,NaN,17297.7481296758,NaN
"4234030",1560928062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17282.5430861723,NaN
"4234031",1560928063,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4234033",1560928065,NaN,354200,NaN,NaN,NaN,NaN,NaN,17615.9164,NaN,NaN
"4234034",1560928066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17602,NaN,NaN
"4234036",1560928068,50519.7716666667,354342.386407767,39480.8443898444,31946.6534216336,36002.1729651163,20315.2062868369,26330.4467213115,17637.0956140351,17298.3559210526,6915.82035043276
"4234037",1560928069,50491.23,NaN,NaN,31944,36000,20322,26329,17646,NaN,6913
"4234038",1560928070,50491.23,NaN,NaN,31944,36000,20322,26328,17646.5190217391,NaN,6913
"4234039",1560928071,50491.23,NaN,NaN,31944,36000,NaN,26328,NaN,NaN,NaN
"4234040",1560928072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17298.5026686075,NaN
"4234041",1560928073,NaN,354526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234042",1560928074,NaN,NaN,NaN,NaN,NaN,20323,NaN,NaN,17285,NaN
"4234043",1560928075,NaN,NaN,39466,NaN,NaN,20322,NaN,NaN,17298,NaN
"4234044",1560928076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17293.0998116761,NaN
"4234046",1560928078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
"4234048",1560928080,NaN,354418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234049",1560928081,NaN,NaN,39466,NaN,NaN,20322,NaN,NaN,NaN,NaN
"4234051",1560928083,NaN,354367,39466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234052",1560928084,NaN,NaN,NaN,NaN,35980.656998739,NaN,NaN,NaN,NaN,NaN
"4234055",1560928087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17299.3034379671,NaN
"4234056",1560928088,50452.93,NaN,NaN,NaN,35960.1379310345,NaN,NaN,NaN,NaN,NaN
"4234057",1560928089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17615.2866254734,NaN,NaN
"4234058",1560928090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17588,17286,NaN
"4234059",1560928091,NaN,354308.981220657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234061",1560928093,NaN,NaN,NaN,NaN,NaN,NaN,26328.8269794721,17597.9757575758,NaN,NaN
"4234062",1560928094,NaN,NaN,NaN,31944.1597444089,35942,NaN,26369.4564119825,17587.9962242231,NaN,NaN
"4234063",1560928095,NaN,NaN,NaN,NaN,NaN,20303.6061658706,26397.8179741051,17559.4202028566,NaN,NaN
"4234064",1560928096,NaN,NaN,NaN,NaN,NaN,20317,26426.961102905,17567.459761263,NaN,NaN
"4234065",1560928097,NaN,NaN,NaN,NaN,NaN,NaN,26432.1703703704,17554.0573965779,NaN,NaN
"4234066",1560928098,NaN,NaN,NaN,NaN,NaN,NaN,26460.0968399592,17520.9694947569,NaN,NaN
"4234069",1560928101,50434.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234070",1560928102,50433.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234071",1560928103,50418.8837931035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234073",1560928105,NaN,NaN,39467.5988455988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234074",1560928106,NaN,NaN,39474.7954545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234075",1560928107,NaN,354519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234077",1560928109,50451.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234078",1560928110,NaN,354172.754237288,NaN,NaN,NaN,NaN,26439,NaN,NaN,6913
"4234079",1560928111,NaN,354015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234080",1560928112,NaN,354516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234082",1560928114,NaN,354519.363844394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234083",1560928115,NaN,354526.969458988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6920
"4234084",1560928116,NaN,354685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234085",1560928117,NaN,NaN,NaN,NaN,35945.6350364964,NaN,NaN,NaN,17306,NaN
"4234089",1560928121,NaN,354999,NaN,NaN,35994,NaN,NaN,NaN,NaN,NaN
"4234090",1560928122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17578.9409761635,NaN,NaN
"4234094",1560928126,NaN,NaN,NaN,NaN,NaN,20318.4,NaN,NaN,NaN,6914
"4234095",1560928127,NaN,NaN,NaN,NaN,NaN,20351,NaN,NaN,NaN,NaN
"4234097",1560928129,NaN,NaN,NaN,NaN,35942.0373831776,NaN,NaN,NaN,NaN,NaN
"4234098",1560928130,NaN,NaN,NaN,NaN,NaN,20311.9314079422,NaN,NaN,NaN,NaN
"4234099",1560928131,NaN,354800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234104",1560928136,50487.3,NaN,NaN,NaN,NaN,20313,NaN,NaN,17324.7494305239,NaN
"4234105",1560928137,50471.59,354800,NaN,NaN,NaN,20322.6120906801,26449.5560538117,NaN,NaN,NaN
"4234108",1560928140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17309,NaN
"4234110",1560928142,NaN,354975.561403509,NaN,NaN,NaN,NaN,26482.0365168539,17599.9339975093,NaN,6919
"4234111",1560928143,NaN,NaN,NaN,NaN,NaN,NaN,26455.9211356467,17582,NaN,NaN
"4234112",1560928144,NaN,354976,NaN,31996.0535583272,NaN,NaN,26461.317765168,17581.3886210222,NaN,NaN
"4234113",1560928145,NaN,NaN,NaN,31933.8166666667,NaN,NaN,NaN,NaN,NaN,NaN
"4234114",1560928146,NaN,355017.641975309,39446.8888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234115",1560928147,NaN,NaN,NaN,31926,NaN,NaN,NaN,NaN,NaN,NaN
"4234116",1560928148,NaN,355641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234117",1560928149,50412.67,354967.667592593,NaN,31910.9905660377,NaN,20303,NaN,NaN,NaN,6916.57739242132
"4234118",1560928150,NaN,355552.952380952,39441,NaN,NaN,20300.5400565504,NaN,17606,NaN,NaN
"4234119",1560928151,NaN,NaN,39440,NaN,NaN,20301,NaN,NaN,NaN,NaN
"4234120",1560928152,NaN,355522,NaN,NaN,NaN,NaN,26468.6708683473,17589.3151125402,NaN,NaN
"4234121",1560928153,NaN,NaN,NaN,NaN,NaN,NaN,26499.4092634776,17598.8692144374,17313.9153162572,NaN
"4234122",1560928154,NaN,NaN,NaN,NaN,NaN,NaN,26495.8252168112,17600,17307.0331646993,NaN
"4234123",1560928155,NaN,NaN,NaN,31978.1428571429,NaN,NaN,26500,17601,17304.1230632235,NaN
"4234125",1560928157,NaN,NaN,NaN,NaN,35916,NaN,NaN,NaN,17283.4275618375,NaN
"4234126",1560928158,NaN,NaN,NaN,NaN,NaN,NaN,26495.5,17606.1313320826,NaN,NaN
"4234127",1560928159,NaN,NaN,NaN,NaN,NaN,NaN,26500,NaN,NaN,NaN
"4234128",1560928160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17293.1623646961,NaN
"4234129",1560928161,NaN,NaN,NaN,NaN,NaN,NaN,26493.1659125189,17606.5366300366,NaN,NaN
"4234130",1560928162,NaN,NaN,39438.0845521024,NaN,NaN,20300,26498.9097499094,17598.3651556777,17314,NaN
"4234131",1560928163,NaN,NaN,39438.1463878327,NaN,NaN,20300,NaN,17583.3333333333,NaN,NaN
"4234132",1560928164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17321,NaN
"4234133",1560928165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17321,NaN
"4234134",1560928166,NaN,NaN,39438.8162475822,NaN,NaN,NaN,26496.0751295337,17583,17325,NaN
"4234135",1560928167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17323.7978910369,NaN
"4234136",1560928168,NaN,355311,39435.9068033551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234137",1560928169,NaN,NaN,39438.7586206897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234141",1560928173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17336,NaN
"4234144",1560928176,NaN,NaN,NaN,NaN,35916.0227272727,NaN,NaN,NaN,NaN,NaN
"4234145",1560928177,NaN,354643.02182285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912.8505942275
"4234146",1560928178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17346.0092165899,NaN
"4234147",1560928179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362.289017341,NaN
"4234148",1560928180,NaN,NaN,NaN,NaN,NaN,NaN,26469,17589,17369.3079340141,NaN
"4234149",1560928181,NaN,354963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234150",1560928182,NaN,NaN,NaN,NaN,NaN,20295.3163872363,26474,17590,NaN,NaN
"4234151",1560928183,NaN,354962.730769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234152",1560928184,NaN,NaN,NaN,NaN,NaN,NaN,26491.1725146199,17600.7462857143,NaN,NaN
"4234153",1560928185,NaN,NaN,NaN,NaN,NaN,NaN,26500,17601,NaN,NaN
"4234155",1560928187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17379,NaN
"4234157",1560928189,50436.9780542986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17371.0948905109,NaN
"4234158",1560928190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368.6416510319,6913.71684945165
"4234159",1560928191,NaN,NaN,NaN,NaN,NaN,NaN,26469,NaN,NaN,6910.83452551264
"4234160",1560928192,NaN,NaN,NaN,NaN,NaN,NaN,26462,NaN,NaN,NaN
"4234161",1560928193,NaN,NaN,NaN,NaN,NaN,NaN,26461.6378787879,NaN,NaN,NaN
"4234162",1560928194,NaN,NaN,NaN,NaN,35983,NaN,NaN,NaN,NaN,6907.71428571429
"4234163",1560928195,NaN,NaN,NaN,NaN,35904,20280.4281690141,NaN,NaN,17353.1411764706,NaN
"4234164",1560928196,NaN,NaN,NaN,NaN,35916,NaN,26473.0951239009,17602.6570774763,17379.7966339411,NaN
"4234165",1560928197,NaN,NaN,NaN,NaN,NaN,NaN,26469.6472491909,17600.7503184713,17384.775,NaN
"4234166",1560928198,NaN,NaN,NaN,NaN,NaN,NaN,26495.1982071713,17601.337773549,17385.5189873418,NaN
"4234167",1560928199,NaN,354427.701612903,NaN,NaN,35902.2903225806,NaN,26489.5945945946,17600.8422939068,NaN,NaN
"4234168",1560928200,NaN,NaN,NaN,NaN,NaN,NaN,26488,17600.1656140351,NaN,NaN
"4234169",1560928201,NaN,NaN,NaN,NaN,NaN,NaN,26493.9318181818,17600.4310344828,NaN,NaN
"4234170",1560928202,NaN,NaN,NaN,NaN,NaN,NaN,26492.1990131579,17601.3590551181,17364.2213279678,NaN
"4234171",1560928203,NaN,NaN,NaN,NaN,NaN,NaN,26493.7905554196,17597.9632161458,NaN,NaN
"4234172",1560928204,NaN,NaN,NaN,NaN,NaN,NaN,26500,17586,NaN,NaN
"4234173",1560928205,NaN,NaN,39395.8438133874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234174",1560928206,NaN,NaN,39377,31976.4024896266,NaN,NaN,NaN,NaN,NaN,NaN
"4234175",1560928207,NaN,NaN,NaN,NaN,NaN,NaN,26458,NaN,NaN,NaN
"4234178",1560928210,NaN,354318.926229508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234180",1560928212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17361,NaN
"4234183",1560928215,NaN,354578,NaN,NaN,NaN,NaN,26471.5716639209,17576.8323485968,NaN,NaN
"4234184",1560928216,NaN,NaN,NaN,NaN,NaN,NaN,26499.75,17576.5,NaN,NaN
"4234186",1560928218,NaN,NaN,NaN,NaN,NaN,NaN,26451.7215189873,17570.2539308176,NaN,6905.56468266019
"4234187",1560928219,50385.5017637795,NaN,NaN,NaN,35874,NaN,26455.1693023256,17565.2816799421,NaN,6908.04081069902
"4234188",1560928220,NaN,NaN,NaN,NaN,35857,NaN,26448.2260668973,17565.8111206649,NaN,6910.16131169261
"4234189",1560928221,NaN,NaN,NaN,NaN,NaN,NaN,26496.0419161677,17561,NaN,6909.0248447205
"4234191",1560928223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17381.4378219279,NaN
"4234192",1560928224,NaN,NaN,39388.7783027122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234193",1560928225,NaN,NaN,39389.2205567452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234194",1560928226,NaN,NaN,NaN,NaN,NaN,NaN,26446,NaN,NaN,6912.07717770035
"4234195",1560928227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916.25371120108
"4234196",1560928228,NaN,354559.728275862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234198",1560928230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6917.4054054054
"4234203",1560928235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17386,NaN
"4234204",1560928236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17369,NaN
"4234207",1560928239,50413.0563179916,354961.04964539,39434.1371610845,NaN,35910.5916398714,20283.1109074244,26472,17592.1138647019,17389.6424815983,6920.70626118068
"4234208",1560928240,NaN,NaN,39392.3146853147,NaN,NaN,NaN,26499.456,NaN,17387.8457223001,6920
"4234209",1560928241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17363,6922.24975222993
"4234210",1560928242,NaN,354963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234212",1560928244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17562.662358643,NaN,NaN
"4234213",1560928245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921.98932926829
"4234214",1560928246,50330.3231879195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6920.03738317757
"4234215",1560928247,50326.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234223",1560928255,NaN,354958.722021661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234224",1560928256,NaN,354958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234229",1560928261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17365.6454229432,NaN
"4234233",1560928265,NaN,NaN,NaN,NaN,35865.2770475228,NaN,NaN,NaN,NaN,NaN
"4234236",1560928268,NaN,NaN,NaN,NaN,35866,NaN,NaN,NaN,NaN,NaN
"4234238",1560928270,NaN,354971.888522427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234239",1560928271,NaN,NaN,NaN,NaN,35860.0858895706,NaN,NaN,NaN,17365.4709449217,NaN
"4234240",1560928272,NaN,NaN,NaN,NaN,35904,NaN,NaN,NaN,17374.9035369775,NaN
"4234242",1560928274,NaN,NaN,NaN,NaN,NaN,NaN,26435,NaN,NaN,NaN
"4234243",1560928275,NaN,NaN,39319.6472705459,NaN,NaN,NaN,NaN,NaN,17370.2062146893,NaN
"4234244",1560928276,NaN,354959,NaN,NaN,NaN,NaN,NaN,NaN,17345,NaN
"4234250",1560928282,50290.8223809524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234255",1560928287,NaN,354975.119942197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234256",1560928288,NaN,354963,NaN,NaN,NaN,NaN,NaN,NaN,17351.6226415094,NaN
"4234259",1560928291,NaN,354962.872531418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234260",1560928292,NaN,354960.639810427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234263",1560928295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384.6666666667,NaN
"4234268",1560928300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6913.27608059799
"4234271",1560928303,NaN,NaN,NaN,NaN,NaN,NaN,26436.1964146532,NaN,NaN,NaN
"4234272",1560928304,50280.2016363636,355019.188063063,39329.3503295179,32014.7349593496,35895.7688953488,20314.0626979101,26457.4195867026,17564.9603191719,17398.1536670547,6920.06332637439
"4234273",1560928305,50243.582,NaN,39315.204379562,32018.1379310345,35900.6464384829,20321.7048275862,26499,17586,17401,6918.42356687898
"4234274",1560928306,50251.0276470588,NaN,39310.7619047619,32018.1742424242,NaN,NaN,NaN,17587.0968921389,NaN,6918
"4234275",1560928307,50199.59,NaN,39291,32004.555,35917.9629225736,20344,26499.8378995434,17600.700729927,NaN,6919
"4234276",1560928308,NaN,NaN,NaN,NaN,NaN,20342,NaN,NaN,NaN,NaN
"4234277",1560928309,NaN,355500,NaN,NaN,NaN,NaN,26507,NaN,NaN,NaN
"4234278",1560928310,NaN,NaN,NaN,NaN,35960,20347,NaN,NaN,NaN,NaN
"4234279",1560928311,NaN,NaN,NaN,NaN,35985,NaN,26503.1639950678,17598,NaN,NaN
"4234280",1560928312,NaN,NaN,NaN,NaN,35987,NaN,NaN,NaN,NaN,NaN
"4234281",1560928313,50212.4831578947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17435,NaN
"4234283",1560928315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.11650485437
"4234284",1560928316,NaN,355500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234285",1560928317,NaN,355560,39289.6326530612,NaN,35921,NaN,NaN,NaN,17400,NaN
"4234286",1560928318,NaN,NaN,NaN,NaN,NaN,NaN,26496.7116564417,NaN,NaN,NaN
"4234287",1560928319,NaN,NaN,39302.0431654676,NaN,NaN,NaN,NaN,17625,NaN,NaN
"4234288",1560928320,50268.1834545455,356705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234289",1560928321,50210.4994930876,NaN,NaN,NaN,NaN,NaN,26492.6451612903,17604.0006887052,NaN,NaN
"4234290",1560928322,NaN,NaN,NaN,NaN,NaN,NaN,26498.222614841,17578.8663282572,NaN,NaN
"4234291",1560928323,NaN,NaN,39307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234292",1560928324,NaN,NaN,39306.9466666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234294",1560928326,NaN,NaN,NaN,NaN,NaN,20324.6451301832,NaN,NaN,NaN,NaN
"4234295",1560928327,NaN,NaN,NaN,NaN,NaN,20328.9969040248,NaN,NaN,NaN,6917.55461293743
"4234297",1560928329,NaN,NaN,NaN,32035.9472295514,NaN,20318,NaN,NaN,NaN,NaN
"4234299",1560928331,NaN,355730.101694915,NaN,NaN,NaN,NaN,26457.9361179361,17581,NaN,NaN
"4234300",1560928332,50181.92,NaN,39300.9493670886,NaN,35941.6192861616,20317,26456.778659612,17579.9365079365,NaN,NaN
"4234301",1560928333,NaN,355662.307692308,NaN,NaN,NaN,NaN,26481.572425829,17565.4780157835,NaN,NaN
"4234302",1560928334,50181.0179710145,NaN,NaN,NaN,NaN,NaN,26497,17564,NaN,NaN
"4234304",1560928336,NaN,355705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234307",1560928339,50235.2473529412,NaN,39324.7262247839,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234308",1560928340,NaN,NaN,39327.1764705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234309",1560928341,NaN,NaN,39318.6685159501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234310",1560928342,NaN,NaN,39303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234312",1560928344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN
"4234313",1560928345,NaN,NaN,39306,NaN,NaN,20319,NaN,17600.726544083,17404,NaN
"4234317",1560928349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17601.0115033717,NaN,NaN
"4234321",1560928353,NaN,355414.902208202,39288.9395770393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234323",1560928355,NaN,NaN,NaN,NaN,35918.6043478261,NaN,NaN,NaN,NaN,NaN
"4234324",1560928356,NaN,NaN,NaN,NaN,35895,NaN,NaN,NaN,NaN,NaN
"4234325",1560928357,NaN,NaN,NaN,NaN,35955,NaN,NaN,NaN,NaN,NaN
"4234326",1560928358,NaN,NaN,NaN,NaN,35955,NaN,NaN,NaN,NaN,NaN
"4234328",1560928360,NaN,355587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"4234331",1560928363,NaN,NaN,NaN,NaN,35882.3096774194,NaN,NaN,NaN,NaN,NaN
"4234332",1560928364,NaN,NaN,NaN,NaN,NaN,20318,NaN,NaN,NaN,6910.84948453608
"4234333",1560928365,NaN,NaN,NaN,NaN,35901,NaN,NaN,NaN,NaN,NaN
"4234334",1560928366,NaN,NaN,NaN,NaN,35952,NaN,NaN,NaN,NaN,NaN
"4234337",1560928369,NaN,NaN,NaN,NaN,35950,NaN,NaN,NaN,NaN,NaN
"4234338",1560928370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17603.3757869249,NaN,NaN
"4234339",1560928371,NaN,NaN,NaN,NaN,NaN,NaN,26456.4012276786,17604.875,NaN,NaN
"4234340",1560928372,NaN,NaN,NaN,NaN,35907,NaN,26494.8798543689,17603,NaN,NaN
"4234341",1560928373,NaN,NaN,NaN,NaN,35908,NaN,26491.7290379523,17603.2841005366,NaN,6905.85001888931
"4234342",1560928374,50197.7190909091,355157.952755906,39256.055916775,NaN,35906.5203426124,20312,26478.2853650017,17600.5308725974,NaN,6907.50890305562
"4234343",1560928375,50199.5330232558,355157.666666667,NaN,NaN,NaN,NaN,26465.4515301086,17599.9854651163,NaN,6910.51313958881
"4234344",1560928376,NaN,355047.511627907,NaN,NaN,35900,NaN,26492.3062645012,17600.809352518,NaN,NaN
"4234345",1560928377,NaN,355106.137777778,NaN,NaN,35899.897052719,NaN,NaN,NaN,NaN,NaN
"4234346",1560928378,NaN,354950.434782609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234347",1560928379,NaN,NaN,NaN,NaN,35900,20276.6079812207,26494,17600.123853211,NaN,NaN
"4234348",1560928380,NaN,NaN,NaN,NaN,NaN,NaN,26495.4637002342,17602.7074509804,NaN,6914.40186915888
"4234349",1560928381,NaN,NaN,NaN,NaN,NaN,NaN,26499,NaN,NaN,NaN
"4234350",1560928382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17601.5133387227,NaN,NaN
"4234351",1560928383,NaN,355156,NaN,NaN,35946,NaN,NaN,NaN,NaN,NaN
"4234352",1560928384,NaN,NaN,NaN,NaN,NaN,20276,NaN,NaN,NaN,NaN
"4234354",1560928386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17404,NaN
"4234355",1560928387,50245.930952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234356",1560928388,NaN,NaN,NaN,NaN,35946,NaN,NaN,NaN,NaN,NaN
"4234357",1560928389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910.10044096031
"4234358",1560928390,NaN,NaN,NaN,NaN,NaN,NaN,26499,17608,NaN,NaN
"4234359",1560928391,NaN,NaN,NaN,NaN,NaN,NaN,26498.7922283902,17608.6341463415,NaN,NaN
"4234360",1560928392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17405.6840277778,6908.81802721088
"4234361",1560928393,50198.0986983471,NaN,NaN,NaN,35903.2065834279,NaN,26444,NaN,NaN,NaN
"4234362",1560928394,NaN,NaN,NaN,32010.1084337349,NaN,NaN,NaN,NaN,NaN,NaN
"4234363",1560928395,NaN,NaN,NaN,31954,NaN,NaN,NaN,NaN,NaN,NaN
"4234364",1560928396,NaN,NaN,NaN,NaN,35904.1696658098,NaN,NaN,NaN,NaN,NaN
"4234371",1560928403,NaN,NaN,NaN,NaN,NaN,NaN,26434,NaN,NaN,NaN
"4234373",1560928405,50262.49375,NaN,39263.2731481481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234374",1560928406,NaN,355133.846394984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234378",1560928410,NaN,355143.472222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234379",1560928411,NaN,354740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234386",1560928418,NaN,NaN,NaN,NaN,NaN,20295,NaN,NaN,NaN,NaN
"4234388",1560928420,NaN,354751.891156463,NaN,NaN,NaN,NaN,NaN,17626,NaN,NaN
"4234389",1560928421,NaN,354708.919263456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234390",1560928422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6904.39993038636
"4234392",1560928424,50273.1428571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4234393",1560928425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17409,NaN
"4234395",1560928427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17633.9171444954,NaN,NaN
"4234397",1560928429,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"4234398",1560928430,50275.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
