"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3043344",1559737376,NaN,NaN,36264.3490825688,NaN,NaN,NaN,25795.177092511,NaN,NaN,6627.18146929825
"3043345",1559737377,NaN,340189.971590909,NaN,NaN,NaN,NaN,25799.2567567568,NaN,NaN,NaN
"3043346",1559737378,52523.84,NaN,36282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043349",1559737381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16262.5399061033,NaN
"3043354",1559737386,52551.33,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3043361",1559737393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16266.358,NaN
"3043362",1559737394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625.70931193202
"3043363",1559737395,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"3043364",1559737396,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"3043368",1559737400,NaN,NaN,NaN,31400,NaN,NaN,NaN,NaN,NaN,NaN
"3043369",1559737401,NaN,339875,36283,31405.7605633803,NaN,NaN,NaN,16721.0126622349,NaN,NaN
"3043370",1559737402,NaN,NaN,36282.4563492063,NaN,NaN,NaN,NaN,16720.7976600138,NaN,NaN
"3043371",1559737403,NaN,NaN,36283,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043374",1559737406,NaN,NaN,36282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043375",1559737407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6623
"3043376",1559737408,NaN,NaN,36282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043377",1559737409,NaN,NaN,NaN,31403,NaN,NaN,NaN,NaN,NaN,NaN
"3043378",1559737410,NaN,NaN,NaN,31403,37778,NaN,NaN,NaN,NaN,NaN
"3043381",1559737413,NaN,NaN,NaN,NaN,37734.59375,NaN,NaN,NaN,NaN,NaN
"3043384",1559737416,52551.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043387",1559737419,NaN,339962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043396",1559737428,NaN,NaN,NaN,NaN,NaN,19448.225,NaN,NaN,NaN,NaN
"3043398",1559737430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6623
"3043404",1559737436,NaN,339980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043405",1559737437,NaN,340026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043406",1559737438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622
"3043409",1559737441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16253,NaN
"3043410",1559737442,52535.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16258.7143753923,NaN
"3043411",1559737443,NaN,339894.792626728,36273,NaN,NaN,NaN,25783.9240506329,NaN,16259,NaN
"3043413",1559737445,NaN,NaN,36267,NaN,NaN,NaN,NaN,NaN,16259,NaN
"3043414",1559737446,NaN,NaN,NaN,NaN,NaN,19444,NaN,NaN,NaN,NaN
"3043415",1559737447,NaN,NaN,36267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043416",1559737448,52519.8888723051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043418",1559737450,NaN,NaN,36255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043422",1559737454,52525.8,339937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043424",1559737456,NaN,340000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043425",1559737457,NaN,NaN,NaN,31397,NaN,NaN,NaN,NaN,NaN,NaN
"3043426",1559737458,NaN,NaN,NaN,31397,NaN,NaN,NaN,NaN,16257.5411968777,NaN
"3043427",1559737459,NaN,NaN,NaN,31397,NaN,NaN,NaN,NaN,NaN,NaN
"3043431",1559737463,NaN,NaN,NaN,31390.6082474227,NaN,NaN,NaN,NaN,NaN,NaN
"3043432",1559737464,NaN,NaN,NaN,31387.3624161074,NaN,NaN,NaN,16712,NaN,NaN
"3043433",1559737465,NaN,NaN,NaN,31385.1867219917,NaN,NaN,NaN,NaN,16266,NaN
"3043434",1559737466,NaN,NaN,NaN,31385.1454545455,NaN,NaN,NaN,NaN,NaN,NaN
"3043436",1559737468,NaN,NaN,NaN,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043437",1559737469,NaN,NaN,NaN,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043440",1559737472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16712,NaN,NaN
"3043442",1559737474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16257.8620981387,NaN
"3043446",1559737478,NaN,NaN,36240,NaN,NaN,NaN,NaN,NaN,NaN,6619
"3043447",1559737479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16250,NaN
"3043456",1559737488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16701,NaN,NaN
"3043462",1559737494,NaN,NaN,36240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043463",1559737495,NaN,NaN,NaN,NaN,37746,19453.275862069,NaN,NaN,NaN,NaN
"3043464",1559737496,NaN,NaN,NaN,31392,NaN,NaN,NaN,NaN,NaN,NaN
"3043468",1559737500,NaN,NaN,NaN,31389,NaN,NaN,NaN,NaN,NaN,NaN
"3043469",1559737501,NaN,NaN,NaN,31390,NaN,NaN,NaN,NaN,NaN,NaN
"3043470",1559737502,NaN,NaN,36240,31390,37738.4537205082,NaN,NaN,NaN,NaN,NaN
"3043471",1559737503,NaN,NaN,36240,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043472",1559737504,NaN,NaN,36240,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043473",1559737505,NaN,NaN,36240.2792727273,31385,NaN,NaN,NaN,NaN,NaN,NaN
"3043474",1559737506,NaN,NaN,36244.6604938272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043475",1559737507,NaN,NaN,NaN,NaN,NaN,19441.7875491085,NaN,NaN,NaN,NaN
"3043476",1559737508,NaN,NaN,NaN,31390,NaN,19442,NaN,NaN,NaN,NaN
"3043477",1559737509,NaN,NaN,NaN,31390.5882352941,NaN,NaN,NaN,NaN,NaN,NaN
"3043480",1559737512,NaN,NaN,NaN,31390,NaN,NaN,NaN,NaN,NaN,NaN
"3043481",1559737513,NaN,NaN,NaN,31386,NaN,NaN,NaN,NaN,NaN,NaN
"3043482",1559737514,NaN,339848,NaN,31383.323699422,NaN,NaN,NaN,NaN,NaN,6618.79709894664
"3043483",1559737515,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043484",1559737516,NaN,NaN,NaN,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043486",1559737518,NaN,NaN,NaN,31390,NaN,NaN,NaN,NaN,NaN,NaN
"3043488",1559737520,NaN,NaN,NaN,31391.2608695652,NaN,NaN,NaN,NaN,NaN,NaN
"3043489",1559737521,NaN,NaN,NaN,31393,NaN,NaN,NaN,NaN,NaN,NaN
"3043491",1559737523,NaN,NaN,NaN,31390.7317073171,NaN,NaN,NaN,NaN,NaN,NaN
"3043492",1559737524,NaN,NaN,NaN,31385,NaN,19444,NaN,NaN,NaN,6620
"3043493",1559737525,NaN,NaN,NaN,31383.7095516569,NaN,NaN,NaN,NaN,NaN,NaN
"3043494",1559737526,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043495",1559737527,NaN,NaN,NaN,31386.603960396,NaN,NaN,NaN,NaN,NaN,NaN
"3043496",1559737528,NaN,NaN,NaN,31385,NaN,NaN,NaN,NaN,NaN,NaN
"3043497",1559737529,NaN,NaN,NaN,31389.0350877193,NaN,NaN,NaN,NaN,NaN,NaN
"3043498",1559737530,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043499",1559737531,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043500",1559737532,NaN,NaN,NaN,31392.6052631579,NaN,NaN,NaN,NaN,NaN,NaN
"3043501",1559737533,NaN,NaN,36241.5427135678,31390,NaN,NaN,NaN,NaN,NaN,NaN
"3043502",1559737534,NaN,NaN,NaN,31393,NaN,NaN,NaN,NaN,NaN,NaN
"3043503",1559737535,NaN,NaN,NaN,31394,NaN,NaN,NaN,NaN,NaN,NaN
"3043504",1559737536,NaN,NaN,NaN,31391.188976378,NaN,NaN,NaN,NaN,NaN,NaN
"3043505",1559737537,NaN,NaN,NaN,31383,NaN,NaN,NaN,NaN,NaN,NaN
"3043506",1559737538,NaN,NaN,NaN,31385,NaN,NaN,NaN,NaN,NaN,NaN
"3043507",1559737539,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043508",1559737540,NaN,339626.741293532,NaN,31386.1696969697,NaN,NaN,NaN,16702,NaN,NaN
"3043509",1559737541,NaN,339663.157142857,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043510",1559737542,NaN,NaN,NaN,31393,NaN,NaN,NaN,NaN,NaN,NaN
"3043511",1559737543,NaN,NaN,NaN,31386,NaN,NaN,NaN,NaN,NaN,NaN
"3043513",1559737545,NaN,NaN,NaN,31391,NaN,NaN,NaN,NaN,NaN,NaN
"3043515",1559737547,NaN,NaN,36244,31394,NaN,NaN,NaN,NaN,NaN,NaN
"3043516",1559737548,52453.14,NaN,36240.6666666667,31384,NaN,NaN,NaN,NaN,NaN,NaN
"3043517",1559737549,NaN,NaN,NaN,31385,NaN,NaN,25777.3430079156,NaN,NaN,NaN
"3043518",1559737550,52435.46,NaN,36245,NaN,NaN,NaN,25782,NaN,NaN,NaN
"3043519",1559737551,NaN,NaN,NaN,NaN,NaN,19443,25782,NaN,16250,NaN
"3043520",1559737552,NaN,NaN,NaN,NaN,37726.080333855,NaN,NaN,NaN,NaN,NaN
"3043522",1559737554,NaN,NaN,NaN,NaN,NaN,19438,NaN,NaN,NaN,NaN
"3043523",1559737555,52435.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043526",1559737558,NaN,NaN,36236,NaN,NaN,19438,NaN,NaN,NaN,NaN
"3043527",1559737559,NaN,339803.119221411,NaN,31382,NaN,NaN,NaN,NaN,NaN,NaN
"3043530",1559737562,NaN,NaN,NaN,31380,NaN,NaN,NaN,NaN,NaN,6616
"3043532",1559737564,NaN,NaN,NaN,NaN,NaN,NaN,25798,NaN,NaN,NaN
"3043535",1559737567,NaN,NaN,NaN,31382,NaN,NaN,NaN,NaN,NaN,NaN
"3043537",1559737569,NaN,NaN,NaN,31383,NaN,NaN,NaN,NaN,NaN,6616
"3043538",1559737570,NaN,NaN,NaN,31383,NaN,NaN,NaN,NaN,NaN,6616
"3043539",1559737571,NaN,339841.304093567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043541",1559737573,NaN,NaN,NaN,31394,NaN,NaN,NaN,NaN,NaN,NaN
"3043542",1559737574,NaN,NaN,36238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043543",1559737575,NaN,NaN,NaN,31395,NaN,NaN,NaN,NaN,NaN,NaN
"3043544",1559737576,NaN,NaN,NaN,31390.6747572816,NaN,NaN,NaN,NaN,NaN,NaN
"3043546",1559737578,NaN,NaN,NaN,31380.0833333333,NaN,19444,NaN,NaN,NaN,NaN
"3043547",1559737579,NaN,NaN,NaN,31383.5204081633,NaN,NaN,NaN,NaN,NaN,NaN
"3043548",1559737580,NaN,NaN,36230,31384,NaN,NaN,NaN,NaN,NaN,NaN
"3043549",1559737581,NaN,339695.752066116,36229.6922831633,31386,NaN,NaN,NaN,NaN,NaN,NaN
"3043550",1559737582,NaN,339688,NaN,31386,NaN,NaN,NaN,NaN,NaN,NaN
"3043552",1559737584,NaN,NaN,NaN,31381,NaN,NaN,NaN,NaN,NaN,NaN
"3043555",1559737587,52388.33,NaN,NaN,31388,37730,NaN,NaN,NaN,NaN,NaN
"3043556",1559737588,52398.0652112676,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043557",1559737589,NaN,NaN,NaN,31390.3414043584,NaN,NaN,NaN,NaN,NaN,NaN
"3043558",1559737590,NaN,NaN,NaN,31399,NaN,NaN,NaN,NaN,NaN,NaN
"3043559",1559737591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700.7050691244,NaN,NaN
"3043560",1559737592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16709,NaN,NaN
"3043562",1559737594,NaN,NaN,NaN,31389,NaN,NaN,NaN,NaN,NaN,NaN
"3043563",1559737595,NaN,NaN,NaN,31386.2872340426,NaN,NaN,NaN,NaN,NaN,NaN
"3043564",1559737596,NaN,NaN,NaN,31389,NaN,NaN,NaN,NaN,NaN,NaN
"3043565",1559737597,NaN,NaN,NaN,31392,NaN,NaN,NaN,NaN,NaN,NaN
"3043566",1559737598,NaN,NaN,NaN,31388,NaN,NaN,NaN,NaN,NaN,NaN
"3043567",1559737599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16710,NaN,NaN
"3043568",1559737600,NaN,NaN,NaN,31391,NaN,NaN,NaN,16713.641350211,NaN,NaN
"3043569",1559737601,NaN,NaN,NaN,NaN,37730,NaN,NaN,NaN,NaN,NaN
"3043572",1559737604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6616
"3043580",1559737612,NaN,NaN,NaN,31389.5563909774,NaN,NaN,NaN,NaN,NaN,NaN
"3043588",1559737620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16258.6542491269,6618.8339637045
"3043589",1559737621,NaN,NaN,NaN,NaN,NaN,19438,NaN,NaN,NaN,NaN
"3043590",1559737622,NaN,NaN,NaN,31391,NaN,NaN,NaN,NaN,NaN,NaN
"3043593",1559737625,NaN,NaN,NaN,31388.6643598616,NaN,NaN,NaN,NaN,NaN,NaN
"3043595",1559737627,NaN,NaN,NaN,31387,NaN,NaN,NaN,NaN,NaN,NaN
"3043599",1559737631,NaN,NaN,36171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043603",1559737635,NaN,NaN,NaN,31392.2311827957,NaN,NaN,NaN,NaN,NaN,NaN
"3043605",1559737637,NaN,NaN,NaN,31407.6097560976,NaN,NaN,NaN,NaN,NaN,NaN
"3043606",1559737638,NaN,NaN,NaN,NaN,NaN,19443.6487603306,NaN,NaN,NaN,NaN
"3043607",1559737639,NaN,339547,36174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043608",1559737640,NaN,NaN,NaN,NaN,NaN,19444,NaN,NaN,NaN,NaN
"3043609",1559737641,NaN,NaN,NaN,NaN,NaN,19443.1062740077,NaN,NaN,NaN,NaN
"3043615",1559737647,NaN,NaN,NaN,31419,NaN,NaN,NaN,NaN,NaN,NaN
"3043616",1559737648,NaN,NaN,36200,31419,NaN,NaN,NaN,NaN,NaN,NaN
"3043618",1559737650,NaN,NaN,NaN,31419,NaN,NaN,NaN,NaN,NaN,NaN
"3043619",1559737651,NaN,NaN,NaN,NaN,NaN,19439.7728922953,NaN,NaN,NaN,NaN
"3043620",1559737652,NaN,NaN,NaN,NaN,NaN,19452.6811594203,NaN,NaN,16250.9471032746,NaN
"3043621",1559737653,NaN,NaN,NaN,NaN,NaN,19456,NaN,NaN,NaN,NaN
"3043623",1559737655,NaN,NaN,NaN,NaN,NaN,19447.0573723465,NaN,NaN,NaN,NaN
"3043625",1559737657,NaN,339245.815195072,NaN,NaN,NaN,NaN,NaN,16716.0058548009,NaN,6617
"3043626",1559737658,NaN,339269,NaN,NaN,NaN,NaN,NaN,16724.8015463918,NaN,NaN
"3043627",1559737659,NaN,NaN,36189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043628",1559737660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6618
"3043631",1559737663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16262.7310810811,NaN
"3043632",1559737664,NaN,NaN,36204,NaN,NaN,19443,NaN,NaN,NaN,NaN
"3043633",1559737665,NaN,NaN,NaN,NaN,NaN,NaN,25786,NaN,NaN,NaN
"3043634",1559737666,52429.9941791045,NaN,NaN,NaN,NaN,19459.0208078335,NaN,16717,NaN,NaN
"3043635",1559737667,52434.6827586207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043636",1559737668,52434.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043637",1559737669,52413.702733119,NaN,NaN,31377,NaN,NaN,NaN,NaN,16253,NaN
"3043638",1559737670,NaN,NaN,NaN,NaN,NaN,19449,25800.3096111519,NaN,NaN,NaN
"3043639",1559737671,NaN,NaN,NaN,NaN,NaN,NaN,25798.5561889251,NaN,NaN,NaN
"3043640",1559737672,NaN,NaN,NaN,NaN,NaN,NaN,25794.8841911765,NaN,NaN,NaN
"3043641",1559737673,52435.46,NaN,NaN,NaN,NaN,19460,NaN,NaN,NaN,NaN
"3043643",1559737675,NaN,339257.806282723,NaN,NaN,NaN,NaN,25800,16726.6288659794,NaN,6623.50947119179
"3043644",1559737676,NaN,NaN,NaN,NaN,NaN,19450.8665879575,NaN,NaN,NaN,NaN
"3043645",1559737677,NaN,NaN,NaN,NaN,37702,19460,NaN,NaN,16252,6625
"3043647",1559737679,NaN,339300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043648",1559737680,NaN,NaN,36210,NaN,NaN,NaN,25805,NaN,NaN,NaN
"3043649",1559737681,NaN,339271.289308176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043650",1559737682,NaN,339264.08372093,36208.1084812623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043651",1559737683,NaN,NaN,NaN,31402,NaN,NaN,25814,NaN,NaN,NaN
"3043652",1559737684,NaN,NaN,NaN,31402,NaN,19449,NaN,NaN,16264.009009009,NaN
"3043653",1559737685,NaN,NaN,NaN,31402.3079365079,NaN,NaN,NaN,NaN,NaN,NaN
"3043654",1559737686,NaN,NaN,NaN,31402,NaN,NaN,NaN,NaN,NaN,NaN
"3043655",1559737687,NaN,NaN,NaN,NaN,37704,NaN,NaN,NaN,NaN,NaN
"3043658",1559737690,52439.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043659",1559737691,52439.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043662",1559737694,NaN,339180.302857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043663",1559737695,NaN,339174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043664",1559737696,NaN,NaN,NaN,NaN,NaN,NaN,25830.0350877193,NaN,NaN,NaN
"3043666",1559737698,NaN,NaN,36190,NaN,NaN,19449,NaN,NaN,NaN,NaN
"3043667",1559737699,NaN,NaN,NaN,NaN,37710,NaN,NaN,NaN,NaN,NaN
"3043668",1559737700,NaN,NaN,NaN,NaN,NaN,19460,NaN,NaN,NaN,NaN
"3043670",1559737702,NaN,NaN,36213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043671",1559737703,NaN,NaN,NaN,31402,NaN,NaN,NaN,NaN,NaN,NaN
"3043672",1559737704,NaN,NaN,NaN,31412,NaN,NaN,NaN,NaN,NaN,NaN
"3043673",1559737705,NaN,339017.275675676,NaN,NaN,37702,NaN,NaN,NaN,NaN,NaN
"3043674",1559737706,NaN,NaN,NaN,NaN,37701.4464751958,NaN,NaN,NaN,NaN,NaN
"3043678",1559737710,52440.38,NaN,NaN,NaN,NaN,19449,NaN,NaN,NaN,NaN
"3043679",1559737711,52439.39,NaN,NaN,31412,NaN,NaN,NaN,NaN,NaN,NaN
"3043680",1559737712,NaN,338956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043693",1559737725,NaN,338956,36213,31412,NaN,NaN,25838,NaN,16263,6625
"3043694",1559737726,NaN,NaN,NaN,31412,NaN,NaN,NaN,NaN,NaN,NaN
"3043695",1559737727,NaN,NaN,NaN,NaN,NaN,NaN,25843,NaN,NaN,NaN
"3043697",1559737729,NaN,NaN,NaN,NaN,NaN,NaN,25846,NaN,NaN,6625
"3043698",1559737730,NaN,338892.536585366,NaN,NaN,NaN,19450,NaN,NaN,NaN,6625
"3043700",1559737732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16254.9773371105,NaN
"3043710",1559737742,NaN,NaN,NaN,31440,NaN,NaN,25857,NaN,NaN,NaN
"3043711",1559737743,NaN,NaN,NaN,NaN,NaN,NaN,25862,NaN,NaN,NaN
"3043712",1559737744,52439.39,NaN,NaN,NaN,37692.0171730515,NaN,NaN,NaN,NaN,6625
"3043716",1559737748,NaN,338745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043717",1559737749,NaN,338724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043718",1559737750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16253,NaN
"3043719",1559737751,NaN,NaN,NaN,NaN,37695.5690866511,NaN,NaN,NaN,NaN,NaN
"3043727",1559737759,NaN,NaN,NaN,NaN,NaN,19449.8533604888,NaN,NaN,NaN,NaN
"3043729",1559737761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"3043730",1559737762,NaN,NaN,NaN,NaN,NaN,19460,NaN,NaN,NaN,NaN
"3043735",1559737767,NaN,NaN,36188,NaN,37693.4078947368,NaN,NaN,NaN,NaN,NaN
"3043737",1559737769,NaN,338811.237288136,NaN,NaN,NaN,NaN,25848,NaN,NaN,NaN
"3043738",1559737770,NaN,338811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043741",1559737773,NaN,338840,NaN,31440,NaN,NaN,NaN,NaN,NaN,NaN
"3043742",1559737774,NaN,338798.733333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043745",1559737777,NaN,338840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043747",1559737779,NaN,338805.2996633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043750",1559737782,NaN,338777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043756",1559737788,NaN,NaN,NaN,NaN,NaN,NaN,25848,NaN,NaN,NaN
"3043758",1559737790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622.86641461878
"3043761",1559737793,NaN,NaN,36182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043762",1559737794,NaN,338776.133779264,NaN,NaN,NaN,19449.189762151,NaN,NaN,NaN,NaN
"3043763",1559737795,NaN,NaN,NaN,NaN,NaN,19454,NaN,NaN,NaN,NaN
"3043767",1559737799,52445.2174823695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043768",1559737800,52444.5383739837,NaN,NaN,NaN,NaN,NaN,NaN,16730.2556634304,NaN,NaN
"3043769",1559737801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16250.3778054863,NaN
"3043770",1559737802,NaN,NaN,NaN,31439,NaN,NaN,NaN,NaN,NaN,NaN
"3043771",1559737803,NaN,338771.996183206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043772",1559737804,52456.09,NaN,NaN,NaN,NaN,NaN,NaN,16729.9049429658,NaN,NaN
"3043773",1559737805,52436.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043774",1559737806,52456.09,338875.525469169,NaN,NaN,37697,19455,NaN,16729,NaN,NaN
"3043775",1559737807,52439.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043776",1559737808,NaN,NaN,36205,31439.1724137931,NaN,NaN,NaN,16729,16250,NaN
"3043777",1559737809,NaN,338771,NaN,31440,NaN,NaN,NaN,NaN,16251.3563318777,NaN
"3043778",1559737810,NaN,NaN,36183.7846666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043779",1559737811,NaN,338771,NaN,NaN,NaN,NaN,NaN,NaN,16253,NaN
"3043780",1559737812,NaN,338769.238636364,NaN,NaN,NaN,19453,NaN,NaN,16253,6622
"3043781",1559737813,52481.62,338767.292993631,36197.308411215,31440,37697,19453,25848,16732,16253,6622
"3043782",1559737814,NaN,338764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621
"3043783",1559737815,NaN,338759,NaN,NaN,NaN,NaN,25848.9479166667,NaN,NaN,NaN
"3043786",1559737818,NaN,338771,36187,NaN,NaN,19450,NaN,NaN,NaN,6622
"3043787",1559737819,NaN,NaN,NaN,NaN,NaN,19450.9232432432,NaN,NaN,NaN,NaN
"3043788",1559737820,NaN,NaN,NaN,NaN,NaN,19450,NaN,NaN,NaN,NaN
"3043789",1559737821,NaN,NaN,NaN,NaN,NaN,19452.1196581197,NaN,NaN,NaN,NaN
"3043790",1559737822,NaN,338738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043794",1559737826,NaN,NaN,36187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043795",1559737827,NaN,NaN,NaN,31439,NaN,NaN,NaN,NaN,NaN,NaN
"3043796",1559737828,NaN,NaN,NaN,31439,NaN,NaN,25848,NaN,NaN,NaN
"3043799",1559737831,NaN,NaN,36182,NaN,NaN,NaN,NaN,NaN,16250.5149171271,NaN
"3043800",1559737832,NaN,NaN,NaN,NaN,37685,NaN,NaN,NaN,NaN,NaN
"3043801",1559737833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621
"3043803",1559737835,NaN,NaN,NaN,NaN,37650,NaN,NaN,NaN,NaN,NaN
"3043804",1559737836,NaN,NaN,36182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043807",1559737839,NaN,NaN,36187,NaN,NaN,NaN,NaN,NaN,16250,NaN
"3043808",1559737840,NaN,338704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043809",1559737841,NaN,NaN,NaN,NaN,NaN,NaN,25847,NaN,NaN,NaN
"3043812",1559737844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16250,NaN
"3043813",1559737845,NaN,338600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043815",1559737847,NaN,338544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043816",1559737848,52468.85,338735.456521739,36211,31439.4835164835,NaN,19454,25847,16734,16251.511002445,6619.19014084507
"3043817",1559737849,NaN,338736,NaN,31440,NaN,NaN,25845,NaN,NaN,NaN
"3043819",1559737851,NaN,NaN,NaN,NaN,NaN,NaN,25846.7234042553,NaN,NaN,NaN
"3043821",1559737853,NaN,NaN,NaN,31440,NaN,NaN,NaN,NaN,16244.2287234043,NaN
"3043822",1559737854,NaN,NaN,NaN,NaN,NaN,19453.5102040816,NaN,NaN,NaN,NaN
"3043823",1559737855,NaN,NaN,NaN,NaN,NaN,19450,NaN,NaN,NaN,NaN
"3043825",1559737857,NaN,338588.65,NaN,NaN,NaN,NaN,25834,NaN,NaN,NaN
"3043826",1559737858,52443.6420486815,NaN,NaN,NaN,NaN,NaN,25845.0423162584,NaN,NaN,NaN
"3043827",1559737859,52430.3078021978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3043828",1559737860,NaN,NaN,NaN,31428,NaN,NaN,NaN,NaN,NaN,NaN
"3043836",1559737868,NaN,NaN,NaN,NaN,NaN,19449,NaN,NaN,NaN,NaN
"3043838",1559737870,NaN,NaN,NaN,31414.4045627376,NaN,NaN,NaN,NaN,NaN,NaN
