"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2333270",1559027302,53594.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333274",1559027306,NaN,NaN,36144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333275",1559027307,NaN,NaN,36144.4158004158,31369,35662.3822525597,NaN,NaN,NaN,NaN,NaN
"2333276",1559027308,NaN,NaN,NaN,31367.7244701349,35666,NaN,NaN,NaN,NaN,NaN
"2333277",1559027309,NaN,NaN,NaN,31368,NaN,NaN,NaN,NaN,NaN,NaN
"2333278",1559027310,NaN,317487,NaN,31368,NaN,NaN,NaN,NaN,NaN,NaN
"2333279",1559027311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16380,NaN
"2333280",1559027312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16381,NaN
"2333288",1559027320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16379.6963562753,NaN
"2333289",1559027321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16380,NaN
"2333290",1559027322,NaN,NaN,36154.0288461538,NaN,NaN,NaN,NaN,NaN,16380,NaN
"2333291",1559027323,NaN,NaN,36150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333292",1559027324,53542.11,NaN,36158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333294",1559027326,NaN,NaN,NaN,31348,NaN,NaN,NaN,NaN,NaN,NaN
"2333295",1559027327,NaN,NaN,36130,31339,NaN,19134,NaN,NaN,16379.7445783133,NaN
"2333296",1559027328,NaN,NaN,36132,NaN,NaN,NaN,24803.2611350575,NaN,NaN,NaN
"2333297",1559027329,53490.2867307692,NaN,36119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333299",1559027331,NaN,NaN,NaN,31321,NaN,NaN,NaN,NaN,NaN,NaN
"2333300",1559027332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16041,NaN,NaN
"2333301",1559027333,NaN,NaN,NaN,31321.6442307692,NaN,NaN,NaN,NaN,NaN,NaN
"2333304",1559027336,NaN,NaN,36111.4464285714,NaN,NaN,NaN,24804,NaN,NaN,NaN
"2333305",1559027337,NaN,NaN,NaN,31318.3421052632,NaN,19134,24812,NaN,16380,NaN
"2333307",1559027339,NaN,317825.888059701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333308",1559027340,NaN,317828.950617284,NaN,31338,NaN,NaN,NaN,NaN,NaN,NaN
"2333310",1559027342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16378.6797642436,NaN
"2333311",1559027343,NaN,NaN,36130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333313",1559027345,NaN,317669,NaN,NaN,NaN,NaN,NaN,16041,NaN,NaN
"2333314",1559027346,53522.2413333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333315",1559027347,NaN,NaN,36129,31316.9238095238,35632,NaN,NaN,NaN,NaN,6373
"2333316",1559027348,NaN,NaN,NaN,NaN,NaN,19131,NaN,NaN,NaN,NaN
"2333317",1559027349,NaN,317716,NaN,NaN,35650,NaN,NaN,NaN,NaN,NaN
"2333319",1559027351,53561.75,NaN,NaN,31318,35615.3333333333,NaN,NaN,16047.8169642857,16380,NaN
"2333322",1559027354,NaN,NaN,NaN,31330,NaN,NaN,NaN,NaN,NaN,NaN
"2333324",1559027356,NaN,NaN,NaN,31337,NaN,19112.5896805897,NaN,NaN,NaN,NaN
"2333327",1559027359,NaN,317680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333331",1559027363,NaN,NaN,NaN,31349,NaN,NaN,NaN,NaN,NaN,NaN
"2333332",1559027364,NaN,NaN,NaN,NaN,NaN,19114.8921161826,NaN,NaN,NaN,NaN
"2333334",1559027366,NaN,NaN,NaN,31352,NaN,NaN,NaN,NaN,16369.94,NaN
"2333337",1559027369,NaN,NaN,36121,NaN,NaN,NaN,NaN,16057,NaN,NaN
"2333339",1559027371,NaN,NaN,36109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333340",1559027372,NaN,317902,36117.564469914,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333341",1559027373,NaN,317904,36125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333344",1559027376,NaN,317677.523560209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333347",1559027379,NaN,NaN,36157.0285714286,NaN,NaN,NaN,24772.3243243243,NaN,NaN,NaN
"2333348",1559027380,NaN,NaN,NaN,31376.2807017544,NaN,NaN,NaN,NaN,16372.6936026936,NaN
"2333349",1559027381,NaN,317629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333350",1559027382,NaN,317629,NaN,NaN,35625,NaN,24770.1462948816,NaN,NaN,NaN
"2333351",1559027383,NaN,NaN,NaN,NaN,35696.8195050946,NaN,24765,16041,NaN,6359
"2333352",1559027384,NaN,NaN,NaN,31368,NaN,19100,24749,NaN,NaN,6362
"2333353",1559027385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6353.53803510933
"2333354",1559027386,NaN,NaN,36152,NaN,35653.801084991,19120.5739795918,NaN,NaN,NaN,NaN
"2333356",1559027388,NaN,317717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333357",1559027389,NaN,317570.848069738,NaN,31372,NaN,NaN,NaN,NaN,NaN,NaN
"2333358",1559027390,NaN,317239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333363",1559027395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16381.144,NaN
"2333364",1559027396,NaN,NaN,NaN,NaN,35676.9518652226,NaN,24701,NaN,NaN,NaN
"2333368",1559027400,NaN,NaN,36149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333370",1559027402,NaN,NaN,36125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333371",1559027403,NaN,NaN,36141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333373",1559027405,NaN,317386.455445545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333374",1559027406,NaN,NaN,36113.1053240741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333377",1559027409,NaN,NaN,36110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333378",1559027410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6365.08368967624
"2333380",1559027412,NaN,NaN,NaN,NaN,NaN,19125.0520803849,NaN,NaN,NaN,NaN
"2333382",1559027414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6367.57005347594
"2333383",1559027415,NaN,NaN,36096,NaN,35664.3968253968,NaN,NaN,NaN,NaN,6359.65277777778
"2333384",1559027416,NaN,NaN,36091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333385",1559027417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16399.3939393939,6373
"2333387",1559027419,NaN,317504,36116,NaN,35654.4736842105,NaN,NaN,NaN,NaN,NaN
"2333391",1559027423,NaN,NaN,NaN,NaN,35613.9399293286,NaN,NaN,NaN,NaN,NaN
"2333392",1559027424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16376,NaN
"2333393",1559027425,NaN,NaN,NaN,NaN,NaN,NaN,24749.6272235112,NaN,NaN,6373.55400516796
"2333395",1559027427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6374.18524395081
"2333402",1559027434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16398,NaN
"2333404",1559027436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16041,NaN,NaN
"2333405",1559027437,53521.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333406",1559027438,NaN,NaN,36104.703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333412",1559027444,53515.6,317500,NaN,NaN,NaN,NaN,NaN,16025,NaN,NaN
"2333414",1559027446,53553.5426635514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333417",1559027449,NaN,NaN,NaN,NaN,35623.4389438944,NaN,NaN,NaN,NaN,NaN
"2333418",1559027450,NaN,317248.859504132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333419",1559027451,NaN,317288,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333420",1559027452,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333421",1559027453,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333422",1559027454,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333423",1559027455,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333424",1559027456,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333427",1559027459,53527.38,NaN,36111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333432",1559027464,NaN,NaN,NaN,31291,NaN,NaN,NaN,NaN,16400,NaN
"2333433",1559027465,NaN,317218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333435",1559027467,NaN,NaN,36142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333436",1559027468,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333437",1559027469,NaN,NaN,36112.532513181,NaN,NaN,NaN,NaN,NaN,NaN,6380
"2333438",1559027470,NaN,NaN,36132,NaN,35635.4438679245,NaN,NaN,NaN,16405,NaN
"2333441",1559027473,NaN,NaN,36108.4961538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333444",1559027476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16427,NaN
"2333446",1559027478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16038.0296296296,16427,NaN
"2333447",1559027479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6380
"2333452",1559027484,NaN,NaN,NaN,NaN,35628.6585365854,NaN,NaN,NaN,NaN,NaN
"2333461",1559027493,NaN,317477.873563218,NaN,NaN,NaN,19133,NaN,NaN,NaN,NaN
"2333468",1559027500,NaN,317222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333469",1559027501,53453.583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333472",1559027504,53456.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333473",1559027505,NaN,NaN,NaN,31294.0740740741,NaN,NaN,NaN,NaN,NaN,NaN
"2333475",1559027507,NaN,NaN,NaN,NaN,35629.9141274238,NaN,NaN,NaN,NaN,NaN
"2333476",1559027508,NaN,317401,NaN,31298,NaN,NaN,24791.2191142191,NaN,NaN,NaN
"2333477",1559027509,NaN,NaN,NaN,31315.5945945946,NaN,NaN,NaN,NaN,NaN,NaN
"2333493",1559027525,NaN,NaN,36097.2837045721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333494",1559027526,NaN,NaN,NaN,NaN,NaN,19157,NaN,NaN,NaN,NaN
"2333495",1559027527,53450.5294736842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333496",1559027528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6385.42495625252
"2333506",1559027538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16433.8181818182,NaN
"2333507",1559027539,NaN,NaN,NaN,NaN,NaN,19165.3693972179,NaN,NaN,NaN,NaN
"2333508",1559027540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450,NaN
"2333509",1559027541,NaN,317223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333515",1559027547,NaN,NaN,36096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333527",1559027559,NaN,NaN,NaN,31219,NaN,NaN,NaN,NaN,NaN,NaN
"2333532",1559027564,NaN,NaN,NaN,NaN,NaN,19165,NaN,NaN,NaN,NaN
"2333539",1559027571,NaN,NaN,NaN,NaN,35699,NaN,NaN,NaN,NaN,NaN
"2333544",1559027576,NaN,317342.933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333545",1559027577,NaN,317379.715662651,NaN,NaN,35656.012,NaN,NaN,NaN,NaN,NaN
"2333546",1559027578,NaN,317401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333548",1559027580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16061,NaN,NaN
"2333550",1559027582,NaN,317230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333553",1559027585,NaN,317399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333557",1559027589,NaN,NaN,NaN,NaN,NaN,19165,NaN,NaN,NaN,NaN
"2333562",1559027594,NaN,317395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333566",1559027598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16066,NaN,NaN
"2333571",1559027603,NaN,317227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333572",1559027604,53461.59,317384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333573",1559027605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16058.4337568058,NaN,NaN
"2333576",1559027608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16064,NaN,NaN
"2333577",1559027609,53518.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333579",1559027611,NaN,NaN,36080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333580",1559027612,NaN,NaN,NaN,31286,NaN,NaN,NaN,NaN,NaN,NaN
"2333581",1559027613,NaN,317198.018668012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333582",1559027614,NaN,316685.943589744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333583",1559027615,NaN,316535.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333584",1559027616,NaN,316574.353115727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333588",1559027620,NaN,316700.403846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333592",1559027624,NaN,NaN,36105.2450980392,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333594",1559027626,53496.94,316839.377382465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333597",1559027629,NaN,317140,36106.604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333604",1559027636,NaN,317140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333606",1559027638,NaN,317140,NaN,NaN,NaN,19173,NaN,NaN,NaN,NaN
"2333608",1559027640,NaN,317146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333609",1559027641,53466.5,NaN,NaN,NaN,NaN,19173,NaN,NaN,NaN,NaN
"2333615",1559027647,NaN,NaN,NaN,NaN,35692,NaN,NaN,NaN,NaN,NaN
"2333617",1559027649,NaN,317015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333620",1559027652,NaN,NaN,NaN,NaN,35641.2509090909,NaN,NaN,NaN,NaN,NaN
"2333621",1559027653,NaN,NaN,NaN,NaN,NaN,19173,NaN,NaN,NaN,NaN
"2333624",1559027656,NaN,NaN,NaN,NaN,NaN,19178,NaN,NaN,NaN,NaN
"2333625",1559027657,NaN,NaN,NaN,NaN,35687,19178,NaN,NaN,NaN,NaN
"2333627",1559027659,NaN,317326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333628",1559027660,NaN,NaN,NaN,NaN,35631,19157,NaN,NaN,16446,6388.27375740407
"2333629",1559027661,NaN,317329,NaN,31252,NaN,19182,NaN,NaN,NaN,NaN
"2333631",1559027663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6386
"2333632",1559027664,NaN,317017,NaN,NaN,35632.2732815965,19181.8492884864,NaN,NaN,NaN,6386
"2333633",1559027665,NaN,NaN,NaN,NaN,NaN,19168.1687763713,NaN,NaN,NaN,NaN
"2333637",1559027669,NaN,317122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333644",1559027676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6391.90734649123
"2333645",1559027677,NaN,NaN,NaN,NaN,NaN,19184.9981211837,24835,NaN,NaN,NaN
"2333646",1559027678,NaN,NaN,36089.5731707317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333648",1559027680,53473.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333649",1559027681,NaN,NaN,NaN,NaN,NaN,19181.7128347184,NaN,NaN,NaN,NaN
"2333650",1559027682,NaN,NaN,NaN,NaN,NaN,19163.5227882038,NaN,NaN,NaN,NaN
"2333651",1559027683,NaN,NaN,NaN,NaN,NaN,19163,NaN,NaN,NaN,NaN
"2333653",1559027685,NaN,NaN,36088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333655",1559027687,NaN,317019.627819549,36062.3782991202,NaN,NaN,NaN,NaN,16037.2205323194,NaN,NaN
"2333656",1559027688,NaN,NaN,NaN,31241.6886426593,NaN,19153.2758413462,NaN,NaN,16427,6386.60428769018
"2333657",1559027689,NaN,NaN,NaN,31175,NaN,19151.9893150978,NaN,NaN,NaN,NaN
"2333658",1559027690,NaN,317017,NaN,NaN,NaN,19131,NaN,NaN,16427.9237472767,NaN
"2333659",1559027691,NaN,317016,NaN,NaN,NaN,19122.1289875173,NaN,NaN,NaN,6374.58490566038
"2333660",1559027692,NaN,NaN,NaN,31169,NaN,19131,24803.4507542147,NaN,16430,NaN
"2333661",1559027693,NaN,317016,NaN,NaN,NaN,NaN,NaN,16049.5809447983,NaN,6375.05486558717
"2333662",1559027694,NaN,NaN,NaN,NaN,NaN,19104,NaN,16055.4504504505,NaN,6370
"2333663",1559027695,NaN,NaN,NaN,31169,NaN,NaN,NaN,NaN,NaN,NaN
"2333667",1559027699,NaN,316502.413636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333669",1559027701,NaN,NaN,NaN,NaN,NaN,NaN,24820,NaN,NaN,NaN
"2333670",1559027702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16050,NaN,NaN
"2333672",1559027704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16430,NaN
"2333675",1559027707,53458.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333679",1559027711,53458.64,NaN,NaN,NaN,35674,NaN,NaN,NaN,NaN,NaN
"2333680",1559027712,NaN,NaN,NaN,NaN,NaN,19130.737704918,NaN,NaN,NaN,NaN
"2333681",1559027713,53464.3357377049,NaN,NaN,NaN,NaN,NaN,NaN,16031,NaN,NaN
"2333683",1559027715,53482.4328823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333684",1559027716,NaN,NaN,36092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333685",1559027717,NaN,NaN,NaN,NaN,NaN,19107,NaN,NaN,NaN,NaN
"2333686",1559027718,NaN,NaN,NaN,NaN,NaN,NaN,24778.3087027915,NaN,NaN,NaN
"2333687",1559027719,NaN,NaN,NaN,NaN,NaN,19107,NaN,NaN,NaN,NaN
"2333688",1559027720,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333689",1559027721,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333693",1559027725,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333695",1559027727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16443,NaN
"2333697",1559027729,NaN,NaN,NaN,31159,NaN,NaN,NaN,NaN,NaN,NaN
"2333699",1559027731,NaN,NaN,NaN,NaN,35674,NaN,NaN,NaN,NaN,NaN
"2333702",1559027734,NaN,NaN,NaN,31128,NaN,NaN,NaN,NaN,NaN,NaN
"2333704",1559027736,NaN,NaN,NaN,31162.2876404494,NaN,NaN,NaN,NaN,NaN,NaN
"2333711",1559027743,NaN,NaN,36096,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333713",1559027745,NaN,NaN,36104.1923076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333715",1559027747,NaN,NaN,NaN,31177.1610062893,NaN,NaN,NaN,NaN,NaN,NaN
"2333718",1559027750,NaN,NaN,NaN,NaN,NaN,NaN,24775.29,NaN,NaN,NaN
"2333721",1559027753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16417,NaN
"2333722",1559027754,NaN,NaN,36107,31164,NaN,NaN,NaN,NaN,NaN,NaN
"2333723",1559027755,NaN,NaN,36113.3139013453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333726",1559027758,NaN,NaN,NaN,NaN,NaN,19117.4735830932,NaN,NaN,NaN,NaN
"2333729",1559027761,NaN,NaN,NaN,NaN,NaN,19122.4504792332,NaN,NaN,NaN,NaN
"2333730",1559027762,NaN,NaN,NaN,NaN,NaN,19125,NaN,NaN,NaN,NaN
"2333737",1559027769,NaN,316500.653061224,NaN,NaN,NaN,NaN,24790.3048128342,NaN,NaN,NaN
"2333739",1559027771,NaN,NaN,NaN,31167,NaN,NaN,NaN,NaN,NaN,NaN
"2333740",1559027772,NaN,NaN,NaN,NaN,35636.2871794872,NaN,NaN,NaN,NaN,NaN
"2333742",1559027774,NaN,NaN,NaN,NaN,NaN,19116,NaN,NaN,NaN,NaN
"2333743",1559027775,NaN,NaN,NaN,31152.4558823529,NaN,NaN,NaN,NaN,NaN,NaN
"2333745",1559027777,NaN,NaN,NaN,NaN,NaN,19115.1826686361,NaN,NaN,NaN,NaN
"2333746",1559027778,NaN,NaN,NaN,31140,NaN,NaN,NaN,NaN,NaN,NaN
"2333748",1559027780,NaN,NaN,NaN,NaN,NaN,19115,NaN,NaN,NaN,NaN
"2333749",1559027781,NaN,NaN,NaN,31140,NaN,NaN,NaN,NaN,NaN,NaN
"2333752",1559027784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6378.27892219974
"2333763",1559027795,NaN,NaN,NaN,NaN,NaN,19115,NaN,NaN,NaN,NaN
"2333764",1559027796,NaN,NaN,NaN,31142,NaN,NaN,NaN,NaN,NaN,NaN
"2333765",1559027797,NaN,316285.389705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333770",1559027802,NaN,316156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333771",1559027803,NaN,NaN,36107,NaN,NaN,NaN,NaN,NaN,NaN,6366
"2333772",1559027804,NaN,NaN,NaN,31168,NaN,NaN,NaN,NaN,16415,NaN
"2333775",1559027807,NaN,NaN,NaN,31168.5492227979,NaN,NaN,NaN,NaN,NaN,NaN
"2333776",1559027808,NaN,NaN,36094.1907216495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333777",1559027809,NaN,316126.494887526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333781",1559027813,NaN,NaN,36107,31211.0895522388,NaN,NaN,NaN,NaN,NaN,NaN
"2333782",1559027814,NaN,NaN,36101.085,31190,NaN,NaN,NaN,NaN,NaN,NaN
"2333783",1559027815,NaN,NaN,36103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333790",1559027822,NaN,315937.435028249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333791",1559027823,NaN,NaN,36129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333792",1559027824,NaN,NaN,36128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333793",1559027825,NaN,NaN,36129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333799",1559027831,NaN,NaN,36144.8888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333802",1559027834,NaN,NaN,NaN,NaN,NaN,19100.5638474295,24754,NaN,NaN,NaN
"2333806",1559027838,NaN,NaN,36148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333807",1559027839,NaN,NaN,36149.5197505198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333814",1559027846,NaN,NaN,36173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333815",1559027847,NaN,NaN,36172.2025316456,31232,NaN,NaN,NaN,NaN,NaN,NaN
"2333817",1559027849,NaN,NaN,36170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333818",1559027850,NaN,NaN,36170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333820",1559027852,NaN,NaN,36167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333823",1559027855,NaN,NaN,36169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333827",1559027859,NaN,NaN,36169.2961538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333828",1559027860,NaN,NaN,36173.091974752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333830",1559027862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16420,NaN
"2333831",1559027863,NaN,NaN,NaN,NaN,NaN,19119.1658391261,NaN,NaN,NaN,NaN
"2333832",1559027864,NaN,NaN,36175,NaN,NaN,NaN,24754.3292253521,NaN,NaN,NaN
"2333840",1559027872,NaN,315705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333842",1559027874,NaN,NaN,36167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333843",1559027875,NaN,NaN,36162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333844",1559027876,53408.501316726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333845",1559027877,NaN,315723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333846",1559027878,53418.6587234043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333849",1559027881,NaN,NaN,36146.0316666667,NaN,35606,NaN,NaN,NaN,NaN,NaN
"2333854",1559027886,NaN,NaN,36114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333857",1559027889,NaN,316053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333862",1559027894,NaN,315905.118518519,36114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333866",1559027898,NaN,NaN,36094.8663967611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333868",1559027900,NaN,NaN,36074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333869",1559027901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16431,NaN
"2333870",1559027902,NaN,NaN,NaN,NaN,NaN,NaN,24690,NaN,NaN,NaN
"2333871",1559027903,53469.45,NaN,NaN,NaN,NaN,NaN,24738.2553191489,NaN,NaN,NaN
"2333874",1559027906,NaN,NaN,NaN,NaN,35598.8888888889,NaN,NaN,NaN,NaN,NaN
"2333877",1559027909,NaN,NaN,NaN,NaN,35582,NaN,NaN,NaN,NaN,NaN
"2333878",1559027910,NaN,NaN,NaN,NaN,NaN,19106,NaN,NaN,NaN,NaN
"2333889",1559027921,NaN,316042,36060.032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333890",1559027922,NaN,NaN,36060.304414003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333892",1559027924,NaN,NaN,36060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333893",1559027925,NaN,NaN,36060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2333895",1559027927,NaN,315891.472140762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
