"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3115934",1559809966,NaN,338950.994047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115935",1559809967,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115936",1559809968,53422.9747887324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115937",1559809969,NaN,NaN,NaN,NaN,NaN,19470,NaN,NaN,NaN,NaN
"3115939",1559809971,53429.5734782609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115940",1559809972,53431.6519512195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16256.7487520799,NaN
"3115942",1559809974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6603
"3115943",1559809975,53432.13,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115944",1559809976,NaN,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"3115946",1559809978,NaN,338851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115948",1559809980,NaN,NaN,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"3115953",1559809985,NaN,338851,NaN,NaN,NaN,19461.1518202943,NaN,NaN,NaN,NaN
"3115954",1559809986,NaN,NaN,36477,NaN,NaN,NaN,NaN,NaN,NaN,6604
"3115955",1559809987,NaN,338851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115956",1559809988,NaN,NaN,36471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115959",1559809991,NaN,338851,NaN,NaN,NaN,NaN,NaN,NaN,16256,6604.98
"3115964",1559809996,NaN,338710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115965",1559809997,NaN,NaN,NaN,NaN,NaN,NaN,25739,NaN,NaN,NaN
"3115966",1559809998,NaN,NaN,NaN,NaN,NaN,NaN,25739,NaN,NaN,NaN
"3115967",1559809999,NaN,NaN,NaN,NaN,NaN,NaN,25739,NaN,NaN,NaN
"3115968",1559810000,NaN,NaN,36477.9849749583,NaN,NaN,NaN,25739,NaN,NaN,NaN
"3115969",1559810001,NaN,NaN,36487,NaN,NaN,NaN,25739.8083916084,NaN,NaN,NaN
"3115971",1559810003,53437.04,NaN,NaN,NaN,37230,NaN,NaN,NaN,NaN,NaN
"3115974",1559810006,NaN,338710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115976",1559810008,NaN,338710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115982",1559810014,NaN,338524,36491.8118466899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115983",1559810015,53449.4873159145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115984",1559810016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16257,6605
"3115986",1559810018,NaN,NaN,36499.0898305085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115989",1559810021,NaN,NaN,NaN,NaN,37256,NaN,NaN,NaN,NaN,NaN
"3115991",1559810023,NaN,338708.455834945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115994",1559810026,NaN,338529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115995",1559810027,NaN,NaN,36500,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3115996",1559810028,NaN,NaN,36500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115997",1559810029,NaN,NaN,36514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3115998",1559810030,NaN,NaN,36521.6880733945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116003",1559810035,NaN,NaN,NaN,31732,NaN,NaN,NaN,NaN,NaN,NaN
"3116010",1559810042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16261,NaN
"3116011",1559810043,NaN,NaN,NaN,NaN,37287,NaN,NaN,NaN,NaN,NaN
"3116012",1559810044,NaN,NaN,NaN,NaN,37317.8402317881,NaN,NaN,NaN,NaN,NaN
"3116013",1559810045,53466.5,338700.977653631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116014",1559810046,NaN,338705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116020",1559810052,NaN,NaN,36525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116021",1559810053,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116023",1559810055,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116024",1559810056,53468.6745307443,NaN,NaN,NaN,37340,NaN,NaN,NaN,NaN,NaN
"3116025",1559810057,53460.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116029",1559810061,NaN,NaN,NaN,NaN,37301,NaN,NaN,NaN,NaN,NaN
"3116030",1559810062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16258.477124183,NaN
"3116031",1559810063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16260.4669811321,NaN
"3116032",1559810064,NaN,338732.906666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116038",1559810070,NaN,338621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116039",1559810071,NaN,NaN,NaN,31729,NaN,NaN,NaN,NaN,NaN,NaN
"3116045",1559810077,NaN,338803.769230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116047",1559810079,NaN,338700.508177104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116049",1559810081,NaN,NaN,36550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116050",1559810082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"3116051",1559810083,NaN,NaN,36545,NaN,37300,NaN,NaN,NaN,NaN,NaN
"3116052",1559810084,NaN,338881,36550,NaN,NaN,NaN,NaN,NaN,16270,NaN
"3116053",1559810085,NaN,338881.804469274,36550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116054",1559810086,NaN,338886.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116055",1559810087,NaN,338885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116056",1559810088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16275,NaN
"3116058",1559810090,NaN,NaN,36546.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116060",1559810092,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116061",1559810093,NaN,339001.720754717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116062",1559810094,53442.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116063",1559810095,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116064",1559810096,NaN,339129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116065",1559810097,NaN,NaN,NaN,31729,NaN,19443,NaN,NaN,NaN,NaN
"3116068",1559810100,NaN,NaN,NaN,NaN,NaN,NaN,25742,NaN,NaN,NaN
"3116069",1559810101,53444.5194318182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116071",1559810103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16277,NaN
"3116073",1559810105,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116074",1559810106,NaN,339107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116075",1559810107,NaN,339108.156862745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116076",1559810108,NaN,NaN,36555,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116078",1559810110,NaN,NaN,NaN,31725,NaN,NaN,NaN,NaN,NaN,NaN
"3116080",1559810112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684,NaN,NaN
"3116082",1559810114,NaN,NaN,36549,NaN,NaN,19433,NaN,NaN,NaN,NaN
"3116084",1559810116,NaN,NaN,NaN,NaN,37303,NaN,NaN,NaN,NaN,NaN
"3116087",1559810119,NaN,NaN,NaN,NaN,37335.1603466956,NaN,NaN,NaN,NaN,NaN
"3116093",1559810125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16277,NaN
"3116103",1559810135,NaN,339110.833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116104",1559810136,NaN,339111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116108",1559810140,NaN,NaN,36565.1394422311,31726,NaN,NaN,NaN,NaN,NaN,NaN
"3116109",1559810141,NaN,NaN,36564,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116110",1559810142,53462.8514248705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116114",1559810146,NaN,339111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116115",1559810147,53466.5,338900.131428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116116",1559810148,53469.5959135286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116117",1559810149,53500.5233333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116118",1559810150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684,NaN,NaN
"3116120",1559810152,NaN,339110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116132",1559810164,NaN,NaN,36560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116135",1559810167,NaN,339109.405555556,NaN,NaN,NaN,19453,NaN,NaN,NaN,NaN
"3116138",1559810170,NaN,NaN,36540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116139",1559810171,NaN,NaN,36548,31726,NaN,NaN,NaN,NaN,NaN,NaN
"3116143",1559810175,NaN,339044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116144",1559810176,NaN,339095.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116145",1559810177,NaN,339110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116146",1559810178,NaN,NaN,NaN,NaN,NaN,NaN,25745,NaN,NaN,NaN
"3116147",1559810179,NaN,NaN,NaN,NaN,NaN,NaN,25745.3462686567,NaN,NaN,NaN
"3116154",1559810186,NaN,NaN,36541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116159",1559810191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16688.2772277228,NaN,NaN
"3116166",1559810198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16271,NaN
"3116167",1559810199,NaN,NaN,NaN,31726,NaN,NaN,NaN,NaN,NaN,NaN
"3116168",1559810200,53475.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116169",1559810201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16271.8429237947,6603.97632452721
"3116173",1559810205,NaN,NaN,NaN,NaN,37348.7421602787,NaN,NaN,NaN,NaN,6605
"3116176",1559810208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116177",1559810209,NaN,NaN,NaN,31733,NaN,NaN,NaN,NaN,NaN,6605
"3116180",1559810212,NaN,NaN,36560,NaN,NaN,19429,NaN,NaN,NaN,6605.06615214995
"3116181",1559810213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116182",1559810214,NaN,NaN,NaN,31728,NaN,NaN,NaN,NaN,NaN,NaN
"3116183",1559810215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116185",1559810217,NaN,339107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116187",1559810219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116188",1559810220,NaN,NaN,36566.0703812317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116190",1559810222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116193",1559810225,NaN,NaN,NaN,NaN,37330,NaN,NaN,NaN,NaN,6605
"3116194",1559810226,NaN,339104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"3116199",1559810231,NaN,NaN,NaN,NaN,NaN,19455,NaN,NaN,NaN,6605
"3116201",1559810233,NaN,339032.015151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116202",1559810234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16688.9942196532,NaN,NaN
"3116203",1559810235,NaN,NaN,NaN,31723.6254295533,NaN,NaN,NaN,NaN,NaN,NaN
"3116207",1559810239,NaN,NaN,NaN,31720,NaN,NaN,NaN,NaN,NaN,NaN
"3116209",1559810241,NaN,NaN,36571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116210",1559810242,NaN,NaN,NaN,NaN,37320,NaN,NaN,NaN,NaN,NaN
"3116212",1559810244,NaN,NaN,NaN,31708,NaN,NaN,NaN,NaN,NaN,NaN
"3116213",1559810245,NaN,338990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116215",1559810247,NaN,NaN,36566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116217",1559810249,NaN,338899.958333333,NaN,31706,NaN,NaN,NaN,NaN,NaN,NaN
"3116218",1559810250,NaN,338901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116221",1559810253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"3116222",1559810254,NaN,NaN,NaN,31703,NaN,NaN,NaN,NaN,NaN,NaN
"3116223",1559810255,NaN,338900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116227",1559810259,53487.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116229",1559810261,NaN,NaN,NaN,NaN,NaN,NaN,25757,NaN,NaN,NaN
"3116231",1559810263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16276,NaN
"3116234",1559810266,NaN,NaN,36564,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116238",1559810270,NaN,338860,NaN,NaN,37334,NaN,NaN,NaN,NaN,NaN
"3116239",1559810271,NaN,NaN,NaN,NaN,37340,NaN,25740,NaN,NaN,NaN
"3116242",1559810274,NaN,338548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116249",1559810281,NaN,338548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116252",1559810284,NaN,NaN,NaN,31706,NaN,NaN,NaN,NaN,NaN,NaN
"3116253",1559810285,NaN,338519.15443038,NaN,NaN,NaN,19450,NaN,16698.4123957092,NaN,NaN
"3116254",1559810286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16277,NaN
"3116256",1559810288,53477.6178378378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116262",1559810294,NaN,NaN,36575,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116263",1559810295,NaN,NaN,36583.4174757282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116267",1559810299,NaN,338545.510638298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116271",1559810303,NaN,338547,NaN,NaN,NaN,19450,NaN,NaN,NaN,NaN
"3116272",1559810304,NaN,338547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116277",1559810309,NaN,338546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116278",1559810310,NaN,338546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116280",1559810312,NaN,NaN,NaN,NaN,NaN,NaN,25757,NaN,NaN,NaN
"3116281",1559810313,NaN,NaN,NaN,NaN,NaN,19437,NaN,NaN,NaN,NaN
"3116283",1559810315,NaN,338546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116284",1559810316,NaN,NaN,NaN,31703,NaN,NaN,NaN,NaN,NaN,NaN
"3116285",1559810317,NaN,NaN,36576,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116288",1559810320,NaN,NaN,36572.91,NaN,NaN,NaN,NaN,16700.5456490728,16285,NaN
"3116289",1559810321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116295",1559810327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6602
"3116301",1559810333,NaN,338510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116302",1559810334,NaN,NaN,36576,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116303",1559810335,NaN,338515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116304",1559810336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16284,NaN
"3116307",1559810339,NaN,NaN,NaN,31703,NaN,NaN,NaN,NaN,NaN,NaN
"3116308",1559810340,NaN,338510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116310",1559810342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16283.7261484099,NaN
"3116311",1559810343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116312",1559810344,NaN,NaN,NaN,31701,NaN,NaN,NaN,NaN,NaN,NaN
"3116313",1559810345,NaN,NaN,NaN,NaN,NaN,19437,NaN,NaN,NaN,NaN
"3116314",1559810346,NaN,338633.055555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116315",1559810347,NaN,NaN,36578,NaN,NaN,19449.5831865492,NaN,NaN,NaN,NaN
"3116316",1559810348,NaN,NaN,NaN,NaN,NaN,19449.7286084702,NaN,NaN,NaN,NaN
"3116317",1559810349,NaN,338646.945466491,36578,NaN,NaN,19450,NaN,NaN,NaN,NaN
"3116318",1559810350,NaN,338647,NaN,NaN,NaN,19449.0146574933,NaN,NaN,NaN,NaN
"3116319",1559810351,NaN,NaN,NaN,NaN,NaN,19449,NaN,NaN,NaN,NaN
"3116320",1559810352,NaN,338681.646226415,36584,NaN,NaN,19450,NaN,NaN,NaN,NaN
"3116322",1559810354,NaN,NaN,NaN,NaN,NaN,19443.6746666667,NaN,NaN,NaN,NaN
"3116328",1559810360,NaN,338682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116335",1559810367,NaN,NaN,NaN,31708,NaN,19440,NaN,NaN,16283.8535911602,NaN
"3116336",1559810368,NaN,NaN,36599.8604651163,NaN,NaN,19440.1789861229,NaN,NaN,NaN,NaN
"3116338",1559810370,NaN,338682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116339",1559810371,53505.8421742112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116340",1559810372,53496.8073461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116341",1559810373,NaN,NaN,NaN,NaN,NaN,19437,NaN,NaN,NaN,NaN
"3116342",1559810374,NaN,NaN,NaN,31707,NaN,19440,NaN,NaN,NaN,NaN
"3116344",1559810376,NaN,338682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116349",1559810381,NaN,338687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116351",1559810383,NaN,338690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116353",1559810385,NaN,338880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116354",1559810386,NaN,NaN,36599,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116364",1559810396,NaN,NaN,NaN,NaN,37347,NaN,NaN,NaN,NaN,NaN
"3116368",1559810400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16693.2714061273,NaN,NaN
"3116369",1559810401,NaN,NaN,NaN,NaN,NaN,19440,NaN,NaN,NaN,NaN
"3116374",1559810406,NaN,NaN,NaN,31679.7391304348,NaN,NaN,NaN,NaN,NaN,NaN
"3116376",1559810408,NaN,NaN,NaN,31689,NaN,NaN,NaN,NaN,NaN,NaN
"3116377",1559810409,NaN,NaN,36600,NaN,37310,NaN,NaN,NaN,NaN,NaN
"3116380",1559810412,53476.32,338879,NaN,NaN,NaN,19437.3694982793,NaN,NaN,NaN,NaN
"3116381",1559810413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16284,NaN
"3116386",1559810418,NaN,NaN,36607.3840909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116392",1559810424,NaN,338869.363057325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116396",1559810428,NaN,NaN,36596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116397",1559810429,NaN,NaN,36596,NaN,NaN,19432,NaN,NaN,NaN,NaN
"3116401",1559810433,53471.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116402",1559810434,53471.2389703316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116404",1559810436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601
"3116408",1559810440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116409",1559810441,NaN,NaN,NaN,NaN,37310,NaN,NaN,NaN,NaN,NaN
"3116410",1559810442,NaN,338873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116418",1559810450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"3116421",1559810453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"3116422",1559810454,NaN,338698.221864952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116423",1559810455,NaN,338675.378531073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116428",1559810460,NaN,NaN,36584.1630094044,NaN,NaN,NaN,25757,NaN,16285,NaN
"3116429",1559810461,NaN,338842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116430",1559810462,NaN,NaN,NaN,NaN,37310,NaN,NaN,NaN,NaN,NaN
"3116431",1559810463,53465.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116437",1559810469,NaN,338779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116438",1559810470,NaN,338778.169844021,NaN,NaN,NaN,NaN,NaN,16704.5263157895,NaN,NaN
"3116439",1559810471,NaN,NaN,NaN,NaN,37310,NaN,NaN,NaN,NaN,NaN
"3116441",1559810473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285.2866004963,NaN
"3116446",1559810478,NaN,338799.845652174,NaN,31692,NaN,NaN,NaN,NaN,NaN,NaN
"3116455",1559810487,NaN,338800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116456",1559810488,NaN,338800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116457",1559810489,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116459",1559810491,NaN,338769.186009539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116460",1559810492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116461",1559810493,NaN,338808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116462",1559810494,53471.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116464",1559810496,NaN,NaN,NaN,31717.7972166998,37344.8285714286,NaN,NaN,NaN,16285,NaN
"3116465",1559810497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116466",1559810498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6602
"3116471",1559810503,53478.8141066667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116472",1559810504,NaN,338864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116474",1559810506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116475",1559810507,NaN,NaN,NaN,NaN,37330,NaN,NaN,NaN,NaN,NaN
"3116477",1559810509,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116488",1559810520,NaN,338865.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116491",1559810523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116492",1559810524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116503",1559810535,NaN,NaN,NaN,NaN,NaN,19432,NaN,NaN,NaN,NaN
"3116506",1559810538,NaN,338870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116507",1559810539,NaN,NaN,NaN,NaN,NaN,19438,25778,NaN,NaN,6601
"3116508",1559810540,NaN,338870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116511",1559810543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"3116513",1559810545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,16285,NaN
"3116515",1559810547,NaN,NaN,NaN,31696,NaN,NaN,NaN,NaN,16278,NaN
"3116518",1559810550,53466.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116524",1559810556,NaN,338867.58778626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116528",1559810560,NaN,NaN,NaN,NaN,37356.4072847682,NaN,NaN,NaN,16285,NaN
"3116531",1559810563,NaN,NaN,NaN,NaN,37357.9872340425,NaN,NaN,NaN,NaN,NaN
"3116532",1559810564,NaN,NaN,NaN,NaN,37356,NaN,NaN,NaN,NaN,NaN
"3116535",1559810567,NaN,NaN,36589,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116536",1559810568,NaN,338864,NaN,NaN,NaN,NaN,25779,NaN,NaN,NaN
"3116539",1559810571,NaN,NaN,NaN,NaN,NaN,19430,NaN,NaN,NaN,NaN
"3116543",1559810575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"3116544",1559810576,NaN,NaN,NaN,NaN,NaN,19429,NaN,NaN,NaN,NaN
"3116545",1559810577,NaN,338708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116546",1559810578,NaN,NaN,NaN,NaN,NaN,NaN,25779,NaN,NaN,NaN
"3116547",1559810579,NaN,338705.78125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116553",1559810585,NaN,NaN,NaN,31695.3823529412,NaN,NaN,NaN,NaN,NaN,NaN
"3116554",1559810586,NaN,NaN,36607.7515683814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3116558",1559810590,NaN,NaN,NaN,31695.25,NaN,NaN,25780,NaN,NaN,NaN
"3116560",1559810592,NaN,NaN,NaN,NaN,NaN,19430,NaN,NaN,NaN,NaN
"3116561",1559810593,NaN,NaN,NaN,31695.16,NaN,NaN,NaN,NaN,NaN,NaN
"3116563",1559810595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN
"3116565",1559810597,NaN,NaN,NaN,NaN,NaN,19429,NaN,NaN,NaN,NaN
"3116567",1559810599,NaN,338702.119047619,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"3116568",1559810600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601
"3116570",1559810602,NaN,NaN,NaN,NaN,NaN,NaN,25770.5185185185,NaN,NaN,NaN
"3116571",1559810603,NaN,NaN,NaN,NaN,NaN,19425,NaN,NaN,NaN,NaN
"3116573",1559810605,NaN,338784.173010381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
