"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2851740",1559545772,NaN,332709.894736842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851741",1559545773,NaN,NaN,NaN,NaN,36763,NaN,NaN,NaN,NaN,NaN
"2851744",1559545776,NaN,NaN,NaN,NaN,36843,NaN,NaN,NaN,NaN,NaN
"2851747",1559545779,NaN,NaN,NaN,NaN,36768,NaN,NaN,NaN,NaN,NaN
"2851749",1559545781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17327,NaN
"2851750",1559545782,NaN,NaN,NaN,NaN,NaN,NaN,26272,NaN,NaN,NaN
"2851751",1559545783,NaN,332677.299625468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851754",1559545786,NaN,332735.456946039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851756",1559545788,NaN,332715,NaN,NaN,36769,NaN,NaN,NaN,NaN,NaN
"2851757",1559545789,NaN,NaN,34652.9506398537,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851759",1559545791,NaN,332789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851760",1559545792,NaN,332789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851762",1559545794,NaN,332715,NaN,NaN,36769,NaN,26267.4055727554,NaN,NaN,NaN
"2851763",1559545795,NaN,332788,NaN,NaN,NaN,NaN,NaN,16831.9099526066,NaN,6700.02138322753
"2851766",1559545798,NaN,NaN,NaN,NaN,36768,NaN,NaN,NaN,NaN,NaN
"2851767",1559545799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801.2198256081,NaN,NaN
"2851768",1559545800,NaN,332788,NaN,NaN,NaN,NaN,NaN,16823,NaN,NaN
"2851769",1559545801,NaN,NaN,NaN,NaN,NaN,19928,NaN,NaN,NaN,NaN
"2851771",1559545803,NaN,332803.155893536,34654.3188571429,NaN,NaN,NaN,NaN,16803.6724949563,NaN,NaN
"2851772",1559545804,NaN,332806.137931034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851773",1559545805,NaN,332769.194244604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851774",1559545806,NaN,332802,NaN,NaN,36839,NaN,NaN,NaN,NaN,NaN
"2851775",1559545807,NaN,332727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851776",1559545808,NaN,332726.12345679,NaN,NaN,36806,NaN,NaN,NaN,NaN,NaN
"2851777",1559545809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16792.0431447747,NaN,NaN
"2851778",1559545810,NaN,332717.336939722,NaN,NaN,NaN,NaN,26230.5938206481,NaN,NaN,NaN
"2851779",1559545811,NaN,332638.087272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851780",1559545812,NaN,NaN,NaN,NaN,36848.3898305085,NaN,NaN,NaN,NaN,NaN
"2851781",1559545813,49348.1184552846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851785",1559545817,NaN,NaN,NaN,NaN,36849,NaN,26174.4152046784,NaN,NaN,NaN
"2851786",1559545818,NaN,NaN,NaN,29897,NaN,NaN,NaN,NaN,17313,NaN
"2851787",1559545819,NaN,NaN,34696,NaN,NaN,19930.7928483354,26165.8775510204,NaN,NaN,NaN
"2851788",1559545820,NaN,332500,NaN,NaN,NaN,19903.5588235294,NaN,NaN,NaN,NaN
"2851792",1559545824,NaN,NaN,NaN,NaN,36828.5625,NaN,NaN,NaN,NaN,NaN
"2851793",1559545825,NaN,NaN,NaN,NaN,36807,NaN,NaN,NaN,NaN,NaN
"2851794",1559545826,NaN,NaN,NaN,NaN,36805.5185434929,NaN,NaN,NaN,NaN,NaN
"2851795",1559545827,NaN,332500,NaN,NaN,36769.3773584906,NaN,NaN,NaN,NaN,NaN
"2851797",1559545829,NaN,NaN,NaN,NaN,36766.8095238095,NaN,NaN,NaN,NaN,NaN
"2851798",1559545830,NaN,NaN,NaN,NaN,36736.7002583979,NaN,NaN,NaN,NaN,NaN
"2851801",1559545833,49267.73,332394,34668,29872,NaN,19895,26156,16765,17246,6696
"2851802",1559545834,NaN,NaN,NaN,NaN,36723,NaN,NaN,NaN,NaN,NaN
"2851804",1559545836,NaN,332500,NaN,NaN,36715,NaN,NaN,NaN,NaN,NaN
"2851806",1559545838,NaN,NaN,34657.8552631579,NaN,36698,19920.0744186047,NaN,NaN,NaN,NaN
"2851807",1559545839,NaN,NaN,34675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851809",1559545841,NaN,332418.766937669,NaN,NaN,NaN,NaN,26175.0872093023,NaN,NaN,NaN
"2851813",1559545845,NaN,NaN,NaN,NaN,NaN,NaN,26197,NaN,NaN,NaN
"2851816",1559545848,NaN,332408.348837209,NaN,NaN,36727.0982142857,NaN,NaN,NaN,NaN,NaN
"2851817",1559545849,NaN,332393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851818",1559545850,NaN,NaN,NaN,NaN,NaN,19904.5,NaN,NaN,NaN,NaN
"2851819",1559545851,NaN,332495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851821",1559545853,NaN,332394.55483871,NaN,NaN,NaN,NaN,NaN,16760.2516930023,NaN,6696.089194567
"2851822",1559545854,NaN,NaN,NaN,29872,NaN,NaN,NaN,NaN,NaN,6698
"2851824",1559545856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6698.31145631068
"2851825",1559545857,NaN,NaN,NaN,NaN,36698,NaN,NaN,NaN,NaN,NaN
"2851827",1559545859,NaN,332393.702479339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851828",1559545860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16747,NaN,NaN
"2851830",1559545862,NaN,NaN,NaN,NaN,NaN,NaN,26165,NaN,NaN,NaN
"2851833",1559545865,NaN,332391.787878788,34681.1788511749,NaN,36723,19895.5276572668,NaN,NaN,NaN,NaN
"2851834",1559545866,NaN,332391.35483871,NaN,NaN,NaN,19901,NaN,NaN,NaN,NaN
"2851835",1559545867,NaN,NaN,34682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851840",1559545872,NaN,332470.274900398,NaN,NaN,NaN,19901.5371946964,NaN,16753.7100763914,NaN,NaN
"2851841",1559545873,NaN,332495.344070278,34688.3633217993,NaN,36697,NaN,NaN,16774,17247,NaN
"2851842",1559545874,NaN,NaN,NaN,29825.9908256881,NaN,NaN,NaN,16775,NaN,NaN
"2851845",1559545877,NaN,332640,NaN,NaN,NaN,NaN,26184,NaN,NaN,NaN
"2851846",1559545878,49303.09,332801,34696,NaN,NaN,19924.0112359551,NaN,16779,NaN,NaN
"2851850",1559545882,NaN,NaN,NaN,NaN,36697,NaN,NaN,NaN,NaN,NaN
"2851852",1559545884,NaN,332802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851859",1559545891,NaN,332542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851860",1559545892,NaN,332567.502824859,NaN,NaN,NaN,NaN,NaN,NaN,17247,NaN
"2851861",1559545893,NaN,332640,34703.4591679507,NaN,NaN,NaN,NaN,NaN,17247,NaN
"2851862",1559545894,NaN,332542,34700.3047619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851864",1559545896,49258.9,332542,NaN,29849.2872340426,36694,19902.7151095732,26158,16754,17247,6690
"2851865",1559545897,49257.0807692308,NaN,NaN,NaN,36691.6312154696,NaN,NaN,NaN,NaN,NaN
"2851866",1559545898,NaN,NaN,NaN,NaN,36674.4453280318,NaN,26151.2897071872,NaN,NaN,NaN
"2851867",1559545899,NaN,332792,NaN,NaN,36659,NaN,NaN,NaN,17247,NaN
"2851869",1559545901,NaN,NaN,34687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851870",1559545902,NaN,NaN,NaN,29854,NaN,NaN,NaN,NaN,NaN,NaN
"2851871",1559545903,NaN,NaN,NaN,NaN,36659,NaN,NaN,NaN,NaN,NaN
"2851872",1559545904,NaN,NaN,NaN,29825,NaN,NaN,NaN,NaN,NaN,NaN
"2851873",1559545905,NaN,332792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851878",1559545910,NaN,NaN,NaN,29849,NaN,NaN,NaN,NaN,17247,NaN
"2851879",1559545911,NaN,NaN,NaN,NaN,36606.5997774481,NaN,NaN,NaN,NaN,NaN
"2851880",1559545912,NaN,332542,NaN,29853,36612,19895.5419070241,NaN,NaN,17248,NaN
"2851881",1559545913,NaN,NaN,NaN,NaN,NaN,19891.1168988492,26086,NaN,NaN,NaN
"2851882",1559545914,NaN,332718.159192825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851885",1559545917,NaN,NaN,NaN,29853,NaN,NaN,NaN,NaN,17244.4262245208,NaN
"2851886",1559545918,NaN,332812.08586883,NaN,NaN,NaN,19895.7299270073,NaN,NaN,NaN,6689
"2851887",1559545919,NaN,332797.991869919,NaN,29857,NaN,NaN,NaN,NaN,NaN,NaN
"2851888",1559545920,NaN,332802,NaN,NaN,NaN,19901.3477658469,NaN,16753.0912280702,NaN,NaN
"2851891",1559545923,NaN,NaN,NaN,NaN,NaN,NaN,26096.9800796813,NaN,NaN,NaN
"2851892",1559545924,49254.97,332802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851893",1559545925,NaN,332802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851894",1559545926,NaN,332802,NaN,NaN,36527.939939371,NaN,NaN,NaN,NaN,NaN
"2851895",1559545927,NaN,NaN,NaN,NaN,36495.250958344,NaN,NaN,NaN,NaN,NaN
"2851896",1559545928,NaN,NaN,NaN,NaN,36500,NaN,NaN,NaN,NaN,NaN
"2851898",1559545930,NaN,332707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851899",1559545931,NaN,332737.844155844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851906",1559545938,NaN,332802,NaN,NaN,36500,NaN,NaN,NaN,NaN,NaN
"2851908",1559545940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6689
"2851909",1559545941,NaN,332802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851911",1559545943,NaN,332733.521229868,NaN,29851.9802631579,NaN,NaN,NaN,NaN,NaN,NaN
"2851912",1559545944,NaN,332803.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851915",1559545947,49189.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851916",1559545948,49175.43,NaN,NaN,NaN,NaN,19903,NaN,NaN,NaN,NaN
"2851917",1559545949,NaN,NaN,34676.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851918",1559545950,NaN,NaN,NaN,NaN,NaN,19915.2470660902,NaN,NaN,NaN,NaN
"2851921",1559545953,NaN,332704.818181818,NaN,NaN,36471,NaN,NaN,NaN,NaN,NaN
"2851922",1559545954,NaN,332700.476878613,NaN,NaN,NaN,19913,NaN,NaN,NaN,NaN
"2851923",1559545955,NaN,332673.535443038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851924",1559545956,49175.43,332700.532338308,NaN,29859,36467.4069506726,19904,26059,16722,NaN,6679
"2851925",1559545957,NaN,332699,34665,NaN,NaN,19903.8212028174,NaN,16720.9172707889,NaN,6679
"2851926",1559545958,NaN,332488,NaN,NaN,NaN,19896.1799698795,NaN,16723,NaN,6675
"2851927",1559545959,NaN,332490.428571429,NaN,NaN,NaN,19886.0931835588,NaN,NaN,NaN,6675
"2851928",1559545960,NaN,332677,NaN,NaN,NaN,19882,NaN,NaN,NaN,NaN
"2851929",1559545961,49191.14,NaN,34657,NaN,NaN,19871.4924623116,NaN,16698.3931265717,NaN,NaN
"2851932",1559545964,NaN,NaN,34664.6369426752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851933",1559545965,NaN,332662,NaN,29857,NaN,NaN,NaN,NaN,NaN,NaN
"2851934",1559545966,NaN,NaN,NaN,NaN,NaN,19872,NaN,NaN,NaN,NaN
"2851935",1559545967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16698,NaN,NaN
"2851936",1559545968,NaN,NaN,NaN,NaN,NaN,19873.8404802744,26064.0493653032,NaN,NaN,NaN
"2851937",1559545969,NaN,332499.542553191,34667.4444444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851938",1559545970,NaN,332501.297297297,NaN,NaN,NaN,NaN,NaN,16709.364664311,NaN,NaN
"2851939",1559545971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6674.82967032967
"2851940",1559545972,NaN,332497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851941",1559545973,NaN,NaN,NaN,NaN,NaN,NaN,26051,NaN,NaN,NaN
"2851943",1559545975,NaN,NaN,34656.4059405941,NaN,36459,NaN,NaN,NaN,NaN,NaN
"2851949",1559545981,NaN,NaN,NaN,NaN,NaN,19894.6272530642,NaN,16703,NaN,NaN
"2851953",1559545985,NaN,332525.833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851954",1559545986,NaN,NaN,NaN,NaN,NaN,NaN,26100,NaN,NaN,NaN
"2851955",1559545987,NaN,332600,NaN,NaN,NaN,NaN,NaN,16735.4184914842,NaN,NaN
"2851959",1559545991,NaN,332497.758358663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851961",1559545993,49214.71,332501,NaN,29853,36459,NaN,26053,NaN,NaN,6671
"2851962",1559545994,NaN,332479.56379822,NaN,29852.6350364964,NaN,19902.3847358121,NaN,16715,17218,NaN
"2851963",1559545995,NaN,332495.436758893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851964",1559545996,NaN,332274.599358974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851966",1559545998,NaN,332295.923076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851968",1559546000,NaN,332337,34631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851973",1559546005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6678.80674157303
"2851974",1559546006,NaN,NaN,NaN,NaN,NaN,19899.9703145769,NaN,NaN,NaN,NaN
"2851975",1559546007,49195.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851977",1559546009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16722.6063829787,NaN,NaN
"2851981",1559546013,NaN,NaN,NaN,29843,NaN,NaN,NaN,NaN,NaN,NaN
"2851982",1559546014,49200.8241584158,332002.341432225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851987",1559546019,NaN,NaN,NaN,NaN,NaN,NaN,26056,NaN,NaN,NaN
"2851989",1559546021,NaN,NaN,NaN,NaN,NaN,19894,NaN,NaN,NaN,NaN
"2851992",1559546024,NaN,NaN,34630,NaN,NaN,19888,NaN,NaN,NaN,NaN
"2851993",1559546025,NaN,332228.055690073,34630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2851994",1559546026,NaN,332245,34655,NaN,36459,NaN,NaN,NaN,NaN,NaN
"2851995",1559546027,49273.63,332245,NaN,NaN,NaN,19895.9387543253,NaN,NaN,17241.8954041204,6679.56367177989
"2851996",1559546028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17239,NaN
"2851997",1559546029,49293.27,332329,NaN,NaN,36461.2351097179,NaN,NaN,NaN,NaN,6679
"2851998",1559546030,NaN,332330.707317073,NaN,NaN,36423.042,NaN,NaN,NaN,NaN,NaN
"2851999",1559546031,49234.35,NaN,NaN,NaN,36400,NaN,NaN,NaN,NaN,NaN
"2852000",1559546032,NaN,NaN,NaN,29801,NaN,NaN,NaN,NaN,NaN,NaN
"2852008",1559546040,NaN,332394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852010",1559546042,NaN,NaN,34660,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852011",1559546043,NaN,332497.865979381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852012",1559546044,49223.84596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852013",1559546045,NaN,NaN,NaN,NaN,36325.3484,NaN,NaN,NaN,NaN,NaN
"2852014",1559546046,NaN,NaN,NaN,NaN,36296.928358209,NaN,26146,NaN,NaN,NaN
"2852015",1559546047,NaN,NaN,NaN,NaN,NaN,19900,NaN,NaN,NaN,NaN
"2852017",1559546049,49222.7419193154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852018",1559546050,NaN,NaN,34645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852020",1559546052,NaN,NaN,NaN,NaN,36252,NaN,NaN,NaN,NaN,NaN
"2852021",1559546053,NaN,NaN,NaN,29801,NaN,NaN,NaN,NaN,NaN,NaN
"2852024",1559546056,NaN,NaN,34674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852025",1559546057,NaN,NaN,NaN,NaN,NaN,19928.2213561964,NaN,NaN,NaN,NaN
"2852026",1559546058,NaN,NaN,NaN,NaN,NaN,19932,NaN,NaN,NaN,NaN
"2852033",1559546065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6680
"2852036",1559546068,NaN,NaN,NaN,29801,NaN,NaN,NaN,NaN,NaN,NaN
"2852037",1559546069,NaN,NaN,NaN,NaN,36300.9896296296,NaN,NaN,NaN,NaN,NaN
"2852039",1559546071,49248.5288659794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852042",1559546074,NaN,NaN,NaN,NaN,NaN,19910.1486216756,NaN,NaN,NaN,NaN
"2852049",1559546081,NaN,332495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852051",1559546083,NaN,332495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852052",1559546084,NaN,332495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852053",1559546085,NaN,332495,NaN,NaN,NaN,19932.1207000603,NaN,NaN,NaN,6680
"2852054",1559546086,NaN,NaN,NaN,NaN,NaN,19934,NaN,NaN,NaN,NaN
"2852055",1559546087,NaN,332495.119047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852059",1559546091,49266.75,332502.367741935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852061",1559546093,NaN,332500,NaN,NaN,NaN,NaN,NaN,16751,NaN,NaN
"2852062",1559546094,49210.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852067",1559546099,49210.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852068",1559546100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16751,NaN,NaN
"2852071",1559546103,NaN,332500,NaN,NaN,36296.5736,NaN,NaN,NaN,NaN,NaN
"2852072",1559546104,NaN,NaN,NaN,NaN,36267.8484,NaN,NaN,NaN,NaN,6687
"2852073",1559546105,NaN,332562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852075",1559546107,49211.4311557789,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6688
"2852077",1559546109,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852078",1559546110,NaN,332520.244897959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852079",1559546111,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852081",1559546113,NaN,332499.019607843,34654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852082",1559546114,NaN,NaN,34655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852086",1559546118,NaN,332423.864761905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852088",1559546120,NaN,332381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852090",1559546122,NaN,332437,NaN,NaN,NaN,NaN,NaN,16744.5286004057,NaN,NaN
"2852091",1559546123,NaN,332487.893518519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852095",1559546127,NaN,332493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852096",1559546128,49254.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852098",1559546130,NaN,332493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852100",1559546132,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852102",1559546134,NaN,332390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852104",1559546136,NaN,332499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852111",1559546143,NaN,332499.984399376,NaN,29783.8265306122,NaN,NaN,NaN,NaN,NaN,NaN
"2852112",1559546144,NaN,NaN,NaN,NaN,36266,NaN,NaN,NaN,NaN,NaN
"2852114",1559546146,49252.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852115",1559546147,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852116",1559546148,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852118",1559546150,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852120",1559546152,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852121",1559546153,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852122",1559546154,NaN,332500,NaN,NaN,NaN,19938,NaN,NaN,NaN,6687.37017245567
"2852124",1559546156,NaN,NaN,NaN,NaN,NaN,NaN,26157,NaN,NaN,NaN
"2852125",1559546157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17285.8538575668,NaN
"2852128",1559546160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"2852130",1559546162,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852131",1559546163,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852132",1559546164,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852133",1559546165,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6689
"2852134",1559546166,NaN,NaN,NaN,NaN,36374,NaN,NaN,NaN,NaN,6689
"2852138",1559546170,NaN,332499,NaN,NaN,36483,NaN,NaN,NaN,NaN,NaN
"2852139",1559546171,NaN,332500,NaN,NaN,NaN,NaN,NaN,16770,NaN,NaN
"2852140",1559546172,NaN,332500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852141",1559546173,NaN,NaN,NaN,NaN,NaN,19954,NaN,NaN,NaN,6691
"2852142",1559546174,49205.87,NaN,NaN,29784,NaN,NaN,NaN,NaN,NaN,NaN
"2852144",1559546176,NaN,NaN,34661.5549872123,NaN,NaN,NaN,NaN,16745.2269503546,NaN,NaN
"2852146",1559546178,NaN,NaN,34668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852150",1559546182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6689
"2852151",1559546183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6689
"2852153",1559546185,NaN,332422.201342282,NaN,29780,NaN,NaN,NaN,NaN,NaN,NaN
"2852154",1559546186,NaN,332472.296482412,NaN,NaN,NaN,NaN,26159.6012658228,NaN,NaN,NaN
"2852155",1559546187,NaN,332500,34658,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852156",1559546188,NaN,NaN,NaN,NaN,NaN,NaN,26203,NaN,NaN,NaN
"2852157",1559546189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17310.4611398964,NaN
"2852158",1559546190,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,NaN
"2852159",1559546191,49203.2837117904,NaN,NaN,NaN,NaN,19952,NaN,NaN,17300.1241959426,NaN
"2852161",1559546193,NaN,NaN,34673.2255581216,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852163",1559546195,NaN,332458,NaN,NaN,NaN,NaN,26157.9482758621,NaN,NaN,NaN
"2852168",1559546200,NaN,332495.860271903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852169",1559546201,NaN,332458,NaN,NaN,NaN,NaN,26142.8104265403,NaN,NaN,NaN
"2852170",1559546202,NaN,332457,34702,NaN,36483,NaN,NaN,NaN,NaN,NaN
"2852171",1559546203,NaN,NaN,NaN,NaN,36483,NaN,NaN,NaN,NaN,NaN
"2852174",1559546206,NaN,NaN,NaN,NaN,36568,NaN,NaN,NaN,NaN,NaN
"2852179",1559546211,49260.8929310345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852180",1559546212,NaN,332396.494545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852181",1559546213,NaN,332349.823529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852183",1559546215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6694.01587301587
"2852187",1559546219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17294,NaN
"2852190",1559546222,49282.4930071599,332340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852192",1559546224,NaN,332338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852202",1559546234,NaN,NaN,NaN,NaN,36522,NaN,NaN,NaN,NaN,NaN
"2852203",1559546235,NaN,332339,NaN,NaN,36516.1610700057,NaN,NaN,NaN,NaN,NaN
"2852204",1559546236,NaN,332300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852208",1559546240,NaN,332088.811009174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852210",1559546242,49206.86,332101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852211",1559546243,49206.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852214",1559546246,NaN,332056.602471679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852215",1559546247,NaN,331900.005338078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852216",1559546248,NaN,331533.610328639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852218",1559546250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6696
"2852219",1559546251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6696
"2852220",1559546252,NaN,331746.646209386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852221",1559546253,NaN,331746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852222",1559546254,NaN,331745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6697
"2852223",1559546255,NaN,331804.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852224",1559546256,NaN,331745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852225",1559546257,NaN,331745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852226",1559546258,NaN,331745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852227",1559546259,NaN,331802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2852229",1559546261,NaN,NaN,NaN,NaN,36463,NaN,NaN,NaN,NaN,NaN
"2852231",1559546263,NaN,331975.948175035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
