"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"518974",1557213006,NaN,360489.388020833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518976",1557213008,NaN,360489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518977",1557213009,NaN,360485.247863248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518978",1557213010,NaN,360200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518979",1557213011,NaN,360488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518984",1557213016,NaN,360488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518986",1557213018,NaN,360494,NaN,32080,NaN,20318,NaN,NaN,NaN,NaN
"518987",1557213019,NaN,NaN,NaN,32080,NaN,NaN,NaN,NaN,NaN,NaN
"518988",1557213020,NaN,360500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518989",1557213021,NaN,360513.758415842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518990",1557213022,NaN,360807.140306122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518991",1557213023,NaN,NaN,NaN,32101.5698924731,NaN,NaN,NaN,NaN,NaN,NaN
"518992",1557213024,NaN,360975.734265734,37290,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518993",1557213025,NaN,360977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"518995",1557213027,54507.6320080321,360843.52866242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519002",1557213034,NaN,360600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519004",1557213036,54467.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519007",1557213039,NaN,360915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6922
"519013",1557213045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921
"519014",1557213046,NaN,360915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519015",1557213047,NaN,360899.226666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519022",1557213054,NaN,NaN,NaN,NaN,45805,NaN,NaN,NaN,NaN,NaN
"519026",1557213058,NaN,NaN,NaN,NaN,NaN,NaN,27382,NaN,NaN,NaN
"519028",1557213060,NaN,NaN,NaN,NaN,NaN,NaN,27382.1593533487,NaN,NaN,NaN
"519031",1557213063,NaN,NaN,NaN,32136,NaN,NaN,NaN,NaN,NaN,NaN
"519032",1557213064,NaN,NaN,NaN,NaN,NaN,NaN,27353,NaN,NaN,NaN
"519035",1557213067,NaN,360879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519036",1557213068,NaN,360879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519038",1557213070,NaN,NaN,37290,NaN,NaN,NaN,NaN,NaN,NaN,6913.68501491054
"519039",1557213071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"519044",1557213076,NaN,360925.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519046",1557213078,NaN,360997.237288136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519048",1557213080,NaN,361449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519051",1557213083,NaN,361265.084337349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519053",1557213085,NaN,361298.973105135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519057",1557213089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16939.9056016597,NaN,6918
"519058",1557213090,NaN,NaN,37266,NaN,NaN,NaN,NaN,16935.7885631908,NaN,6920.6645612927
"519059",1557213091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"519060",1557213092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"519061",1557213093,NaN,NaN,NaN,NaN,NaN,NaN,27413.1211556384,NaN,NaN,NaN
"519062",1557213094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932.01958118031
"519063",1557213095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931.90364725095
"519064",1557213096,NaN,361011,NaN,NaN,NaN,20328.4102527691,NaN,NaN,NaN,NaN
"519066",1557213098,54392.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519067",1557213099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.87626384208
"519069",1557213101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16966.5579915134,NaN,NaN
"519071",1557213103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"519072",1557213104,NaN,NaN,NaN,NaN,NaN,20339,NaN,NaN,NaN,NaN
"519073",1557213105,NaN,NaN,NaN,NaN,NaN,NaN,27408.9692307692,NaN,NaN,6931.85795996187
"519074",1557213106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931.10990457387
"519075",1557213107,NaN,NaN,NaN,NaN,NaN,NaN,27428.0599455041,NaN,NaN,NaN
"519079",1557213111,NaN,361305.329749104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937.97959183673
"519081",1557213113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16975,NaN,NaN
"519084",1557213116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.56764427625
"519085",1557213117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.9064919595
"519087",1557213119,NaN,361101,NaN,NaN,NaN,NaN,27462,NaN,NaN,NaN
"519090",1557213122,54395.1700330033,NaN,NaN,32131,NaN,NaN,NaN,NaN,NaN,6940
"519091",1557213123,NaN,361467.119236884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519092",1557213124,NaN,361510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519097",1557213129,NaN,361935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519098",1557213130,NaN,361490.094594595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519099",1557213131,54412.3966496599,362009.222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519102",1557213134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948
"519103",1557213135,NaN,361706.641843972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519104",1557213136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.50952380952
"519108",1557213140,54394.1474812968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519109",1557213141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949
"519111",1557213143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949
"519112",1557213144,NaN,361942.549132948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519113",1557213145,NaN,361934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519120",1557213152,NaN,361692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519123",1557213155,54297.6374552957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519124",1557213156,NaN,361897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"519127",1557213159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"519128",1557213160,NaN,NaN,37251.1064150943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519129",1557213161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"519130",1557213162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6936.54008087536
"519131",1557213163,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519135",1557213167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932.33935934031
"519136",1557213168,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,6932.59181415929
"519142",1557213174,NaN,NaN,37238.8333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519145",1557213177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"519149",1557213181,NaN,NaN,37250,NaN,NaN,20337.515813686,NaN,NaN,NaN,NaN
"519150",1557213182,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519152",1557213184,NaN,361491,NaN,32082.8823529412,NaN,NaN,NaN,NaN,NaN,NaN
"519153",1557213185,NaN,NaN,NaN,NaN,45707.6192109777,NaN,NaN,NaN,NaN,NaN
"519156",1557213188,54258.92,NaN,NaN,32082,NaN,NaN,NaN,NaN,NaN,NaN
"519157",1557213189,NaN,361876.229166667,37254,32075,NaN,NaN,NaN,NaN,NaN,NaN
"519158",1557213190,NaN,NaN,NaN,NaN,45708,NaN,NaN,NaN,NaN,NaN
"519160",1557213192,NaN,361498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519163",1557213195,54307.9460583942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519164",1557213196,NaN,NaN,37251,NaN,NaN,NaN,NaN,NaN,NaN,6943
"519165",1557213197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16975.4689165187,NaN,6940
"519166",1557213198,NaN,NaN,37268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519167",1557213199,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519168",1557213200,NaN,361762.361445783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519169",1557213201,NaN,NaN,37270,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519171",1557213203,NaN,NaN,37272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519172",1557213204,NaN,361771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519174",1557213206,NaN,NaN,NaN,32116.3901098901,NaN,NaN,NaN,NaN,NaN,NaN
"519175",1557213207,NaN,361690.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519176",1557213208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.28402070462
"519180",1557213212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940.67810457516
"519181",1557213213,NaN,361499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519183",1557213215,NaN,361498.432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519184",1557213216,54302.918877551,361769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519186",1557213218,NaN,NaN,NaN,32110.5489361702,NaN,NaN,27462,NaN,NaN,NaN
"519187",1557213219,54345.9122742475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519189",1557213221,NaN,361499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.92263056093
"519191",1557213223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.66730219256
"519192",1557213224,NaN,361499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519198",1557213230,NaN,361500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519199",1557213231,NaN,NaN,NaN,32110,NaN,NaN,NaN,NaN,NaN,NaN
"519200",1557213232,NaN,361490.250650477,NaN,32098.2779411765,45636,20319,NaN,NaN,NaN,6951.46863256785
"519201",1557213233,NaN,361235.970588235,NaN,32102.8814102564,NaN,20319,NaN,NaN,NaN,6952
"519202",1557213234,NaN,361261.333333333,NaN,32104,NaN,NaN,NaN,16984.4237918216,NaN,NaN
"519203",1557213235,NaN,NaN,NaN,32104,NaN,20320,NaN,NaN,NaN,6952.09877964541
"519204",1557213236,54276.6,NaN,NaN,NaN,45659.7718120805,NaN,NaN,NaN,NaN,6950.02666666667
"519205",1557213237,NaN,361246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"519206",1557213238,NaN,361684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519207",1557213239,NaN,361244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519208",1557213240,NaN,361668,37239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519209",1557213241,NaN,NaN,NaN,NaN,NaN,NaN,27468.4615384615,NaN,NaN,NaN
"519212",1557213244,NaN,NaN,NaN,NaN,NaN,20349.9376391982,NaN,16954,NaN,NaN
"519213",1557213245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"519214",1557213246,NaN,361264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6946.44284712482
"519215",1557213247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"519217",1557213249,54268.6478113207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519218",1557213250,NaN,361244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519219",1557213251,NaN,NaN,37245,NaN,NaN,NaN,NaN,NaN,NaN,6949.92105263158
"519220",1557213252,NaN,NaN,NaN,NaN,NaN,20357,NaN,NaN,NaN,NaN
"519221",1557213253,NaN,NaN,NaN,32128.1527377522,NaN,NaN,NaN,NaN,NaN,NaN
"519222",1557213254,NaN,361244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519223",1557213255,NaN,361554,NaN,32138,NaN,NaN,NaN,NaN,NaN,NaN
"519224",1557213256,NaN,NaN,NaN,32137,NaN,NaN,NaN,NaN,NaN,6949.96132525461
"519225",1557213257,54341.0324590164,361246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"519226",1557213258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949.23777462792
"519227",1557213259,NaN,361237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519228",1557213260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941.8635097493
"519229",1557213261,NaN,361173.581818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519230",1557213262,NaN,361075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519231",1557213263,NaN,361075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519234",1557213266,NaN,360997.766666667,37245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519237",1557213269,NaN,360991.413533835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519238",1557213270,NaN,361001.351981352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949
"519239",1557213271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.35388366423
"519240",1557213272,NaN,NaN,NaN,NaN,NaN,NaN,27443.6470588235,NaN,NaN,NaN
"519241",1557213273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944
"519242",1557213274,NaN,361033.191709845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519243",1557213275,NaN,360957,NaN,NaN,NaN,20337.4710144928,NaN,NaN,NaN,NaN
"519245",1557213277,NaN,360939.387096774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519250",1557213282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.26513409962
"519252",1557213284,NaN,360935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519255",1557213287,NaN,NaN,NaN,NaN,NaN,20359.875,NaN,NaN,NaN,NaN
"519260",1557213292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942
"519261",1557213293,NaN,360930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519265",1557213297,NaN,NaN,37274.4218009479,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519266",1557213298,NaN,360930,NaN,32199.7647521636,NaN,NaN,NaN,NaN,NaN,NaN
"519268",1557213300,NaN,NaN,NaN,32197.15807327,NaN,NaN,27437.1972534332,NaN,NaN,NaN
"519269",1557213301,NaN,NaN,NaN,32201.5220228385,NaN,NaN,NaN,NaN,NaN,NaN
"519270",1557213302,NaN,NaN,NaN,32202,NaN,NaN,NaN,NaN,NaN,NaN
"519274",1557213306,NaN,360966.49726776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519279",1557213311,NaN,NaN,NaN,NaN,45696,NaN,NaN,NaN,NaN,NaN
"519281",1557213313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947.47668786835
"519282",1557213314,NaN,361201.71559633,NaN,NaN,NaN,20362,NaN,NaN,NaN,6950
"519283",1557213315,NaN,360886,37274.6748251748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519284",1557213316,NaN,NaN,NaN,32202.1172839506,NaN,NaN,NaN,NaN,NaN,6950
"519285",1557213317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951
"519290",1557213322,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519292",1557213324,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519294",1557213326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16984.9377625048,NaN,NaN
"519295",1557213327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950.76923076923
"519296",1557213328,NaN,NaN,37307,32209.4476534296,NaN,NaN,NaN,NaN,NaN,6952.48307692308
"519297",1557213329,NaN,NaN,37319.336372847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519299",1557213331,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519300",1557213332,54221.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519302",1557213334,NaN,NaN,37307.7561728395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519305",1557213337,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519306",1557213338,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951.54266563547
"519308",1557213340,NaN,NaN,NaN,NaN,45689,NaN,NaN,NaN,NaN,NaN
"519309",1557213341,NaN,NaN,NaN,NaN,NaN,NaN,27441.9555555556,NaN,NaN,NaN
"519310",1557213342,NaN,NaN,NaN,32251,NaN,NaN,NaN,NaN,NaN,NaN
"519311",1557213343,54176.9341176471,NaN,NaN,32253.9849585062,NaN,NaN,NaN,NaN,NaN,NaN
"519312",1557213344,NaN,NaN,NaN,32254,NaN,NaN,NaN,NaN,NaN,NaN
"519313",1557213345,NaN,NaN,NaN,NaN,NaN,NaN,27424,NaN,NaN,NaN
"519316",1557213348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951.3455950541
"519317",1557213349,54189.0964014467,361108.868512111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519320",1557213352,54254.7710982659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519323",1557213355,NaN,361005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519328",1557213360,54168.6860606061,NaN,NaN,32282,NaN,NaN,NaN,NaN,NaN,NaN
"519329",1557213361,NaN,361003,NaN,32280,45657.3827160494,NaN,NaN,NaN,NaN,NaN
"519330",1557213362,54137.16,361003,NaN,32296,NaN,NaN,NaN,NaN,NaN,NaN
"519331",1557213363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16962,NaN,NaN
"519332",1557213364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16955,NaN,NaN
"519333",1557213365,NaN,NaN,NaN,32309.5872747748,NaN,NaN,NaN,16954.8564593301,NaN,6951
"519334",1557213366,NaN,361109.690647482,NaN,32307,NaN,NaN,NaN,16955,NaN,6951
"519335",1557213367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950.5890702626
"519336",1557213368,NaN,NaN,NaN,NaN,NaN,NaN,27423.72,NaN,NaN,NaN
"519338",1557213370,NaN,NaN,37368,NaN,NaN,NaN,NaN,NaN,NaN,6951
"519339",1557213371,NaN,NaN,NaN,32289,NaN,NaN,NaN,NaN,NaN,NaN
"519340",1557213372,NaN,361162.921052632,NaN,32289,NaN,NaN,NaN,NaN,NaN,NaN
"519341",1557213373,NaN,361188.739130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519344",1557213376,NaN,361000,NaN,32295.7523510972,NaN,NaN,NaN,NaN,NaN,NaN
"519345",1557213377,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519346",1557213378,NaN,361187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519347",1557213379,NaN,NaN,NaN,32358.820610687,NaN,NaN,NaN,NaN,NaN,NaN
"519348",1557213380,NaN,361000,NaN,32337,NaN,NaN,NaN,NaN,NaN,NaN
"519349",1557213381,NaN,NaN,NaN,32336.9888888889,NaN,NaN,NaN,NaN,NaN,NaN
"519352",1557213384,NaN,NaN,NaN,NaN,45647,NaN,NaN,NaN,NaN,NaN
"519353",1557213385,NaN,361046.548387097,37373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519359",1557213391,NaN,NaN,NaN,NaN,45696.4097963143,NaN,NaN,NaN,NaN,NaN
"519361",1557213393,NaN,360882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519364",1557213396,NaN,NaN,NaN,NaN,NaN,20361.2824847251,27380,16955,NaN,6950
"519368",1557213400,NaN,NaN,NaN,NaN,NaN,20338,NaN,NaN,NaN,NaN
"519374",1557213406,NaN,NaN,NaN,NaN,NaN,NaN,27412,NaN,NaN,NaN
"519375",1557213407,NaN,NaN,37373,32336,NaN,NaN,27412,NaN,18169.1661721068,NaN
"519376",1557213408,NaN,360968.340425532,NaN,NaN,NaN,NaN,NaN,NaN,18170,NaN
"519377",1557213409,NaN,NaN,37375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519383",1557213415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951
"519386",1557213418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"519390",1557213422,NaN,NaN,NaN,NaN,45828,NaN,NaN,NaN,NaN,NaN
"519393",1557213425,NaN,NaN,37375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519399",1557213431,NaN,360816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519400",1557213432,NaN,NaN,NaN,NaN,45860,NaN,NaN,NaN,NaN,NaN
"519401",1557213433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995.3535638673,NaN,NaN
"519402",1557213434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6958
"519405",1557213437,NaN,NaN,NaN,NaN,NaN,20339,NaN,16998.9044652129,NaN,NaN
"519406",1557213438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18102,6953.5
"519411",1557213443,NaN,NaN,NaN,32321.5512572534,NaN,NaN,NaN,NaN,NaN,NaN
"519416",1557213448,NaN,360817,NaN,32330,NaN,NaN,NaN,NaN,NaN,NaN
"519417",1557213449,NaN,NaN,NaN,32335,NaN,NaN,NaN,NaN,18106,NaN
"519419",1557213451,NaN,361068.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519420",1557213452,NaN,361114.82208589,37373.8554913295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519421",1557213453,NaN,360851,37373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519423",1557213455,NaN,361212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519424",1557213456,NaN,360879.322033898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519426",1557213458,NaN,361264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519427",1557213459,NaN,361264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519428",1557213460,NaN,361254.675400291,NaN,NaN,45774.3992015968,NaN,NaN,NaN,18107,NaN
"519429",1557213461,NaN,361285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519431",1557213463,NaN,NaN,NaN,NaN,45838,NaN,NaN,NaN,NaN,NaN
"519436",1557213468,NaN,361282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519437",1557213469,NaN,NaN,37362,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519438",1557213470,54128.2928929068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519439",1557213471,NaN,361282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519441",1557213473,NaN,361299.706896552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519443",1557213475,54218.66,361099.605072464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519445",1557213477,NaN,361082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519448",1557213480,NaN,361074,37370.9908519154,32319.4240837696,NaN,NaN,NaN,NaN,NaN,NaN
"519453",1557213485,NaN,NaN,NaN,NaN,NaN,20339,NaN,NaN,NaN,6958.48475547371
"519457",1557213489,NaN,361075,37399.7882851094,32332.0844155844,NaN,NaN,NaN,NaN,NaN,NaN
"519458",1557213490,NaN,NaN,NaN,NaN,NaN,20337.3959243086,NaN,NaN,NaN,NaN
"519460",1557213492,NaN,NaN,37400,NaN,NaN,20318,NaN,NaN,NaN,6953.95710120783
"519461",1557213493,NaN,361117.707988981,NaN,NaN,NaN,NaN,NaN,16955.5275500911,NaN,NaN
"519462",1557213494,NaN,360923,37400,32337,NaN,NaN,NaN,16986,18110.0477419355,NaN
"519463",1557213495,NaN,361182.913857678,37401,NaN,NaN,NaN,NaN,NaN,18157,NaN
"519464",1557213496,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519465",1557213497,NaN,360934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519466",1557213498,NaN,NaN,37401.7075962539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519467",1557213499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16956,NaN,NaN
"519468",1557213500,54198.04,NaN,37413.6808605341,NaN,NaN,NaN,27409.6714628297,NaN,NaN,NaN
"519469",1557213501,NaN,NaN,37413.0059617745,NaN,NaN,NaN,27393.9047619048,NaN,NaN,NaN
"519470",1557213502,NaN,NaN,37404,NaN,NaN,NaN,NaN,16954.3101045296,NaN,NaN
"519471",1557213503,54197.06,360922,37408,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519472",1557213504,NaN,NaN,37409.0062222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519473",1557213505,NaN,NaN,37408,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519474",1557213506,NaN,NaN,NaN,NaN,45787,NaN,NaN,NaN,NaN,NaN
"519480",1557213512,NaN,361057.774319066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519482",1557213514,NaN,NaN,37392,NaN,NaN,NaN,NaN,16951,NaN,NaN
"519483",1557213515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6953
"519486",1557213518,54114.7536165049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519487",1557213519,NaN,361211.587378641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6953
"519489",1557213521,NaN,361075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519498",1557213530,NaN,361075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519501",1557213533,NaN,361281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"519505",1557213537,NaN,361076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
