"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3652312",1560346344,NaN,NaN,NaN,NaN,NaN,NaN,25779,NaN,NaN,NaN
"3652313",1560346345,NaN,NaN,38753.2603406326,NaN,NaN,NaN,NaN,NaN,16674,6698.44462279294
"3652315",1560346347,NaN,NaN,NaN,NaN,36773,19700,25792.6666666667,NaN,NaN,NaN
"3652318",1560346350,54202.95,346309.569620253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6697
"3652320",1560346352,54184.3,NaN,NaN,NaN,36771,NaN,25776,NaN,NaN,6699
"3652322",1560346354,NaN,346279,NaN,NaN,NaN,NaN,25775,NaN,NaN,6696
"3652323",1560346355,54161.71,NaN,NaN,NaN,36780.575,NaN,NaN,NaN,NaN,NaN
"3652324",1560346356,54202.95,NaN,NaN,NaN,NaN,NaN,25775,NaN,NaN,NaN
"3652325",1560346357,NaN,NaN,NaN,NaN,NaN,NaN,25774.0141414141,17350,NaN,NaN
"3652326",1560346358,54156.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6694
"3652327",1560346359,NaN,NaN,NaN,NaN,NaN,NaN,25760,NaN,NaN,NaN
"3652328",1560346360,NaN,NaN,NaN,NaN,NaN,NaN,25760,NaN,NaN,NaN
"3652329",1560346361,54170.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6697.67282809612
"3652330",1560346362,NaN,NaN,NaN,NaN,36793.4971209213,NaN,NaN,NaN,16675.7466960352,NaN
"3652331",1560346363,54162.69,NaN,38750,NaN,36792.2252252252,NaN,NaN,NaN,16661,NaN
"3652332",1560346364,54161.71,NaN,38750,NaN,36782,NaN,25775,NaN,NaN,6699
"3652333",1560346365,NaN,346281.006172839,NaN,NaN,36795.3243243243,NaN,NaN,NaN,16673,NaN
"3652334",1560346366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6700
"3652336",1560346368,NaN,NaN,NaN,NaN,36795,NaN,NaN,NaN,16675,6703.91437376183
"3652337",1560346369,NaN,NaN,NaN,NaN,36789,NaN,NaN,NaN,NaN,NaN
"3652338",1560346370,54161.71,NaN,38750,NaN,NaN,NaN,NaN,NaN,16676,NaN
"3652339",1560346371,NaN,NaN,NaN,NaN,36795,NaN,25779,NaN,NaN,NaN
"3652340",1560346372,54162.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652341",1560346373,54162.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652342",1560346374,NaN,NaN,NaN,NaN,36789,NaN,NaN,NaN,NaN,NaN
"3652343",1560346375,NaN,NaN,NaN,NaN,36797.968,NaN,NaN,NaN,NaN,NaN
"3652344",1560346376,NaN,NaN,38754.5626959248,NaN,NaN,19715,25775,NaN,NaN,NaN
"3652345",1560346377,54183.7624363057,NaN,38761,NaN,36798.4782541162,NaN,NaN,NaN,NaN,NaN
"3652346",1560346378,54190.19,NaN,38761,32076.2012383901,36798.4460352423,19715,NaN,NaN,16676,NaN
"3652347",1560346379,NaN,NaN,NaN,NaN,36798.6649537513,NaN,NaN,NaN,NaN,NaN
"3652348",1560346380,NaN,NaN,NaN,NaN,36792.032428356,NaN,NaN,NaN,16675,NaN
"3652349",1560346381,54190.6889908257,NaN,NaN,NaN,36789,NaN,NaN,NaN,NaN,NaN
"3652350",1560346382,NaN,NaN,NaN,NaN,NaN,NaN,25784.4117647059,NaN,NaN,NaN
"3652351",1560346383,54190.19,NaN,38760.8571428571,32079.1463414634,NaN,NaN,25775,NaN,NaN,NaN
"3652352",1560346384,NaN,NaN,NaN,32080,NaN,NaN,NaN,NaN,NaN,NaN
"3652353",1560346385,54164.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652355",1560346387,NaN,NaN,NaN,NaN,36841.1612903226,NaN,NaN,NaN,NaN,NaN
"3652356",1560346388,NaN,NaN,38764,NaN,36830.7760158573,NaN,NaN,NaN,NaN,NaN
"3652357",1560346389,NaN,NaN,38760.7450980392,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652358",1560346390,NaN,NaN,NaN,32067.6363636364,NaN,19717,NaN,NaN,NaN,NaN
"3652359",1560346391,NaN,NaN,NaN,32067,36846.4430727023,NaN,NaN,NaN,NaN,NaN
"3652360",1560346392,NaN,NaN,38751.5762594893,NaN,NaN,19714.51,NaN,NaN,NaN,NaN
"3652361",1560346393,54157.6836838124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652362",1560346394,54109.534527163,NaN,NaN,NaN,36805,NaN,NaN,NaN,NaN,NaN
"3652363",1560346395,NaN,346262.556671449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652364",1560346396,54107.7,346279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652365",1560346397,54107.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652367",1560346399,54102.0924628099,NaN,NaN,NaN,36807,NaN,25786,NaN,NaN,NaN
"3652368",1560346400,NaN,NaN,NaN,NaN,NaN,NaN,25776,NaN,NaN,NaN
"3652370",1560346402,54118.1336898396,NaN,NaN,NaN,NaN,NaN,25775,NaN,NaN,NaN
"3652372",1560346404,54101.2661849711,NaN,NaN,NaN,36806,NaN,NaN,NaN,NaN,NaN
"3652374",1560346406,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"3652375",1560346407,NaN,NaN,38750.5299625468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652376",1560346408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17326.1339,NaN,NaN
"3652377",1560346409,54104.76,NaN,NaN,NaN,36805,NaN,NaN,NaN,NaN,NaN
"3652379",1560346411,NaN,346416.878787879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652380",1560346412,NaN,NaN,NaN,NaN,NaN,NaN,25787,NaN,NaN,NaN
"3652382",1560346414,NaN,346277,NaN,NaN,36805,NaN,25775,NaN,NaN,NaN
"3652383",1560346415,54104.76,346101,NaN,NaN,NaN,NaN,25775,NaN,NaN,NaN
"3652385",1560346417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17325,NaN,NaN
"3652386",1560346418,NaN,NaN,NaN,NaN,36847.6563573883,NaN,NaN,NaN,NaN,NaN
"3652388",1560346420,NaN,NaN,NaN,NaN,36822.1043956044,NaN,NaN,NaN,NaN,NaN
"3652389",1560346421,54101.81,NaN,38755,NaN,NaN,NaN,NaN,NaN,16674,NaN
"3652390",1560346422,54101.81,NaN,NaN,NaN,NaN,NaN,25775,NaN,NaN,NaN
"3652391",1560346423,NaN,346277,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN
"3652393",1560346425,54111.63,NaN,NaN,NaN,36807,NaN,NaN,NaN,NaN,NaN
"3652394",1560346426,NaN,NaN,38747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652395",1560346427,54118.6471938775,NaN,38728,NaN,NaN,NaN,NaN,NaN,16675.3946188341,NaN
"3652396",1560346428,54110.65,NaN,NaN,32073.4361702128,NaN,NaN,NaN,NaN,NaN,NaN
"3652397",1560346429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674,NaN
"3652399",1560346431,NaN,NaN,NaN,NaN,36808,NaN,NaN,NaN,NaN,NaN
"3652401",1560346433,54111.75625,NaN,NaN,32075,36847,NaN,NaN,NaN,NaN,NaN
"3652402",1560346434,NaN,NaN,NaN,32075.6395147314,NaN,NaN,NaN,NaN,NaN,NaN
"3652403",1560346435,NaN,NaN,NaN,NaN,36808,NaN,NaN,NaN,NaN,NaN
"3652404",1560346436,NaN,NaN,NaN,NaN,NaN,NaN,25787.1061399334,NaN,NaN,NaN
"3652405",1560346437,NaN,NaN,NaN,NaN,NaN,NaN,25778,NaN,NaN,NaN
"3652409",1560346441,NaN,NaN,NaN,NaN,36809,NaN,25786,NaN,NaN,NaN
"3652410",1560346442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6709
"3652411",1560346443,NaN,NaN,NaN,NaN,NaN,NaN,25786,NaN,NaN,NaN
"3652414",1560346446,NaN,NaN,NaN,NaN,36809,NaN,NaN,NaN,NaN,6709
"3652415",1560346447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6710
"3652418",1560346450,NaN,NaN,NaN,NaN,36808,NaN,NaN,NaN,NaN,NaN
"3652420",1560346452,54112.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652422",1560346454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN
"3652424",1560346456,NaN,346232,NaN,NaN,36808,NaN,NaN,NaN,NaN,NaN
"3652425",1560346457,NaN,NaN,NaN,NaN,NaN,NaN,25786,NaN,NaN,NaN
"3652426",1560346458,54127.1873076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652428",1560346460,NaN,NaN,NaN,NaN,NaN,NaN,25798,NaN,NaN,NaN
"3652429",1560346461,54134.3451714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652430",1560346462,NaN,NaN,NaN,NaN,36807.4840085288,NaN,25786,NaN,NaN,NaN
"3652432",1560346464,NaN,346215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652434",1560346466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17325,NaN,NaN
"3652435",1560346467,NaN,NaN,NaN,32085,36808,NaN,NaN,NaN,16692,NaN
"3652436",1560346468,NaN,NaN,NaN,32084,36840,NaN,NaN,NaN,NaN,NaN
"3652437",1560346469,NaN,346235,NaN,NaN,NaN,NaN,25796.9271523179,NaN,NaN,NaN
"3652438",1560346470,54155.641011236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652440",1560346472,NaN,NaN,NaN,NaN,36808,NaN,25798,NaN,NaN,NaN
"3652441",1560346473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17323.168157424,NaN,NaN
"3652442",1560346474,NaN,NaN,NaN,NaN,36830,NaN,NaN,NaN,NaN,NaN
"3652443",1560346475,54153.86,NaN,38749,NaN,36838.0195804196,NaN,25787,NaN,NaN,NaN
"3652444",1560346476,NaN,NaN,NaN,NaN,36838,NaN,NaN,NaN,NaN,6713
"3652445",1560346477,NaN,346237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6711.02627227632
"3652446",1560346478,NaN,NaN,NaN,NaN,36833.1014492754,NaN,NaN,NaN,NaN,NaN
"3652447",1560346479,54153.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652448",1560346480,NaN,NaN,NaN,NaN,36838.8460076046,NaN,NaN,NaN,16697.8368200837,NaN
"3652449",1560346481,NaN,NaN,NaN,NaN,36839,NaN,NaN,NaN,NaN,6716.86177747315
"3652450",1560346482,54153.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652451",1560346483,NaN,NaN,NaN,32094,36840.7064220183,NaN,NaN,NaN,NaN,NaN
"3652452",1560346484,54153.86,NaN,NaN,NaN,36839.1171548117,NaN,NaN,NaN,NaN,NaN
"3652453",1560346485,NaN,NaN,NaN,NaN,NaN,19711,NaN,NaN,NaN,NaN
"3652455",1560346487,NaN,NaN,NaN,NaN,36843,NaN,NaN,NaN,NaN,6719.47952586207
"3652456",1560346488,54161.71,NaN,NaN,NaN,36832,NaN,NaN,NaN,NaN,NaN
"3652457",1560346489,NaN,NaN,NaN,NaN,36842.8545343883,19711,NaN,NaN,NaN,NaN
"3652458",1560346490,NaN,NaN,NaN,NaN,36843,NaN,NaN,NaN,16706,NaN
"3652459",1560346491,NaN,NaN,NaN,NaN,36843,NaN,NaN,NaN,NaN,NaN
"3652460",1560346492,NaN,NaN,38798.4615384615,32094,NaN,NaN,NaN,NaN,NaN,NaN
"3652461",1560346493,54153.86,NaN,NaN,NaN,36833,19709,NaN,NaN,NaN,NaN
"3652462",1560346494,NaN,NaN,NaN,NaN,NaN,19709.7142857143,NaN,NaN,NaN,NaN
"3652466",1560346498,NaN,NaN,NaN,NaN,36833,19713,NaN,NaN,NaN,NaN
"3652468",1560346500,NaN,NaN,38798.4444444444,NaN,36838.463099631,NaN,NaN,NaN,NaN,NaN
"3652469",1560346501,NaN,346237.588235294,38799.4390651085,NaN,36842,NaN,25798,17325,NaN,6720
"3652470",1560346502,NaN,NaN,38795.0135135135,NaN,36844.1345532831,NaN,25800.7652561247,NaN,NaN,NaN
"3652471",1560346503,54184.0920941177,NaN,38794,32094.9130434783,NaN,NaN,NaN,NaN,NaN,NaN
"3652472",1560346504,NaN,NaN,NaN,NaN,36842.975975976,NaN,25799.4,NaN,NaN,NaN
"3652473",1560346505,NaN,NaN,NaN,NaN,NaN,NaN,25801,NaN,NaN,NaN
"3652474",1560346506,NaN,346417.508133971,NaN,NaN,NaN,NaN,NaN,NaN,16706,6720.54899894626
"3652475",1560346507,NaN,346290.02739726,NaN,NaN,36847,NaN,NaN,NaN,16706,NaN
"3652476",1560346508,54208.84,NaN,NaN,NaN,NaN,NaN,25788,NaN,NaN,6720
"3652477",1560346509,NaN,NaN,NaN,NaN,36842,NaN,25787,NaN,NaN,NaN
"3652478",1560346510,NaN,346252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652479",1560346511,NaN,346251.886363636,NaN,NaN,36848,NaN,NaN,NaN,16706,NaN
"3652481",1560346513,NaN,NaN,NaN,NaN,36842,NaN,25786.0639534884,NaN,NaN,NaN
"3652482",1560346514,NaN,NaN,NaN,NaN,36847,NaN,NaN,NaN,NaN,NaN
"3652483",1560346515,54189.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652484",1560346516,NaN,NaN,NaN,NaN,NaN,NaN,25793.1898238748,NaN,NaN,6720
"3652486",1560346518,NaN,NaN,NaN,NaN,36842,NaN,NaN,NaN,NaN,NaN
"3652488",1560346520,54187.24,NaN,NaN,NaN,NaN,NaN,25799.5887521968,NaN,NaN,NaN
"3652490",1560346522,NaN,NaN,NaN,NaN,36842,NaN,25800,NaN,NaN,6720
"3652492",1560346524,54187.24,NaN,NaN,NaN,NaN,NaN,25794.5236768802,NaN,NaN,6720
"3652494",1560346526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6720
"3652495",1560346527,NaN,NaN,NaN,NaN,36842,NaN,NaN,NaN,NaN,NaN
"3652496",1560346528,NaN,NaN,NaN,NaN,NaN,NaN,25787,NaN,NaN,NaN
"3652499",1560346531,NaN,NaN,NaN,NaN,NaN,19710.5,NaN,NaN,NaN,6719
"3652500",1560346532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16697.6384180791,6716
"3652501",1560346533,NaN,NaN,38783.3538642605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652502",1560346534,NaN,NaN,NaN,NaN,NaN,19710.4973070018,NaN,NaN,NaN,NaN
"3652504",1560346536,NaN,NaN,38785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652505",1560346537,NaN,NaN,38788.0415531335,NaN,36838,NaN,NaN,NaN,16698,NaN
"3652507",1560346539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17320.1423771525,NaN,NaN
"3652508",1560346540,54194.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16698,NaN
"3652509",1560346541,54194.11,NaN,NaN,NaN,36838,NaN,NaN,NaN,NaN,NaN
"3652510",1560346542,54220.1908470847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652511",1560346543,NaN,NaN,38799,NaN,NaN,NaN,25802.325,17320.2488,NaN,NaN
"3652513",1560346545,54222.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6714
"3652514",1560346546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16696.6875,6718.22798145807
"3652515",1560346547,NaN,NaN,38800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652516",1560346548,54222.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652517",1560346549,54222.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652518",1560346550,54222.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652519",1560346551,54232.0283157895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652520",1560346552,NaN,NaN,NaN,NaN,36842.1660855785,NaN,NaN,NaN,NaN,NaN
"3652521",1560346553,NaN,NaN,38790.6577181208,NaN,36851.5707964602,NaN,NaN,NaN,NaN,NaN
"3652522",1560346554,NaN,NaN,NaN,NaN,36854,19710,NaN,NaN,NaN,NaN
"3652523",1560346555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16699,NaN
"3652524",1560346556,54222.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652525",1560346557,NaN,NaN,NaN,NaN,36855,NaN,NaN,NaN,NaN,NaN
"3652526",1560346558,NaN,NaN,NaN,NaN,36855,NaN,NaN,NaN,NaN,NaN
"3652527",1560346559,NaN,NaN,38800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652528",1560346560,54222.59,NaN,NaN,NaN,NaN,19710,NaN,NaN,NaN,NaN
"3652529",1560346561,NaN,NaN,NaN,NaN,NaN,19710,NaN,NaN,NaN,NaN
"3652531",1560346563,NaN,NaN,NaN,NaN,36851,NaN,NaN,NaN,NaN,NaN
"3652532",1560346564,NaN,NaN,38798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652533",1560346565,54223.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652534",1560346566,NaN,NaN,NaN,32119.2360742706,NaN,NaN,NaN,NaN,NaN,NaN
"3652535",1560346567,NaN,NaN,NaN,32120,NaN,NaN,NaN,NaN,NaN,NaN
"3652536",1560346568,NaN,NaN,38797.5,NaN,36851,NaN,NaN,NaN,NaN,NaN
"3652538",1560346570,NaN,NaN,38798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652539",1560346571,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3652541",1560346573,NaN,NaN,NaN,NaN,36857,NaN,NaN,NaN,NaN,NaN
"3652542",1560346574,NaN,NaN,38798.5481171548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652543",1560346575,NaN,NaN,38799.7011173184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652545",1560346577,NaN,NaN,38798,NaN,NaN,NaN,25802,NaN,NaN,NaN
"3652546",1560346578,54242.23,NaN,38798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652547",1560346579,54242.23,NaN,38799,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652549",1560346581,NaN,NaN,38803,NaN,NaN,NaN,NaN,NaN,NaN,6720
"3652550",1560346582,54224.55,NaN,NaN,NaN,36857,19703,NaN,NaN,16692,NaN
"3652551",1560346583,NaN,NaN,NaN,NaN,36875,NaN,NaN,NaN,16681,NaN
"3652552",1560346584,NaN,346296.246501615,NaN,NaN,NaN,19707.2513863216,25802,17322,NaN,NaN
"3652554",1560346586,NaN,NaN,38803.9931740614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652555",1560346587,NaN,346252,NaN,NaN,NaN,NaN,NaN,NaN,16677,NaN
"3652556",1560346588,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3652557",1560346589,NaN,346251,NaN,32119,NaN,NaN,25803.1904975347,NaN,NaN,NaN
"3652558",1560346590,NaN,NaN,NaN,NaN,NaN,NaN,25792,NaN,NaN,NaN
"3652560",1560346592,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3652561",1560346593,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3652562",1560346594,NaN,NaN,NaN,NaN,36858,NaN,NaN,NaN,16677,NaN
"3652563",1560346595,NaN,NaN,38815,NaN,NaN,NaN,25792,NaN,NaN,NaN
"3652564",1560346596,NaN,NaN,38815.257985258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652565",1560346597,NaN,346243.939163498,NaN,NaN,NaN,NaN,NaN,NaN,16677,NaN
"3652566",1560346598,NaN,NaN,NaN,NaN,36858,NaN,NaN,17305.3466833542,NaN,NaN
"3652567",1560346599,NaN,NaN,NaN,NaN,36858,19703,25792,NaN,NaN,NaN
"3652568",1560346600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16685,NaN
"3652569",1560346601,NaN,346213.082794308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652570",1560346602,54225.0185294118,NaN,NaN,NaN,NaN,NaN,25792,NaN,NaN,NaN
"3652571",1560346603,NaN,NaN,38809,NaN,NaN,19703,NaN,NaN,16676,NaN
"3652573",1560346605,54225.54,346101.060913706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652574",1560346606,NaN,NaN,NaN,NaN,36874,NaN,25792,NaN,NaN,NaN
"3652577",1560346609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652578",1560346610,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"3652579",1560346611,NaN,346000,38813.0196078431,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652581",1560346613,NaN,345718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652582",1560346614,NaN,NaN,NaN,NaN,NaN,19702.2097315436,NaN,NaN,NaN,NaN
"3652585",1560346617,NaN,346231,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652587",1560346619,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"3652589",1560346621,NaN,NaN,38815.6365348399,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3652590",1560346622,NaN,346077.80141844,38820,32134.4285714286,36874,19702.8429537181,NaN,17300,NaN,NaN
"3652591",1560346623,NaN,346201,38823,32135.6354166667,NaN,19702.5193133047,NaN,NaN,NaN,NaN
"3652592",1560346624,NaN,NaN,38836.3533834586,32136,NaN,NaN,NaN,NaN,NaN,NaN
"3652594",1560346626,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"3652597",1560346629,NaN,NaN,38829,32136,NaN,NaN,NaN,NaN,NaN,NaN
"3652599",1560346631,NaN,NaN,NaN,NaN,NaN,19699,NaN,NaN,NaN,6720
"3652600",1560346632,NaN,NaN,NaN,NaN,36875,NaN,NaN,NaN,NaN,NaN
"3652601",1560346633,54250.4225285481,NaN,NaN,NaN,NaN,NaN,NaN,17295,NaN,NaN
"3652603",1560346635,NaN,NaN,NaN,NaN,NaN,19699,NaN,NaN,NaN,NaN
"3652605",1560346637,NaN,NaN,NaN,NaN,NaN,19697.0763546798,NaN,NaN,NaN,NaN
"3652606",1560346638,NaN,NaN,38825,NaN,36878,NaN,NaN,NaN,NaN,NaN
"3652607",1560346639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17294.8478922208,NaN,6718.90752085506
"3652608",1560346640,NaN,NaN,NaN,NaN,NaN,19697,NaN,NaN,NaN,6721
"3652609",1560346641,NaN,345855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722.83998508019
"3652611",1560346643,54226.04426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652612",1560346644,NaN,345856,NaN,NaN,36878,19700,NaN,NaN,16687,NaN
"3652613",1560346645,NaN,NaN,NaN,NaN,36878,NaN,NaN,NaN,NaN,NaN
"3652616",1560346648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,6722
"3652617",1560346649,NaN,NaN,38816,NaN,36877,NaN,NaN,NaN,NaN,6724
"3652618",1560346650,NaN,NaN,38818.6143911439,NaN,36876,NaN,NaN,NaN,16681.5681818182,NaN
"3652619",1560346651,NaN,NaN,38829.5506607929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652620",1560346652,NaN,NaN,NaN,NaN,NaN,19704.8298468622,NaN,NaN,NaN,NaN
"3652621",1560346653,NaN,NaN,NaN,NaN,NaN,19708.3819444444,NaN,17280,NaN,6724
"3652623",1560346655,NaN,NaN,NaN,NaN,36876,NaN,NaN,17300,NaN,NaN
"3652624",1560346656,54261.3467975207,NaN,NaN,NaN,NaN,NaN,NaN,17300.4345468629,NaN,NaN
"3652625",1560346657,NaN,NaN,NaN,32110.6650336803,NaN,NaN,NaN,17306.7441340782,NaN,NaN
"3652626",1560346658,NaN,NaN,NaN,32100.705027933,NaN,19711.0501750292,NaN,NaN,NaN,NaN
"3652627",1560346659,NaN,NaN,NaN,32105.48098434,NaN,NaN,NaN,NaN,NaN,6723
"3652628",1560346660,NaN,NaN,NaN,32105.48098434,NaN,NaN,NaN,NaN,NaN,NaN
"3652629",1560346661,54258.92,NaN,38839.1771428571,32100,NaN,NaN,NaN,NaN,NaN,NaN
"3652630",1560346662,NaN,NaN,38837,32100,36876,19714,NaN,NaN,NaN,6723
"3652631",1560346663,NaN,NaN,NaN,32100,NaN,NaN,NaN,17300,NaN,NaN
"3652632",1560346664,NaN,NaN,NaN,32105.0894854586,NaN,NaN,NaN,NaN,NaN,NaN
"3652633",1560346665,NaN,NaN,NaN,32100,NaN,NaN,NaN,NaN,NaN,NaN
"3652634",1560346666,NaN,NaN,NaN,32100,NaN,NaN,NaN,NaN,NaN,NaN
"3652635",1560346667,NaN,NaN,38842,32100,NaN,19700,NaN,NaN,NaN,6721
"3652636",1560346668,NaN,NaN,NaN,32100,NaN,NaN,NaN,NaN,NaN,NaN
"3652638",1560346670,NaN,NaN,NaN,NaN,NaN,NaN,25793.6516180583,17299.8108108108,NaN,NaN
"3652639",1560346671,54252.64,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3652640",1560346672,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3652643",1560346675,NaN,NaN,38847.6968215159,NaN,36876.9781931464,NaN,25792,NaN,16680.215234721,NaN
"3652644",1560346676,NaN,NaN,NaN,NaN,NaN,NaN,25792,NaN,16680.6465408805,NaN
"3652645",1560346677,NaN,NaN,38849.8586387435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3652646",1560346678,54249.5179885058,NaN,38850.6570397112,NaN,NaN,NaN,NaN,17317.294017094,NaN,NaN
"3652648",1560346680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652649",1560346681,54258.92,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652650",1560346682,54258.92,NaN,38870,NaN,NaN,NaN,25778,17300,NaN,NaN
"3652651",1560346683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652652",1560346684,54259.91,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN,NaN
"3652653",1560346685,NaN,NaN,NaN,NaN,36877,NaN,NaN,NaN,NaN,NaN
"3652654",1560346686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16678,NaN
"3652655",1560346687,NaN,NaN,NaN,NaN,NaN,NaN,25775,NaN,NaN,NaN
"3652656",1560346688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16694,NaN
"3652657",1560346689,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"3652658",1560346690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16678,NaN
"3652659",1560346691,NaN,NaN,NaN,NaN,NaN,NaN,25760,NaN,NaN,NaN
"3652660",1560346692,NaN,NaN,38850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
