"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"438164",1557132196,NaN,358898.967121091,36745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438165",1557132197,NaN,358879.602272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438166",1557132198,NaN,358882.431343284,NaN,31738.5581395349,45136,NaN,NaN,NaN,NaN,NaN
"438167",1557132199,NaN,358900,NaN,31754,45136,NaN,NaN,NaN,NaN,NaN
"438168",1557132200,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914
"438169",1557132201,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438170",1557132202,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438171",1557132203,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438172",1557132204,NaN,358889.00124533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438173",1557132205,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438174",1557132206,NaN,358894.709246902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438175",1557132207,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438176",1557132208,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438177",1557132209,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438178",1557132210,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438179",1557132211,NaN,358900,NaN,NaN,45136,NaN,NaN,NaN,NaN,6916
"438180",1557132212,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438181",1557132213,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438182",1557132214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17078.0715,NaN,6915
"438183",1557132215,NaN,358943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438184",1557132216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915
"438185",1557132217,NaN,358900,NaN,NaN,NaN,NaN,NaN,17082,NaN,NaN
"438187",1557132219,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438189",1557132221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.3716,NaN
"438193",1557132225,NaN,NaN,NaN,NaN,45136,NaN,NaN,NaN,NaN,NaN
"438194",1557132226,NaN,NaN,NaN,NaN,45145,20426.7173553719,NaN,NaN,NaN,NaN
"438195",1557132227,NaN,NaN,NaN,NaN,NaN,20421,NaN,NaN,NaN,NaN
"438196",1557132228,NaN,NaN,NaN,NaN,NaN,20407.5571030641,NaN,NaN,NaN,NaN
"438197",1557132229,53649.14,358931.962406015,NaN,NaN,NaN,NaN,27667,17078,NaN,6916
"438198",1557132230,53648.16,NaN,NaN,NaN,NaN,20419,27667,NaN,NaN,6915.99884526559
"438202",1557132234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17834.9798994975,NaN
"438203",1557132235,NaN,NaN,NaN,31760,NaN,NaN,NaN,NaN,17833,NaN
"438205",1557132237,NaN,358939.474576271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438209",1557132241,NaN,358939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438210",1557132242,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438211",1557132243,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,17834.3681652491,NaN
"438213",1557132245,53617.9312718601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438214",1557132246,NaN,NaN,36745,NaN,NaN,NaN,NaN,NaN,NaN,6915
"438215",1557132247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915
"438220",1557132252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915
"438222",1557132254,NaN,358933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438223",1557132255,NaN,NaN,36750,NaN,NaN,NaN,NaN,NaN,NaN,6913
"438224",1557132256,NaN,NaN,36750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438229",1557132261,NaN,NaN,NaN,NaN,NaN,NaN,27666,NaN,NaN,NaN
"438230",1557132262,53613.79,NaN,NaN,NaN,NaN,NaN,27665.6134020619,NaN,NaN,6910.45514827777
"438232",1557132264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17082.3297275641,NaN,NaN
"438235",1557132267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910.9025974026
"438236",1557132268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17097,NaN,NaN
"438241",1557132273,53614.9121978022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438242",1557132274,NaN,NaN,NaN,NaN,45204,NaN,NaN,NaN,NaN,NaN
"438243",1557132275,NaN,NaN,36750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438247",1557132279,NaN,NaN,NaN,NaN,45204,NaN,NaN,NaN,NaN,NaN
"438248",1557132280,NaN,NaN,NaN,NaN,45206,NaN,NaN,NaN,NaN,NaN
"438249",1557132281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6908.3532
"438251",1557132283,NaN,358933,NaN,NaN,NaN,NaN,27669,NaN,NaN,6910
"438252",1557132284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849,NaN
"438254",1557132286,NaN,NaN,36750,NaN,NaN,20434.4542008844,NaN,NaN,NaN,NaN
"438255",1557132287,NaN,NaN,NaN,NaN,45203,NaN,NaN,NaN,NaN,6907.37225274725
"438258",1557132290,NaN,NaN,NaN,NaN,45174.4723531933,NaN,NaN,NaN,NaN,NaN
"438259",1557132291,NaN,NaN,36746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438263",1557132295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17828.8532066508,NaN
"438264",1557132296,NaN,358900,NaN,31787,NaN,20444,NaN,NaN,NaN,NaN
"438265",1557132297,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438266",1557132298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6904
"438267",1557132299,NaN,358900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438268",1557132300,NaN,NaN,NaN,NaN,45153,NaN,NaN,NaN,NaN,6900
"438269",1557132301,NaN,358850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438270",1557132302,NaN,NaN,36741.1895687061,NaN,45144,NaN,NaN,17078,NaN,NaN
"438271",1557132303,NaN,358743.117816092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438272",1557132304,NaN,NaN,NaN,NaN,NaN,NaN,27660.4154103853,NaN,NaN,NaN
"438274",1557132306,NaN,358720,36749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438277",1557132309,NaN,358720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438278",1557132310,NaN,NaN,NaN,NaN,45139,NaN,NaN,NaN,NaN,NaN
"438281",1557132313,NaN,358720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438282",1557132314,NaN,358720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438284",1557132316,NaN,358660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438285",1557132317,NaN,358625,NaN,NaN,NaN,NaN,27669,NaN,NaN,NaN
"438287",1557132319,53605.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438288",1557132320,NaN,NaN,NaN,NaN,45136,NaN,NaN,NaN,NaN,NaN
"438289",1557132321,NaN,358430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438294",1557132326,NaN,358430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438297",1557132329,NaN,358430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438298",1557132330,NaN,358338,NaN,NaN,45134,NaN,27670,NaN,NaN,NaN
"438299",1557132331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17096,NaN,NaN
"438301",1557132333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17811,NaN
"438308",1557132340,NaN,NaN,NaN,NaN,NaN,20436,NaN,NaN,NaN,NaN
"438309",1557132341,NaN,358297.94599018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438310",1557132342,NaN,358209.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438311",1557132343,NaN,358320,NaN,NaN,NaN,NaN,27660,NaN,NaN,NaN
"438312",1557132344,NaN,NaN,NaN,NaN,NaN,NaN,27657.7589641434,NaN,NaN,NaN
"438313",1557132345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900.66496470942
"438314",1557132346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903.51959890611
"438316",1557132348,NaN,NaN,NaN,NaN,NaN,20436,NaN,NaN,NaN,NaN
"438318",1557132350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"438320",1557132352,NaN,NaN,NaN,NaN,NaN,20449,NaN,NaN,NaN,NaN
"438322",1557132354,NaN,NaN,NaN,NaN,45134.35,NaN,NaN,NaN,NaN,NaN
"438323",1557132355,NaN,NaN,NaN,NaN,45144.7325905292,NaN,NaN,NaN,NaN,NaN
"438324",1557132356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905.28325885184
"438325",1557132357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905.10098522167
"438328",1557132360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438335",1557132367,NaN,NaN,36758,NaN,NaN,NaN,NaN,NaN,NaN,6905
"438337",1557132369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6901
"438339",1557132371,NaN,NaN,NaN,31788,NaN,NaN,NaN,17077.6528735632,NaN,NaN
"438340",1557132372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17076,NaN,NaN
"438342",1557132374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17076,NaN,NaN
"438343",1557132375,NaN,NaN,NaN,NaN,NaN,NaN,27660,NaN,NaN,NaN
"438344",1557132376,NaN,358199.455782313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438345",1557132377,NaN,358011.333333333,NaN,NaN,NaN,NaN,NaN,17077,NaN,NaN
"438346",1557132378,NaN,358016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438347",1557132379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438349",1557132381,53634.6082022472,NaN,NaN,NaN,NaN,20448,NaN,NaN,NaN,NaN
"438351",1557132383,NaN,NaN,36745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438352",1557132384,NaN,NaN,36744.4248648649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438353",1557132385,NaN,NaN,36748.2727272727,31782.5714285714,NaN,NaN,NaN,NaN,NaN,NaN
"438358",1557132390,NaN,NaN,NaN,NaN,NaN,20448,NaN,NaN,NaN,NaN
"438359",1557132391,NaN,NaN,NaN,NaN,45150,NaN,NaN,NaN,NaN,NaN
"438360",1557132392,NaN,NaN,NaN,NaN,NaN,20438.8067602041,NaN,NaN,NaN,NaN
"438362",1557132394,NaN,NaN,NaN,NaN,NaN,20429.302707137,NaN,NaN,NaN,NaN
"438363",1557132395,NaN,NaN,NaN,NaN,NaN,20408,NaN,NaN,NaN,NaN
"438374",1557132406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17069,NaN,NaN
"438375",1557132407,NaN,358050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438376",1557132408,NaN,358050.91943128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438381",1557132413,NaN,358050.412451362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438382",1557132414,NaN,358022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438386",1557132418,NaN,NaN,NaN,31787,NaN,NaN,27660,17067.4736842105,NaN,NaN
"438387",1557132419,NaN,358002,NaN,NaN,NaN,NaN,NaN,17073,NaN,NaN
"438388",1557132420,53637.0643040685,NaN,NaN,NaN,NaN,20400,NaN,NaN,NaN,6901.12296778008
"438389",1557132421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899.7142576011
"438390",1557132422,NaN,NaN,NaN,31800,NaN,NaN,NaN,NaN,NaN,NaN
"438391",1557132423,NaN,NaN,NaN,NaN,NaN,NaN,27660,17092,NaN,6896
"438392",1557132424,NaN,NaN,NaN,NaN,45173,20423.7567240858,NaN,NaN,NaN,NaN
"438393",1557132425,53653.07,NaN,NaN,NaN,NaN,NaN,27660,NaN,NaN,NaN
"438394",1557132426,53668.78,NaN,NaN,NaN,NaN,NaN,27660,NaN,NaN,NaN
"438395",1557132427,NaN,358189.482517483,NaN,NaN,NaN,NaN,27660,17098.8535433071,17823,6896
"438396",1557132428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899.9862120694
"438398",1557132430,NaN,358193.62184874,NaN,NaN,NaN,NaN,27660,NaN,17823,NaN
"438399",1557132431,NaN,358230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438400",1557132432,NaN,358187.636363636,NaN,NaN,NaN,NaN,27660,NaN,NaN,6901.33333333333
"438401",1557132433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900.70445004198
"438403",1557132435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438406",1557132438,53674.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438407",1557132439,53677.5663613861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899
"438409",1557132441,NaN,NaN,NaN,NaN,45158.9572727273,NaN,NaN,NaN,NaN,NaN
"438412",1557132444,NaN,358192.953846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438413",1557132445,53679.6072972973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438414",1557132446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6896
"438415",1557132447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17834,NaN
"438417",1557132449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17834.6596306069,NaN
"438420",1557132452,53696.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438422",1557132454,NaN,358165.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438424",1557132456,NaN,NaN,NaN,31850,NaN,NaN,NaN,NaN,NaN,NaN
"438428",1557132460,NaN,NaN,NaN,NaN,45138,NaN,NaN,NaN,NaN,NaN
"438430",1557132462,NaN,NaN,NaN,NaN,NaN,20431,NaN,NaN,NaN,NaN
"438433",1557132465,NaN,358073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438436",1557132468,53677.62,NaN,36764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438438",1557132470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17078.7244258873,NaN,NaN
"438439",1557132471,53675.4667318436,NaN,NaN,NaN,NaN,NaN,27664.4981684982,NaN,NaN,NaN
"438440",1557132472,NaN,NaN,NaN,NaN,NaN,NaN,27667.5690607735,NaN,NaN,NaN
"438442",1557132474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17096,NaN,NaN
"438443",1557132475,53675.8659821429,358183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438447",1557132479,NaN,NaN,36780.8441558442,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438449",1557132481,NaN,NaN,NaN,NaN,NaN,20431.0784485273,NaN,NaN,NaN,NaN
"438450",1557132482,NaN,NaN,NaN,NaN,NaN,NaN,27674.0220588235,NaN,NaN,NaN
"438451",1557132483,53686.6229411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438452",1557132484,NaN,358197.328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438458",1557132490,NaN,NaN,NaN,NaN,45139,NaN,NaN,NaN,NaN,NaN
"438460",1557132492,NaN,NaN,NaN,31841,NaN,NaN,NaN,17080,17823,NaN
"438461",1557132493,NaN,NaN,NaN,NaN,NaN,20414,NaN,NaN,NaN,NaN
"438462",1557132494,NaN,358242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438463",1557132495,53686.6089189189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438464",1557132496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438470",1557132502,NaN,NaN,36827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438474",1557132506,NaN,358120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438477",1557132509,NaN,NaN,NaN,31826,NaN,NaN,NaN,NaN,NaN,NaN
"438483",1557132515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6898
"438484",1557132516,NaN,NaN,NaN,NaN,45130,NaN,NaN,NaN,NaN,NaN
"438487",1557132519,53685.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438488",1557132520,53674.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438489",1557132521,53673.69,NaN,NaN,NaN,NaN,NaN,27659,17071,NaN,NaN
"438492",1557132524,NaN,NaN,NaN,NaN,NaN,NaN,27669,NaN,NaN,NaN
"438493",1557132525,NaN,358120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438499",1557132531,NaN,NaN,NaN,NaN,NaN,20414,NaN,NaN,NaN,NaN
"438500",1557132532,NaN,358103.679487179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438501",1557132533,NaN,358080.366336634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438503",1557132535,NaN,NaN,NaN,31810,NaN,NaN,NaN,NaN,NaN,NaN
"438504",1557132536,53672.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438507",1557132539,NaN,358201,NaN,NaN,NaN,20412.8441392526,NaN,NaN,17833,NaN
"438512",1557132544,NaN,NaN,NaN,NaN,45139.9209726444,NaN,NaN,NaN,NaN,6900
"438513",1557132545,NaN,NaN,NaN,NaN,45140,NaN,NaN,NaN,NaN,NaN
"438515",1557132547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17835,NaN
"438517",1557132549,NaN,NaN,36831,NaN,NaN,NaN,NaN,17089,NaN,NaN
"438518",1557132550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438519",1557132551,NaN,NaN,NaN,NaN,45143.4012841091,NaN,NaN,NaN,NaN,6900
"438520",1557132552,NaN,358201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438521",1557132553,NaN,NaN,NaN,NaN,45150,20405.4214801444,NaN,NaN,NaN,NaN
"438522",1557132554,NaN,NaN,NaN,NaN,NaN,NaN,27669,NaN,NaN,NaN
"438523",1557132555,NaN,NaN,NaN,NaN,45151.6279411765,NaN,NaN,NaN,NaN,NaN
"438524",1557132556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438525",1557132557,NaN,358100.576036866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438526",1557132558,53672.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438527",1557132559,NaN,NaN,NaN,NaN,45147,NaN,NaN,NaN,NaN,NaN
"438531",1557132563,NaN,NaN,NaN,NaN,45150,NaN,NaN,NaN,NaN,NaN
"438532",1557132564,NaN,NaN,NaN,NaN,45147,NaN,27670.709470305,NaN,NaN,NaN
"438533",1557132565,NaN,358105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438534",1557132566,53672.71,NaN,NaN,NaN,NaN,NaN,27672,NaN,NaN,NaN
"438535",1557132567,53672.71,358198,NaN,NaN,45147,20407.964555491,27675,17091,NaN,6901
"438536",1557132568,NaN,NaN,36855.0621468927,NaN,45130,NaN,27675,NaN,NaN,6899.12688232013
"438537",1557132569,NaN,NaN,36850,NaN,45144,NaN,NaN,NaN,NaN,6897.78890876565
"438538",1557132570,NaN,358200,NaN,NaN,NaN,NaN,27675,NaN,17841.8229508197,6898.2
"438539",1557132571,53672.71,NaN,36852,NaN,NaN,NaN,NaN,NaN,17842,NaN
"438540",1557132572,53670.8137433155,NaN,NaN,NaN,NaN,NaN,27672.1183431953,17091,NaN,NaN
"438541",1557132573,NaN,NaN,NaN,NaN,NaN,20406,NaN,NaN,NaN,6896.25569809441
"438542",1557132574,NaN,NaN,36850,NaN,45141,20402.0976781425,NaN,17086,NaN,NaN
"438543",1557132575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN
"438544",1557132576,53669.7901559454,NaN,NaN,NaN,NaN,NaN,NaN,17091,NaN,NaN
"438545",1557132577,53670.74,NaN,NaN,NaN,NaN,NaN,27671,NaN,17841,NaN
"438548",1557132580,NaN,NaN,NaN,NaN,45141,NaN,NaN,NaN,NaN,NaN
"438549",1557132581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438550",1557132582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438553",1557132585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899
"438554",1557132586,NaN,358155.390410959,36854,NaN,45147,NaN,NaN,17091,NaN,NaN
"438555",1557132587,53671.3337226277,NaN,NaN,NaN,NaN,NaN,27675,17086.2133220911,NaN,6902
"438556",1557132588,NaN,NaN,NaN,NaN,NaN,20405.1351492928,NaN,17086.6551724138,17850,NaN
"438557",1557132589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17842.7081151832,NaN
"438558",1557132590,NaN,NaN,36854,NaN,45147.3741258741,NaN,NaN,NaN,NaN,NaN
"438559",1557132591,NaN,358199,36854,NaN,45144.3566878981,NaN,NaN,NaN,NaN,NaN
"438560",1557132592,53672.71,NaN,36852.5488069414,NaN,NaN,NaN,27672.5609756098,NaN,NaN,NaN
"438561",1557132593,53669.851763285,NaN,NaN,NaN,45149.2264705882,NaN,NaN,NaN,NaN,6912
"438562",1557132594,NaN,NaN,NaN,NaN,NaN,20410.0725041829,NaN,NaN,17842.3153846154,NaN
"438563",1557132595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17841,6910
"438564",1557132596,NaN,358199.590551181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438565",1557132597,53685.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438566",1557132598,NaN,NaN,NaN,NaN,45146.1552238806,NaN,NaN,NaN,NaN,NaN
"438567",1557132599,NaN,358210.662128713,NaN,NaN,NaN,20405,NaN,NaN,NaN,NaN
"438568",1557132600,NaN,358189.546031746,36848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438569",1557132601,NaN,358140.533039648,36854,NaN,NaN,NaN,NaN,NaN,NaN,6907
"438575",1557132607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6904.90621266428
"438578",1557132610,NaN,NaN,NaN,NaN,45144.3893129771,NaN,NaN,NaN,NaN,6902.26707132018
"438579",1557132611,NaN,NaN,NaN,NaN,45142,NaN,NaN,NaN,NaN,NaN
"438580",1557132612,NaN,358112.608695652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438581",1557132613,NaN,NaN,36845,NaN,45143.9458128079,NaN,NaN,NaN,NaN,NaN
"438586",1557132618,NaN,NaN,NaN,NaN,45144,NaN,NaN,NaN,NaN,NaN
"438588",1557132620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"438589",1557132621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6901.84964412811
"438590",1557132622,NaN,NaN,NaN,NaN,NaN,NaN,27668,NaN,NaN,NaN
"438591",1557132623,NaN,NaN,NaN,NaN,45144,NaN,NaN,NaN,NaN,NaN
"438592",1557132624,NaN,358105.090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"438595",1557132627,NaN,358002.258741259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438596",1557132628,NaN,358000.011764706,NaN,NaN,45144.765625,NaN,NaN,NaN,NaN,NaN
"438599",1557132631,NaN,NaN,36875,NaN,NaN,NaN,27668,NaN,NaN,NaN
"438603",1557132635,NaN,NaN,NaN,NaN,NaN,NaN,27673.8426124197,NaN,NaN,6908.56338028169
"438605",1557132637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6906.66200607903
"438608",1557132640,NaN,357815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438613",1557132645,NaN,357882.263157895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438614",1557132646,NaN,357810,NaN,NaN,45146.459375,NaN,NaN,NaN,NaN,NaN
"438615",1557132647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903.1523297491
"438616",1557132648,53679.58,NaN,NaN,NaN,NaN,20402,NaN,NaN,NaN,6902.14934289128
"438617",1557132649,NaN,357718,NaN,NaN,NaN,20406,NaN,NaN,17848,NaN
"438618",1557132650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900.90346534654
"438620",1557132652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844.4545454545,6901
"438621",1557132653,NaN,357818,NaN,NaN,NaN,NaN,27668,NaN,NaN,6901.39763488544
"438622",1557132654,NaN,NaN,NaN,NaN,NaN,20406,NaN,NaN,NaN,NaN
"438623",1557132655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844,6905
"438625",1557132657,NaN,NaN,NaN,NaN,NaN,NaN,27670,17087,NaN,NaN
"438626",1557132658,NaN,357807,NaN,NaN,NaN,NaN,NaN,17085,NaN,6906
"438627",1557132659,NaN,NaN,36894,NaN,45149.2697247706,NaN,NaN,NaN,NaN,NaN
"438630",1557132662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6904.14819229241
"438631",1557132663,53673.3549264706,357796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6904
"438632",1557132664,NaN,NaN,36899,NaN,45149,NaN,NaN,NaN,NaN,NaN
"438633",1557132665,NaN,NaN,NaN,NaN,NaN,20406,NaN,NaN,NaN,6903.4231851435
"438634",1557132666,NaN,NaN,NaN,NaN,NaN,NaN,27673.3868312757,NaN,NaN,NaN
"438635",1557132667,NaN,NaN,NaN,NaN,45141.2277736958,NaN,NaN,NaN,NaN,NaN
"438636",1557132668,NaN,357795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438637",1557132669,NaN,357700,36900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438638",1557132670,NaN,NaN,NaN,NaN,NaN,20411,NaN,NaN,17850,NaN
"438639",1557132671,NaN,NaN,NaN,NaN,NaN,20406,NaN,NaN,17848,NaN
"438640",1557132672,NaN,NaN,NaN,NaN,45143.447257384,NaN,NaN,NaN,NaN,NaN
"438641",1557132673,NaN,357615.384615385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"438642",1557132674,NaN,357614.907894737,NaN,NaN,NaN,20405,NaN,NaN,NaN,NaN
