"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1901148",1558595180,NaN,305347.939393939,NaN,NaN,37189,19504.112244898,NaN,NaN,NaN,NaN
"1901149",1558595181,NaN,305197.670886076,NaN,NaN,NaN,19502.7989276139,NaN,NaN,NaN,NaN
"1901150",1558595182,NaN,305100.022988506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901151",1558595183,NaN,305075.374100719,NaN,NaN,37189,NaN,NaN,NaN,NaN,NaN
"1901152",1558595184,NaN,305021.668478261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901154",1558595186,53386.581875,NaN,NaN,NaN,37180,NaN,NaN,NaN,NaN,NaN
"1901156",1558595188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16469.2599893447,NaN,NaN
"1901157",1558595189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16481.8370786517,NaN,NaN
"1901159",1558595191,NaN,305025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901160",1558595192,NaN,305025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901163",1558595195,53484.1478899083,NaN,34671.3227597145,30471,NaN,NaN,25365,NaN,16733.9618441971,NaN
"1901164",1558595196,NaN,NaN,NaN,NaN,37174.5361338555,NaN,NaN,NaN,NaN,NaN
"1901165",1558595197,NaN,305025,NaN,NaN,37172.9766081871,19479.7898959881,NaN,NaN,NaN,NaN
"1901166",1558595198,NaN,NaN,NaN,NaN,37173,19489.1401273885,NaN,NaN,NaN,NaN
"1901167",1558595199,NaN,305343.632454924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901168",1558595200,NaN,305487.443342776,34675.9723865878,NaN,37173,NaN,NaN,NaN,NaN,NaN
"1901170",1558595202,NaN,NaN,NaN,NaN,NaN,NaN,25418.1235955056,NaN,NaN,NaN
"1901171",1558595203,NaN,305659,NaN,NaN,37173,NaN,NaN,NaN,NaN,NaN
"1901173",1558595205,NaN,NaN,NaN,NaN,NaN,19491.8581173261,NaN,NaN,NaN,NaN
"1901174",1558595206,NaN,305501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901175",1558595207,NaN,NaN,NaN,NaN,37171.8246453598,NaN,NaN,NaN,NaN,NaN
"1901176",1558595208,NaN,NaN,NaN,NaN,37166,NaN,NaN,NaN,NaN,NaN
"1901178",1558595210,53375.2309090909,305659,NaN,NaN,37149.1666666667,NaN,NaN,NaN,NaN,NaN
"1901181",1558595213,NaN,305865.523297491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6523.23548861132
"1901182",1558595214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1901183",1558595215,NaN,305505.696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6525.68744872847
"1901186",1558595218,NaN,305885.166666667,NaN,30486,NaN,NaN,NaN,NaN,NaN,NaN
"1901187",1558595219,NaN,NaN,34694,NaN,37125,19514.6708437761,NaN,16508,NaN,NaN
"1901188",1558595220,NaN,NaN,NaN,NaN,37125,NaN,NaN,NaN,NaN,NaN
"1901189",1558595221,NaN,NaN,NaN,NaN,NaN,19532,NaN,NaN,NaN,NaN
"1901193",1558595225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16559,NaN,NaN
"1901194",1558595226,NaN,NaN,NaN,NaN,NaN,NaN,25419.3120638086,NaN,NaN,NaN
"1901195",1558595227,NaN,NaN,NaN,NaN,37125,19533,NaN,NaN,NaN,NaN
"1901196",1558595228,NaN,NaN,NaN,NaN,NaN,19537.45,25416,NaN,NaN,NaN
"1901197",1558595229,NaN,NaN,NaN,NaN,NaN,NaN,25320.2322580645,NaN,NaN,NaN
"1901198",1558595230,NaN,NaN,NaN,NaN,NaN,NaN,25415,NaN,NaN,NaN
"1901200",1558595232,NaN,NaN,34690,NaN,NaN,NaN,25414,NaN,NaN,NaN
"1901203",1558595235,NaN,306008.4385511,NaN,NaN,NaN,NaN,25415,NaN,NaN,NaN
"1901204",1558595236,NaN,306000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901205",1558595237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750,NaN
"1901206",1558595238,NaN,NaN,34673.6728571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901210",1558595242,NaN,NaN,NaN,30458.9556913675,NaN,NaN,NaN,NaN,NaN,NaN
"1901211",1558595243,NaN,305700.704767064,NaN,30457,37106,NaN,NaN,NaN,NaN,NaN
"1901212",1558595244,NaN,305700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901214",1558595246,NaN,305700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1901216",1558595248,53379.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901217",1558595249,NaN,NaN,NaN,NaN,NaN,19548.7944199706,NaN,NaN,NaN,NaN
"1901219",1558595251,NaN,305700.028704422,NaN,NaN,37193.4835714286,NaN,NaN,NaN,NaN,NaN
"1901220",1558595252,NaN,306443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901221",1558595253,NaN,306433.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1901222",1558595254,NaN,NaN,NaN,NaN,37107,NaN,NaN,NaN,NaN,NaN
"1901225",1558595257,NaN,NaN,NaN,NaN,37107.9269005848,NaN,NaN,NaN,NaN,NaN
"1901226",1558595258,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901228",1558595260,NaN,NaN,NaN,NaN,NaN,NaN,25390.1353383459,NaN,NaN,NaN
"1901229",1558595261,NaN,306433.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901231",1558595263,NaN,306488.911062907,NaN,NaN,NaN,NaN,25423.7111984283,NaN,NaN,NaN
"1901232",1558595264,NaN,307311.548022599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901233",1558595265,NaN,NaN,34749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901234",1558595266,NaN,NaN,NaN,NaN,NaN,NaN,25419,NaN,NaN,NaN
"1901237",1558595269,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901238",1558595270,NaN,NaN,NaN,NaN,37107.3243243243,NaN,25427.3683360258,NaN,NaN,NaN
"1901242",1558595274,NaN,306599.085427136,NaN,NaN,NaN,NaN,25457,NaN,NaN,NaN
"1901245",1558595277,NaN,NaN,NaN,NaN,NaN,NaN,25428,NaN,NaN,NaN
"1901246",1558595278,NaN,NaN,NaN,NaN,37108.8842592593,NaN,NaN,NaN,NaN,NaN
"1901247",1558595279,NaN,NaN,NaN,NaN,NaN,19553.7827743902,NaN,NaN,NaN,NaN
"1901248",1558595280,NaN,NaN,NaN,NaN,NaN,19575,NaN,NaN,NaN,NaN
"1901250",1558595282,NaN,NaN,NaN,NaN,NaN,19554,NaN,NaN,NaN,NaN
"1901251",1558595283,53221.02,306585.697443182,34715,NaN,37120,19552.3540372671,NaN,16559,16750,6522.06346071275
"1901252",1558595284,NaN,306354.84501845,NaN,NaN,NaN,19550.6306868867,25386.8947368421,16619.2975460123,16784.75,6522
"1901253",1558595285,53221.6012413793,NaN,34705.6236220472,30405,NaN,19549,NaN,NaN,NaN,6519
"1901254",1558595286,NaN,NaN,NaN,30401.8557692308,NaN,NaN,25352,NaN,NaN,NaN
"1901255",1558595287,NaN,NaN,NaN,30402,NaN,NaN,NaN,NaN,NaN,NaN
"1901256",1558595288,53223.4758565737,NaN,34705,30350,NaN,NaN,25352,NaN,NaN,6518.03907906695
"1901257",1558595289,53214.1425,306080.673239437,34705,30350,37120,19549,25361.95,16592,16720.7123130035,6515
"1901258",1558595290,53199.41,NaN,34705,NaN,NaN,19531.962962963,NaN,NaN,NaN,NaN
"1901259",1558595291,53198.5466666667,306099.271477663,NaN,30331,NaN,19526,NaN,NaN,NaN,NaN
"1901260",1558595292,53198.43,306061.628865979,34704,30331,NaN,19526,NaN,NaN,NaN,6510.6925087108
"1901261",1558595293,NaN,NaN,34701,30314,37110,NaN,25354,NaN,NaN,NaN
"1901262",1558595294,NaN,NaN,NaN,NaN,37120,NaN,NaN,NaN,16721,NaN
"1901263",1558595295,NaN,306000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901264",1558595296,NaN,305899.498168498,NaN,NaN,37120,19525,NaN,NaN,NaN,NaN
"1901265",1558595297,53206.93,305951.168168168,34703.5092250923,30318,NaN,19525,25352.8909287257,16562.8436944938,16720.2522756827,6505
"1901266",1558595298,NaN,NaN,NaN,NaN,NaN,19525,NaN,16551.1448707909,NaN,NaN
"1901267",1558595299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16535,NaN,NaN
"1901268",1558595300,53293.8418348624,306077.712482468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901272",1558595304,NaN,NaN,34713.4697110904,30324,37121.450617284,NaN,NaN,NaN,16720,6505
"1901273",1558595305,NaN,NaN,34767.125,NaN,NaN,NaN,NaN,16535,NaN,6505
"1901274",1558595306,NaN,306049.55443038,NaN,NaN,NaN,NaN,NaN,16535,NaN,NaN
"1901276",1558595308,NaN,NaN,NaN,NaN,NaN,19524,NaN,NaN,NaN,NaN
"1901277",1558595309,NaN,NaN,34740,NaN,NaN,19524.4796747967,NaN,NaN,NaN,NaN
"1901278",1558595310,NaN,NaN,34739,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901279",1558595311,NaN,NaN,34741.7073170732,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901280",1558595312,NaN,NaN,34736.2035010941,30324,37120,NaN,NaN,NaN,16720,NaN
"1901283",1558595315,NaN,306048,34746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901284",1558595316,NaN,NaN,34745,30363.886039886,37119.6960486322,NaN,NaN,NaN,16720,NaN
"1901285",1558595317,NaN,305900.252077562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901287",1558595319,NaN,306064.363699583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901288",1558595320,NaN,306087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901292",1558595324,NaN,NaN,34721.5438825449,NaN,37110.7633587786,NaN,NaN,NaN,NaN,6503.88970588235
"1901293",1558595325,NaN,NaN,34720,NaN,NaN,NaN,NaN,NaN,NaN,6500.59276366436
"1901294",1558595326,53277.97,NaN,34720,NaN,37108.6512042819,NaN,NaN,NaN,NaN,NaN
"1901295",1558595327,NaN,NaN,34720,NaN,37109.7797270955,NaN,NaN,NaN,NaN,NaN
"1901296",1558595328,NaN,NaN,34716,NaN,37109,NaN,NaN,NaN,NaN,NaN
"1901297",1558595329,NaN,NaN,34716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901298",1558595330,NaN,306289,34715.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901299",1558595331,NaN,NaN,NaN,NaN,37108.6086956522,NaN,NaN,16510,NaN,NaN
"1901300",1558595332,NaN,306003,NaN,NaN,NaN,19520.9672774869,NaN,NaN,NaN,NaN
"1901301",1558595333,NaN,NaN,NaN,NaN,NaN,19525,NaN,NaN,NaN,NaN
"1901302",1558595334,NaN,NaN,NaN,NaN,37110,19514,NaN,NaN,NaN,NaN
"1901303",1558595335,NaN,NaN,34703.4184576485,NaN,37109.1150442478,NaN,NaN,NaN,NaN,6503.24317121919
"1901304",1558595336,NaN,306283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6502
"1901305",1558595337,NaN,306303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6502
"1901307",1558595339,NaN,306303,NaN,NaN,37131,NaN,NaN,NaN,NaN,NaN
"1901308",1558595340,NaN,NaN,34720,NaN,NaN,NaN,NaN,16491,NaN,NaN
"1901309",1558595341,NaN,NaN,NaN,NaN,37109,NaN,NaN,NaN,NaN,NaN
"1901310",1558595342,NaN,306296.034883721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901311",1558595343,NaN,NaN,NaN,NaN,37109.4459295261,NaN,NaN,NaN,NaN,NaN
"1901312",1558595344,NaN,306311,NaN,NaN,37108,19509.0784888736,NaN,NaN,NaN,NaN
"1901313",1558595345,NaN,NaN,NaN,NaN,37110,19512,NaN,NaN,NaN,NaN
"1901314",1558595346,NaN,306311,NaN,NaN,37110,NaN,NaN,NaN,NaN,NaN
"1901315",1558595347,NaN,306279,NaN,NaN,37110,NaN,NaN,NaN,NaN,NaN
"1901316",1558595348,NaN,306283.410313901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901318",1558595350,NaN,NaN,NaN,NaN,NaN,19512,NaN,NaN,NaN,NaN
"1901319",1558595351,NaN,306311.504385965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901320",1558595352,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901321",1558595353,NaN,NaN,34746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901322",1558595354,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901323",1558595355,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901325",1558595357,NaN,NaN,NaN,NaN,37109.2008978676,NaN,NaN,NaN,NaN,NaN
"1901326",1558595358,NaN,NaN,NaN,NaN,37109.15,NaN,NaN,NaN,NaN,NaN
"1901327",1558595359,NaN,NaN,NaN,NaN,NaN,19524.7235685752,NaN,NaN,NaN,NaN
"1901328",1558595360,NaN,NaN,NaN,NaN,NaN,19554,25416,16490.2207505519,NaN,NaN
"1901329",1558595361,NaN,NaN,NaN,NaN,37113.6333515882,19570,NaN,NaN,NaN,NaN
"1901330",1558595362,NaN,NaN,NaN,NaN,37111,19569,NaN,NaN,NaN,NaN
"1901331",1558595363,NaN,NaN,NaN,NaN,NaN,19570,NaN,NaN,NaN,NaN
"1901333",1558595365,NaN,NaN,NaN,NaN,NaN,19549.4042076992,NaN,NaN,NaN,NaN
"1901334",1558595366,NaN,NaN,NaN,NaN,NaN,19548,NaN,NaN,NaN,NaN
"1901335",1558595367,NaN,NaN,NaN,NaN,37111,NaN,NaN,NaN,16750.7900763359,NaN
"1901337",1558595369,NaN,NaN,NaN,NaN,NaN,NaN,25358,NaN,NaN,NaN
"1901340",1558595372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16764.0067114094,NaN
"1901341",1558595373,53206.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6501.51588924919
"1901342",1558595374,53205.3,NaN,NaN,NaN,37175,NaN,NaN,NaN,16767,NaN
"1901343",1558595375,53198.43,306314.584045584,34748.3427518427,NaN,NaN,19548,NaN,NaN,NaN,6502.21764032073
"1901344",1558595376,53205.3,NaN,NaN,30394,37120,19548,25376.900390625,16490,NaN,NaN
"1901345",1558595377,53233.78,NaN,NaN,NaN,37119.4010840108,NaN,NaN,NaN,NaN,NaN
"1901350",1558595382,NaN,NaN,NaN,NaN,37119,NaN,25420.0782726046,NaN,NaN,NaN
"1901351",1558595383,NaN,NaN,NaN,NaN,NaN,NaN,25423,NaN,NaN,NaN
"1901352",1558595384,NaN,306719.334572491,NaN,NaN,37163,19546.2708994709,NaN,NaN,NaN,NaN
"1901353",1558595385,53242.39032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901354",1558595386,53246.55,306716.154639175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901355",1558595387,NaN,NaN,34752.6420664207,30375,NaN,19548.5418250951,25423,16490,NaN,6505.21772345302
"1901356",1558595388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516
"1901357",1558595389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16529.2702702703,NaN,NaN
"1901358",1558595390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518.44498539435
"1901359",1558595391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6519
"1901360",1558595392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6519
"1901362",1558595394,NaN,NaN,34783,NaN,NaN,19554.125984252,NaN,NaN,NaN,NaN
"1901363",1558595395,NaN,NaN,NaN,NaN,37161,19551,NaN,NaN,NaN,NaN
"1901364",1558595396,NaN,NaN,NaN,NaN,NaN,19567,NaN,NaN,NaN,NaN
"1901365",1558595397,NaN,306376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901366",1558595398,NaN,NaN,NaN,NaN,NaN,NaN,25449,NaN,NaN,NaN
"1901368",1558595400,NaN,306715,NaN,NaN,NaN,NaN,25449.7042253521,NaN,NaN,6513
"1901371",1558595403,NaN,NaN,NaN,NaN,37114.3675171737,NaN,NaN,NaN,16767,NaN
"1901372",1558595404,NaN,NaN,34800,NaN,37120,19569.2234636872,NaN,NaN,NaN,NaN
"1901373",1558595405,53241.757962963,NaN,NaN,NaN,37120.2604166667,19575,25462.5828729282,NaN,NaN,6518
"1901374",1558595406,NaN,NaN,NaN,NaN,37120,19575,NaN,NaN,NaN,NaN
"1901375",1558595407,NaN,NaN,NaN,NaN,NaN,NaN,25475.4444947893,NaN,NaN,NaN
"1901376",1558595408,NaN,NaN,NaN,NaN,NaN,NaN,25468,NaN,NaN,NaN
"1901377",1558595409,NaN,NaN,NaN,NaN,37120,NaN,NaN,NaN,NaN,NaN
"1901378",1558595410,NaN,NaN,NaN,30375,37120,19574.8269525268,NaN,NaN,NaN,NaN
"1901379",1558595411,NaN,306685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901380",1558595412,NaN,306685,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"1901381",1558595413,NaN,NaN,NaN,NaN,37123.6947040498,NaN,NaN,NaN,NaN,NaN
"1901384",1558595416,NaN,NaN,NaN,NaN,NaN,19574,NaN,NaN,NaN,6523
"1901385",1558595417,NaN,306685,NaN,NaN,NaN,19576.475177305,NaN,16529.3844011142,NaN,NaN
"1901386",1558595418,NaN,NaN,NaN,30324.5166666667,37125,19566.2999391604,NaN,NaN,NaN,6523
"1901387",1558595419,NaN,NaN,NaN,NaN,NaN,NaN,25486.9384615385,NaN,NaN,NaN
"1901388",1558595420,NaN,NaN,NaN,NaN,NaN,19550.2577319588,NaN,NaN,NaN,6523
"1901389",1558595421,NaN,NaN,NaN,NaN,NaN,NaN,25518,NaN,NaN,NaN
"1901390",1558595422,53201.2547487002,NaN,NaN,NaN,37120.7595762021,NaN,NaN,NaN,NaN,NaN
"1901391",1558595423,53183.7,NaN,NaN,NaN,37116,NaN,NaN,NaN,NaN,NaN
"1901392",1558595424,NaN,NaN,34770.106639839,NaN,37108,19531.2060857538,NaN,NaN,NaN,NaN
"1901393",1558595425,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901394",1558595426,NaN,NaN,NaN,NaN,NaN,19532,NaN,NaN,NaN,NaN
"1901396",1558595428,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901397",1558595429,53192.2753846154,306682.435072816,NaN,30325.2284768212,37108,19531.7712609971,25482.5022396417,16491.5041597338,NaN,6517.28286066584
"1901398",1558595430,NaN,306694.871382637,NaN,NaN,NaN,19532,NaN,NaN,NaN,6517
"1901399",1558595431,NaN,306832.520467836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6517
"1901401",1558595433,NaN,NaN,34753,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901402",1558595434,NaN,NaN,NaN,NaN,37108,NaN,NaN,NaN,NaN,NaN
"1901403",1558595435,NaN,NaN,34753,NaN,37100,NaN,NaN,NaN,NaN,NaN
"1901404",1558595436,NaN,NaN,NaN,NaN,37100,NaN,NaN,NaN,NaN,NaN
"1901405",1558595437,NaN,306900.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901406",1558595438,53214.4110191083,NaN,34756,NaN,37098.9139251915,NaN,NaN,NaN,NaN,NaN
"1901407",1558595439,NaN,NaN,34767.6138763198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901408",1558595440,NaN,NaN,NaN,NaN,37086.4497607656,NaN,NaN,NaN,NaN,NaN
"1901409",1558595441,NaN,NaN,NaN,NaN,37075,NaN,NaN,NaN,NaN,NaN
"1901410",1558595442,53223.9463865546,307127.159217877,NaN,NaN,37057,NaN,NaN,NaN,NaN,NaN
"1901411",1558595443,NaN,NaN,34800,NaN,37056.3789954338,NaN,NaN,NaN,NaN,NaN
"1901412",1558595444,NaN,NaN,34800,NaN,37051,NaN,25475,NaN,NaN,NaN
"1901413",1558595445,NaN,NaN,34800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901415",1558595447,NaN,NaN,NaN,NaN,37049.3956834532,NaN,NaN,NaN,NaN,NaN
"1901416",1558595448,NaN,NaN,NaN,NaN,37045,NaN,25478.5385321101,NaN,16797.7610441767,NaN
"1901417",1558595449,NaN,NaN,34790.8,NaN,NaN,NaN,25461,NaN,NaN,NaN
"1901418",1558595450,NaN,307303,NaN,30323.383808096,NaN,NaN,NaN,NaN,NaN,NaN
"1901419",1558595451,NaN,NaN,NaN,NaN,37000,19531.655438984,25461,NaN,NaN,6515.36680672269
"1901420",1558595452,NaN,NaN,NaN,30324,37004.2100283822,19531,NaN,NaN,NaN,6515
"1901421",1558595453,NaN,NaN,NaN,NaN,NaN,19530.2250165453,25458.59,NaN,NaN,6515.01143510577
"1901422",1558595454,NaN,NaN,NaN,30323,NaN,19534.4629803187,NaN,NaN,NaN,6517
"1901423",1558595455,NaN,NaN,NaN,NaN,37000.6799332034,19539,NaN,NaN,NaN,NaN
"1901424",1558595456,NaN,NaN,NaN,NaN,37001.0645491803,NaN,NaN,NaN,NaN,NaN
"1901425",1558595457,NaN,NaN,NaN,NaN,36995.5784641068,NaN,NaN,NaN,NaN,NaN
"1901426",1558595458,NaN,306955.03776435,NaN,30322,NaN,NaN,NaN,NaN,NaN,6514.53689776733
"1901427",1558595459,NaN,NaN,NaN,30322,NaN,NaN,NaN,NaN,NaN,6517
"1901428",1558595460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6517
"1901430",1558595462,NaN,NaN,NaN,NaN,36916,NaN,NaN,NaN,NaN,NaN
"1901431",1558595463,NaN,NaN,34771.6247654784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901432",1558595464,NaN,NaN,NaN,NaN,36986.894,NaN,NaN,NaN,NaN,NaN
"1901434",1558595466,53198.7566666667,NaN,NaN,NaN,36934,NaN,25503,NaN,NaN,6519.62206457926
"1901435",1558595467,NaN,NaN,NaN,30331.8543897216,NaN,NaN,NaN,NaN,NaN,NaN
"1901436",1558595468,53215.2656672158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901437",1558595469,NaN,NaN,NaN,NaN,36943.5705128205,19529.9587628866,25463,NaN,NaN,NaN
"1901438",1558595470,53215.7256363636,NaN,NaN,NaN,NaN,NaN,NaN,16483.7647444299,NaN,NaN
"1901439",1558595471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6521
"1901440",1558595472,53216.11,NaN,NaN,NaN,37016.2617565698,NaN,NaN,NaN,NaN,NaN
"1901441",1558595473,NaN,NaN,34746.5806451613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901443",1558595475,53218.2161600647,NaN,34733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901446",1558595478,NaN,307095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901447",1558595479,53241.3053608247,NaN,NaN,NaN,37016,NaN,NaN,NaN,NaN,NaN
"1901448",1558595480,53240.65,NaN,NaN,NaN,37107.5564593301,NaN,NaN,NaN,NaN,NaN
"1901449",1558595481,NaN,NaN,NaN,NaN,37109,NaN,NaN,NaN,NaN,NaN
"1901450",1558595482,NaN,NaN,34729.9758812616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901452",1558595484,NaN,NaN,NaN,NaN,NaN,19529,NaN,NaN,NaN,NaN
"1901453",1558595485,53258.0458189655,NaN,NaN,NaN,NaN,NaN,25507.3983739837,NaN,16796.3663003663,NaN
"1901454",1558595486,NaN,NaN,NaN,NaN,NaN,NaN,25517.7738095238,NaN,NaN,NaN
"1901458",1558595490,NaN,306999.870603849,NaN,NaN,NaN,19541.6538054968,25525,NaN,16799.3104508197,6522.90053462638
"1901459",1558595491,NaN,NaN,NaN,NaN,NaN,19553.6603375527,NaN,NaN,16798,6528.21252424494
"1901460",1558595492,NaN,NaN,NaN,NaN,37117,19550,NaN,NaN,NaN,NaN
"1901461",1558595493,NaN,NaN,NaN,NaN,37110,NaN,25508.2880597015,NaN,NaN,NaN
"1901462",1558595494,NaN,NaN,NaN,NaN,NaN,NaN,25506,NaN,NaN,NaN
"1901463",1558595495,NaN,NaN,NaN,NaN,NaN,19543,25504.2601626016,NaN,NaN,NaN
"1901464",1558595496,NaN,NaN,NaN,NaN,37109.432,19539.5268851416,NaN,16513.9064649243,NaN,NaN
"1901465",1558595497,NaN,NaN,NaN,NaN,NaN,19552,NaN,NaN,NaN,NaN
"1901466",1558595498,NaN,NaN,NaN,NaN,NaN,19550,NaN,NaN,NaN,NaN
"1901467",1558595499,NaN,307301.995912807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901468",1558595500,NaN,307135.472,NaN,NaN,37109,NaN,NaN,NaN,NaN,NaN
"1901469",1558595501,NaN,NaN,NaN,NaN,37104.2436363636,NaN,NaN,NaN,NaN,NaN
"1901470",1558595502,NaN,307304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901472",1558595504,NaN,307335.032258065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901473",1558595505,NaN,NaN,NaN,30325.6687898089,37054,NaN,NaN,NaN,NaN,NaN
"1901475",1558595507,NaN,NaN,34749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901477",1558595509,NaN,NaN,NaN,NaN,37053.9426666667,NaN,NaN,NaN,NaN,NaN
"1901478",1558595510,NaN,NaN,NaN,30303,37052.0673076923,NaN,NaN,NaN,NaN,6531
"1901479",1558595511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16806,NaN
"1901480",1558595512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"1901481",1558595513,NaN,307419.677304965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901482",1558595514,53265.0702941176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1901483",1558595515,NaN,NaN,NaN,NaN,37015.3333333333,NaN,NaN,NaN,NaN,NaN
"1901484",1558595516,NaN,NaN,NaN,NaN,37007.7367246765,NaN,NaN,NaN,NaN,NaN
"1901485",1558595517,NaN,NaN,34770.8181818182,NaN,37085.971818345,NaN,NaN,NaN,NaN,NaN
"1901488",1558595520,NaN,NaN,NaN,NaN,NaN,19575,NaN,NaN,NaN,NaN
"1901489",1558595521,53312.34,NaN,NaN,NaN,NaN,19575,25525,NaN,NaN,NaN
"1901490",1558595522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16817.5182724252,NaN
"1901492",1558595524,NaN,NaN,34730.6805111821,NaN,37011.67,NaN,NaN,16529.7920792079,NaN,NaN
"1901495",1558595527,NaN,NaN,34723,NaN,NaN,NaN,NaN,NaN,NaN,6534
"1901496",1558595528,NaN,NaN,NaN,NaN,37010,NaN,25500.7329842932,NaN,NaN,NaN
"1901497",1558595529,NaN,NaN,NaN,NaN,37011,NaN,25500,NaN,NaN,NaN
