"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3462697",1560156729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16834.0031347962,NaN
"3462700",1560156732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6808
"3462705",1560156737,NaN,NaN,NaN,NaN,NaN,19714,NaN,NaN,NaN,NaN
"3462707",1560156739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17349.2603262756,NaN,NaN
"3462708",1560156740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17355,NaN,NaN
"3462710",1560156742,NaN,NaN,NaN,NaN,NaN,19711,NaN,NaN,NaN,NaN
"3462711",1560156743,NaN,NaN,NaN,NaN,NaN,19706.7523148148,NaN,NaN,NaN,NaN
"3462714",1560156746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17359,NaN,NaN
"3462718",1560156750,NaN,NaN,NaN,NaN,NaN,NaN,26276.0611353712,NaN,NaN,6807.4514763467
"3462719",1560156751,NaN,NaN,NaN,NaN,NaN,NaN,26280,NaN,NaN,6806.64609948356
"3462724",1560156756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3462725",1560156757,NaN,NaN,NaN,NaN,NaN,19710,NaN,NaN,NaN,NaN
"3462726",1560156758,NaN,351332.577586207,NaN,NaN,NaN,NaN,26269.2715894869,NaN,NaN,NaN
"3462727",1560156759,NaN,351326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462732",1560156764,56877.75,351304.709583029,37797.5,31906,38007.3138856476,19705,26268,17344.668627451,16838,6804
"3462733",1560156765,NaN,351300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462736",1560156768,NaN,351324.659863946,NaN,NaN,NaN,NaN,NaN,17344.9918367347,NaN,NaN
"3462741",1560156773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"3462742",1560156774,NaN,NaN,NaN,NaN,38002,NaN,NaN,17351,NaN,NaN
"3462743",1560156775,NaN,NaN,37797.804,NaN,NaN,NaN,26267.0228004292,NaN,NaN,NaN
"3462744",1560156776,NaN,NaN,37798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462746",1560156778,NaN,NaN,37792,NaN,NaN,NaN,26271,NaN,NaN,NaN
"3462747",1560156779,NaN,NaN,NaN,NaN,NaN,NaN,26271,NaN,NaN,NaN
"3462748",1560156780,NaN,NaN,NaN,NaN,NaN,19705,NaN,NaN,NaN,6800
"3462752",1560156784,NaN,NaN,NaN,NaN,37996,19705,NaN,NaN,NaN,NaN
"3462753",1560156785,NaN,351300,NaN,NaN,NaN,19705,NaN,NaN,16837.106918239,NaN
"3462754",1560156786,NaN,NaN,NaN,NaN,NaN,19709,NaN,NaN,NaN,NaN
"3462756",1560156788,NaN,NaN,NaN,NaN,NaN,NaN,26271,NaN,NaN,NaN
"3462757",1560156789,NaN,NaN,NaN,NaN,NaN,19705.2195704057,NaN,NaN,NaN,NaN
"3462758",1560156790,NaN,351300,NaN,NaN,NaN,19700.0907604252,26263,NaN,NaN,NaN
"3462760",1560156792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"3462761",1560156793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16833.4038997214,NaN
"3462763",1560156795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"3462764",1560156796,56898.37,351323.592750533,37804,31962,37998,19704,26270,17353.8584795322,16833.4301994302,6800
"3462765",1560156797,NaN,NaN,NaN,31968,NaN,NaN,26263,NaN,NaN,NaN
"3462767",1560156799,NaN,351451.753910323,NaN,NaN,37998.8171683389,19704.9007364713,26270,NaN,16834,6800
"3462768",1560156800,56902.3,NaN,37805.7183098592,NaN,NaN,NaN,26271,NaN,NaN,NaN
"3462769",1560156801,NaN,351559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462770",1560156802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17370,NaN,NaN
"3462771",1560156803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17370.9683397683,NaN,NaN
"3462772",1560156804,NaN,NaN,NaN,NaN,NaN,19705,NaN,NaN,16843,6800
"3462773",1560156805,NaN,NaN,NaN,NaN,NaN,19704,NaN,NaN,NaN,NaN
"3462774",1560156806,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,16850,NaN
"3462775",1560156807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851,NaN
"3462776",1560156808,56903.28,NaN,37809,NaN,NaN,NaN,NaN,17373,NaN,NaN
"3462777",1560156809,NaN,351573.823529412,NaN,31979,38006,19703.2452830189,26276,NaN,16850,6800
"3462778",1560156810,NaN,NaN,NaN,NaN,38007.8365287588,19703,26280,NaN,16850,NaN
"3462779",1560156811,NaN,351577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462780",1560156812,NaN,351565.995670996,NaN,NaN,NaN,NaN,26280,NaN,NaN,6800
"3462781",1560156813,NaN,NaN,NaN,NaN,38003.1946050096,19700,NaN,NaN,NaN,NaN
"3462783",1560156815,NaN,351559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462784",1560156816,56898.37,NaN,37796.1003152766,NaN,NaN,19698.7552976791,26277.8813559322,17360,NaN,6799.63836477987
"3462787",1560156819,NaN,NaN,NaN,NaN,NaN,19703.0450160772,NaN,NaN,NaN,NaN
"3462788",1560156820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"3462789",1560156821,NaN,NaN,NaN,NaN,NaN,19705,26268,NaN,NaN,6800
"3462790",1560156822,NaN,351577,NaN,NaN,NaN,NaN,26279.3386243386,NaN,NaN,NaN
"3462791",1560156823,NaN,NaN,NaN,NaN,NaN,NaN,26280,17374.8135322323,NaN,NaN
"3462792",1560156824,NaN,NaN,NaN,NaN,NaN,19700,NaN,17363,NaN,NaN
"3462793",1560156825,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3462794",1560156826,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3462795",1560156827,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,6800
"3462798",1560156830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"3462799",1560156831,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3462800",1560156832,56903.28,NaN,NaN,NaN,NaN,19699.9813664596,NaN,NaN,NaN,NaN
"3462801",1560156833,NaN,NaN,NaN,NaN,NaN,NaN,26280,NaN,NaN,NaN
"3462802",1560156834,NaN,NaN,37802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462803",1560156835,NaN,NaN,37807.25496511,NaN,37998,NaN,NaN,NaN,NaN,NaN
"3462804",1560156836,NaN,NaN,37808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462805",1560156837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16856.5014836795,NaN
"3462806",1560156838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850.5460218409,NaN
"3462807",1560156839,56903.28,NaN,37807.985092427,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3462812",1560156844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17374.1242937853,NaN,NaN
"3462814",1560156846,56894.2380668757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462816",1560156848,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3462819",1560156851,NaN,NaN,37808.4743034056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462821",1560156853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"3462822",1560156854,NaN,NaN,37824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462823",1560156855,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3462824",1560156856,56903.28,NaN,NaN,NaN,NaN,19698.8635196524,NaN,17375,NaN,NaN
"3462825",1560156857,NaN,NaN,NaN,NaN,NaN,19699.0506212609,NaN,NaN,NaN,NaN
"3462828",1560156860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"3462829",1560156861,NaN,NaN,NaN,31962,NaN,NaN,NaN,17381,NaN,NaN
"3462832",1560156864,NaN,NaN,NaN,NaN,NaN,19691,NaN,NaN,NaN,NaN
"3462833",1560156865,NaN,NaN,NaN,NaN,37970,NaN,NaN,NaN,NaN,NaN
"3462837",1560156869,56891.5,351577,37824,31982,37970,19689.2122352941,26260,17365,16849,6797.96074248888
"3462838",1560156870,NaN,351677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462839",1560156871,NaN,NaN,NaN,NaN,NaN,19683,NaN,NaN,NaN,NaN
"3462842",1560156874,NaN,351772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462844",1560156876,NaN,NaN,NaN,NaN,NaN,NaN,26261,NaN,NaN,NaN
"3462845",1560156877,NaN,NaN,NaN,NaN,NaN,19668.7201604814,NaN,NaN,NaN,NaN
"3462849",1560156881,NaN,NaN,NaN,NaN,NaN,19660.4709456893,NaN,17379,NaN,NaN
"3462851",1560156883,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"3462852",1560156884,NaN,NaN,NaN,NaN,NaN,19670,NaN,NaN,NaN,NaN
"3462854",1560156886,NaN,NaN,NaN,NaN,NaN,NaN,26279,NaN,NaN,NaN
"3462855",1560156887,NaN,NaN,NaN,31982,NaN,NaN,NaN,NaN,NaN,NaN
"3462856",1560156888,NaN,NaN,NaN,NaN,37943,NaN,NaN,NaN,NaN,NaN
"3462857",1560156889,NaN,NaN,NaN,NaN,NaN,NaN,26261,NaN,NaN,NaN
"3462858",1560156890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17362.6253991648,NaN,NaN
"3462859",1560156891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17371.1956521739,NaN,6793
"3462861",1560156893,56955.1953333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462864",1560156896,NaN,NaN,NaN,NaN,37943,NaN,NaN,NaN,NaN,NaN
"3462868",1560156900,NaN,NaN,NaN,NaN,NaN,NaN,26258.5967741935,NaN,NaN,NaN
"3462877",1560156909,NaN,351762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462879",1560156911,NaN,NaN,NaN,NaN,NaN,NaN,26252,NaN,NaN,NaN
"3462883",1560156915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17357,NaN,NaN
"3462884",1560156916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16868,NaN
"3462887",1560156919,NaN,NaN,NaN,NaN,37961,NaN,NaN,NaN,NaN,NaN
"3462889",1560156921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"3462890",1560156922,NaN,NaN,NaN,31966,37907,19669,26243,17353.6416223404,NaN,6789
"3462891",1560156923,NaN,NaN,NaN,NaN,NaN,NaN,26266,NaN,NaN,NaN
"3462892",1560156924,NaN,351763.089552239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462893",1560156925,NaN,351762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462894",1560156926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17351.6854095977,NaN,NaN
"3462895",1560156927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350.5185840708,NaN,NaN
"3462898",1560156930,NaN,NaN,37824.7574257426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462904",1560156936,NaN,NaN,NaN,NaN,NaN,19668,NaN,NaN,16849,NaN
"3462905",1560156937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6789
"3462906",1560156938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"3462909",1560156941,NaN,NaN,NaN,NaN,37907,NaN,NaN,NaN,NaN,NaN
"3462910",1560156942,NaN,NaN,NaN,NaN,NaN,NaN,26254.7757847534,NaN,NaN,NaN
"3462912",1560156944,NaN,NaN,NaN,NaN,NaN,19667.3043478261,NaN,NaN,NaN,NaN
"3462914",1560156946,NaN,NaN,NaN,NaN,37945.7,NaN,NaN,17347,NaN,NaN
"3462922",1560156954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17347,NaN,6790
"3462925",1560156957,NaN,NaN,NaN,NaN,NaN,19660.1058434399,NaN,NaN,NaN,NaN
"3462926",1560156958,56929.79,NaN,NaN,NaN,NaN,19650,NaN,NaN,NaN,NaN
"3462927",1560156959,NaN,NaN,NaN,NaN,NaN,19650,NaN,NaN,NaN,NaN
"3462929",1560156961,NaN,NaN,NaN,NaN,NaN,NaN,26255,NaN,NaN,NaN
"3462930",1560156962,NaN,NaN,NaN,NaN,NaN,19650,NaN,NaN,NaN,NaN
"3462934",1560156966,NaN,NaN,NaN,NaN,NaN,19650,NaN,NaN,NaN,NaN
"3462936",1560156968,NaN,NaN,NaN,NaN,NaN,NaN,26255,NaN,NaN,NaN
"3462938",1560156970,NaN,NaN,NaN,NaN,NaN,NaN,26265,NaN,NaN,NaN
"3462939",1560156971,NaN,351579,NaN,NaN,37907,19649,26245,17339.6805778491,16848.3091655267,NaN
"3462940",1560156972,NaN,NaN,37826,NaN,NaN,NaN,NaN,17340.0487444609,NaN,NaN
"3462941",1560156973,NaN,NaN,NaN,NaN,NaN,19653.1774622893,26253.9808743169,17330.9157261099,NaN,6787.5838966892
"3462942",1560156974,NaN,NaN,NaN,NaN,NaN,NaN,26243,17330,NaN,NaN
"3462946",1560156978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17317.3423913043,NaN,NaN
"3462947",1560156979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17314.4242424242,NaN,NaN
"3462948",1560156980,NaN,NaN,NaN,NaN,37904.1505560308,NaN,NaN,17315,NaN,6784
"3462949",1560156981,NaN,351744,NaN,NaN,NaN,19648,26259.7136150235,17302.0029910269,NaN,6783
"3462950",1560156982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17303.9850746269,NaN,NaN
"3462951",1560156983,NaN,NaN,NaN,NaN,NaN,NaN,26257.8991596639,17300,NaN,NaN
"3462952",1560156984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17304,NaN,NaN
"3462955",1560156987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783
"3462960",1560156992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16846,NaN
"3462961",1560156993,56952.0638,NaN,37823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462962",1560156994,56952.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462963",1560156995,56931.6104003203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462965",1560156997,NaN,NaN,NaN,NaN,37907,NaN,NaN,NaN,NaN,NaN
"3462967",1560156999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17294.5967365967,NaN,NaN
"3462968",1560157000,56901.0108333333,351578.375,NaN,NaN,NaN,NaN,NaN,17294,NaN,NaN
"3462969",1560157001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"3462971",1560157003,56903.28,NaN,37821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462972",1560157004,NaN,NaN,37820,NaN,NaN,NaN,NaN,NaN,16847,NaN
"3462973",1560157005,NaN,NaN,37820.5239520958,NaN,NaN,NaN,NaN,NaN,16847,NaN
"3462978",1560157010,NaN,NaN,NaN,NaN,NaN,NaN,26263,NaN,NaN,NaN
"3462979",1560157011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"3462980",1560157012,56950.41,351670,NaN,31987,37919,19647,26263.2,17299,16852,6784
"3462981",1560157013,NaN,NaN,37827.2134831461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462984",1560157016,NaN,351670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.38125450613
"3462989",1560157021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16852,NaN
"3462990",1560157022,NaN,NaN,37819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462994",1560157026,56923.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462996",1560157028,56924.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3462999",1560157031,NaN,NaN,NaN,NaN,NaN,NaN,26263.0052631579,NaN,NaN,6775
"3463012",1560157044,56924.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463013",1560157045,56924.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463016",1560157048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17290,NaN,NaN
"3463017",1560157049,NaN,NaN,NaN,NaN,37912,NaN,NaN,NaN,NaN,NaN
"3463018",1560157050,NaN,NaN,NaN,NaN,NaN,19647.3529411765,NaN,NaN,NaN,NaN
"3463019",1560157051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775.57102387697
"3463021",1560157053,56949.6226666667,NaN,37826,31985,NaN,19658,26263,17294,NaN,6778
"3463022",1560157054,NaN,351669,NaN,NaN,37920.0715935335,19660,26263,17291.9391777098,16850,6778
"3463023",1560157055,NaN,NaN,37827,NaN,NaN,19658,NaN,NaN,NaN,NaN
"3463024",1560157056,56930.2646829268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16845,NaN
"3463025",1560157057,56927.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463026",1560157058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3463027",1560157059,NaN,351498,NaN,NaN,NaN,NaN,26249,NaN,NaN,NaN
"3463029",1560157061,56923.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463030",1560157062,NaN,NaN,NaN,NaN,NaN,19660,NaN,NaN,NaN,NaN
"3463032",1560157064,NaN,NaN,37819,NaN,NaN,19650.1234,NaN,NaN,NaN,NaN
"3463033",1560157065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6784
"3463034",1560157066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17290,16850,NaN
"3463038",1560157070,NaN,NaN,37817.355704698,31966,NaN,19660,26263,NaN,NaN,NaN
"3463040",1560157072,NaN,NaN,37793,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463046",1560157078,NaN,351499.501872659,NaN,NaN,NaN,NaN,26263,NaN,NaN,NaN
"3463047",1560157079,NaN,NaN,NaN,NaN,NaN,NaN,26252.9145728643,NaN,NaN,NaN
"3463048",1560157080,56942.56,351616,37803,31984,NaN,NaN,26263,17299,NaN,6784
"3463049",1560157081,NaN,351625.409090909,NaN,NaN,37947.5298804781,19660,NaN,NaN,16849.6157635468,6782
"3463056",1560157088,56904.26,NaN,NaN,NaN,NaN,NaN,26253.119047619,NaN,NaN,NaN
"3463057",1560157089,NaN,NaN,37803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463058",1560157090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3463059",1560157091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3463060",1560157092,NaN,NaN,37790,NaN,NaN,NaN,NaN,NaN,NaN,6780.1578
"3463064",1560157096,NaN,NaN,NaN,NaN,NaN,19650.9641943734,26258.3048108704,NaN,NaN,6778.82738328756
"3463065",1560157097,56900.268537415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463066",1560157098,56873.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463067",1560157099,NaN,NaN,NaN,NaN,NaN,NaN,26265,NaN,NaN,NaN
"3463070",1560157102,NaN,NaN,NaN,NaN,NaN,19643,NaN,NaN,NaN,NaN
"3463075",1560157107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776
"3463076",1560157108,NaN,351661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776
"3463083",1560157115,NaN,NaN,NaN,NaN,NaN,19640,NaN,NaN,NaN,NaN
"3463084",1560157116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6772
"3463086",1560157118,NaN,NaN,NaN,NaN,NaN,NaN,26265,NaN,NaN,NaN
"3463088",1560157120,NaN,NaN,NaN,NaN,NaN,NaN,26275,NaN,NaN,NaN
"3463089",1560157121,NaN,NaN,NaN,31965.9722222222,NaN,NaN,NaN,NaN,NaN,NaN
"3463091",1560157123,NaN,NaN,NaN,NaN,37944.3533333333,19634.7920792079,NaN,NaN,NaN,NaN
"3463093",1560157125,NaN,NaN,37772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463097",1560157129,NaN,NaN,NaN,NaN,NaN,NaN,26253,17278.5452633591,NaN,NaN
"3463098",1560157130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17269.6727272727,NaN,NaN
"3463099",1560157131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17273.0373901385,NaN,NaN
"3463103",1560157135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17299.2239161505,NaN,NaN
"3463106",1560157138,NaN,NaN,NaN,NaN,NaN,NaN,26249,NaN,NaN,NaN
"3463107",1560157139,NaN,351638.525498891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463112",1560157144,NaN,NaN,37775,NaN,NaN,19622.3493627451,NaN,NaN,NaN,NaN
"3463116",1560157148,NaN,NaN,NaN,NaN,NaN,19651.7594991364,NaN,NaN,NaN,NaN
"3463118",1560157150,NaN,NaN,NaN,NaN,37917,NaN,NaN,NaN,NaN,NaN
"3463120",1560157152,NaN,351662,NaN,31962,NaN,NaN,NaN,NaN,NaN,NaN
"3463123",1560157155,NaN,NaN,NaN,NaN,NaN,NaN,26274,NaN,NaN,NaN
"3463128",1560157160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6771
"3463130",1560157162,NaN,NaN,NaN,NaN,NaN,NaN,26251,NaN,NaN,NaN
"3463140",1560157172,NaN,NaN,NaN,NaN,37930.714,NaN,NaN,NaN,NaN,NaN
"3463141",1560157173,56878.6100318471,351499.90037594,37773.5318772137,31908.7384615385,37918,19640,26243.6204081633,17287.6713406293,16847.4102564103,6768.7153006851
"3463142",1560157174,56877.75,351444,37772,NaN,37918,NaN,26269.8102564103,NaN,NaN,NaN
"3463144",1560157176,56877.75,351444,37777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463146",1560157178,NaN,NaN,NaN,NaN,37909.4777327935,NaN,NaN,NaN,NaN,NaN
"3463147",1560157179,NaN,NaN,37784,NaN,37917,NaN,NaN,NaN,NaN,NaN
"3463149",1560157181,NaN,NaN,NaN,NaN,37922.614,NaN,26270,17289,16844,NaN
"3463151",1560157183,NaN,NaN,NaN,NaN,37894.9893048128,NaN,26271,NaN,NaN,NaN
"3463155",1560157187,NaN,351430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463157",1560157189,NaN,NaN,37783,NaN,37920.334,NaN,NaN,NaN,NaN,NaN
"3463160",1560157192,56878.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463165",1560157197,NaN,351500,NaN,NaN,NaN,NaN,26240,NaN,NaN,NaN
"3463166",1560157198,NaN,NaN,NaN,NaN,37927.54,NaN,NaN,NaN,16849,NaN
"3463168",1560157200,NaN,NaN,37784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463169",1560157201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17282.7695852535,16844,NaN
"3463170",1560157202,NaN,NaN,NaN,NaN,NaN,NaN,26271,17280,NaN,NaN
"3463171",1560157203,NaN,NaN,37772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463173",1560157205,NaN,NaN,NaN,NaN,37928.24,NaN,NaN,NaN,NaN,NaN
"3463182",1560157214,NaN,NaN,37760.2664576802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463184",1560157216,NaN,NaN,37761,NaN,NaN,NaN,NaN,NaN,NaN,6770
"3463186",1560157218,NaN,NaN,37764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463189",1560157221,56877.75,NaN,NaN,NaN,NaN,19626.6852537723,NaN,NaN,NaN,NaN
"3463190",1560157222,NaN,NaN,37761,NaN,NaN,19628.5714285714,NaN,NaN,NaN,6767
"3463191",1560157223,NaN,NaN,NaN,31946.1529051988,NaN,NaN,NaN,NaN,NaN,NaN
"3463194",1560157226,NaN,NaN,37758,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463195",1560157227,NaN,NaN,37749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463201",1560157233,NaN,NaN,37756,NaN,NaN,19640.1607717042,NaN,NaN,NaN,NaN
"3463202",1560157234,NaN,NaN,NaN,NaN,NaN,19640,NaN,NaN,NaN,NaN
"3463203",1560157235,NaN,NaN,37752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463204",1560157236,NaN,NaN,37743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463206",1560157238,NaN,NaN,NaN,NaN,NaN,19640.1994458235,NaN,NaN,NaN,NaN
"3463207",1560157239,NaN,351419.644688645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463210",1560157242,NaN,351478,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3463211",1560157243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3463212",1560157244,56877.75,351492.456834532,37743.7026086957,NaN,NaN,NaN,NaN,NaN,16843.5520581114,NaN
"3463213",1560157245,56875.79,351342,37743,NaN,37928.2,NaN,NaN,NaN,16848.25,6766.93367875648
"3463214",1560157246,56872.84,351340,37738,NaN,37927,NaN,NaN,NaN,16850,6766.61257434155
"3463216",1560157248,56859.09,NaN,37737,NaN,NaN,19645,NaN,NaN,NaN,NaN
"3463218",1560157250,NaN,NaN,37728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463220",1560157252,NaN,NaN,37722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463221",1560157253,56854.728651244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463222",1560157254,56851.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463224",1560157256,56848.29,NaN,37718,NaN,NaN,19655.4002533249,NaN,NaN,NaN,NaN
"3463225",1560157257,NaN,NaN,37714,NaN,NaN,NaN,26253.5540691193,NaN,NaN,NaN
"3463226",1560157258,56824.73,NaN,37711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463228",1560157260,NaN,351477,NaN,NaN,37926.664,NaN,NaN,NaN,NaN,NaN
"3463229",1560157261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16836.842,NaN
"3463230",1560157262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766
"3463232",1560157264,NaN,NaN,NaN,NaN,NaN,19647.512254902,NaN,NaN,NaN,NaN
"3463233",1560157265,NaN,NaN,NaN,NaN,NaN,19659.4962216625,NaN,NaN,NaN,NaN
"3463234",1560157266,NaN,NaN,37729.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3463235",1560157267,NaN,NaN,37714,NaN,NaN,NaN,NaN,NaN,16836,NaN
"3463239",1560157271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
