"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1996807",1558690839,NaN,NaN,NaN,NaN,35802,NaN,25134.2726310217,NaN,NaN,NaN
"1996811",1558690843,NaN,313716.659685864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996812",1558690844,NaN,313631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996813",1558690845,NaN,NaN,NaN,NaN,35788,NaN,NaN,NaN,NaN,NaN
"1996817",1558690849,NaN,NaN,NaN,NaN,NaN,NaN,25134.2990750257,NaN,NaN,6510
"1996818",1558690850,NaN,NaN,NaN,NaN,35787,NaN,NaN,NaN,NaN,NaN
"1996819",1558690851,NaN,313631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996821",1558690853,NaN,NaN,35389.7782515991,NaN,35796,NaN,NaN,NaN,NaN,NaN
"1996822",1558690854,NaN,NaN,35388.5140226036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996823",1558690855,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996824",1558690856,NaN,NaN,35382.6648793566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996827",1558690859,NaN,313631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996829",1558690861,NaN,NaN,NaN,NaN,35792,NaN,NaN,NaN,NaN,NaN
"1996830",1558690862,NaN,NaN,NaN,NaN,35792,NaN,NaN,NaN,NaN,NaN
"1996833",1558690865,NaN,313631,NaN,NaN,35792,NaN,NaN,NaN,NaN,NaN
"1996834",1558690866,NaN,313631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996838",1558690870,NaN,313631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996839",1558690871,53660.92,313631,35383.6515679443,30580,35792.6608863198,19377,25135,16349,16678,6512.26617375231
"1996840",1558690872,NaN,NaN,35382,NaN,NaN,NaN,25135,16337,NaN,NaN
"1996844",1558690876,NaN,313766,NaN,NaN,NaN,NaN,NaN,16340.4776119403,NaN,NaN
"1996848",1558690880,NaN,313766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996851",1558690883,NaN,313766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996852",1558690884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16336.5711111111,NaN,NaN
"1996854",1558690886,NaN,313766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996855",1558690887,NaN,NaN,NaN,NaN,35792,NaN,NaN,NaN,NaN,NaN
"1996856",1558690888,NaN,NaN,NaN,30559.1139817629,NaN,NaN,NaN,NaN,16664,NaN
"1996861",1558690893,NaN,313906,NaN,30536.5273972603,NaN,NaN,NaN,NaN,NaN,NaN
"1996862",1558690894,NaN,NaN,NaN,NaN,35783.1373239437,NaN,NaN,NaN,NaN,NaN
"1996863",1558690895,NaN,NaN,NaN,NaN,35790,NaN,NaN,NaN,NaN,NaN
"1996865",1558690897,NaN,NaN,NaN,NaN,35783,NaN,NaN,NaN,NaN,NaN
"1996874",1558690906,NaN,NaN,NaN,NaN,35782.9108910891,NaN,NaN,NaN,NaN,NaN
"1996875",1558690907,NaN,NaN,NaN,NaN,35783,NaN,NaN,NaN,NaN,NaN
"1996876",1558690908,NaN,NaN,NaN,NaN,35783,NaN,NaN,NaN,NaN,NaN
"1996877",1558690909,NaN,NaN,NaN,NaN,35783,19371.8043098427,NaN,16330.6328779198,NaN,6510.27194898227
"1996878",1558690910,NaN,NaN,NaN,NaN,35783,19361.4490238612,NaN,16332,NaN,6507
"1996881",1558690913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6503.10670582477
"1996882",1558690914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16659,NaN
"1996886",1558690918,NaN,NaN,NaN,NaN,35762,NaN,NaN,NaN,NaN,NaN
"1996887",1558690919,NaN,313852,NaN,NaN,35759,NaN,NaN,NaN,NaN,6505
"1996891",1558690923,NaN,NaN,NaN,NaN,35773,NaN,NaN,NaN,NaN,NaN
"1996897",1558690929,NaN,NaN,35377.2434210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996898",1558690930,NaN,NaN,35371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996899",1558690931,NaN,313765.885754584,35371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996900",1558690932,53662.89,313903,35371,30557,35774,19374,25141,16333,16677,6506
"1996902",1558690934,NaN,NaN,NaN,30557.6376811594,NaN,NaN,NaN,NaN,NaN,NaN
"1996903",1558690935,NaN,NaN,NaN,30551.6469500924,NaN,NaN,NaN,NaN,NaN,NaN
"1996908",1558690940,NaN,NaN,NaN,NaN,35755,NaN,NaN,NaN,NaN,NaN
"1996913",1558690945,53654.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996915",1558690947,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996917",1558690949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6507
"1996921",1558690953,NaN,NaN,NaN,NaN,35773,NaN,NaN,NaN,NaN,NaN
"1996922",1558690954,53662.89,NaN,NaN,NaN,35774.0293963255,NaN,NaN,NaN,NaN,NaN
"1996923",1558690955,NaN,NaN,NaN,NaN,35774.3939393939,NaN,NaN,NaN,NaN,NaN
"1996928",1558690960,NaN,NaN,NaN,NaN,NaN,NaN,25147.1904761905,NaN,NaN,NaN
"1996929",1558690961,NaN,NaN,NaN,NaN,35774,NaN,NaN,NaN,NaN,NaN
"1996930",1558690962,NaN,NaN,NaN,NaN,35776,NaN,NaN,NaN,NaN,NaN
"1996931",1558690963,NaN,NaN,NaN,30558,NaN,NaN,NaN,NaN,NaN,NaN
"1996932",1558690964,NaN,NaN,NaN,30556.4220907298,35775,NaN,NaN,NaN,NaN,NaN
"1996933",1558690965,NaN,NaN,NaN,NaN,35776,NaN,NaN,NaN,NaN,NaN
"1996935",1558690967,NaN,NaN,NaN,30553,NaN,NaN,NaN,NaN,NaN,NaN
"1996938",1558690970,NaN,NaN,NaN,NaN,35777,NaN,NaN,NaN,NaN,NaN
"1996939",1558690971,NaN,NaN,NaN,NaN,35777.18,NaN,NaN,NaN,NaN,NaN
"1996940",1558690972,NaN,NaN,NaN,30553,NaN,NaN,NaN,NaN,NaN,NaN
"1996941",1558690973,NaN,NaN,NaN,NaN,35778,NaN,NaN,NaN,NaN,NaN
"1996947",1558690979,NaN,NaN,NaN,30549.8168168168,NaN,NaN,NaN,NaN,NaN,NaN
"1996948",1558690980,NaN,NaN,NaN,NaN,NaN,NaN,25147,NaN,NaN,NaN
"1996949",1558690981,NaN,NaN,35368,NaN,NaN,NaN,25156,NaN,NaN,NaN
"1996950",1558690982,NaN,NaN,35360.2673992674,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1996951",1558690983,NaN,313830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996952",1558690984,NaN,NaN,35361,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996957",1558690989,NaN,NaN,NaN,NaN,NaN,NaN,25160.4931271478,NaN,NaN,NaN
"1996958",1558690990,NaN,NaN,NaN,NaN,35778.1614173228,NaN,NaN,NaN,NaN,NaN
"1996959",1558690991,NaN,NaN,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN
"1996960",1558690992,NaN,NaN,NaN,NaN,35780.9121621622,NaN,NaN,NaN,NaN,6506.81465640148
"1996974",1558691006,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996975",1558691007,NaN,NaN,NaN,NaN,NaN,NaN,25149,NaN,NaN,NaN
"1996977",1558691009,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996978",1558691010,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996980",1558691012,NaN,NaN,35371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996983",1558691015,NaN,313818,35364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996984",1558691016,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996985",1558691017,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996989",1558691021,53660.8180237741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996992",1558691024,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996993",1558691025,NaN,NaN,35371,30552.3621621622,35784,NaN,NaN,NaN,NaN,NaN
"1996994",1558691026,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996995",1558691027,NaN,NaN,NaN,NaN,35784,NaN,NaN,NaN,NaN,NaN
"1996998",1558691030,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1996999",1558691031,NaN,NaN,35371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997000",1558691032,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997006",1558691038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6504.27421236873
"1997009",1558691041,53685.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997011",1558691043,NaN,NaN,35376,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997012",1558691044,53685.47,313905.840707965,35376,30554,35780.5878594249,19374,25170,16331,16678,6506
"1997013",1558691045,NaN,NaN,NaN,NaN,35779.0337078652,NaN,25170.9632107023,16319,NaN,NaN
"1997015",1558691047,NaN,NaN,NaN,30556.558041958,NaN,NaN,NaN,NaN,NaN,NaN
"1997017",1558691049,NaN,NaN,NaN,NaN,NaN,NaN,25169.4215384615,NaN,NaN,NaN
"1997021",1558691053,53685.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997022",1558691054,NaN,NaN,NaN,NaN,NaN,NaN,25160.3191489362,NaN,NaN,NaN
"1997023",1558691055,NaN,NaN,NaN,30565,NaN,NaN,25162.6328125,NaN,NaN,NaN
"1997025",1558691057,NaN,NaN,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN
"1997026",1558691058,NaN,313995.704460967,NaN,30564,35782,NaN,NaN,NaN,NaN,NaN
"1997027",1558691059,NaN,313990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997029",1558691061,NaN,NaN,NaN,NaN,35782,NaN,NaN,NaN,NaN,NaN
"1997030",1558691062,53685.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997031",1558691063,53685.47,NaN,35391,NaN,NaN,NaN,25168,16331,NaN,NaN
"1997032",1558691064,NaN,313991,35391,30566,35782,19374,25168,NaN,16695,6507
"1997039",1558691071,NaN,NaN,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN
"1997041",1558691073,53685.47,313991,35400,30566,35781,19374,25169,16331,16695,6509
"1997042",1558691074,NaN,313999.965820312,NaN,NaN,35782,19374,NaN,NaN,16697.7131782946,NaN
"1997043",1558691075,53707.07,313999,35400,30566,35782,19371,25169,16330,NaN,6511
"1997047",1558691079,NaN,NaN,NaN,NaN,35779.9642857143,NaN,NaN,NaN,NaN,NaN
"1997050",1558691082,NaN,NaN,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN
"1997052",1558691084,53711,NaN,35396,30565,NaN,NaN,25169,16331,NaN,6515
"1997053",1558691085,NaN,314000,NaN,NaN,35782,19371,NaN,16322,16712,NaN
"1997054",1558691086,NaN,NaN,NaN,NaN,35782,NaN,NaN,NaN,NaN,NaN
"1997055",1558691087,NaN,NaN,35387,NaN,35782,NaN,NaN,NaN,NaN,NaN
"1997079",1558691111,NaN,NaN,NaN,NaN,35782,NaN,NaN,NaN,NaN,NaN
"1997083",1558691115,NaN,NaN,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN
"1997088",1558691120,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997089",1558691121,NaN,NaN,NaN,NaN,35782,NaN,NaN,NaN,NaN,NaN
"1997097",1558691129,53688.242816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997098",1558691130,NaN,314000,NaN,NaN,NaN,NaN,25183.0120689655,NaN,NaN,NaN
"1997099",1558691131,53711.98,314000,35399.1023809524,30567.6051899907,35782,19364.7796610169,NaN,16332.4428116581,16721,6517
"1997100",1558691132,NaN,314000,NaN,NaN,35782,NaN,NaN,16323,16721.2994011976,NaN
"1997101",1558691133,53710.6733333333,314000,NaN,NaN,35782,NaN,25187,16331,16721,NaN
"1997102",1558691134,53711,313998.583333333,NaN,NaN,35787.0414364641,NaN,25186.5,16331,16721,NaN
"1997105",1558691137,NaN,NaN,NaN,NaN,35817,NaN,NaN,NaN,NaN,NaN
"1997108",1558691140,NaN,313998,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997110",1558691142,NaN,NaN,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997111",1558691143,NaN,NaN,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997117",1558691149,NaN,NaN,NaN,NaN,NaN,19370.0750187547,NaN,NaN,NaN,6518
"1997118",1558691150,53710.02,314005.714285714,35418,30627,35839,19374,25184.7939393939,16332.4282319392,16718,6520
"1997119",1558691151,NaN,314000,35421.0988593156,NaN,NaN,19388,NaN,NaN,NaN,6525
"1997120",1558691152,NaN,NaN,35418,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997121",1558691153,NaN,NaN,NaN,30626,NaN,NaN,NaN,NaN,NaN,NaN
"1997123",1558691155,NaN,NaN,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997124",1558691156,NaN,NaN,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997125",1558691157,NaN,NaN,NaN,NaN,NaN,NaN,25186,NaN,NaN,NaN
"1997128",1558691160,NaN,NaN,35402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997134",1558691166,NaN,NaN,NaN,NaN,35839,NaN,NaN,NaN,NaN,NaN
"1997135",1558691167,NaN,NaN,NaN,NaN,35845,NaN,NaN,NaN,NaN,NaN
"1997137",1558691169,NaN,NaN,NaN,NaN,35845,NaN,NaN,NaN,NaN,NaN
"1997138",1558691170,NaN,NaN,NaN,NaN,35885,NaN,NaN,NaN,NaN,NaN
"1997140",1558691172,NaN,NaN,35414,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997141",1558691173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16329.7479300828,NaN,NaN
"1997145",1558691177,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997147",1558691179,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997152",1558691184,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997153",1558691185,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997154",1558691186,NaN,NaN,NaN,30640.8153618907,NaN,NaN,NaN,NaN,NaN,NaN
"1997155",1558691187,NaN,NaN,NaN,30642.6114398422,NaN,NaN,NaN,NaN,NaN,NaN
"1997156",1558691188,NaN,NaN,NaN,30650,NaN,NaN,NaN,NaN,NaN,NaN
"1997170",1558691202,NaN,313998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997172",1558691204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16731,NaN
"1997174",1558691206,NaN,NaN,NaN,NaN,NaN,19375.2463099631,NaN,NaN,NaN,NaN
"1997175",1558691207,NaN,NaN,NaN,30669,NaN,19369.8266897747,NaN,NaN,NaN,NaN
"1997176",1558691208,NaN,313872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997177",1558691209,NaN,NaN,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1997184",1558691216,NaN,NaN,NaN,NaN,35873,NaN,NaN,NaN,NaN,NaN
"1997186",1558691218,NaN,NaN,35427,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997190",1558691222,NaN,NaN,NaN,30664,NaN,NaN,NaN,NaN,NaN,NaN
"1997192",1558691224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16731,NaN
"1997193",1558691225,NaN,NaN,NaN,30664,NaN,NaN,NaN,NaN,NaN,NaN
"1997194",1558691226,NaN,NaN,NaN,30660.7414075286,NaN,NaN,NaN,NaN,NaN,NaN
"1997197",1558691229,53682.53,NaN,NaN,30663.47858473,NaN,NaN,NaN,NaN,NaN,6517.79313534567
"1997198",1558691230,53692.8374850299,NaN,NaN,NaN,35900,NaN,NaN,NaN,NaN,NaN
"1997210",1558691242,NaN,NaN,NaN,30695.2744014733,35899,NaN,NaN,NaN,NaN,NaN
"1997212",1558691244,NaN,NaN,NaN,30679,NaN,NaN,NaN,NaN,NaN,NaN
"1997213",1558691245,NaN,NaN,NaN,30679,NaN,NaN,NaN,NaN,NaN,NaN
"1997222",1558691254,NaN,NaN,NaN,NaN,NaN,NaN,25177,NaN,NaN,NaN
"1997224",1558691256,NaN,NaN,35435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997226",1558691258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6522
"1997227",1558691259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6519
"1997232",1558691264,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997235",1558691267,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997236",1558691268,NaN,NaN,NaN,NaN,NaN,NaN,25182.6786469345,NaN,16714.6097348979,NaN
"1997237",1558691269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,NaN
"1997238",1558691270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6519
"1997241",1558691273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16323.3049723757,NaN,NaN
"1997242",1558691274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518
"1997243",1558691275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6517.2457002457
"1997244",1558691276,NaN,NaN,NaN,30673.1554054054,NaN,NaN,NaN,NaN,16694.764957265,NaN
"1997245",1558691277,NaN,NaN,NaN,30664,NaN,NaN,NaN,NaN,NaN,NaN
"1997246",1558691278,NaN,NaN,NaN,30664,35892,NaN,NaN,NaN,NaN,NaN
"1997249",1558691281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515.31567973311
"1997252",1558691284,NaN,NaN,35429,NaN,35877.380952381,NaN,NaN,NaN,NaN,NaN
"1997253",1558691285,NaN,NaN,NaN,NaN,35871.6237437186,NaN,NaN,NaN,NaN,NaN
"1997258",1558691290,NaN,NaN,NaN,NaN,NaN,NaN,25174.4964127093,NaN,NaN,NaN
"1997259",1558691291,NaN,313868.738916256,NaN,NaN,35870.9282807731,NaN,NaN,NaN,NaN,NaN
"1997260",1558691292,NaN,313948.291588785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997261",1558691293,NaN,313818,35427.0970873786,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997262",1558691294,NaN,NaN,NaN,NaN,NaN,19364,NaN,NaN,NaN,NaN
"1997263",1558691295,53703.3128571429,313946,35430,30656.6038306452,35872,19370,25182,16330.34086629,16699,6515
"1997264",1558691296,NaN,NaN,35430,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997265",1558691297,NaN,NaN,35430,30652,NaN,NaN,NaN,NaN,NaN,NaN
"1997266",1558691298,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997267",1558691299,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997268",1558691300,NaN,NaN,35430,30648.8936170213,NaN,NaN,NaN,NaN,NaN,NaN
"1997270",1558691302,53705.11,313945,35432,30662,35872,19369,25182,16332,16697,6515
"1997271",1558691303,NaN,NaN,NaN,30643,NaN,NaN,NaN,NaN,NaN,NaN
"1997272",1558691304,NaN,NaN,NaN,NaN,35871,NaN,NaN,NaN,NaN,NaN
"1997274",1558691306,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,6511
"1997275",1558691307,53702.16,313946.027586207,35432,30662,35872,19369,25183,16332.8225941423,NaN,6515
"1997276",1558691308,NaN,313945,NaN,NaN,35874.027027027,NaN,25186.5074925075,16333,16697,6515.7504091653
"1997282",1558691314,NaN,NaN,NaN,NaN,35872,NaN,NaN,NaN,NaN,NaN
"1997285",1558691317,NaN,NaN,35432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997286",1558691318,NaN,NaN,NaN,NaN,35871,NaN,NaN,NaN,NaN,NaN
"1997288",1558691320,NaN,NaN,NaN,NaN,35870,NaN,NaN,NaN,16679.9683377309,NaN
"1997289",1558691321,53703.14,NaN,NaN,30660,35869.6344827586,19379,25199,16348,16697,6517
"1997290",1558691322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16333,NaN,NaN
"1997298",1558691330,NaN,NaN,NaN,30647.3034682081,NaN,NaN,NaN,NaN,NaN,NaN
"1997304",1558691336,NaN,NaN,NaN,30638,NaN,NaN,NaN,NaN,NaN,NaN
"1997305",1558691337,NaN,NaN,NaN,30643.512,NaN,NaN,NaN,NaN,NaN,NaN
"1997314",1558691346,NaN,313837.616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997320",1558691352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN
"1997331",1558691363,53710.02,313862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997335",1558691367,53710.4877272727,313974.563106796,35452,30663,35874,19379.7173333333,25200,16345,16693,6521
"1997336",1558691368,NaN,313975,NaN,NaN,NaN,NaN,25200,NaN,NaN,NaN
"1997337",1558691369,53711.98,NaN,35453,30663,35874,19381.9083969466,25200,16343,16693,NaN
"1997338",1558691370,53711.98,NaN,NaN,30663,35874,NaN,25200,NaN,NaN,NaN
"1997339",1558691371,NaN,NaN,35452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997340",1558691372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN
"1997348",1558691380,53711.98,314000,35452,30663,35875.238267148,19379.256916996,25199.0303030303,16343,16700,6524
"1997349",1558691381,NaN,NaN,35452,NaN,35876.6819548872,NaN,25200,NaN,NaN,NaN
"1997350",1558691382,NaN,314000,35452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997351",1558691383,NaN,NaN,35452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997352",1558691384,NaN,NaN,35452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997353",1558691385,NaN,NaN,35452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997354",1558691386,NaN,NaN,NaN,30644,NaN,NaN,NaN,NaN,NaN,NaN
"1997357",1558691389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16332.8216666667,NaN,NaN
"1997358",1558691390,NaN,NaN,NaN,NaN,35884.6796116505,NaN,NaN,NaN,NaN,NaN
"1997366",1558691398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16326.888101983,NaN,NaN
"1997368",1558691400,NaN,NaN,NaN,NaN,35900,NaN,NaN,NaN,NaN,NaN
"1997369",1558691401,NaN,NaN,35444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997370",1558691402,NaN,NaN,NaN,NaN,35892,NaN,25200,NaN,NaN,NaN
"1997371",1558691403,NaN,NaN,NaN,NaN,NaN,NaN,25197.5510204082,NaN,NaN,NaN
"1997373",1558691405,NaN,NaN,35442.0179372197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997375",1558691407,53730.64,313992.002949852,35445.7103658537,30662,35921.222826087,19379,25200,16336,NaN,6524
"1997376",1558691408,53729.66,314000.129783694,35448,30649.8927813164,35923,19379.4026334026,NaN,16336,16719,6525
"1997377",1558691409,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997378",1558691410,53730.15,314000,NaN,30649.5,35921,19380,NaN,NaN,NaN,NaN
"1997379",1558691411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526
"1997380",1558691412,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997383",1558691415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16335.4140350877,NaN,NaN
"1997387",1558691419,NaN,NaN,NaN,30649.2978056426,NaN,NaN,NaN,NaN,NaN,NaN
"1997389",1558691421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16325,NaN,NaN
"1997392",1558691424,53747.33,314000,35457,30651.7259475219,NaN,NaN,25217,16336,NaN,6529
"1997393",1558691425,NaN,314000.27480916,NaN,NaN,35910.6376811594,19388,25220.8691588785,NaN,16733,NaN
"1997394",1558691426,NaN,314011.795744681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997396",1558691428,NaN,NaN,35458,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997399",1558691431,NaN,NaN,NaN,NaN,35912,NaN,NaN,NaN,NaN,NaN
"1997403",1558691435,NaN,NaN,NaN,30647.5245143386,NaN,NaN,NaN,NaN,NaN,NaN
"1997404",1558691436,NaN,NaN,NaN,30642.0968342644,NaN,NaN,NaN,NaN,NaN,NaN
"1997409",1558691441,NaN,NaN,NaN,NaN,35912,NaN,NaN,NaN,NaN,NaN
"1997411",1558691443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16330,NaN,NaN
"1997412",1558691444,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997414",1558691446,NaN,313978,NaN,NaN,NaN,NaN,NaN,NaN,16719,NaN
"1997420",1558691452,NaN,314000,NaN,NaN,35912,NaN,NaN,NaN,NaN,NaN
"1997425",1558691457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16338.2911911033,NaN,NaN
"1997428",1558691460,NaN,NaN,35454,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997430",1558691462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16334,NaN,NaN
"1997432",1558691464,NaN,NaN,35455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997437",1558691469,NaN,NaN,NaN,NaN,35902,NaN,NaN,NaN,NaN,NaN
"1997438",1558691470,NaN,NaN,NaN,NaN,35910,NaN,NaN,NaN,NaN,NaN
"1997440",1558691472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16330,NaN,NaN
"1997447",1558691479,53755.19,314000,35469,30647,35910,19400,25236,16335,16730,6529
"1997453",1558691485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16323,NaN,NaN
"1997454",1558691486,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997460",1558691492,NaN,NaN,NaN,NaN,35903,NaN,NaN,NaN,NaN,NaN
"1997479",1558691511,NaN,NaN,NaN,NaN,35913.497730711,NaN,NaN,NaN,NaN,NaN
"1997480",1558691512,NaN,NaN,NaN,NaN,35912,NaN,NaN,NaN,NaN,NaN
"1997486",1558691518,53739.48,314000,35469,30653,35916,19399,25231,16334,16734,6529
"1997489",1558691521,NaN,NaN,NaN,NaN,35919.5341440599,NaN,NaN,NaN,NaN,NaN
"1997491",1558691523,NaN,313977.466582598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1997495",1558691527,NaN,NaN,NaN,NaN,35940,NaN,NaN,NaN,NaN,NaN
