"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1382877",1558076909,NaN,NaN,NaN,30507.3043478261,NaN,NaN,NaN,NaN,NaN,NaN
"1382878",1558076910,NaN,329503,NaN,30503,NaN,NaN,NaN,NaN,NaN,NaN
"1382880",1558076912,NaN,NaN,NaN,NaN,NaN,NaN,26913,NaN,NaN,NaN
"1382882",1558076914,NaN,NaN,NaN,30514,NaN,NaN,NaN,NaN,NaN,NaN
"1382883",1558076915,NaN,NaN,NaN,30507,NaN,NaN,NaN,NaN,NaN,NaN
"1382889",1558076921,NaN,NaN,NaN,NaN,NaN,NaN,26958.464,NaN,NaN,NaN
"1382892",1558076924,NaN,329600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382894",1558076926,NaN,NaN,NaN,NaN,NaN,19779,NaN,NaN,NaN,NaN
"1382895",1558076927,NaN,NaN,35950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382897",1558076929,NaN,329563.017770598,35950,NaN,42929.1247672253,NaN,26911.0547945205,NaN,NaN,6701
"1382898",1558076930,NaN,NaN,35949.8480504587,NaN,NaN,NaN,26955,NaN,NaN,NaN
"1382900",1558076932,52077.06,329502.377300614,35949.2618308766,30486,42950.6507936508,19777.9976247031,26902.262254902,16786,17538,6691.1012145749
"1382901",1558076933,52075.1968421053,NaN,35951.2958963283,30486,NaN,NaN,26952,NaN,NaN,NaN
"1382902",1558076934,NaN,NaN,35957,NaN,42940,NaN,NaN,NaN,NaN,NaN
"1382903",1558076935,52072.6459036145,329502.641025641,NaN,NaN,42929.2987477639,NaN,26899.4521129752,16786,17538,6685.41064139942
"1382904",1558076936,NaN,NaN,NaN,NaN,42907,19773,26890.1829268293,16786,17536.3851674641,6693.56074766355
"1382905",1558076937,NaN,329503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382906",1558076938,NaN,329504,NaN,30466,NaN,NaN,NaN,NaN,NaN,NaN
"1382907",1558076939,NaN,NaN,NaN,NaN,42909.9135802469,NaN,NaN,NaN,NaN,NaN
"1382908",1558076940,NaN,NaN,35950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382909",1558076941,NaN,329504,NaN,30481.7194244604,42910,NaN,NaN,NaN,NaN,NaN
"1382910",1558076942,52049.56,329493.931034483,35950,30496.9568138196,NaN,19776,26848,16735,17532,6694
"1382911",1558076943,52048.3622222222,329500,35912,30497.8227424749,42911.4525139665,19773,NaN,NaN,NaN,6700.38461538462
"1382912",1558076944,NaN,NaN,35910,NaN,NaN,NaN,NaN,NaN,17501,6685.26763990268
"1382913",1558076945,NaN,329533,NaN,30500,42908,19773,26849,16741,17501,6684
"1382914",1558076946,NaN,329505.739130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382915",1558076947,52071.17,NaN,35951.2125398512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382916",1558076948,NaN,NaN,35965,NaN,42908,NaN,NaN,NaN,NaN,NaN
"1382917",1558076949,52071.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382918",1558076950,NaN,NaN,35957,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382921",1558076953,NaN,329514.578313253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382922",1558076954,NaN,329513.264840183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382923",1558076955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6693
"1382926",1558076958,NaN,329644.467436975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382928",1558076960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6705
"1382929",1558076961,NaN,330078.824858757,35920.3164556962,30502.1551724138,42934.5547945205,19784,26873,16748,17523,6699.42730496454
"1382930",1558076962,52071.17,330199.078651685,35910,30500,NaN,NaN,26873,16750,17509,6694.49809885932
"1382931",1558076963,52071.17,NaN,35910,NaN,NaN,NaN,26868,NaN,NaN,NaN
"1382932",1558076964,NaN,NaN,35910,NaN,42915,NaN,NaN,NaN,NaN,NaN
"1382933",1558076965,NaN,330149.058536585,NaN,NaN,42913.2261484099,19776.5775623269,26873,NaN,NaN,6693.57498729029
"1382934",1558076966,52071.17,329987.691823899,35910,30500,42913,19765.9146945515,26897.0584415584,16750.5021276596,17509,6692.33502538071
"1382935",1558076967,52071.17,329981,NaN,30500,42916,NaN,NaN,NaN,NaN,NaN
"1382936",1558076968,NaN,NaN,NaN,NaN,42916,NaN,NaN,NaN,NaN,NaN
"1382939",1558076971,NaN,NaN,35910,30500,NaN,NaN,NaN,NaN,NaN,NaN
"1382941",1558076973,NaN,NaN,NaN,30525.3333333333,NaN,NaN,NaN,NaN,NaN,NaN
"1382944",1558076976,NaN,330072.974576271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382949",1558076981,NaN,NaN,NaN,NaN,42964.3356807512,NaN,NaN,NaN,NaN,NaN
"1382950",1558076982,NaN,NaN,NaN,NaN,NaN,19777.5870393901,NaN,NaN,NaN,6701
"1382951",1558076983,NaN,330154.876666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382952",1558076984,NaN,NaN,35942.9563106796,NaN,42967,NaN,26903.1689254598,NaN,NaN,NaN
"1382953",1558076985,NaN,NaN,NaN,NaN,NaN,NaN,26939.375,NaN,NaN,NaN
"1382955",1558076987,NaN,329757.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382957",1558076989,NaN,NaN,NaN,NaN,NaN,NaN,26919,NaN,NaN,6706.43268086947
"1382959",1558076991,NaN,329740,NaN,30500.78125,42930.3365384615,19801,26891.3046062407,16756,17511.2578796562,6710
"1382960",1558076992,NaN,NaN,NaN,NaN,NaN,NaN,26892.269179004,NaN,NaN,NaN
"1382961",1558076993,NaN,NaN,NaN,NaN,NaN,NaN,26939,NaN,NaN,NaN
"1382964",1558076996,52079.02,329573.219665272,35912.3736263736,30500,42936,19763,26866,16763,17510,6710
"1382965",1558076997,NaN,329502.449438202,NaN,30500,42936.5054945055,19765,26866,16743,17512,6710
"1382966",1558076998,NaN,NaN,35915,NaN,NaN,NaN,NaN,16743,NaN,NaN
"1382967",1558076999,NaN,329503,NaN,NaN,NaN,NaN,NaN,NaN,17509,NaN
"1382968",1558077000,NaN,NaN,35913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382969",1558077001,NaN,329503.745145631,35903.7745513866,30500.3024453024,42930.5896358543,19764.374497992,26872.4980079681,16750.6006825939,17513,6708.44063470928
"1382970",1558077002,52082.998,NaN,NaN,NaN,NaN,19766,26882.0135135135,NaN,NaN,6709.77736989851
"1382971",1558077003,NaN,NaN,35846,NaN,42925.7230769231,NaN,NaN,NaN,17513,NaN
"1382972",1558077004,52089.2173,329509.097472924,NaN,30501,42916.4707520891,NaN,NaN,NaN,NaN,6710.04090623033
"1382973",1558077005,52096.7,329510,NaN,NaN,42915,19761,26856,16756,17513,6710
"1382974",1558077006,NaN,NaN,35839.9016393443,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382978",1558077010,NaN,NaN,NaN,30502,NaN,NaN,NaN,NaN,NaN,NaN
"1382982",1558077014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712
"1382984",1558077016,NaN,329954.98943662,NaN,NaN,42939,NaN,NaN,NaN,NaN,6715.77246260989
"1382985",1558077017,NaN,329924,NaN,NaN,42940,NaN,NaN,NaN,NaN,NaN
"1382987",1558077019,NaN,330488.755395683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382988",1558077020,NaN,330750,NaN,NaN,43014,NaN,NaN,NaN,NaN,NaN
"1382991",1558077023,NaN,330693.765661253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382993",1558077025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6723.45655237201
"1382994",1558077026,NaN,NaN,35880.3043127771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1382997",1558077029,NaN,NaN,35874,30535.3557692308,NaN,NaN,NaN,NaN,NaN,NaN
"1382998",1558077030,NaN,329919,NaN,NaN,NaN,NaN,NaN,16804.5706509413,NaN,NaN
"1382999",1558077031,NaN,NaN,35825.6276112625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383009",1558077041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16823,NaN,NaN
"1383011",1558077043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16823,NaN,NaN
"1383012",1558077044,NaN,NaN,NaN,NaN,NaN,NaN,26930,NaN,NaN,NaN
"1383013",1558077045,NaN,NaN,NaN,NaN,NaN,NaN,26930,NaN,NaN,NaN
"1383014",1558077046,NaN,NaN,NaN,NaN,NaN,NaN,26930,NaN,NaN,NaN
"1383018",1558077050,NaN,NaN,NaN,NaN,NaN,19805.625,NaN,16829.5113295113,NaN,6724
"1383019",1558077051,NaN,NaN,35832.8893974066,30552.6259168704,NaN,NaN,NaN,16848,NaN,NaN
"1383023",1558077055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857.5687830688,NaN,NaN
"1383026",1558077058,NaN,330366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383030",1558077062,NaN,NaN,35823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383031",1558077063,NaN,NaN,35780.2865013774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383038",1558077070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6725
"1383039",1558077071,NaN,NaN,NaN,NaN,NaN,NaN,26919,16855,NaN,NaN
"1383041",1558077073,NaN,330365.402439024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383045",1558077077,NaN,NaN,NaN,NaN,NaN,NaN,26928.658872077,NaN,NaN,NaN
"1383050",1558077082,NaN,NaN,35798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383051",1558077083,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383052",1558077084,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383053",1558077085,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383056",1558077088,NaN,NaN,35811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383059",1558077091,NaN,330229,NaN,NaN,NaN,NaN,NaN,16858.4709449217,NaN,NaN
"1383060",1558077092,NaN,330229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383062",1558077094,52151.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383065",1558077097,NaN,NaN,35856,NaN,NaN,NaN,26930.0440331844,NaN,NaN,6727.38279954064
"1383066",1558077098,52180.16,NaN,NaN,30617,43098,19862,26930.8449848024,16865,17561,6730.01689189189
"1383067",1558077099,52189,330362.117021277,35867.5499254844,30612,43006,19858,NaN,16867.7374229146,17516,6734.74282982792
"1383068",1558077100,52159.5367647059,330403.788732394,35867.1503579952,30568.0704225352,43099.3695408735,19864.7506142506,26942.7176616915,16867.3610286845,17534.8455026455,6738.81997428204
"1383069",1558077101,52147.76,330479.451923077,35869,30574.2479338843,43099.5,19885.3962641761,26976.0601503759,16895.2231686542,17517.012987013,NaN
"1383070",1558077102,52179.8401923077,330626.000825764,NaN,30583.0081967213,43173.1558441558,19874.1313320826,26959,16868,17542.6,6739.06246056782
"1383071",1558077103,52198.82,330784.624277457,NaN,30613,43211,19916,26994,16883.257751938,NaN,6743
"1383072",1558077104,52198.82,331384.154929577,35863.1380952381,30614,NaN,19916.25,26999,NaN,17533.4982332155,6739.2555626192
"1383073",1558077105,52202.5,331325.320754717,35880.3089430894,NaN,43260,19917,26999.7883817427,16902,17537.1588785047,6742.62034739454
"1383074",1558077106,52209.62,331288.351351351,35883,30614.4505494506,NaN,NaN,27043,16903,NaN,6745
"1383075",1558077107,52209.62,331395,35840,NaN,43266,19949,27069,NaN,NaN,6738.21925486317
"1383076",1558077108,52208.64,330957.353211009,35885,30621,NaN,19957,NaN,NaN,17542.2093023256,NaN
"1383077",1558077109,52158.0003225807,330799.567811935,35870.8787878788,30553,43318,19911.5305514158,27001.4440894569,16883.1445783133,17523.5230769231,6737.27368421053
"1383078",1558077110,52189,331075.076923077,35881,30595.5604395604,43181,19929.5,27030.5510204082,16894.0683760684,17551.8,6739.01012658228
"1383079",1558077111,52179.67,331107.080645161,35853,30586.7027027027,43289.1837837838,19931.1184834123,27005.5807291667,16886.0606060606,17525,6738.49928263988
"1383080",1558077112,52207.66,331159.766990291,35881,NaN,NaN,NaN,27012.0485436893,16874.7259073842,17544.2579564489,6740
"1383081",1558077113,52211.58,331069,35860.910543131,NaN,43323,19957,NaN,16901,NaN,6740.84090909091
"1383082",1558077114,52226.9781818182,331222.196808511,35880,30614,NaN,19956,NaN,16901,17564.2047900035,NaN
"1383083",1558077115,52226.31,331292.919075145,35883,30614,43297.5652173913,19943.0820189274,26985,16871,17564.4964028777,6744.9324009324
"1383084",1558077116,52196.1648837209,331300.772861357,35882,30594.0857142857,43297.1405405405,19951.6666666667,27030.3422053232,16894.6516129032,17535,6743.49301561216
"1383085",1558077117,52186.38,330811.442996743,NaN,30587.2148760331,43206.8222361809,19917.2766812865,26972.2652885444,16882.23567993,17578,6736.56288916563
"1383086",1558077118,52160.52,330848.470588235,35879,30563,43188.898989899,19871,26982.4711111111,16880.438961039,17627.2870813397,6735.22827496757
"1383087",1558077119,52193.4845454545,NaN,NaN,30616,43130.4642857143,19914,26983.7076923077,16877.3657142857,NaN,6737
"1383088",1558077120,52246.93,331086.333333333,35840.3861283644,30616,43212,19923,27003,NaN,17633,6735.10150835711
"1383089",1558077121,52210.11,331163.772727273,35864,30587.7168141593,43127,19874.5,26980.1517241379,16877.5287356322,17584.828358209,6739.11888111888
"1383090",1558077122,52204.71,330763.447513812,35877.0585901027,30564,43189.9621621622,19926.8,26969,NaN,17553,6736.32616487455
"1383091",1558077123,52242.02,331000,35887.7238605898,30612.1978021978,NaN,NaN,27002,16866,NaN,6740
"1383092",1558077124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16902,NaN,6733
"1383103",1558077135,NaN,NaN,NaN,NaN,NaN,19891,NaN,NaN,NaN,NaN
"1383106",1558077138,52173.1909734513,330661.131736527,35862.3121869783,NaN,43180.6004645761,19864.8635894791,26941.3316326531,16876.0881244109,17565.9234608985,6732
"1383107",1558077139,NaN,330588,NaN,NaN,NaN,19864.9007092199,26940.3407821229,NaN,NaN,NaN
"1383108",1558077140,NaN,330420.647773279,NaN,NaN,NaN,NaN,NaN,16871,17549,NaN
"1383109",1558077141,52187.04,NaN,NaN,NaN,43143,19871,NaN,16867,NaN,6732
"1383110",1558077142,NaN,NaN,NaN,30562,NaN,NaN,NaN,NaN,NaN,NaN
"1383111",1558077143,52179.18,330317,35817,NaN,43135,19868,NaN,16866.3728813559,17549,6732
"1383112",1558077144,52187.04,330313.652777778,NaN,30562,43112.2348993289,19872,26942,16866,17546.9836065574,6732
"1383113",1558077145,52187.04,NaN,NaN,30574,NaN,NaN,26942,16866,NaN,NaN
"1383114",1558077146,NaN,330300,35804,30562,43110.1015384615,19867,26941.2866666667,16866,NaN,6732
"1383115",1558077147,52186.05,330300,NaN,30562,43058.4593103448,19866,26936.6522678186,16865.7450980392,17545.08,6730.7052871237
"1383116",1558077148,NaN,330300,35801,NaN,NaN,NaN,NaN,16865,NaN,NaN
"1383117",1558077149,NaN,330225.339705882,NaN,NaN,43028,19866,NaN,NaN,17534,6730
"1383118",1558077150,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383120",1558077152,NaN,330251.749601276,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383121",1558077153,NaN,NaN,NaN,NaN,NaN,19862.6655260907,NaN,NaN,NaN,NaN
"1383122",1558077154,NaN,330321.348914858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383123",1558077155,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383131",1558077163,NaN,330539,35820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383133",1558077165,NaN,330841,35820,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383134",1558077166,NaN,NaN,35823.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383141",1558077173,NaN,NaN,35856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383145",1558077177,NaN,330389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383146",1558077178,52239.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383147",1558077179,52239.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383150",1558077182,NaN,330840.886326194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383151",1558077183,NaN,330959.101123595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383156",1558077188,NaN,NaN,NaN,30604.9559748428,NaN,NaN,NaN,NaN,NaN,NaN
"1383164",1558077196,NaN,330749.186813187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383165",1558077197,NaN,330750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383166",1558077198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383169",1558077201,52239.08,330938.076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383171",1558077203,52239.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383172",1558077204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6731
"1383175",1558077207,NaN,330918,35868.371257485,NaN,43028.1694915254,NaN,NaN,16867.0856031128,17534,6731
"1383176",1558077208,NaN,NaN,35861.8502024292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383178",1558077210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16865,NaN,NaN
"1383179",1558077211,NaN,330701,NaN,NaN,43002,19841.830802603,26864,16850.5,17535,6730
"1383182",1558077214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383183",1558077215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383184",1558077216,52221.4,NaN,35861,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383185",1558077217,NaN,NaN,35857.2434210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383187",1558077219,NaN,NaN,NaN,30564,NaN,NaN,NaN,NaN,NaN,NaN
"1383188",1558077220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"1383190",1558077222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16849,NaN,NaN
"1383192",1558077224,NaN,330918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383197",1558077229,NaN,NaN,35874.9415584416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383198",1558077230,NaN,330918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383202",1558077234,NaN,NaN,35853.6551724138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383203",1558077235,NaN,NaN,35881.7058303887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383204",1558077236,NaN,330704,NaN,30566,43002,19839,26865,16850,17536,6730
"1383205",1558077237,52237.11,330704,NaN,NaN,NaN,NaN,NaN,16849,NaN,NaN
"1383209",1558077241,52231.22,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383210",1558077242,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383211",1558077243,52230.24,330704,35850,NaN,43005,19834.1089681774,26864.2826086957,16821,17537.5,6728.76496859735
"1383212",1558077244,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383213",1558077245,NaN,330700.875829384,35850,NaN,43003,19817,26857.0240963855,16821,17538.5,6718.91039084843
"1383214",1558077246,NaN,NaN,NaN,30564,NaN,NaN,NaN,NaN,NaN,NaN
"1383215",1558077247,NaN,330472,35850,NaN,43003,NaN,NaN,NaN,NaN,NaN
"1383216",1558077248,52230.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383217",1558077249,NaN,NaN,35850,NaN,43000.1698113208,NaN,NaN,NaN,NaN,NaN
"1383218",1558077250,NaN,NaN,35848.3339181287,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383219",1558077251,NaN,NaN,35849.8658536585,NaN,43000,NaN,NaN,NaN,NaN,NaN
"1383220",1558077252,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383224",1558077256,NaN,NaN,NaN,30605,NaN,NaN,NaN,16867.1968085106,NaN,NaN
"1383225",1558077257,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383226",1558077258,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383227",1558077259,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383233",1558077265,NaN,NaN,NaN,NaN,NaN,NaN,26864,NaN,NaN,NaN
"1383235",1558077267,52230.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383237",1558077269,52221.4,330579,35848.9909090909,30572,43000,19805,26816,16855,17539,6713
"1383238",1558077270,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383239",1558077271,NaN,NaN,35848.0447761194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383241",1558077273,NaN,330590,35841.1834657398,30574,42999.6339285714,19811,26816,16855,17539,6712.18893129771
"1383242",1558077274,52190.96,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383243",1558077275,NaN,NaN,35848.6962962963,NaN,43002,NaN,NaN,NaN,NaN,NaN
"1383244",1558077276,NaN,NaN,35843.296398892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383245",1558077277,NaN,NaN,35845.1941747573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383246",1558077278,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383247",1558077279,NaN,NaN,35849.8777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383248",1558077280,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383249",1558077281,NaN,330599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383251",1558077283,NaN,NaN,35851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383252",1558077284,NaN,NaN,35851.5970695971,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383254",1558077286,NaN,NaN,35864.5955766193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383257",1558077289,52196.86,330593.465116279,35861.6368876081,NaN,43001.1939655172,19810.863780359,NaN,16854.4166666667,NaN,NaN
"1383258",1558077290,NaN,NaN,NaN,30574,NaN,NaN,NaN,NaN,NaN,NaN
"1383265",1558077297,NaN,330841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383268",1558077300,NaN,NaN,NaN,NaN,43001,19811,NaN,NaN,NaN,NaN
"1383269",1558077301,NaN,NaN,NaN,30603,43049,NaN,NaN,NaN,NaN,NaN
"1383274",1558077306,NaN,NaN,NaN,30581,NaN,NaN,NaN,NaN,NaN,NaN
"1383277",1558077309,NaN,330601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383278",1558077310,NaN,330600.896774194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383284",1558077316,NaN,330600.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383286",1558077318,NaN,330600.37037037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383287",1558077319,NaN,330600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383290",1558077322,NaN,330472,NaN,NaN,43004,19810.8497942387,26822,NaN,17542,6713
"1383291",1558077323,NaN,330472,NaN,NaN,43001.981595092,19810,26823,NaN,17543,6713
"1383292",1558077324,NaN,NaN,NaN,30593,43000,NaN,NaN,NaN,NaN,NaN
"1383293",1558077325,52238.9939130435,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383295",1558077327,52225.33,NaN,35838.7868852459,30584,NaN,NaN,NaN,NaN,NaN,NaN
"1383297",1558077329,NaN,330442.446406053,35850,30584,42998.1137309293,19785.2380952381,26839,16855,17545,6713
"1383298",1558077330,52214.9074814815,330472,35846.6536611438,30584,42999.9423076923,NaN,NaN,NaN,17545,NaN
"1383299",1558077331,NaN,330471.168316832,NaN,NaN,NaN,NaN,NaN,NaN,17545,NaN
"1383300",1558077332,NaN,330471,NaN,30584,42999.7035175879,19780,26839.6666666667,16853.643776824,17545,6708
"1383301",1558077333,NaN,NaN,NaN,30584,43000,NaN,NaN,NaN,17545,NaN
"1383302",1558077334,NaN,330300,NaN,30584,NaN,19768,NaN,16853,NaN,6707
"1383303",1558077335,NaN,330423.331749049,NaN,30584,43000,NaN,NaN,NaN,17545,NaN
"1383304",1558077336,52225.33,NaN,35850,NaN,NaN,19772,NaN,16850,NaN,6705
"1383305",1558077337,52239.08,NaN,35855,30584,NaN,NaN,NaN,NaN,NaN,NaN
"1383306",1558077338,52242.6328043776,NaN,35850,30584,43000,NaN,NaN,16821,NaN,6703
"1383309",1558077341,NaN,NaN,35850,30584,NaN,NaN,26834,NaN,NaN,NaN
"1383310",1558077342,NaN,NaN,NaN,NaN,NaN,NaN,26834,NaN,NaN,NaN
"1383311",1558077343,NaN,330604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383312",1558077344,NaN,NaN,NaN,30584,NaN,NaN,NaN,NaN,NaN,NaN
"1383314",1558077346,NaN,330918,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383315",1558077347,NaN,NaN,35850,30584,NaN,NaN,NaN,NaN,NaN,NaN
"1383316",1558077348,NaN,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383317",1558077349,NaN,NaN,35848.6666666667,NaN,NaN,19798.6968903941,NaN,NaN,NaN,NaN
"1383320",1558077352,NaN,NaN,35853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383321",1558077353,NaN,NaN,NaN,NaN,43046,NaN,NaN,NaN,NaN,NaN
"1383322",1558077354,NaN,330613,35850,NaN,43004,19780,NaN,16821,17545,6704
"1383323",1558077355,NaN,NaN,35850,NaN,43003,19786,NaN,NaN,NaN,NaN
"1383324",1558077356,NaN,NaN,35850.7090103397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383325",1558077357,NaN,330614,35849.2700729927,30580.1379310345,43000,19778.2706480305,NaN,16821,17541,6704
"1383326",1558077358,NaN,NaN,35850,30560.2637362637,NaN,NaN,NaN,NaN,NaN,NaN
"1383327",1558077359,52214.53,NaN,35850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383328",1558077360,NaN,NaN,35849.4136671883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383329",1558077361,NaN,NaN,35852.4775930991,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1383332",1558077364,52214.53,330614.550632911,35871,30508,42999.4971428571,19751,NaN,16821,17539.1445783133,6704
"1383333",1558077365,52214.53,330615,NaN,30505.6685082873,NaN,19750.3027259684,NaN,16814.9521912351,17532.1360294118,6701.03754125413
"1383334",1558077366,NaN,330589.415730337,35850,30505,42970.9928057554,19718.9423571796,26829.7566320646,16783,17531.9677419355,6700
