"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"432852",1561706084,NaN,NaN,NaN,NaN,NaN,NaN,25580,NaN,NaN,NaN
"432853",1561706085,NaN,NaN,NaN,NaN,NaN,19947.7119021135,NaN,17746,NaN,NaN
"432854",1561706086,NaN,NaN,NaN,NaN,NaN,19955.8534482759,NaN,17736.2061965812,NaN,NaN
"4328551",1561706087,49665,337389,39550,31894,35171,19944.848189415,25580,17730.3846153846,16044,6977
"432856",1561706088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"4328571",1561706089,NaN,337201.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4328582",1561706090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6974.9233882625
"4328593",1561706091,NaN,NaN,NaN,NaN,NaN,19952.9491648511,NaN,NaN,NaN,NaN
"432861",1561706093,NaN,337180.050682261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432864",1561706096,NaN,337396,NaN,NaN,NaN,19950.4591593973,NaN,NaN,NaN,NaN
"432865",1561706097,NaN,NaN,39546,NaN,NaN,NaN,NaN,17725,NaN,NaN
"432866",1561706098,NaN,337181.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432868",1561706100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6973
"4328701",1561706102,NaN,NaN,NaN,NaN,NaN,19950,NaN,NaN,NaN,6975.12857142857
"4328711",1561706103,NaN,337230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432874",1561706106,NaN,337209.923195084,NaN,NaN,NaN,19948.3248945148,NaN,NaN,NaN,NaN
"4328762",1561706108,NaN,NaN,NaN,NaN,NaN,NaN,25579,NaN,NaN,NaN
"4328782",1561706110,NaN,337387.018707483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432879",1561706111,NaN,337390,39558,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4328833",1561706115,NaN,337287,NaN,NaN,35145.4169741697,NaN,NaN,NaN,NaN,NaN
"4328851",1561706117,NaN,337433.781544256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6978
"4328863",1561706118,NaN,337413.520245399,NaN,NaN,NaN,NaN,NaN,17725.8835341365,NaN,NaN
"432888",1561706120,NaN,337391.674418605,NaN,NaN,35170.3043478261,NaN,NaN,NaN,NaN,NaN
"432889",1561706121,NaN,NaN,NaN,NaN,NaN,19944,NaN,NaN,NaN,NaN
"4328902",1561706122,NaN,NaN,NaN,31875,NaN,NaN,NaN,NaN,NaN,NaN
"432891",1561706123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16050.3372114161,NaN
"4328921",1561706124,NaN,337299,NaN,NaN,NaN,NaN,25552.931122449,NaN,NaN,NaN
"432893",1561706125,NaN,NaN,NaN,NaN,NaN,NaN,25577.9322493225,NaN,NaN,NaN
"432894",1561706126,NaN,NaN,NaN,NaN,NaN,NaN,25576.6143250689,NaN,NaN,NaN
"432895",1561706127,NaN,337394.89596603,NaN,NaN,NaN,NaN,NaN,NaN,16090,NaN
"432896",1561706128,NaN,337400,NaN,NaN,NaN,NaN,NaN,NaN,16086.3125,NaN
"432897",1561706129,NaN,337400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4329021",1561706134,NaN,NaN,NaN,NaN,NaN,19966,NaN,NaN,NaN,NaN
"432903",1561706135,NaN,337400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432904",1561706136,NaN,337321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432905",1561706137,NaN,NaN,NaN,31881.2413515688,NaN,NaN,NaN,NaN,NaN,NaN
"432907",1561706139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16082.327510917,NaN
"4329091",1561706141,49612.0550918197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432910",1561706142,49626.0074441687,NaN,NaN,NaN,35198,NaN,NaN,NaN,NaN,NaN
"432912",1561706144,49582.8939393939,337322,39569,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432914",1561706146,49578,337305.877712032,39568.4578754579,NaN,NaN,19945.1375764314,NaN,17720.2456946039,NaN,6968.45034482759
"4329151",1561706147,NaN,NaN,NaN,NaN,NaN,19939.4267374945,25542,NaN,NaN,NaN
"432917",1561706149,49583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432919",1561706151,NaN,337300,39590.9571917808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432920",1561706152,NaN,NaN,39631.1391402715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432927",1561706159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16073.5895196507,NaN
"432935",1561706167,NaN,NaN,NaN,NaN,NaN,19961,NaN,NaN,NaN,NaN
"432954",1561706186,NaN,NaN,NaN,NaN,NaN,NaN,25542,NaN,NaN,NaN
"4329601",1561706192,49571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4329624",1561706194,NaN,NaN,NaN,NaN,35162,NaN,NaN,NaN,NaN,NaN
"4329701",1561706202,NaN,NaN,NaN,NaN,NaN,19912,NaN,NaN,NaN,NaN
"4329731",1561706205,NaN,NaN,39584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4329786",1561706210,NaN,NaN,NaN,NaN,NaN,19909.076433121,25552.5633802817,NaN,NaN,NaN
"4329791",1561706211,NaN,NaN,NaN,NaN,NaN,19913,NaN,NaN,NaN,6966
"4329885",1561706220,NaN,NaN,NaN,NaN,NaN,19938.9487052146,NaN,NaN,NaN,NaN
"4329996",1561706231,NaN,NaN,NaN,NaN,NaN,19911,NaN,NaN,NaN,NaN
"433000",1561706232,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433006",1561706238,49605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433008",1561706240,NaN,337586,NaN,31898,NaN,NaN,NaN,NaN,NaN,6961
"4330111",1561706243,NaN,NaN,NaN,NaN,NaN,NaN,25538.338630137,NaN,NaN,6960
"4330123",1561706244,NaN,NaN,NaN,NaN,NaN,NaN,25529.9295212766,NaN,NaN,NaN
"433014",1561706246,NaN,NaN,39576,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433015",1561706247,NaN,NaN,NaN,NaN,NaN,19936.6952374168,NaN,NaN,NaN,NaN
"4330281",1561706260,NaN,NaN,NaN,NaN,NaN,19904.3514333895,NaN,NaN,NaN,NaN
"4330301",1561706262,NaN,NaN,NaN,NaN,NaN,19890.1907756813,NaN,NaN,NaN,NaN
"433038",1561706270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"433039",1561706271,NaN,337314.503759398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"433040",1561706272,NaN,337204,NaN,NaN,NaN,NaN,25516.4099279424,NaN,NaN,NaN
"433041",1561706273,NaN,NaN,NaN,31921,NaN,NaN,25502.0415335463,NaN,NaN,NaN
"433043",1561706275,49623,NaN,NaN,NaN,NaN,NaN,25517.9644970414,NaN,NaN,NaN
"4330453",1561706277,NaN,NaN,NaN,NaN,NaN,NaN,25510.1438631791,NaN,NaN,NaN
"4330461",1561706278,NaN,NaN,NaN,31926,NaN,NaN,25528.4837758112,NaN,NaN,NaN
"4330473",1561706279,NaN,337341,NaN,31926,NaN,NaN,25518.9742351047,NaN,NaN,NaN
"4330482",1561706280,NaN,337340.107142857,NaN,31926,NaN,NaN,NaN,NaN,NaN,NaN
"433050",1561706282,NaN,NaN,NaN,NaN,NaN,NaN,25521.1457627119,NaN,NaN,NaN
"433052",1561706284,NaN,NaN,NaN,31928.265917603,NaN,NaN,25523.6243902439,NaN,NaN,NaN
"4330531",1561706285,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"433054",1561706286,NaN,NaN,NaN,31879,NaN,NaN,NaN,NaN,NaN,NaN
"433056",1561706288,NaN,NaN,NaN,NaN,35145.6240963855,NaN,NaN,NaN,NaN,NaN
"433060",1561706292,NaN,337563.486552567,NaN,NaN,NaN,19884.2937799043,25504,NaN,NaN,6957
"4330611",1561706293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16096.2838154808,6957
"4330623",1561706294,NaN,NaN,NaN,NaN,NaN,NaN,25503.9683544304,NaN,NaN,NaN
"433065",1561706297,NaN,NaN,NaN,NaN,NaN,19881.0515463918,25514.9214659686,NaN,NaN,6957
"433068",1561706300,NaN,NaN,39600.5925925926,NaN,NaN,NaN,25511.7298850575,NaN,NaN,NaN
"433069",1561706301,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433070",1561706302,NaN,NaN,NaN,NaN,35161.3241935484,NaN,25534,NaN,NaN,NaN
"433071",1561706303,NaN,NaN,NaN,NaN,35161,NaN,NaN,NaN,NaN,NaN
"433072",1561706304,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433073",1561706305,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4330753",1561706307,NaN,NaN,39599.6945898778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433078",1561706310,NaN,NaN,39599.6103092784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433083",1561706315,NaN,NaN,39600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433084",1561706316,NaN,NaN,39600.8963795256,NaN,NaN,19895.3236245955,NaN,NaN,NaN,NaN
"433085",1561706317,NaN,NaN,NaN,NaN,NaN,19869.8228200371,NaN,NaN,NaN,NaN
"4330901",1561706322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"433091",1561706323,NaN,337846.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4330921",1561706324,NaN,337868.416666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4330941",1561706326,NaN,338000,NaN,NaN,NaN,NaN,25499,NaN,NaN,NaN
"4330961",1561706328,NaN,NaN,NaN,NaN,35169.5732064422,NaN,NaN,NaN,NaN,6961
"4330981",1561706330,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4331001",1561706332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"433103",1561706335,NaN,NaN,NaN,NaN,35166,NaN,NaN,NaN,NaN,NaN
"4331041",1561706336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"433106",1561706338,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4331101",1561706342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"4331151",1561706347,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433119",1561706351,NaN,337875.20625,NaN,NaN,NaN,19901.0864371047,NaN,NaN,NaN,NaN
"4331201",1561706352,NaN,NaN,NaN,31903,NaN,NaN,NaN,NaN,NaN,NaN
"433123",1561706355,NaN,NaN,NaN,NaN,NaN,19894.722361809,NaN,NaN,NaN,NaN
"4331241",1561706356,NaN,NaN,NaN,NaN,NaN,NaN,25498,NaN,NaN,NaN
"433132",1561706364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6957
"433134",1561706366,NaN,NaN,NaN,NaN,35185,NaN,NaN,NaN,NaN,NaN
"4331351",1561706367,NaN,NaN,39637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433136",1561706368,NaN,NaN,39627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433137",1561706369,NaN,NaN,NaN,NaN,35177.6739130435,NaN,NaN,NaN,NaN,NaN
"433144",1561706376,NaN,NaN,39610,NaN,NaN,NaN,25488.9818342933,NaN,NaN,NaN
"4331501",1561706382,NaN,NaN,NaN,NaN,NaN,NaN,25428.8636363636,NaN,NaN,NaN
"4331601",1561706392,NaN,NaN,39630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433161",1561706393,NaN,NaN,NaN,NaN,NaN,19883.8609625668,25400.9704811194,NaN,NaN,NaN
"433165",1561706397,NaN,NaN,NaN,NaN,NaN,NaN,25401,NaN,16081,NaN
"433169",1561706401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17741,NaN,NaN
"433172",1561706404,NaN,NaN,NaN,NaN,NaN,NaN,25400.1525423729,NaN,NaN,NaN
"433174",1561706406,NaN,NaN,NaN,NaN,NaN,NaN,25401,NaN,NaN,NaN
"4331781",1561706410,NaN,NaN,NaN,NaN,NaN,NaN,25401,NaN,NaN,NaN
"4331791",1561706411,NaN,NaN,NaN,NaN,NaN,19861.2214765101,NaN,NaN,NaN,NaN
"4331801",1561706412,NaN,337710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433193",1561706425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17709.2930077691,NaN,NaN
"4331973",1561706429,NaN,337845.306390977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433198",1561706430,NaN,337850.110215054,NaN,NaN,NaN,NaN,25395,NaN,NaN,NaN
"4331993",1561706431,NaN,337850.388157895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332001",1561706432,NaN,337859.828571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332026",1561706434,NaN,337905.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332042",1561706436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16060,NaN
"433205",1561706437,NaN,337983.034090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332071",1561706439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16028,NaN
"433211",1561706443,NaN,337850,NaN,NaN,35162,NaN,NaN,NaN,NaN,NaN
"4332121",1561706444,NaN,NaN,NaN,NaN,NaN,NaN,25400,NaN,NaN,NaN
"4332133",1561706445,NaN,NaN,39631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332241",1561706456,NaN,NaN,NaN,NaN,35161,NaN,NaN,NaN,NaN,NaN
"433225",1561706457,NaN,337900,NaN,NaN,35161,NaN,NaN,NaN,NaN,NaN
"433243",1561706475,49608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332449",1561706476,NaN,NaN,39649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332571",1561706489,NaN,337849.321357285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433260",1561706492,NaN,NaN,NaN,31903,NaN,NaN,25394,NaN,NaN,NaN
"433264",1561706496,NaN,NaN,39644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433268",1561706500,NaN,337722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332711",1561706503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16006,NaN
"433277",1561706509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.57081545064
"4332832",1561706515,NaN,NaN,NaN,NaN,NaN,NaN,25394.1956521739,NaN,NaN,NaN
"4332853",1561706517,NaN,337847.087091757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433286",1561706518,NaN,337850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332871",1561706519,NaN,337854.18950064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332881",1561706520,NaN,NaN,NaN,NaN,NaN,NaN,25393.5525291829,NaN,NaN,NaN
"4332891",1561706521,NaN,337992.275626424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433291",1561706523,NaN,338150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433292",1561706524,NaN,338255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332962",1561706528,NaN,338256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332981",1561706530,NaN,338256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433299",1561706531,NaN,338256,NaN,NaN,NaN,NaN,NaN,NaN,16000.3908794788,NaN
"433302",1561706534,NaN,337888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333072",1561706539,NaN,338256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333081",1561706540,NaN,338268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333101",1561706542,NaN,338300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333112",1561706543,NaN,338300,NaN,NaN,NaN,NaN,25390.4752747253,NaN,NaN,NaN
"4333252",1561706557,NaN,338107.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433330",1561706562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942
"4333401",1561706572,NaN,338156.991304348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333411",1561706573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"4333421",1561706574,NaN,338158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333441",1561706576,NaN,338158.848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433348",1561706580,NaN,NaN,NaN,NaN,NaN,NaN,25391,NaN,NaN,NaN
"433352",1561706584,NaN,338159,NaN,NaN,NaN,19841,NaN,NaN,NaN,NaN
"4333641",1561706596,NaN,NaN,NaN,NaN,NaN,NaN,25394,NaN,NaN,NaN
"4333722",1561706604,NaN,338477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333761",1561706608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"433378",1561706610,NaN,NaN,NaN,NaN,NaN,NaN,25393,NaN,NaN,NaN
"4333892",1561706621,NaN,NaN,39623.4809688581,NaN,NaN,NaN,NaN,NaN,NaN,6932
"4333911",1561706623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6929
"4333943",1561706626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17728.4324324324,NaN,NaN
"4333981",1561706630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6926
"433404",1561706636,NaN,NaN,NaN,NaN,NaN,NaN,25415.0678537055,NaN,NaN,NaN
"433409",1561706641,NaN,338152.919617225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433410",1561706642,NaN,338159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433420",1561706652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931
"4334244",1561706656,49641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433427",1561706659,NaN,NaN,NaN,NaN,35117,NaN,NaN,NaN,NaN,NaN
"433429",1561706661,NaN,NaN,NaN,NaN,35080,NaN,NaN,NaN,NaN,NaN
"433431",1561706663,NaN,NaN,NaN,NaN,35057,NaN,NaN,NaN,NaN,NaN
"4334331",1561706665,NaN,NaN,NaN,NaN,35052.6923076923,NaN,NaN,NaN,NaN,NaN
"433434",1561706666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927
"4334361",1561706668,NaN,NaN,39623.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334411",1561706673,NaN,NaN,NaN,NaN,35028,NaN,NaN,NaN,NaN,NaN
"4334461",1561706678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15984,NaN
"4334491",1561706681,NaN,NaN,NaN,NaN,NaN,NaN,25396,NaN,NaN,NaN
"4334521",1561706684,NaN,NaN,39625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334561",1561706688,NaN,338105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334631",1561706695,NaN,NaN,NaN,NaN,35006.668,NaN,NaN,NaN,NaN,NaN
"433469",1561706701,NaN,NaN,39628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334741",1561706706,NaN,NaN,39614.2638522427,NaN,NaN,NaN,NaN,17726,NaN,NaN
"4334751",1561706707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17726,NaN,NaN
"433477",1561706709,NaN,NaN,39615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334881",1561706720,NaN,NaN,NaN,NaN,NaN,19865.5,NaN,NaN,NaN,NaN
"433490",1561706722,NaN,NaN,NaN,NaN,35001,NaN,NaN,NaN,NaN,NaN
"4334911",1561706723,NaN,338461.233705773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4334921",1561706724,NaN,338490.309423347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433495",1561706727,NaN,338669.069892473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433497",1561706729,NaN,NaN,NaN,31856,NaN,NaN,NaN,NaN,NaN,NaN
"433498",1561706730,NaN,NaN,NaN,NaN,NaN,19871,25410.1331300813,17727.5285714286,NaN,6931.99941932206
"433502",1561706734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17740,NaN,NaN
"433504",1561706736,NaN,NaN,NaN,NaN,NaN,NaN,25400.3882657463,NaN,NaN,NaN
"433511",1561706743,NaN,NaN,NaN,NaN,NaN,NaN,25448.2930513595,NaN,NaN,NaN
"433514",1561706746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940.19325535092
"433518",1561706750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"433521",1561706753,NaN,338478.726153846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"433528",1561706760,NaN,338214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433531",1561706763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16000.3581081081,NaN
"4335342",1561706766,NaN,338214.419064748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433537",1561706769,NaN,NaN,NaN,NaN,NaN,NaN,25449,NaN,NaN,NaN
"433539",1561706771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"433543",1561706775,NaN,NaN,NaN,31856,NaN,NaN,25469,NaN,NaN,NaN
"4335461",1561706778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4335491",1561706781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"4335512",1561706783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"433554",1561706786,NaN,NaN,NaN,NaN,NaN,NaN,25470.5,NaN,NaN,NaN
"433583",1561706815,NaN,338156.203367876,NaN,NaN,NaN,NaN,25470,NaN,NaN,NaN
"4335861",1561706818,NaN,NaN,NaN,NaN,NaN,NaN,25499.7663551402,NaN,NaN,NaN
"433591",1561706823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.62083333333
"4335921",1561706824,NaN,NaN,39650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4335931",1561706825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17731.1477242481,NaN,NaN
"4335941",1561706826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"433598",1561706830,NaN,NaN,39650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433603",1561706835,NaN,NaN,39662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4336072",1561706839,NaN,NaN,NaN,NaN,NaN,NaN,25515.8974358974,NaN,NaN,NaN
"433612",1561706844,NaN,338577,NaN,31889,NaN,NaN,NaN,NaN,NaN,NaN
"4336133",1561706845,NaN,338573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4336151",1561706847,NaN,338570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4336161",1561706848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,NaN,NaN
"4336291",1561706861,NaN,NaN,NaN,NaN,NaN,NaN,25544,NaN,NaN,NaN
"4336421",1561706874,NaN,NaN,NaN,NaN,NaN,NaN,25576.1877934272,NaN,NaN,NaN
"4336461",1561706878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16014,NaN
"4336492",1561706881,NaN,NaN,NaN,NaN,NaN,NaN,25550,NaN,NaN,NaN
"4336571",1561706889,NaN,338237.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4336592",1561706891,NaN,NaN,NaN,NaN,35002.3552842917,NaN,NaN,NaN,NaN,NaN
"4336601",1561706892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16014.56,NaN
"4336641",1561706896,NaN,NaN,NaN,NaN,35039.700610998,NaN,NaN,NaN,NaN,NaN
"4336651",1561706897,NaN,NaN,NaN,NaN,NaN,NaN,25529.8336356569,NaN,NaN,NaN
"433674",1561706906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749,NaN,NaN
"433675",1561706907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17725,15999.701754386,NaN
"433677",1561706909,49650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433680",1561706912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.30766710354
"433682",1561706914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"433696",1561706928,49606.2142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433698",1561706930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"4337061",1561706938,NaN,338266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4337103",1561706942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944
"4337293",1561706961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16010,NaN
"433733",1561706965,NaN,338517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433735",1561706967,NaN,338517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4337383",1561706970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16002,NaN
"4337391",1561706971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16002,NaN
"433740",1561706972,NaN,NaN,NaN,NaN,NaN,19890,NaN,NaN,NaN,NaN
"433745",1561706977,NaN,338517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4337461",1561706978,NaN,NaN,NaN,NaN,35054,NaN,NaN,NaN,NaN,NaN
"4337471",1561706979,NaN,NaN,NaN,NaN,35025.855,NaN,NaN,NaN,NaN,NaN
"433748",1561706980,NaN,NaN,NaN,NaN,35060,NaN,NaN,NaN,NaN,NaN
"4337491",1561706981,NaN,NaN,NaN,NaN,35062.4501216545,NaN,NaN,NaN,NaN,NaN
"4337511",1561706983,NaN,338352,NaN,NaN,35091,NaN,25454,NaN,NaN,NaN
"433758",1561706990,NaN,338517,NaN,NaN,NaN,NaN,25494.2693877551,17724,NaN,NaN
"433759",1561706991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.48166307119
"433760",1561706992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947
"433763",1561706995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6946
"433768",1561707000,NaN,NaN,NaN,NaN,NaN,19925.8955479452,NaN,NaN,NaN,NaN
"433769",1561707001,NaN,338358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433779",1561707011,NaN,NaN,39682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4337811",1561707013,NaN,NaN,NaN,31903,NaN,NaN,NaN,NaN,NaN,NaN
