"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"779588",1557473620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.70240187463
"779589",1557473621,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,6856.04201050263
"779591",1557473623,NaN,NaN,NaN,NaN,NaN,NaN,27493,NaN,NaN,NaN
"779593",1557473625,NaN,NaN,NaN,NaN,NaN,NaN,27499.7518939394,NaN,NaN,NaN
"779594",1557473626,NaN,NaN,NaN,NaN,NaN,NaN,27500,16647.8694736842,NaN,NaN
"779597",1557473629,NaN,NaN,NaN,NaN,43814,NaN,NaN,NaN,NaN,NaN
"779598",1557473630,NaN,NaN,NaN,NaN,43814,NaN,NaN,NaN,NaN,NaN
"779600",1557473632,NaN,352312.738970588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779601",1557473633,NaN,352142.124069479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779606",1557473638,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,6854.35238095238
"779607",1557473639,NaN,352103,NaN,NaN,NaN,20262.830443828,NaN,NaN,NaN,NaN
"779608",1557473640,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,NaN
"779610",1557473642,NaN,NaN,NaN,NaN,NaN,20258,NaN,NaN,NaN,6854.71308016878
"779611",1557473643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"779612",1557473644,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,NaN
"779613",1557473645,NaN,NaN,35684,NaN,NaN,NaN,NaN,NaN,NaN,6850.74851256549
"779614",1557473646,52429.57,352213.619047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779615",1557473647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779616",1557473648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851.65832199932
"779617",1557473649,NaN,NaN,NaN,NaN,43833,NaN,NaN,NaN,NaN,6849.72689503802
"779618",1557473650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779619",1557473651,NaN,NaN,NaN,NaN,43833,NaN,NaN,NaN,17596,6854
"779620",1557473652,52424.7923134328,352191.38372093,35683,NaN,43833.5804878049,NaN,NaN,16649.8669724771,NaN,6854
"779621",1557473653,NaN,352209.281481482,35682,NaN,NaN,20263,27524,16656.3072378139,NaN,6854.24347605777
"779622",1557473654,NaN,352297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779623",1557473655,NaN,NaN,35680.5608108108,NaN,43850,NaN,NaN,16673,NaN,NaN
"779624",1557473656,NaN,352299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779625",1557473657,52431.54,352109,NaN,30778.92,43835.8989547038,NaN,NaN,NaN,NaN,NaN
"779626",1557473658,NaN,352297,35652,NaN,NaN,NaN,NaN,16679,NaN,NaN
"779627",1557473659,NaN,352188.803571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779628",1557473660,NaN,352300.048571429,NaN,NaN,NaN,NaN,27524,NaN,NaN,6851.07551401869
"779629",1557473661,52421.72,352300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"779630",1557473662,NaN,352300,35672,NaN,43842.8571428571,NaN,NaN,16678,NaN,6850.46300863132
"779632",1557473664,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,NaN,6850.1255
"779633",1557473665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849.96975980646
"779634",1557473666,NaN,NaN,NaN,NaN,NaN,20267,NaN,NaN,NaN,6850
"779635",1557473667,52423.8552475247,352135,NaN,30779.4444444444,NaN,NaN,27524,NaN,NaN,NaN
"779638",1557473670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850.13455
"779641",1557473673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779642",1557473674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851.15025323579
"779644",1557473676,NaN,352135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779645",1557473677,NaN,352285,NaN,30780,NaN,NaN,NaN,NaN,NaN,NaN
"779646",1557473678,NaN,352272.050561798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779648",1557473680,NaN,352283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779649",1557473681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853.54192693545
"779650",1557473682,52426.63,NaN,35671.433427762,30780,NaN,20271,NaN,16678,NaN,6854
"779651",1557473683,NaN,NaN,35651,30780,43836.2461538462,NaN,27530.974916388,NaN,NaN,NaN
"779652",1557473684,NaN,NaN,NaN,NaN,43840.0666666667,20271,NaN,NaN,NaN,NaN
"779653",1557473685,NaN,NaN,NaN,NaN,NaN,NaN,27524,NaN,NaN,6854.58758314856
"779654",1557473686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16683,NaN,6851.9083408412
"779656",1557473688,NaN,352140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779657",1557473689,NaN,352120.564306358,NaN,NaN,NaN,NaN,27536,NaN,NaN,NaN
"779658",1557473690,NaN,352139.601340034,NaN,NaN,NaN,NaN,NaN,NaN,17585.4201254504,NaN
"779659",1557473691,NaN,352136,NaN,NaN,NaN,20269,NaN,16674,NaN,NaN
"779660",1557473692,NaN,352140,NaN,NaN,NaN,NaN,27490,NaN,17596,NaN
"779661",1557473693,NaN,352136.333666334,NaN,NaN,43841,NaN,NaN,NaN,NaN,NaN
"779662",1557473694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17596,NaN
"779663",1557473695,NaN,352138.796178344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779664",1557473696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17624,6850
"779665",1557473697,NaN,352140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779666",1557473698,NaN,352138.489425982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779667",1557473699,NaN,352140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779668",1557473700,NaN,352120.482142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779669",1557473701,NaN,352012.516209476,35650,NaN,NaN,NaN,NaN,NaN,NaN,6850.45199783041
"779670",1557473702,NaN,NaN,35650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779671",1557473703,NaN,NaN,NaN,30779,NaN,NaN,NaN,NaN,NaN,NaN
"779673",1557473705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779674",1557473706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16673,NaN,6850
"779675",1557473707,NaN,351830,NaN,NaN,43834,NaN,NaN,NaN,NaN,NaN
"779676",1557473708,NaN,NaN,35654.5649072753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779677",1557473709,NaN,351830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779678",1557473710,NaN,351648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779680",1557473712,NaN,NaN,NaN,30779,NaN,NaN,NaN,NaN,NaN,NaN
"779681",1557473713,NaN,NaN,NaN,30765.7063550037,NaN,NaN,NaN,NaN,NaN,NaN
"779682",1557473714,52440.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779684",1557473716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779685",1557473717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"779692",1557473724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"779693",1557473725,NaN,351552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779695",1557473727,NaN,NaN,NaN,NaN,43802.3762376238,NaN,NaN,NaN,NaN,6852.82219938335
"779696",1557473728,NaN,NaN,NaN,NaN,43800.1258426966,NaN,NaN,16674,NaN,NaN
"779697",1557473729,NaN,NaN,NaN,NaN,43784.5249221184,NaN,NaN,NaN,17645,NaN
"779701",1557473733,NaN,351552,NaN,NaN,43745.824212272,NaN,NaN,NaN,NaN,6859.65975
"779705",1557473737,NaN,NaN,NaN,NaN,43767.9488054608,NaN,NaN,NaN,NaN,6857.76559356137
"779706",1557473738,NaN,351551.676767677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779707",1557473739,52428.1153811659,351551.985074627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779708",1557473740,NaN,351693.825136612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779711",1557473743,NaN,NaN,35627.1514423077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779712",1557473744,NaN,NaN,NaN,NaN,43795.3823529412,NaN,NaN,NaN,NaN,6860
"779713",1557473745,NaN,NaN,35604,NaN,NaN,NaN,NaN,NaN,NaN,6860
"779714",1557473746,NaN,351556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779715",1557473747,52396.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"779717",1557473749,NaN,351556,NaN,NaN,43794,NaN,NaN,NaN,NaN,NaN
"779718",1557473750,NaN,NaN,NaN,NaN,NaN,20294,NaN,NaN,NaN,NaN
"779721",1557473753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17663,NaN
"779722",1557473754,NaN,351552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779723",1557473755,NaN,351761.873002523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779726",1557473758,NaN,351712.540983607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779727",1557473759,NaN,351672.819277108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779728",1557473760,NaN,351766.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779729",1557473761,NaN,351772.547658402,NaN,NaN,NaN,20294.1850865513,NaN,NaN,17622.6045392022,6868.94741828517
"779730",1557473762,NaN,351936.074074074,NaN,NaN,43790,NaN,NaN,NaN,NaN,NaN
"779731",1557473763,NaN,352000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779732",1557473764,NaN,352004,NaN,NaN,NaN,NaN,27543.2491103203,NaN,NaN,NaN
"779733",1557473765,NaN,352140,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"779734",1557473766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872.73889795179
"779736",1557473768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680.4739336493,NaN,NaN
"779737",1557473769,NaN,351808.657407407,NaN,NaN,NaN,20300,NaN,NaN,NaN,NaN
"779738",1557473770,NaN,NaN,NaN,30774,NaN,NaN,27540.5062656642,NaN,NaN,6870
"779741",1557473773,NaN,NaN,NaN,30751,NaN,20304,NaN,NaN,NaN,NaN
"779742",1557473774,NaN,352126,NaN,NaN,NaN,20300.6761290323,27570,NaN,NaN,NaN
"779743",1557473775,NaN,351822.544303797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779746",1557473778,NaN,NaN,NaN,NaN,NaN,NaN,27589.4686174724,NaN,NaN,NaN
"779747",1557473779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,17620,6872
"779748",1557473780,NaN,NaN,NaN,NaN,NaN,NaN,27547.1363636364,16700,NaN,6868
"779750",1557473782,NaN,351815,NaN,NaN,43790,NaN,NaN,NaN,NaN,6873
"779751",1557473783,NaN,NaN,NaN,NaN,NaN,NaN,27590,NaN,NaN,NaN
"779753",1557473785,NaN,352103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779754",1557473786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872.10074339913
"779756",1557473788,NaN,351839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779759",1557473791,NaN,352075,NaN,NaN,NaN,20303.2066,NaN,16697.0806666667,NaN,6868
"779760",1557473792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16697,NaN,6875
"779762",1557473794,NaN,352061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779765",1557473797,NaN,351874.637931034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779769",1557473801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17642,NaN
"779771",1557473803,52394.6002422145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779773",1557473805,NaN,351999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779774",1557473806,NaN,351862,NaN,NaN,NaN,NaN,NaN,16700,17649,6876.81233000907
"779775",1557473807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879.46968756466
"779777",1557473809,NaN,NaN,35603.1423670669,NaN,NaN,NaN,NaN,16692.0215246637,NaN,NaN
"779778",1557473810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,NaN,NaN
"779779",1557473811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"779780",1557473812,NaN,NaN,NaN,NaN,NaN,20343,NaN,16700,NaN,6878
"779781",1557473813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875.64842370744
"779782",1557473814,NaN,352019.606498195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779783",1557473815,NaN,NaN,35602.1973495702,NaN,NaN,NaN,NaN,16700,NaN,NaN
"779785",1557473817,NaN,352140,NaN,30747,NaN,NaN,27599.6294117647,16700,NaN,NaN
"779786",1557473818,NaN,NaN,NaN,NaN,NaN,NaN,27561.2176591376,NaN,NaN,NaN
"779787",1557473819,NaN,351977,NaN,NaN,NaN,NaN,NaN,16700,NaN,NaN
"779788",1557473820,NaN,351932.324909747,NaN,NaN,NaN,NaN,NaN,16700,NaN,NaN
"779789",1557473821,NaN,351903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779790",1557473822,NaN,351977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779791",1557473823,NaN,352110.138554217,NaN,NaN,NaN,20308,27600,NaN,NaN,NaN
"779792",1557473824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16689.8853462158,NaN,6874
"779793",1557473825,NaN,352123.962962963,NaN,NaN,43772.3765020027,NaN,NaN,16689,NaN,NaN
"779794",1557473826,NaN,NaN,NaN,NaN,43775.8108108108,NaN,NaN,NaN,NaN,NaN
"779795",1557473827,NaN,NaN,NaN,30746.2921348315,NaN,NaN,NaN,16690,NaN,NaN
"779796",1557473828,NaN,351951.103174603,NaN,30742,NaN,NaN,NaN,NaN,NaN,NaN
"779797",1557473829,NaN,NaN,NaN,30742,NaN,NaN,NaN,NaN,NaN,NaN
"779798",1557473830,NaN,352097.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779799",1557473831,NaN,351974.590909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779801",1557473833,NaN,351969.01369863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779802",1557473834,NaN,352061.634615385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779803",1557473835,NaN,352097.090277778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6873
"779804",1557473836,NaN,352096.243093923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779805",1557473837,NaN,352091.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870.73787602043
"779806",1557473838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866
"779807",1557473839,NaN,351989.230769231,NaN,NaN,NaN,NaN,NaN,16674.967384214,NaN,NaN
"779808",1557473840,NaN,352117,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"779813",1557473845,52379.2920689655,NaN,35594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779815",1557473847,NaN,351991.723404255,NaN,NaN,NaN,20311,NaN,16650.6497175141,NaN,NaN
"779816",1557473848,NaN,NaN,NaN,NaN,NaN,20311.2876984127,NaN,16650,NaN,6868
"779817",1557473849,NaN,352095.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779818",1557473850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866
"779819",1557473851,NaN,352138,NaN,NaN,NaN,NaN,27597.3632958801,NaN,NaN,6866
"779822",1557473854,NaN,NaN,NaN,NaN,NaN,NaN,27591.6844331641,NaN,NaN,NaN
"779823",1557473855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869.44827586207
"779824",1557473856,NaN,351982,NaN,NaN,NaN,20313.1372413793,NaN,16650,NaN,6871.83116036506
"779825",1557473857,NaN,NaN,NaN,NaN,NaN,20311.25,NaN,16650,NaN,NaN
"779826",1557473858,NaN,352138,NaN,NaN,NaN,20311,NaN,16650,NaN,NaN
"779827",1557473859,NaN,NaN,NaN,NaN,NaN,NaN,27619.7690531178,16650,NaN,NaN
"779828",1557473860,NaN,NaN,NaN,NaN,NaN,20310.6912125675,NaN,16650,NaN,NaN
"779829",1557473861,NaN,352134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779830",1557473862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875.57094266278
"779831",1557473863,NaN,NaN,NaN,NaN,NaN,20318.6942425936,NaN,16650,NaN,6875
"779832",1557473864,NaN,352096.361111111,NaN,NaN,NaN,20312,NaN,16650,NaN,NaN
"779833",1557473865,NaN,352135,35594,NaN,NaN,20311.2289104639,NaN,16650,17613.3771567436,6875
"779834",1557473866,NaN,352133,NaN,30720,NaN,NaN,NaN,NaN,NaN,NaN
"779835",1557473867,NaN,NaN,NaN,NaN,43764.5430107527,NaN,NaN,NaN,NaN,NaN
"779836",1557473868,NaN,NaN,NaN,NaN,43767.976744186,NaN,NaN,NaN,NaN,NaN
"779837",1557473869,NaN,NaN,NaN,NaN,43772.7897977133,NaN,NaN,NaN,NaN,NaN
"779838",1557473870,NaN,NaN,NaN,NaN,43777.4563380282,20337.9067357513,NaN,NaN,NaN,NaN
"779839",1557473871,NaN,NaN,NaN,NaN,43793.344,NaN,NaN,NaN,NaN,NaN
"779840",1557473872,NaN,352000,NaN,NaN,43794,NaN,27636.1129943503,NaN,NaN,NaN
"779841",1557473873,NaN,NaN,NaN,NaN,43794,NaN,NaN,NaN,NaN,6875
"779842",1557473874,NaN,NaN,NaN,NaN,43822,NaN,NaN,NaN,NaN,6878
"779843",1557473875,NaN,NaN,NaN,NaN,43821,NaN,NaN,NaN,NaN,NaN
"779844",1557473876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"779847",1557473879,NaN,352131.084841629,NaN,NaN,43826.8565400844,20361,NaN,NaN,NaN,NaN
"779848",1557473880,NaN,351992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779850",1557473882,NaN,352134,NaN,NaN,NaN,NaN,27583.1015625,NaN,NaN,NaN
"779851",1557473883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"779853",1557473885,NaN,352116.43537415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779854",1557473886,NaN,352134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779855",1557473887,NaN,NaN,NaN,NaN,43832,NaN,NaN,NaN,NaN,NaN
"779856",1557473888,NaN,352134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6885
"779857",1557473889,NaN,352135,NaN,NaN,43847.9458413926,NaN,NaN,16685,NaN,NaN
"779858",1557473890,NaN,352007,NaN,NaN,43850,NaN,NaN,NaN,NaN,NaN
"779859",1557473891,NaN,NaN,NaN,NaN,NaN,20372,27583,NaN,NaN,6885
"779860",1557473892,NaN,NaN,NaN,NaN,NaN,NaN,27582,NaN,NaN,NaN
"779861",1557473893,NaN,352135,NaN,NaN,43850,NaN,NaN,NaN,NaN,NaN
"779862",1557473894,52385.39,NaN,NaN,NaN,NaN,NaN,27584.4392523364,NaN,NaN,NaN
"779864",1557473896,NaN,NaN,NaN,NaN,NaN,20377,NaN,NaN,NaN,NaN
"779866",1557473898,NaN,NaN,NaN,NaN,NaN,20377,27619.4363957597,16685.246618934,NaN,NaN
"779867",1557473899,NaN,352015,NaN,NaN,43825,NaN,NaN,NaN,NaN,NaN
"779868",1557473900,NaN,NaN,NaN,NaN,NaN,20380.7206946454,NaN,NaN,NaN,NaN
"779869",1557473901,NaN,NaN,NaN,NaN,NaN,20396,NaN,NaN,NaN,6889.05884241424
"779870",1557473902,NaN,352132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779872",1557473904,NaN,352132.385714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779874",1557473906,NaN,352106.685185185,NaN,NaN,NaN,20366,NaN,16700,NaN,6887
"779875",1557473907,NaN,NaN,NaN,NaN,NaN,20364.9606533036,NaN,16697.5566986205,NaN,6893
"779876",1557473908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16691,NaN,NaN
"779877",1557473909,52389.2891176471,NaN,NaN,NaN,NaN,20393.5974025974,NaN,NaN,NaN,NaN
"779878",1557473910,NaN,NaN,NaN,NaN,NaN,20395,NaN,NaN,NaN,NaN
"779879",1557473911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890.24147540984
"779883",1557473915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890.5
"779884",1557473916,NaN,NaN,NaN,NaN,43850,20394.51,NaN,NaN,NaN,NaN
"779885",1557473917,NaN,NaN,NaN,NaN,43850,NaN,NaN,NaN,NaN,6890
"779886",1557473918,NaN,NaN,NaN,NaN,NaN,20381.1517915309,27664,NaN,NaN,NaN
"779887",1557473919,NaN,NaN,NaN,NaN,NaN,20376.9617732091,NaN,16699,NaN,NaN
"779888",1557473920,NaN,NaN,NaN,NaN,NaN,20396,NaN,NaN,NaN,6894
"779889",1557473921,52395.7546736842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779890",1557473922,NaN,NaN,NaN,NaN,NaN,20395.1821155943,NaN,NaN,NaN,NaN
"779891",1557473923,NaN,NaN,NaN,NaN,NaN,NaN,27650,NaN,NaN,NaN
"779892",1557473924,NaN,NaN,NaN,NaN,NaN,20397,27648.3505535055,NaN,NaN,NaN
"779893",1557473925,NaN,NaN,NaN,NaN,NaN,20397,NaN,NaN,NaN,NaN
"779894",1557473926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,NaN,6898.93664263383
"779896",1557473928,NaN,NaN,NaN,NaN,NaN,20398.8263274336,NaN,NaN,NaN,6900
"779897",1557473929,NaN,NaN,NaN,NaN,43850,20373.1431578947,27676.8256410256,NaN,17590.1444043321,NaN
"779898",1557473930,NaN,NaN,NaN,NaN,NaN,NaN,27697,NaN,NaN,6900
"779899",1557473931,NaN,NaN,NaN,NaN,NaN,20411,NaN,NaN,NaN,NaN
"779904",1557473936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"779905",1557473937,NaN,352135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779906",1557473938,52448.23,352142.955580866,35620.0406091371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779907",1557473939,NaN,352081.278443114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"779908",1557473940,NaN,352145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779909",1557473941,NaN,NaN,35595,NaN,NaN,NaN,NaN,NaN,NaN,6900
"779910",1557473942,NaN,352366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"779912",1557473944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"779914",1557473946,NaN,NaN,NaN,30720,NaN,NaN,NaN,NaN,NaN,NaN
"779915",1557473947,NaN,NaN,NaN,30720,NaN,NaN,NaN,NaN,NaN,6903
"779916",1557473948,NaN,NaN,NaN,NaN,NaN,20428.1432291667,NaN,NaN,17590,6904
"779917",1557473949,NaN,NaN,NaN,NaN,NaN,20397.9236048168,27623.1562881563,NaN,NaN,NaN
"779918",1557473950,NaN,NaN,NaN,NaN,NaN,20397.0634920635,27625,NaN,NaN,NaN
"779919",1557473951,NaN,NaN,NaN,NaN,NaN,20397,27625,NaN,NaN,NaN
"779920",1557473952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"779921",1557473953,NaN,352452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779922",1557473954,NaN,352442.41,NaN,NaN,NaN,20398,NaN,NaN,NaN,6903.38867295947
"779923",1557473955,NaN,352158,NaN,NaN,NaN,NaN,NaN,16698,NaN,NaN
"779924",1557473956,NaN,352493.433962264,NaN,NaN,NaN,NaN,NaN,16699,NaN,NaN
"779925",1557473957,NaN,NaN,NaN,NaN,NaN,20397,NaN,NaN,NaN,NaN
"779928",1557473960,NaN,NaN,NaN,NaN,NaN,20385,NaN,NaN,NaN,NaN
"779929",1557473961,52398.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779931",1557473963,NaN,NaN,NaN,NaN,NaN,20391.598,NaN,NaN,NaN,NaN
"779932",1557473964,NaN,NaN,NaN,NaN,NaN,20410,NaN,NaN,NaN,NaN
"779933",1557473965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"779934",1557473966,NaN,NaN,NaN,NaN,NaN,20390.4745454545,NaN,NaN,NaN,NaN
"779935",1557473967,NaN,NaN,NaN,NaN,43836,NaN,27660.2151755379,16679.2187066334,NaN,NaN
"779936",1557473968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680.2467741935,NaN,NaN
"779939",1557473971,NaN,NaN,35595.2028397566,NaN,43850,20409,NaN,NaN,NaN,NaN
"779941",1557473973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16676,NaN,NaN
"779942",1557473974,52424.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"779943",1557473975,52404.8903030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779944",1557473976,NaN,352474.692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779946",1557473978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"779947",1557473979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903.89839034205
"779948",1557473980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903.26385714286
"779949",1557473981,NaN,352471,NaN,NaN,NaN,20409.8151260504,NaN,NaN,NaN,NaN
"779950",1557473982,NaN,352469.56097561,NaN,NaN,NaN,20418,NaN,NaN,NaN,NaN
"779952",1557473984,52438.4246766169,352217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"779953",1557473985,NaN,NaN,NaN,NaN,43844.1114523914,NaN,NaN,NaN,NaN,6902.44795769101
"779954",1557473986,NaN,NaN,NaN,NaN,43850.2100456621,NaN,NaN,NaN,NaN,6903
"779955",1557473987,NaN,NaN,NaN,NaN,43844.924184261,NaN,27687.6783625731,NaN,NaN,6900
"779956",1557473988,NaN,NaN,NaN,NaN,43850,NaN,NaN,NaN,NaN,6901
"779957",1557473989,52412.88,NaN,NaN,NaN,NaN,20444.8342476841,NaN,NaN,NaN,NaN
