"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1301665",1557995697,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301668",1557995700,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1301669",1557995701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660.483974359,NaN,NaN
"1301670",1557995702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660,NaN,NaN
"1301671",1557995703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17369,NaN
"1301676",1557995708,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301677",1557995709,NaN,NaN,NaN,NaN,NaN,NaN,26567,NaN,NaN,NaN
"1301688",1557995720,NaN,NaN,NaN,NaN,NaN,19699.7644704434,26572,NaN,NaN,NaN
"1301689",1557995721,NaN,NaN,NaN,NaN,NaN,19701.3199162401,NaN,16671,NaN,NaN
"1301695",1557995727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750.05289108023
"1301699",1557995731,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"1301700",1557995732,NaN,NaN,NaN,NaN,NaN,19700.6144578313,NaN,NaN,NaN,NaN
"1301701",1557995733,NaN,NaN,NaN,NaN,NaN,19701.3531799729,NaN,NaN,NaN,NaN
"1301710",1557995742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749
"1301715",1557995747,NaN,333212.822916667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301717",1557995749,51735.9146486486,333210.647887324,35612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301722",1557995754,51707.85,NaN,35611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301727",1557995759,51661.7,NaN,35607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301730",1557995762,NaN,NaN,35607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301732",1557995764,NaN,NaN,35600,NaN,NaN,NaN,26550.757,NaN,NaN,NaN
"1301734",1557995766,NaN,NaN,NaN,NaN,NaN,NaN,26557.907227616,NaN,NaN,NaN
"1301735",1557995767,NaN,332993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301742",1557995774,NaN,NaN,35600,NaN,43153.9037433155,19702,NaN,NaN,NaN,6748
"1301743",1557995775,NaN,NaN,35600,NaN,NaN,NaN,26551,NaN,NaN,NaN
"1301760",1557995792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16678.400990099,NaN,NaN
"1301761",1557995793,NaN,NaN,NaN,NaN,NaN,19702.1994680851,NaN,NaN,NaN,NaN
"1301762",1557995794,NaN,NaN,NaN,NaN,43153,NaN,26553,NaN,NaN,NaN
"1301763",1557995795,NaN,NaN,NaN,NaN,NaN,NaN,26568.0395634379,NaN,NaN,NaN
"1301764",1557995796,NaN,NaN,NaN,NaN,NaN,NaN,26566,NaN,NaN,NaN
"1301767",1557995799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16696.5,NaN,NaN
"1301771",1557995803,51673.48,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"1301773",1557995805,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301775",1557995807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16708,NaN,NaN
"1301776",1557995808,51635.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301778",1557995810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16713,NaN,6751
"1301781",1557995813,NaN,332885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301782",1557995814,NaN,332872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301784",1557995816,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301785",1557995817,NaN,332874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301788",1557995820,NaN,332870.325842697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301789",1557995821,NaN,NaN,35603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301790",1557995822,NaN,NaN,NaN,NaN,NaN,19700.1668029436,NaN,NaN,NaN,NaN
"1301806",1557995838,NaN,NaN,35600.1189488243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301810",1557995842,NaN,NaN,35599.5502063274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301817",1557995849,NaN,NaN,35599.5502063274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301819",1557995851,NaN,NaN,35599.6033182504,30149.7521186441,NaN,NaN,NaN,NaN,NaN,NaN
"1301822",1557995854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,NaN,NaN
"1301823",1557995855,NaN,NaN,35599.2370317003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301824",1557995856,NaN,NaN,35599.9790874525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301825",1557995857,NaN,NaN,35599.5039840637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301827",1557995859,NaN,NaN,NaN,NaN,NaN,19699,NaN,NaN,NaN,NaN
"1301834",1557995866,NaN,NaN,NaN,30140,NaN,NaN,NaN,NaN,NaN,NaN
"1301840",1557995872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748
"1301841",1557995873,51675.6044345238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"1301844",1557995876,NaN,NaN,NaN,30145,NaN,NaN,NaN,NaN,NaN,NaN
"1301847",1557995879,NaN,NaN,NaN,NaN,NaN,19703.1177474403,NaN,NaN,NaN,NaN
"1301850",1557995882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750.9902733119
"1301857",1557995889,NaN,333044.009746589,35599.6103773585,NaN,NaN,NaN,26569,NaN,NaN,NaN
"1301858",1557995890,NaN,333118,NaN,NaN,NaN,NaN,26569,NaN,NaN,NaN
"1301859",1557995891,NaN,NaN,35599.6543445122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301861",1557995893,NaN,NaN,NaN,NaN,NaN,19707,NaN,NaN,NaN,6753
"1301864",1557995896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6753
"1301868",1557995900,NaN,333234.540322581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301882",1557995914,NaN,NaN,35600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301888",1557995920,NaN,NaN,35607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301890",1557995922,NaN,NaN,35610.423415493,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301892",1557995924,NaN,NaN,35611,NaN,43151,NaN,NaN,NaN,NaN,NaN
"1301895",1557995927,51672.5,NaN,NaN,NaN,43151,NaN,NaN,NaN,NaN,NaN
"1301896",1557995928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6755
"1301897",1557995929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6755
"1301900",1557995932,NaN,NaN,NaN,30152,NaN,NaN,NaN,NaN,NaN,6756
"1301901",1557995933,NaN,NaN,NaN,30149,NaN,NaN,NaN,NaN,NaN,NaN
"1301906",1557995938,NaN,NaN,NaN,NaN,NaN,19708.6367120954,NaN,NaN,NaN,NaN
"1301907",1557995939,NaN,NaN,NaN,NaN,NaN,19713,NaN,NaN,NaN,NaN
"1301912",1557995944,NaN,332996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"1301913",1557995945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17378,NaN
"1301917",1557995949,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"1301919",1557995951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"1301920",1557995952,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301921",1557995953,NaN,NaN,35621,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301922",1557995954,51647.95,NaN,35621,NaN,43149,NaN,NaN,NaN,NaN,NaN
"1301923",1557995955,NaN,NaN,35621,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301924",1557995956,NaN,NaN,NaN,NaN,NaN,NaN,26574,NaN,NaN,NaN
"1301925",1557995957,NaN,332927,NaN,NaN,NaN,NaN,NaN,16713.4560379424,NaN,NaN
"1301926",1557995958,NaN,NaN,NaN,NaN,43149,NaN,NaN,16719,NaN,NaN
"1301929",1557995961,51647.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301933",1557995965,51643.04982,NaN,NaN,NaN,NaN,NaN,NaN,16741,NaN,NaN
"1301935",1557995967,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"1301938",1557995970,NaN,NaN,NaN,NaN,43148,NaN,NaN,NaN,NaN,NaN
"1301943",1557995975,51649.9008920188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301945",1557995977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6765
"1301946",1557995978,51651.9352089136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6769
"1301947",1557995979,NaN,NaN,NaN,30178.9504504505,NaN,NaN,26577.5074862096,NaN,NaN,NaN
"1301948",1557995980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368,NaN
"1301951",1557995983,NaN,NaN,NaN,NaN,NaN,NaN,26599.9347684279,NaN,NaN,NaN
"1301952",1557995984,NaN,NaN,35600,30171,43122.55,NaN,26600,NaN,17351,NaN
"1301956",1557995988,NaN,NaN,NaN,NaN,NaN,NaN,26608.7804878049,NaN,NaN,NaN
"1301959",1557995991,NaN,NaN,35599.9947347104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301961",1557995993,NaN,NaN,NaN,NaN,43147,NaN,NaN,NaN,NaN,NaN
"1301962",1557995994,NaN,NaN,35603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301970",1557996002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6768.02353633422
"1301972",1557996004,NaN,NaN,NaN,NaN,NaN,19713,NaN,NaN,17355,NaN
"1301975",1557996007,NaN,NaN,NaN,NaN,NaN,19713,NaN,NaN,NaN,NaN
"1301976",1557996008,NaN,NaN,35603,NaN,NaN,19714,NaN,NaN,NaN,NaN
"1301979",1557996011,NaN,NaN,35606.5367175949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301980",1557996012,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301981",1557996013,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301982",1557996014,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301983",1557996015,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301984",1557996016,NaN,NaN,35624,30166,NaN,NaN,NaN,NaN,NaN,NaN
"1301986",1557996018,NaN,332875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1301990",1557996022,NaN,NaN,NaN,NaN,43126,NaN,NaN,NaN,NaN,NaN
"1301991",1557996023,NaN,NaN,NaN,NaN,NaN,19719,NaN,NaN,NaN,NaN
"1301992",1557996024,NaN,NaN,NaN,NaN,NaN,19731,NaN,NaN,NaN,NaN
"1301998",1557996030,NaN,NaN,35624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302000",1557996032,NaN,332870.653594771,NaN,NaN,43112,NaN,NaN,NaN,NaN,NaN
"1302006",1557996038,NaN,332877.025440313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302008",1557996040,NaN,332825.507614213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302009",1557996041,NaN,332847.692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302012",1557996044,NaN,332875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302013",1557996045,NaN,NaN,NaN,NaN,NaN,NaN,26588.7567084079,NaN,NaN,NaN
"1302015",1557996047,NaN,NaN,NaN,NaN,NaN,NaN,26597.2,NaN,NaN,NaN
"1302016",1557996048,NaN,332876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302018",1557996050,51635.4972432432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302026",1557996058,NaN,NaN,NaN,NaN,NaN,19731.5728535803,NaN,NaN,NaN,NaN
"1302027",1557996059,NaN,NaN,NaN,NaN,NaN,19736.2733074362,NaN,NaN,NaN,NaN
"1302028",1557996060,NaN,NaN,NaN,NaN,NaN,19757,NaN,NaN,NaN,6777
"1302030",1557996062,NaN,332875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302037",1557996069,NaN,NaN,35615,NaN,NaN,NaN,NaN,16701,NaN,NaN
"1302038",1557996070,NaN,NaN,NaN,NaN,NaN,NaN,26601.652173913,NaN,NaN,NaN
"1302040",1557996072,NaN,NaN,NaN,NaN,NaN,19755,NaN,NaN,NaN,NaN
"1302041",1557996073,NaN,332758,NaN,NaN,NaN,19739.8881118881,NaN,NaN,NaN,NaN
"1302042",1557996074,51589.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302049",1557996081,NaN,333051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302061",1557996093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17411,NaN
"1302073",1557996105,51573.4883435583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302074",1557996106,NaN,333051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302076",1557996108,NaN,333051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302083",1557996115,NaN,NaN,35608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302084",1557996116,NaN,NaN,35604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302086",1557996118,NaN,NaN,NaN,NaN,NaN,NaN,26601.4815533981,NaN,NaN,NaN
"1302087",1557996119,NaN,NaN,NaN,NaN,NaN,NaN,26602,NaN,NaN,NaN
"1302088",1557996120,NaN,NaN,NaN,30149,NaN,NaN,NaN,NaN,NaN,NaN
"1302089",1557996121,NaN,NaN,NaN,NaN,NaN,NaN,26645.1127895267,NaN,NaN,NaN
"1302090",1557996122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16721.223255814,NaN,NaN
"1302094",1557996126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16751.4326494202,NaN,NaN
"1302101",1557996133,NaN,NaN,35608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302111",1557996143,NaN,NaN,35620,30153,NaN,NaN,NaN,NaN,NaN,6775.21444201313
"1302116",1557996148,NaN,NaN,NaN,NaN,43019,NaN,NaN,NaN,NaN,NaN
"1302119",1557996151,NaN,NaN,35627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302120",1557996152,NaN,NaN,NaN,NaN,NaN,19753,NaN,NaN,NaN,NaN
"1302121",1557996153,NaN,NaN,NaN,NaN,43019,19758,NaN,NaN,NaN,6774.83316008316
"1302122",1557996154,NaN,NaN,NaN,NaN,NaN,19775.1080139373,NaN,NaN,NaN,NaN
"1302125",1557996157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6772
"1302128",1557996160,NaN,NaN,35625.7712177122,30159,NaN,NaN,NaN,NaN,NaN,NaN
"1302129",1557996161,NaN,NaN,NaN,30163.9724770642,NaN,NaN,NaN,NaN,NaN,NaN
"1302130",1557996162,51594.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302135",1557996167,NaN,NaN,NaN,NaN,NaN,19767,NaN,NaN,NaN,NaN
"1302137",1557996169,NaN,NaN,35637,30169,NaN,NaN,NaN,NaN,17368,NaN
"1302139",1557996171,NaN,NaN,NaN,NaN,43020,NaN,NaN,NaN,17366.128440367,NaN
"1302144",1557996176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17370.9704433498,NaN
"1302149",1557996181,51625.37,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302150",1557996182,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302151",1557996183,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302152",1557996184,NaN,NaN,35645,NaN,NaN,19769,NaN,NaN,NaN,NaN
"1302154",1557996186,NaN,NaN,NaN,30196.6114864865,NaN,NaN,NaN,NaN,NaN,NaN
"1302155",1557996187,NaN,NaN,NaN,NaN,NaN,NaN,26660.8839590444,NaN,NaN,NaN
"1302159",1557996191,NaN,NaN,NaN,NaN,NaN,NaN,26667,NaN,NaN,NaN
"1302163",1557996195,NaN,NaN,NaN,NaN,NaN,NaN,26680,NaN,NaN,NaN
"1302164",1557996196,NaN,NaN,NaN,NaN,NaN,19783.3667820069,NaN,NaN,NaN,NaN
"1302168",1557996200,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302170",1557996202,NaN,332897.602339181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302171",1557996203,NaN,NaN,35646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302172",1557996204,NaN,332973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302173",1557996205,NaN,NaN,35652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302174",1557996206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16754.9980830671,NaN,NaN
"1302186",1557996218,NaN,NaN,NaN,NaN,NaN,19771,NaN,NaN,NaN,NaN
"1302195",1557996227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"1302199",1557996231,NaN,NaN,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"1302205",1557996237,NaN,NaN,NaN,NaN,43017.0556492411,NaN,NaN,NaN,NaN,NaN
"1302208",1557996240,NaN,NaN,NaN,NaN,43014,NaN,NaN,NaN,NaN,NaN
"1302209",1557996241,NaN,NaN,NaN,NaN,43015,NaN,NaN,NaN,NaN,NaN
"1302211",1557996243,NaN,NaN,NaN,NaN,43018.3333333333,NaN,NaN,NaN,NaN,NaN
"1302212",1557996244,NaN,332803,NaN,NaN,43015,NaN,NaN,NaN,NaN,NaN
"1302217",1557996249,NaN,NaN,NaN,NaN,43014,19807,NaN,NaN,NaN,NaN
"1302222",1557996254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"1302228",1557996260,NaN,332803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302229",1557996261,NaN,332750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302230",1557996262,NaN,NaN,35638.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302251",1557996283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"1302252",1557996284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"1302253",1557996285,NaN,332750,NaN,NaN,43012.3602133668,NaN,NaN,NaN,NaN,NaN
"1302254",1557996286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783
"1302255",1557996287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.54485194715
"1302257",1557996289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"1302258",1557996290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"1302259",1557996291,NaN,NaN,NaN,NaN,43057.4667472793,NaN,NaN,NaN,NaN,NaN
"1302260",1557996292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"1302264",1557996296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384.0501792115,NaN
"1302265",1557996297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"1302276",1557996308,NaN,NaN,NaN,NaN,43087.1563981043,NaN,NaN,NaN,NaN,NaN
"1302278",1557996310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"1302287",1557996319,NaN,332528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302288",1557996320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16738,NaN,NaN
"1302289",1557996321,NaN,332528,35625,NaN,43092,NaN,NaN,NaN,NaN,NaN
"1302295",1557996327,NaN,332524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302298",1557996330,NaN,NaN,NaN,NaN,43089.595,NaN,NaN,NaN,NaN,NaN
"1302299",1557996331,NaN,NaN,NaN,NaN,43087,NaN,NaN,NaN,NaN,NaN
"1302302",1557996334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776.40858932299
"1302303",1557996335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16779,NaN,6777
"1302304",1557996336,51557.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777
"1302305",1557996337,NaN,NaN,NaN,NaN,NaN,19805,NaN,NaN,NaN,NaN
"1302307",1557996339,NaN,NaN,NaN,30211.3649122807,NaN,NaN,NaN,NaN,NaN,NaN
"1302308",1557996340,51530.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"1302310",1557996342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774.05505952381
"1302311",1557996343,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302315",1557996347,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302318",1557996350,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302319",1557996351,NaN,NaN,35617.9549966909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302320",1557996352,NaN,332866.422026432,35620,NaN,NaN,19781.7701325178,26650.6461655277,16738,NaN,6770
"1302321",1557996353,NaN,332546.714285714,NaN,NaN,NaN,NaN,26649.2682926829,NaN,NaN,NaN
"1302322",1557996354,51522.26,332546.13559322,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302323",1557996355,NaN,332546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302324",1557996356,NaN,332550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302325",1557996357,NaN,332543.411764706,NaN,NaN,NaN,NaN,26648,NaN,NaN,NaN
"1302328",1557996360,NaN,332546,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302333",1557996365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762
"1302335",1557996367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16713,NaN,NaN
"1302336",1557996368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762.58443363447
"1302343",1557996375,NaN,NaN,NaN,30212,NaN,NaN,NaN,NaN,NaN,NaN
"1302356",1557996388,NaN,NaN,35620.2924107143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302360",1557996392,NaN,NaN,35626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302361",1557996393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766
"1302378",1557996410,NaN,NaN,NaN,NaN,NaN,19762,NaN,NaN,NaN,NaN
"1302382",1557996414,NaN,NaN,NaN,NaN,NaN,19762,NaN,NaN,NaN,NaN
"1302383",1557996415,NaN,NaN,NaN,30198.9938271605,NaN,NaN,NaN,NaN,NaN,NaN
"1302386",1557996418,NaN,332803.888,NaN,30199,NaN,NaN,NaN,NaN,NaN,NaN
"1302387",1557996419,NaN,332609.019230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302388",1557996420,NaN,NaN,NaN,30194,NaN,NaN,NaN,NaN,NaN,NaN
"1302390",1557996422,NaN,NaN,NaN,30199,43083,NaN,NaN,NaN,NaN,NaN
"1302391",1557996423,NaN,NaN,NaN,NaN,43083,NaN,NaN,NaN,NaN,NaN
"1302392",1557996424,NaN,NaN,NaN,NaN,NaN,NaN,26629.51950078,NaN,NaN,NaN
"1302395",1557996427,NaN,NaN,NaN,NaN,43087.5980278422,NaN,NaN,NaN,NaN,NaN
"1302402",1557996434,NaN,332792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302404",1557996436,NaN,NaN,NaN,NaN,NaN,NaN,26633,NaN,NaN,NaN
"1302406",1557996438,NaN,NaN,35617.8719211823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302412",1557996444,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302414",1557996446,NaN,NaN,NaN,NaN,NaN,19757.7974413646,NaN,NaN,NaN,NaN
"1302415",1557996447,NaN,NaN,NaN,NaN,43097.0103092784,NaN,NaN,NaN,NaN,NaN
"1302416",1557996448,NaN,NaN,NaN,NaN,NaN,NaN,26662,NaN,NaN,NaN
"1302428",1557996460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763
"1302431",1557996463,NaN,NaN,NaN,NaN,NaN,NaN,26667,NaN,NaN,NaN
"1302432",1557996464,NaN,NaN,NaN,NaN,43077.8350071736,NaN,NaN,NaN,NaN,NaN
"1302437",1557996469,NaN,NaN,35620,30198.0134228188,NaN,NaN,NaN,NaN,NaN,NaN
"1302438",1557996470,NaN,332810,NaN,30199,NaN,NaN,NaN,NaN,NaN,NaN
"1302444",1557996476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6764
"1302445",1557996477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6765
"1302450",1557996482,NaN,NaN,NaN,30197,NaN,NaN,NaN,NaN,NaN,NaN
"1302451",1557996483,NaN,NaN,NaN,30196,NaN,NaN,NaN,NaN,NaN,NaN
"1302452",1557996484,NaN,NaN,35631,NaN,NaN,NaN,NaN,NaN,NaN,6765
"1302456",1557996488,NaN,NaN,35637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302462",1557996494,NaN,NaN,NaN,NaN,43098.3091364205,NaN,NaN,NaN,NaN,NaN
"1302466",1557996498,NaN,332807.30075188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302467",1557996499,NaN,332619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302469",1557996501,NaN,332613.002336449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302470",1557996502,NaN,332578.073800738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302471",1557996503,NaN,NaN,35616.6593406593,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302472",1557996504,NaN,332502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302474",1557996506,NaN,332501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302477",1557996509,NaN,NaN,NaN,30208.3299595142,NaN,NaN,NaN,NaN,NaN,NaN
"1302484",1557996516,NaN,332501.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302485",1557996517,NaN,NaN,NaN,NaN,43101,NaN,NaN,NaN,NaN,NaN
"1302493",1557996525,51523.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302496",1557996528,51522.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1302504",1557996536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17405,NaN
