"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3808523",1560502555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17428,NaN,NaN
"3808524",1560502556,NaN,NaN,NaN,32375,NaN,NaN,NaN,NaN,NaN,NaN
"3808530",1560502562,NaN,NaN,NaN,NaN,36050,NaN,NaN,NaN,NaN,NaN
"3808531",1560502563,53198.43,NaN,NaN,NaN,36050,NaN,NaN,17429,NaN,6750
"3808532",1560502564,NaN,NaN,NaN,NaN,NaN,19727,NaN,NaN,NaN,NaN
"3808534",1560502566,NaN,345952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808535",1560502567,NaN,345949.22300885,39701,NaN,NaN,NaN,NaN,NaN,NaN,6747.33667909378
"3808536",1560502568,53197.45,346197,39701,32375,36045.9550837076,19726,25493,NaN,16650,6747
"3808537",1560502569,NaN,NaN,NaN,NaN,36047,NaN,NaN,17428,NaN,NaN
"3808538",1560502570,NaN,NaN,NaN,NaN,NaN,NaN,25493.813,NaN,NaN,NaN
"3808539",1560502571,NaN,346163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808540",1560502572,53163.08,NaN,NaN,NaN,36047,NaN,NaN,NaN,NaN,NaN
"3808541",1560502573,NaN,346164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808542",1560502574,53196.46,NaN,NaN,NaN,36050,19727,25494,17428,NaN,6748
"3808543",1560502575,NaN,346195,NaN,NaN,36050,19727,25494,17429,NaN,6748
"3808545",1560502577,NaN,346197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808546",1560502578,53198.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808547",1560502579,NaN,NaN,39697,32373,NaN,NaN,NaN,NaN,NaN,NaN
"3808548",1560502580,NaN,NaN,NaN,NaN,36050,NaN,NaN,NaN,NaN,NaN
"3808549",1560502581,NaN,NaN,NaN,32374,NaN,NaN,NaN,NaN,NaN,NaN
"3808550",1560502582,53198.43,NaN,NaN,NaN,NaN,19727,25494,17426,NaN,6748
"3808551",1560502583,NaN,NaN,NaN,NaN,36038.5248618785,NaN,NaN,NaN,NaN,NaN
"3808555",1560502587,NaN,NaN,39697,32374,NaN,NaN,NaN,NaN,NaN,NaN
"3808556",1560502588,NaN,NaN,NaN,NaN,36033.1672104405,NaN,NaN,NaN,NaN,NaN
"3808557",1560502589,53198.2042696629,346196,39701,32374.2438084755,36031.422310757,19727,25494,17427.3271162123,NaN,6748.3254950495
"3808558",1560502590,53182.225,346196,39701,32381.4615384615,36041,19727,25494,17427.2721617418,16650,6749.30670404111
"3808559",1560502591,NaN,NaN,NaN,NaN,NaN,19725,NaN,NaN,NaN,6750
"3808560",1560502592,53200.2478692927,346196,NaN,NaN,NaN,NaN,25498.8469387755,NaN,NaN,NaN
"3808561",1560502593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3808562",1560502594,NaN,NaN,39701,32383,NaN,NaN,NaN,NaN,NaN,NaN
"3808563",1560502595,NaN,346197.418485237,39701,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3808564",1560502596,53201.38,346308,NaN,32383,NaN,NaN,NaN,NaN,NaN,6750
"3808565",1560502597,NaN,NaN,NaN,32383,36041,NaN,25499,NaN,NaN,NaN
"3808569",1560502601,NaN,NaN,39701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808572",1560502604,NaN,346308,NaN,NaN,36041,19729,25499,NaN,NaN,6750
"3808575",1560502607,53202.9248414986,NaN,NaN,32389.5245614035,NaN,NaN,NaN,NaN,NaN,NaN
"3808576",1560502608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16650,NaN
"3808577",1560502609,53218.07,NaN,39701,32398,NaN,NaN,NaN,NaN,NaN,NaN
"3808579",1560502611,53218.07,346308,NaN,NaN,36041,NaN,25499,NaN,NaN,NaN
"3808580",1560502612,NaN,NaN,39695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808581",1560502613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748
"3808584",1560502616,NaN,NaN,39698,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808585",1560502617,NaN,NaN,NaN,NaN,NaN,NaN,25499.239,NaN,NaN,NaN
"3808586",1560502618,53218.07,346307,NaN,NaN,36027.3707865169,19729,25493.696969697,NaN,NaN,6749
"3808588",1560502620,NaN,NaN,39698,NaN,NaN,NaN,25489,NaN,NaN,NaN
"3808589",1560502621,NaN,NaN,NaN,NaN,NaN,19729,NaN,NaN,NaN,NaN
"3808590",1560502622,NaN,NaN,NaN,NaN,36025,NaN,NaN,NaN,NaN,NaN
"3808591",1560502623,NaN,NaN,39700,NaN,NaN,19718.71410942,25481.8247078464,17428,NaN,6743.84835001854
"3808595",1560502627,NaN,NaN,NaN,32377,NaN,NaN,NaN,NaN,NaN,NaN
"3808596",1560502628,53187.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808598",1560502630,NaN,NaN,NaN,32375,NaN,NaN,NaN,NaN,NaN,NaN
"3808600",1560502632,53218.07,346307,39693,32381.6685606061,36027.1491638796,NaN,NaN,17428.8708661417,NaN,6743.68428890544
"3808601",1560502633,53217.09,346306,NaN,32382,36049.7384615385,NaN,25487,17428,16661.6087936866,6745
"3808603",1560502635,53183.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808606",1560502638,NaN,NaN,39697,32382,NaN,NaN,NaN,NaN,NaN,NaN
"3808608",1560502640,NaN,NaN,NaN,NaN,36050,NaN,NaN,NaN,NaN,NaN
"3808609",1560502641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17412.9322222222,NaN,NaN
"3808611",1560502643,53183.7,NaN,NaN,NaN,36048,NaN,NaN,NaN,NaN,NaN
"3808612",1560502644,NaN,346068.836676218,39701,32382,NaN,NaN,25469,NaN,NaN,NaN
"3808614",1560502646,NaN,346023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808615",1560502647,53219.3692424242,346102,NaN,32392,NaN,NaN,25487,NaN,16661,6744.25360443623
"3808616",1560502648,53220.03,346108.122015915,39706,32401,NaN,19726,25487,NaN,16660,6745
"3808617",1560502649,NaN,346107,NaN,NaN,36047,NaN,NaN,NaN,NaN,NaN
"3808621",1560502653,NaN,NaN,39705,32401,NaN,NaN,NaN,NaN,NaN,NaN
"3808623",1560502655,53221.02,NaN,NaN,NaN,36015,NaN,NaN,NaN,16660,6745
"3808626",1560502658,53190.57,NaN,39712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808627",1560502659,53185.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808628",1560502660,NaN,NaN,39712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808629",1560502661,NaN,NaN,NaN,32401,NaN,NaN,NaN,NaN,NaN,NaN
"3808631",1560502663,NaN,NaN,NaN,NaN,NaN,NaN,25486,NaN,NaN,NaN
"3808638",1560502670,53221.02,346305.285714286,NaN,NaN,36047.9420289855,19725,25486,17405,16650,6745
"3808639",1560502671,53221.02,346308.692640693,39719,32401,NaN,NaN,NaN,NaN,16650,6745
"3808640",1560502672,NaN,NaN,NaN,NaN,NaN,19726,NaN,NaN,NaN,NaN
"3808642",1560502674,NaN,NaN,NaN,NaN,NaN,NaN,25471.7934782609,NaN,NaN,NaN
"3808643",1560502675,NaN,NaN,39719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808646",1560502678,53221.02,346332,39719,NaN,NaN,NaN,25485,NaN,16650,6745
"3808649",1560502681,NaN,NaN,NaN,32414.3698630137,NaN,NaN,NaN,NaN,NaN,NaN
"3808651",1560502683,NaN,NaN,NaN,NaN,36017.2768031189,NaN,NaN,NaN,NaN,NaN
"3808652",1560502684,NaN,NaN,39724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808653",1560502685,NaN,NaN,39727.7327823691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808654",1560502686,53199.41,NaN,NaN,NaN,NaN,19730.0996354799,NaN,NaN,16650,6745.32388663968
"3808655",1560502687,NaN,NaN,NaN,NaN,NaN,19740,NaN,17411,NaN,6747.85222830336
"3808656",1560502688,NaN,NaN,NaN,NaN,NaN,NaN,25486,NaN,NaN,NaN
"3808659",1560502691,NaN,NaN,39732,NaN,NaN,19740,NaN,NaN,NaN,NaN
"3808661",1560502693,NaN,NaN,NaN,NaN,NaN,NaN,25487,NaN,NaN,NaN
"3808662",1560502694,NaN,NaN,NaN,NaN,NaN,NaN,25487,NaN,NaN,NaN
"3808663",1560502695,53191.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808666",1560502698,NaN,346332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808668",1560502700,NaN,NaN,NaN,32414,NaN,NaN,NaN,NaN,NaN,NaN
"3808681",1560502713,NaN,346375.673170732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808683",1560502715,53219.05,346494,NaN,NaN,NaN,19750,25489.28,17411,16656,6749.33333333333
"3808684",1560502716,NaN,NaN,NaN,NaN,NaN,19750,NaN,NaN,NaN,NaN
"3808686",1560502718,NaN,NaN,NaN,NaN,36048,NaN,NaN,NaN,NaN,NaN
"3808687",1560502719,NaN,NaN,NaN,NaN,NaN,NaN,25490,17407,NaN,NaN
"3808688",1560502720,NaN,NaN,39737,NaN,NaN,NaN,25490,NaN,NaN,NaN
"3808690",1560502722,53192.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808691",1560502723,NaN,NaN,39737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808692",1560502724,NaN,NaN,39743.0593983029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808693",1560502725,53214.14,346487,39743.1100979399,32432,36048,19752,25490,17413,NaN,6750
"3808694",1560502726,NaN,NaN,NaN,NaN,NaN,NaN,25490,NaN,NaN,6750
"3808695",1560502727,NaN,NaN,39743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808697",1560502729,NaN,346489,39745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808699",1560502731,NaN,NaN,39751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808701",1560502733,NaN,346493.635416667,NaN,NaN,36048,19756,25490,17413,NaN,6750
"3808702",1560502734,NaN,346493,39745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808704",1560502736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17413,NaN,NaN
"3808706",1560502738,53217.09,NaN,39755,NaN,NaN,NaN,NaN,NaN,16674,NaN
"3808709",1560502741,NaN,NaN,39755,NaN,NaN,19756,NaN,NaN,NaN,NaN
"3808711",1560502743,NaN,NaN,NaN,NaN,36048,NaN,NaN,NaN,NaN,NaN
"3808713",1560502745,NaN,NaN,39755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808714",1560502746,NaN,NaN,NaN,NaN,NaN,19754,NaN,NaN,NaN,NaN
"3808715",1560502747,NaN,NaN,NaN,32432,NaN,19752,NaN,NaN,NaN,NaN
"3808716",1560502748,53215.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808718",1560502750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748.57549234136
"3808719",1560502751,NaN,NaN,39755,NaN,36049.4847856155,NaN,NaN,NaN,NaN,NaN
"3808720",1560502752,NaN,346498,NaN,NaN,36050,NaN,NaN,NaN,NaN,NaN
"3808721",1560502753,NaN,NaN,NaN,NaN,36050.4790772532,NaN,NaN,NaN,NaN,6748
"3808723",1560502755,NaN,346497,NaN,NaN,36049.8343968399,19755,25490,17418,16674,6750
"3808724",1560502756,NaN,346498,NaN,NaN,36050,19756,25490,17418,16674,6750
"3808725",1560502757,NaN,346498,39743.5445901639,32420.1303258145,36048.56381798,19757,25490,NaN,NaN,6750
"3808726",1560502758,NaN,NaN,NaN,32415,NaN,NaN,NaN,NaN,16674,NaN
"3808727",1560502759,NaN,NaN,NaN,NaN,36048,NaN,NaN,NaN,NaN,NaN
"3808728",1560502760,53215.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808729",1560502761,53173.1305882353,NaN,39737,NaN,NaN,NaN,NaN,17421.5579196217,16674,NaN
"3808730",1560502762,53172.9,NaN,NaN,NaN,NaN,19747,NaN,NaN,NaN,NaN
"3808731",1560502763,NaN,NaN,39737,32410,NaN,NaN,NaN,NaN,NaN,NaN
"3808732",1560502764,53199.41,346498.171428571,NaN,32410,NaN,NaN,NaN,NaN,NaN,NaN
"3808733",1560502765,NaN,NaN,39741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808735",1560502767,NaN,NaN,39745.4887640449,NaN,NaN,19756,NaN,NaN,NaN,NaN
"3808736",1560502768,NaN,346499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808737",1560502769,NaN,NaN,NaN,NaN,NaN,NaN,25489.1680942184,NaN,NaN,NaN
"3808738",1560502770,NaN,NaN,NaN,NaN,36042.5543478261,NaN,NaN,NaN,NaN,NaN
"3808739",1560502771,NaN,NaN,NaN,NaN,36041,NaN,NaN,NaN,NaN,NaN
"3808742",1560502774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"3808743",1560502775,NaN,346499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808744",1560502776,53201.38,NaN,NaN,NaN,NaN,19755.1371841155,25489,17424,16673,6749.71325556734
"3808745",1560502777,53201.38,346500,NaN,NaN,NaN,19756,25489,17425,16673,6751
"3808747",1560502779,53202.8874025974,346503.050075873,39753,32410,36041,19757.6396588486,25489,17423.2608098833,16673.7509727626,6751.76300578035
"3808748",1560502780,NaN,346508.154205607,NaN,32410,NaN,19758,25489,17416.2210242588,16662.8186440678,6749.45085331605
"3808749",1560502781,53206.0425,346556.7,39752.75,32410,NaN,19757.5023696682,25489,NaN,16666,6751
"3808750",1560502782,NaN,346591.989949749,39753,32410,NaN,NaN,25489,17421,NaN,6751
"3808751",1560502783,NaN,346507.388888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808752",1560502784,NaN,346500.084951456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749.08424908425
"3808757",1560502789,53175.4970631068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808761",1560502793,53178.79,NaN,NaN,NaN,NaN,NaN,NaN,17419,NaN,NaN
"3808763",1560502795,53191.2070631068,NaN,NaN,NaN,36018,19756,NaN,NaN,NaN,6748
"3808764",1560502796,53202.7046318889,346510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808765",1560502797,NaN,346393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808767",1560502799,NaN,346604,NaN,NaN,NaN,19746,25480.2360515021,17405.3686635945,16649.8597014925,6745.14798404962
"3808770",1560502802,NaN,346603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808772",1560502804,NaN,346510,39743,32408.8095238095,36018,NaN,NaN,17399,NaN,6743.00063979527
"3808773",1560502805,NaN,346387,NaN,32397,36018,NaN,25460,17382,NaN,NaN
"3808774",1560502806,NaN,NaN,NaN,NaN,NaN,NaN,25460,NaN,NaN,6742
"3808775",1560502807,NaN,346398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808777",1560502809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17394.7142857143,NaN,NaN
"3808778",1560502810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3808779",1560502811,NaN,NaN,39721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808780",1560502812,NaN,NaN,NaN,NaN,36018,NaN,NaN,NaN,NaN,NaN
"3808782",1560502814,NaN,NaN,NaN,32401,NaN,NaN,NaN,NaN,NaN,NaN
"3808783",1560502815,NaN,NaN,NaN,NaN,36011,NaN,NaN,NaN,NaN,NaN
"3808785",1560502817,53192.54,NaN,NaN,NaN,NaN,NaN,NaN,17386.3679245283,NaN,NaN
"3808787",1560502819,NaN,NaN,NaN,32400,NaN,NaN,NaN,NaN,NaN,NaN
"3808788",1560502820,53218.07,346544,NaN,32409,NaN,NaN,NaN,NaN,NaN,6743
"3808789",1560502821,53220.03,346542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743.34160305344
"3808793",1560502825,NaN,NaN,39741.7588832487,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808795",1560502827,53189.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808796",1560502828,NaN,NaN,NaN,NaN,36011,NaN,NaN,NaN,NaN,NaN
"3808798",1560502830,NaN,NaN,39743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808800",1560502832,NaN,346338,NaN,32408,NaN,NaN,NaN,NaN,NaN,NaN
"3808801",1560502833,NaN,NaN,NaN,32401.5531914894,NaN,NaN,NaN,NaN,NaN,NaN
"3808802",1560502834,NaN,NaN,NaN,32396,NaN,NaN,NaN,NaN,16645,NaN
"3808806",1560502838,NaN,NaN,NaN,NaN,36033.1819754368,NaN,NaN,NaN,NaN,NaN
"3808809",1560502841,53219.7116243655,346526,39750,32408.0167682927,36035.0765171504,NaN,NaN,17400,16646,6744.08234330192
"3808810",1560502842,NaN,346529.156521739,NaN,32400,NaN,NaN,25471,NaN,16646,6745
"3808811",1560502843,NaN,NaN,NaN,NaN,36036,19741,NaN,NaN,NaN,NaN
"3808812",1560502844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743.37168141593
"3808813",1560502845,NaN,NaN,NaN,NaN,36036,NaN,NaN,17401.2426491579,NaN,NaN
"3808814",1560502846,NaN,NaN,NaN,32410,NaN,NaN,NaN,17403,NaN,NaN
"3808815",1560502847,NaN,346531,NaN,32410,NaN,NaN,NaN,NaN,NaN,NaN
"3808817",1560502849,53219.05,346531,NaN,NaN,NaN,19741,NaN,NaN,16646,6745
"3808818",1560502850,NaN,NaN,39746,32410,NaN,NaN,NaN,NaN,NaN,NaN
"3808820",1560502852,NaN,NaN,NaN,NaN,36036,NaN,25471,NaN,NaN,NaN
"3808821",1560502853,NaN,NaN,NaN,NaN,NaN,NaN,25471,NaN,NaN,NaN
"3808822",1560502854,NaN,NaN,NaN,32409,NaN,NaN,NaN,NaN,NaN,NaN
"3808825",1560502857,NaN,346367,NaN,32394.76,NaN,NaN,NaN,NaN,NaN,NaN
"3808831",1560502863,NaN,NaN,39730,32382.3756906077,NaN,NaN,NaN,NaN,NaN,NaN
"3808841",1560502873,53219.05,346530,NaN,NaN,NaN,NaN,25471,NaN,NaN,NaN
"3808842",1560502874,NaN,NaN,NaN,NaN,36013.3104196816,NaN,NaN,NaN,NaN,NaN
"3808843",1560502875,NaN,NaN,NaN,NaN,36000.4928470505,NaN,NaN,NaN,NaN,NaN
"3808844",1560502876,NaN,NaN,NaN,NaN,35994.9103554869,NaN,NaN,NaN,NaN,NaN
"3808845",1560502877,NaN,NaN,39722,NaN,35990,NaN,NaN,NaN,NaN,NaN
"3808846",1560502878,NaN,NaN,39721,NaN,35990,NaN,NaN,NaN,NaN,NaN
"3808847",1560502879,NaN,NaN,39720,32375,NaN,NaN,NaN,NaN,NaN,NaN
"3808848",1560502880,NaN,NaN,NaN,NaN,35989.3288590604,NaN,NaN,17403,NaN,NaN
"3808849",1560502881,NaN,NaN,NaN,NaN,35966,NaN,NaN,17403,NaN,NaN
"3808850",1560502882,53219.05,NaN,39719,NaN,NaN,NaN,NaN,NaN,16648.9584143969,NaN
"3808852",1560502884,NaN,346442.458715596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808853",1560502885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"3808854",1560502886,NaN,346528.425675676,NaN,32375,NaN,NaN,NaN,NaN,NaN,NaN
"3808856",1560502888,NaN,NaN,NaN,32375.5925925926,NaN,NaN,NaN,NaN,NaN,NaN
"3808857",1560502889,NaN,NaN,NaN,NaN,NaN,NaN,25471,NaN,NaN,NaN
"3808863",1560502895,NaN,NaN,39701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808864",1560502896,NaN,346527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808866",1560502898,53219.05,NaN,NaN,NaN,NaN,NaN,25474.0551508845,NaN,NaN,NaN
"3808867",1560502899,53195.8671071953,NaN,NaN,NaN,NaN,NaN,25480,NaN,NaN,NaN
"3808868",1560502900,NaN,NaN,NaN,NaN,35972,NaN,25479.7473309609,NaN,NaN,NaN
"3808869",1560502901,NaN,NaN,NaN,NaN,NaN,NaN,25471,NaN,NaN,NaN
"3808870",1560502902,53217.09,NaN,NaN,NaN,NaN,NaN,25472.0423452769,NaN,NaN,NaN
"3808871",1560502903,NaN,NaN,39710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808874",1560502906,53217.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"3808875",1560502907,NaN,NaN,NaN,32375,NaN,NaN,NaN,NaN,NaN,NaN
"3808878",1560502910,NaN,NaN,NaN,NaN,NaN,19741,NaN,NaN,NaN,NaN
"3808879",1560502911,NaN,NaN,39704,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808880",1560502912,NaN,NaN,39710,32364.7652411283,NaN,NaN,25489,NaN,NaN,NaN
"3808881",1560502913,NaN,NaN,NaN,NaN,NaN,19741,NaN,NaN,NaN,NaN
"3808882",1560502914,53190.57,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808884",1560502916,NaN,346437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808885",1560502917,NaN,346528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808887",1560502919,NaN,346528.976158038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808888",1560502920,NaN,346528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808889",1560502921,NaN,346528.890756303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808892",1560502924,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808894",1560502926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16665,NaN
"3808897",1560502929,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808901",1560502933,53186.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808902",1560502934,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808903",1560502935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"3808906",1560502938,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808907",1560502939,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"3808908",1560502940,53180.7207692308,NaN,NaN,NaN,NaN,NaN,NaN,17425,NaN,NaN
"3808911",1560502943,NaN,NaN,NaN,NaN,NaN,NaN,25489,17414,NaN,NaN
"3808912",1560502944,NaN,346529,NaN,NaN,35972,NaN,NaN,NaN,NaN,NaN
"3808915",1560502947,NaN,NaN,39685.4820627803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808916",1560502948,NaN,NaN,39684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808917",1560502949,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808918",1560502950,NaN,NaN,39684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808919",1560502951,NaN,NaN,39693,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808920",1560502952,NaN,NaN,NaN,NaN,NaN,19733,NaN,NaN,NaN,NaN
"3808922",1560502954,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808923",1560502955,NaN,NaN,NaN,NaN,35994.18,NaN,NaN,NaN,NaN,NaN
"3808925",1560502957,NaN,346434,NaN,NaN,35995,NaN,NaN,NaN,NaN,NaN
"3808926",1560502958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16665,NaN
"3808927",1560502959,NaN,346529,NaN,NaN,35999,NaN,NaN,NaN,NaN,NaN
"3808931",1560502963,NaN,NaN,NaN,NaN,36000.1308089501,NaN,NaN,17430,NaN,NaN
"3808932",1560502964,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808933",1560502965,53202.36,346529,NaN,NaN,NaN,19739,25489,NaN,16665,NaN
"3808934",1560502966,NaN,346529,NaN,NaN,35999,NaN,NaN,NaN,NaN,6747
"3808937",1560502969,NaN,346529,NaN,NaN,35995,NaN,NaN,NaN,NaN,NaN
"3808938",1560502970,NaN,NaN,39690,32347,35996,NaN,NaN,NaN,NaN,NaN
"3808939",1560502971,NaN,NaN,NaN,NaN,NaN,19735.6835164835,25489,NaN,NaN,6747.4777385159
"3808940",1560502972,NaN,NaN,NaN,NaN,35996,NaN,NaN,NaN,NaN,NaN
"3808942",1560502974,NaN,346529,39682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808943",1560502975,NaN,NaN,39682,NaN,NaN,NaN,NaN,17441,NaN,NaN
"3808944",1560502976,NaN,NaN,NaN,NaN,NaN,NaN,25489,NaN,NaN,6747
"3808945",1560502977,NaN,NaN,NaN,NaN,NaN,NaN,25486.0337756333,17431.4033232628,NaN,NaN
"3808946",1560502978,NaN,NaN,NaN,32340,NaN,NaN,25483,NaN,NaN,NaN
"3808947",1560502979,NaN,346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808948",1560502980,NaN,NaN,39682,NaN,NaN,NaN,NaN,NaN,NaN,6747
"3808949",1560502981,53170.1525270758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808952",1560502984,NaN,346526,NaN,NaN,NaN,NaN,NaN,17428,NaN,NaN
"3808953",1560502985,53197.45,346526.314516129,39683.4,32345.0422783324,36000,19738,25488.9401451028,NaN,16665,6748
"3808954",1560502986,53197.45,346528.41954023,39687,32346,NaN,19739.7217206585,25489,17436,16665,6749.19970414201
"3808955",1560502987,53198.6616037736,346527.572649573,39690,32346,36000,19739.9968454259,25490,17445,16665,6749.27970165157
"3808956",1560502988,53199.41,346529,39687,32341,35999.15625,19740.6031128405,25488.2145922747,NaN,16658.6885245902,NaN
"3808957",1560502989,NaN,346528.346153846,NaN,NaN,NaN,NaN,25489,NaN,NaN,NaN
"3808958",1560502990,53201.38,346529,NaN,32346,NaN,NaN,25488,NaN,16658.7009345794,NaN
"3808959",1560502991,NaN,NaN,39693,32355.8976823064,NaN,NaN,NaN,NaN,NaN,NaN
"3808961",1560502993,NaN,NaN,39689,NaN,NaN,NaN,25490,NaN,16664,NaN
"3808962",1560502994,NaN,346529,39688,NaN,35999.0125944584,19742,NaN,NaN,NaN,NaN
"3808963",1560502995,NaN,NaN,39684,NaN,35997.3734939759,NaN,NaN,NaN,NaN,NaN
"3808966",1560502998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16664.9656992084,NaN
"3808967",1560502999,NaN,346529,39684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3808968",1560503000,NaN,NaN,NaN,NaN,35975,NaN,25490,NaN,NaN,NaN
"3808969",1560503001,53167.99,NaN,NaN,NaN,35975,NaN,NaN,NaN,16660.1818181818,NaN
"3808970",1560503002,NaN,NaN,NaN,NaN,35974,NaN,NaN,NaN,NaN,NaN
