"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"89119",1556783151,53533.27,NaN,36494.7816091954,31570,NaN,NaN,NaN,16593.7705802969,NaN,6857.22869749058
"89120",1556783152,53533.27,NaN,36495.0014461316,NaN,47046,20100.5312447925,NaN,16594,17518.6432903715,6859.2020862134
"89121",1556783153,NaN,367589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89122",1556783154,NaN,NaN,NaN,NaN,NaN,20110.2827004219,NaN,NaN,NaN,NaN
"89127",1556783159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17523,NaN
"89128",1556783160,NaN,NaN,NaN,NaN,47048.7986754967,NaN,NaN,NaN,NaN,NaN
"89129",1556783161,NaN,367357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89131",1556783163,NaN,367749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89132",1556783164,NaN,NaN,36498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89133",1556783165,53558.6724423963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89134",1556783166,NaN,NaN,36507.767368752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89136",1556783168,NaN,367803.085574572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89137",1556783169,NaN,NaN,NaN,NaN,47048.5082872928,NaN,NaN,NaN,NaN,NaN
"89138",1556783170,NaN,367994.101449275,NaN,NaN,NaN,NaN,NaN,NaN,17523,NaN
"89139",1556783171,NaN,367995.515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89140",1556783172,NaN,367489.390804598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89141",1556783173,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89142",1556783174,NaN,367971.071225071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89144",1556783176,NaN,367992.828254848,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89145",1556783177,NaN,367553.19047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89146",1556783178,NaN,NaN,36499.2,NaN,NaN,NaN,NaN,16598,NaN,NaN
"89149",1556783181,NaN,367983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89150",1556783182,NaN,367983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89151",1556783183,NaN,367830.548275862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89153",1556783185,NaN,NaN,NaN,NaN,47043.2454434994,NaN,NaN,NaN,17504,NaN
"89154",1556783186,NaN,367787.923322684,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN
"89155",1556783187,NaN,367972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89156",1556783188,NaN,367967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89157",1556783189,NaN,367586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89158",1556783190,NaN,367958.087719298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89161",1556783193,NaN,367947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89166",1556783198,53536.630515873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89170",1556783202,NaN,367949.420221169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89171",1556783203,NaN,NaN,NaN,NaN,NaN,20100,NaN,NaN,NaN,NaN
"89173",1556783205,NaN,367999.508196721,NaN,NaN,NaN,20100.072407045,NaN,NaN,NaN,NaN
"89174",1556783206,NaN,NaN,NaN,NaN,NaN,20093,NaN,NaN,NaN,NaN
"89175",1556783207,NaN,368000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89177",1556783209,NaN,NaN,NaN,NaN,NaN,20093,NaN,NaN,NaN,NaN
"89178",1556783210,NaN,368018.937106918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89187",1556783219,NaN,368028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89189",1556783221,NaN,368000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89191",1556783223,NaN,368052.699619772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89202",1556783234,NaN,NaN,NaN,NaN,47010.2253521127,NaN,NaN,NaN,NaN,NaN
"89205",1556783237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17498.1847002068,NaN
"89206",1556783238,NaN,368059.759036145,NaN,NaN,NaN,NaN,NaN,NaN,17491.4338235294,NaN
"89213",1556783245,NaN,368043.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89214",1556783246,NaN,NaN,36510.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89217",1556783249,NaN,368000,NaN,NaN,NaN,20106,NaN,NaN,NaN,NaN
"89219",1556783251,NaN,367973.285714286,NaN,NaN,NaN,20096,NaN,NaN,NaN,NaN
"89220",1556783252,NaN,367813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89221",1556783253,NaN,NaN,NaN,NaN,NaN,20106,NaN,NaN,NaN,NaN
"89225",1556783257,NaN,367999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89231",1556783263,NaN,367999.844776119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89232",1556783264,NaN,368000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89236",1556783268,53566.8333139535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89237",1556783269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17499.7680242157,6863.41438623925
"89238",1556783270,NaN,NaN,36514,NaN,NaN,NaN,NaN,16599.3427464009,NaN,6869
"89239",1556783271,53584.33,368000,NaN,31621,47042,20109.4267912773,27090.5424836601,16598,17517,6870
"89240",1556783272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17524,NaN
"89241",1556783273,53584.7655555556,368028.473684211,36515.5166340509,31624.9029535865,47044.3783783784,NaN,27088.0841750842,16598.6992724333,NaN,NaN
"89242",1556783274,NaN,NaN,NaN,NaN,47047,NaN,NaN,16608,NaN,NaN
"89245",1556783277,NaN,368119.13372093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89247",1556783279,NaN,368165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89250",1556783282,NaN,NaN,36517.538071066,NaN,47047,NaN,NaN,NaN,NaN,NaN
"89251",1556783283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16609,NaN,6876
"89253",1556783285,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89255",1556783287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16629,NaN,NaN
"89256",1556783288,NaN,368202,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89257",1556783289,NaN,368265.507633588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89259",1556783291,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89260",1556783292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16630,NaN,6878
"89262",1556783294,NaN,NaN,NaN,NaN,47050,NaN,27087,NaN,NaN,NaN
"89264",1556783296,NaN,NaN,NaN,NaN,47050,NaN,27068.2579876013,NaN,NaN,NaN
"89265",1556783297,NaN,NaN,NaN,NaN,47050,NaN,27063.5928753181,NaN,NaN,NaN
"89269",1556783301,NaN,NaN,NaN,NaN,47049.7945205479,NaN,NaN,NaN,NaN,NaN
"89270",1556783302,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89273",1556783305,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89276",1556783308,NaN,NaN,NaN,NaN,NaN,NaN,27071.7695154778,NaN,NaN,NaN
"89279",1556783311,NaN,NaN,NaN,NaN,NaN,NaN,27088,NaN,NaN,NaN
"89280",1556783312,NaN,NaN,NaN,NaN,NaN,20118.76709062,27088,NaN,NaN,NaN
"89281",1556783313,NaN,NaN,NaN,NaN,NaN,NaN,27100,NaN,NaN,6878
"89289",1556783321,53603.6979234973,368434.29787234,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89290",1556783322,NaN,368362.63803681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89291",1556783323,NaN,368439.244444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89292",1556783324,NaN,368555,NaN,NaN,NaN,20125,NaN,NaN,NaN,NaN
"89294",1556783326,NaN,368547.25,NaN,NaN,NaN,NaN,27119,NaN,NaN,6888
"89295",1556783327,NaN,368575.351758794,NaN,NaN,47050,NaN,27119.3840682788,NaN,NaN,6887.72766508416
"89296",1556783328,NaN,368579.991935484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89301",1556783333,NaN,368630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89302",1556783334,NaN,368596.485714286,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89303",1556783335,NaN,NaN,NaN,NaN,47050,NaN,NaN,NaN,NaN,NaN
"89309",1556783341,NaN,NaN,NaN,31625,NaN,NaN,NaN,NaN,NaN,NaN
"89314",1556783346,NaN,368704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89316",1556783348,NaN,NaN,NaN,NaN,47057,NaN,NaN,NaN,NaN,NaN
"89320",1556783352,NaN,NaN,NaN,NaN,NaN,20131,NaN,NaN,NaN,NaN
"89321",1556783353,NaN,NaN,NaN,NaN,NaN,20131,NaN,NaN,NaN,NaN
"89327",1556783359,NaN,NaN,36518.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89328",1556783360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17554,NaN
"89330",1556783362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16630,NaN,6878.53635014837
"89333",1556783365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16630,NaN,NaN
"89334",1556783366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16625.2972076306,NaN,NaN
"89335",1556783367,NaN,NaN,NaN,NaN,47057.5780346821,NaN,27114,NaN,NaN,NaN
"89336",1556783368,NaN,NaN,NaN,NaN,NaN,NaN,27115,NaN,NaN,NaN
"89340",1556783372,53635.6088571428,368590.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89341",1556783373,53673.4251351351,368370.233985765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89343",1556783375,NaN,368433.336065574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89347",1556783379,NaN,368189.695402299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89350",1556783382,NaN,NaN,NaN,NaN,NaN,20131,NaN,NaN,NaN,NaN
"89351",1556783383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16639,NaN,NaN
"89357",1556783389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16639,NaN,NaN
"89358",1556783390,NaN,NaN,36535.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89359",1556783391,NaN,368183.933884297,36520.9925187032,NaN,NaN,20131,NaN,NaN,17559,NaN
"89360",1556783392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17571,NaN
"89362",1556783394,NaN,NaN,NaN,NaN,47060,20135,NaN,NaN,NaN,NaN
"89364",1556783396,NaN,368167.224358974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89365",1556783397,NaN,368120.72972973,NaN,NaN,NaN,20137,NaN,16639,NaN,NaN
"89370",1556783402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"89372",1556783404,NaN,NaN,NaN,NaN,47060,NaN,NaN,NaN,NaN,NaN
"89373",1556783405,NaN,368177.39658444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89374",1556783406,53645.21,368293.745519713,36530.862295082,NaN,NaN,NaN,NaN,16639,17570,6881
"89375",1556783407,53644.23,368160.145187602,36533,NaN,47060,NaN,NaN,16640,17570,6880.78847671665
"89376",1556783408,NaN,NaN,36532.9094269871,NaN,47060,NaN,NaN,NaN,NaN,6881.28443923549
"89377",1556783409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881.90504451039
"89378",1556783410,NaN,368084.359296482,NaN,31652,47060,NaN,NaN,NaN,NaN,NaN
"89380",1556783412,53638.7444578313,368392.381679389,NaN,NaN,NaN,NaN,27189,NaN,NaN,NaN
"89381",1556783413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16643,NaN,NaN
"89382",1556783414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17570,NaN
"89383",1556783415,NaN,368395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89385",1556783417,NaN,368395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"89386",1556783418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"89387",1556783419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16643,NaN,NaN
"89390",1556783422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16643,NaN,NaN
"89392",1556783424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"89393",1556783425,NaN,368031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"89395",1556783427,NaN,NaN,NaN,31658.0540540541,NaN,NaN,NaN,NaN,17570,NaN
"89396",1556783428,NaN,NaN,NaN,NaN,47063.0943396226,NaN,NaN,NaN,NaN,NaN
"89397",1556783429,NaN,368083.130023641,NaN,NaN,NaN,NaN,NaN,NaN,17561.5,NaN
"89401",1556783433,NaN,368391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880.16419703644
"89404",1556783436,53595.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17569,NaN
"89407",1556783439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17561,NaN
"89410",1556783442,NaN,NaN,NaN,NaN,NaN,NaN,27160.765625,16646,17569.3241758242,NaN
"89411",1556783443,NaN,NaN,NaN,NaN,47060,NaN,NaN,NaN,NaN,NaN
"89412",1556783444,NaN,NaN,NaN,NaN,NaN,20139.8869565217,NaN,NaN,17570,NaN
"89413",1556783445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17570,NaN
"89415",1556783447,NaN,368173.964577657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89416",1556783448,NaN,NaN,36539.4194571731,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89417",1556783449,NaN,368365,36562,NaN,NaN,NaN,NaN,NaN,17570,NaN
"89418",1556783450,NaN,NaN,NaN,31692.9174311927,NaN,NaN,NaN,NaN,NaN,NaN
"89419",1556783451,NaN,NaN,NaN,31696,NaN,NaN,NaN,16640.0940834142,NaN,NaN
"89421",1556783453,NaN,368050,NaN,NaN,NaN,20149,NaN,NaN,NaN,NaN
"89423",1556783455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16641,NaN,NaN
"89426",1556783458,53617.955005848,NaN,36571.2125279642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89430",1556783462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17565.1194389656,NaN
"89431",1556783463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17535.5489510489,NaN
"89434",1556783466,NaN,368365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89436",1556783468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"89438",1556783470,NaN,368370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89440",1556783472,NaN,NaN,NaN,NaN,NaN,NaN,27157.8643737833,NaN,NaN,NaN
"89447",1556783479,NaN,368126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89450",1556783482,NaN,368183.95658466,NaN,NaN,NaN,NaN,27153.8047619048,NaN,NaN,6875.11099627945
"89454",1556783486,NaN,368369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89456",1556783488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16635,NaN,NaN
"89457",1556783489,NaN,NaN,NaN,NaN,NaN,NaN,27136.5939060939,NaN,NaN,NaN
"89458",1556783490,53641.04390625,NaN,NaN,NaN,NaN,NaN,27115,NaN,NaN,NaN
"89459",1556783491,NaN,NaN,NaN,NaN,47070,NaN,NaN,NaN,NaN,NaN
"89460",1556783492,53615.855,368130,36567.5641025641,NaN,47055,20136.8355020869,NaN,16620,NaN,6873.53692115144
"89462",1556783494,NaN,NaN,NaN,NaN,NaN,20122,NaN,NaN,NaN,NaN
"89463",1556783495,NaN,NaN,NaN,NaN,NaN,NaN,27143,NaN,NaN,NaN
"89464",1556783496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89465",1556783497,NaN,NaN,NaN,NaN,47070.7768361582,NaN,NaN,NaN,NaN,NaN
"89472",1556783504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17562,NaN
"89476",1556783508,NaN,NaN,NaN,NaN,NaN,NaN,27151.4359190556,NaN,NaN,NaN
"89477",1556783509,NaN,NaN,NaN,NaN,NaN,NaN,27148,NaN,NaN,NaN
"89479",1556783511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89480",1556783512,NaN,NaN,NaN,NaN,NaN,NaN,27143.4549763033,16599.7585620598,NaN,NaN
"89481",1556783513,NaN,368132,NaN,NaN,NaN,NaN,27155,16599.9418859649,NaN,NaN
"89482",1556783514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89483",1556783515,NaN,368133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89485",1556783517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600.0355932203,NaN,NaN
"89486",1556783518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89488",1556783520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89489",1556783521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89490",1556783522,NaN,368350,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89491",1556783523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89497",1556783529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89498",1556783530,53630.0410344828,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89499",1556783531,NaN,NaN,NaN,NaN,47070,NaN,NaN,NaN,NaN,NaN
"89500",1556783532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17536,NaN
"89502",1556783534,NaN,NaN,NaN,NaN,47056,NaN,NaN,NaN,NaN,NaN
"89514",1556783546,NaN,368184.621212121,NaN,NaN,NaN,NaN,27147.3820754717,NaN,NaN,NaN
"89516",1556783548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89517",1556783549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89518",1556783550,NaN,368348,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"89519",1556783551,NaN,NaN,NaN,31640,NaN,NaN,NaN,NaN,NaN,NaN
"89521",1556783553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16601,NaN,NaN
"89526",1556783558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16601,NaN,NaN
"89530",1556783562,NaN,368227,NaN,NaN,NaN,NaN,NaN,16606,17545,6875.1963421577
"89531",1556783563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882
"89533",1556783565,53644.8738121547,368360.400924321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89535",1556783567,NaN,368349,NaN,NaN,NaN,NaN,27143.8096040438,NaN,NaN,NaN
"89536",1556783568,53662.89,NaN,36581,31665,47076,20146,27149.1604938272,16623.9452054795,17541.3153456998,6880
"89537",1556783569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17518,NaN
"89538",1556783570,53658.96,NaN,36581,31665,47076,20149.0150753769,27163,NaN,17549,6880
"89539",1556783571,53655.03,368406.921052632,36580.7961165049,31666,47076,20147,27163,16629,17550,NaN
"89540",1556783572,NaN,368406.91796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89541",1556783573,NaN,368461,NaN,NaN,NaN,NaN,NaN,NaN,17550,NaN
"89542",1556783574,NaN,368491.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89543",1556783575,NaN,368497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89544",1556783576,NaN,368520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89545",1556783577,NaN,NaN,NaN,NaN,NaN,20169,NaN,NaN,NaN,NaN
"89547",1556783579,NaN,368550.138121547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"89549",1556783581,NaN,368604.239130435,NaN,NaN,NaN,20165.8672897196,NaN,NaN,NaN,NaN
"89550",1556783582,NaN,368681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89551",1556783583,NaN,368681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89559",1556783591,NaN,NaN,NaN,NaN,NaN,20158.4427131072,NaN,NaN,NaN,NaN
"89560",1556783592,NaN,NaN,NaN,31670.0162962963,NaN,NaN,NaN,NaN,NaN,NaN
"89562",1556783594,NaN,368709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89564",1556783596,NaN,NaN,NaN,NaN,NaN,20151,NaN,NaN,NaN,NaN
"89565",1556783597,NaN,NaN,NaN,NaN,NaN,20151,NaN,NaN,NaN,NaN
"89568",1556783600,NaN,368709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89569",1556783601,NaN,368849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89572",1556783604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879.94912182883
"89577",1556783609,NaN,NaN,NaN,NaN,NaN,NaN,27144,NaN,NaN,NaN
"89579",1556783611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"89581",1556783613,NaN,368849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89583",1556783615,NaN,NaN,NaN,NaN,NaN,20150.7931477516,NaN,NaN,NaN,NaN
"89586",1556783618,NaN,NaN,NaN,NaN,NaN,20150,NaN,NaN,NaN,NaN
"89589",1556783621,53647.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89590",1556783622,NaN,368682,36580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89592",1556783624,NaN,368893,NaN,NaN,NaN,NaN,NaN,NaN,17549,NaN
"89593",1556783625,NaN,NaN,NaN,NaN,47075,NaN,NaN,NaN,NaN,NaN
"89594",1556783626,NaN,368893.179487179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89595",1556783627,NaN,368894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89596",1556783628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"89600",1556783632,NaN,368991.603960396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89601",1556783633,NaN,368999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89606",1556783638,NaN,368999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89610",1556783642,NaN,NaN,36580.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89611",1556783643,NaN,NaN,NaN,NaN,47075,NaN,NaN,NaN,NaN,NaN
"89612",1556783644,NaN,369000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89613",1556783645,NaN,369000,36580,NaN,NaN,20167,NaN,NaN,NaN,NaN
"89614",1556783646,NaN,NaN,NaN,NaN,47080,20152,NaN,NaN,NaN,NaN
"89616",1556783648,NaN,369000,NaN,NaN,47080,NaN,NaN,NaN,NaN,NaN
"89617",1556783649,NaN,NaN,NaN,NaN,47080,NaN,NaN,NaN,NaN,NaN
"89620",1556783652,53640.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89621",1556783653,53640.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89626",1556783658,NaN,369106.508833922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89634",1556783666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874.74132338631
"89638",1556783670,NaN,NaN,NaN,NaN,NaN,NaN,27118,NaN,NaN,NaN
"89639",1556783671,NaN,NaN,NaN,NaN,NaN,NaN,27115,NaN,NaN,NaN
"89641",1556783673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"89649",1556783681,NaN,368949.513888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89650",1556783682,NaN,369261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89656",1556783688,NaN,NaN,NaN,NaN,NaN,20150.9722222222,NaN,NaN,NaN,NaN
"89669",1556783701,NaN,369261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"89678",1556783710,NaN,NaN,NaN,NaN,NaN,NaN,27098.4324631101,NaN,NaN,NaN
"89679",1556783711,NaN,369260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89682",1556783714,NaN,369260,NaN,NaN,NaN,NaN,27073,NaN,NaN,6869
"89683",1556783715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"89685",1556783717,NaN,369261,NaN,NaN,NaN,NaN,27099,NaN,NaN,NaN
"89686",1556783718,NaN,369262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89687",1556783719,NaN,369262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89689",1556783721,NaN,NaN,36563.2845528455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89692",1556783724,NaN,369262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89694",1556783726,NaN,369262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89696",1556783728,NaN,369005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89700",1556783732,NaN,NaN,NaN,NaN,47046.2179176755,NaN,NaN,NaN,NaN,NaN
"89701",1556783733,NaN,369262,NaN,31640,NaN,NaN,NaN,NaN,NaN,NaN
"89702",1556783734,NaN,NaN,NaN,NaN,47077.5492227979,NaN,NaN,16626.8800864242,NaN,NaN
"89706",1556783738,NaN,369262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89710",1556783742,NaN,NaN,NaN,NaN,NaN,20145.870669746,NaN,NaN,NaN,NaN
"89713",1556783745,NaN,369300.319218241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89714",1556783746,NaN,NaN,NaN,NaN,NaN,20144.1593830334,NaN,NaN,NaN,NaN
"89722",1556783754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16610,NaN,NaN
"89723",1556783755,NaN,369375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89726",1556783758,NaN,NaN,NaN,NaN,47000,NaN,NaN,NaN,NaN,6863
"89730",1556783762,NaN,NaN,36579.9610136452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"89732",1556783764,NaN,NaN,NaN,NaN,47008,NaN,NaN,NaN,NaN,NaN
