"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3204995",1559899027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6555
"3204996",1559899028,NaN,NaN,NaN,NaN,NaN,19199.0656113788,NaN,NaN,NaN,NaN
"3205003",1559899035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16496,NaN,NaN
"3205008",1559899040,NaN,NaN,37399,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205009",1559899041,NaN,NaN,37399,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205010",1559899042,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205011",1559899043,NaN,NaN,NaN,NaN,NaN,19199,NaN,NaN,NaN,NaN
"3205014",1559899046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"3205016",1559899048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"3205021",1559899053,NaN,342107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205022",1559899054,NaN,342356,NaN,31985,NaN,NaN,NaN,NaN,NaN,NaN
"3205028",1559899060,NaN,NaN,NaN,NaN,NaN,19200,NaN,16498,NaN,NaN
"3205037",1559899069,NaN,342355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205038",1559899070,NaN,342104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205046",1559899078,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205050",1559899082,NaN,NaN,37395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205080",1559899112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"3205085",1559899117,NaN,342084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205086",1559899118,56410.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205087",1559899119,NaN,342083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205090",1559899122,NaN,NaN,37406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205105",1559899137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16517,NaN
"3205106",1559899138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16496,NaN,NaN
"3205107",1559899139,NaN,NaN,NaN,NaN,37565.3559192996,NaN,NaN,NaN,NaN,NaN
"3205111",1559899143,NaN,NaN,37403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205112",1559899144,NaN,NaN,37398.091002045,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205113",1559899145,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205117",1559899149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16517,NaN
"3205118",1559899150,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205123",1559899155,NaN,341962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6547
"3205124",1559899156,NaN,NaN,NaN,NaN,NaN,19199,NaN,NaN,NaN,NaN
"3205127",1559899159,NaN,341987.912280702,NaN,NaN,NaN,NaN,NaN,NaN,16517,NaN
"3205128",1559899160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16517,NaN
"3205129",1559899161,56409.37,341986,NaN,31980,NaN,19195.524862923,25531,16479.504526749,16511,NaN
"3205130",1559899162,NaN,NaN,NaN,NaN,37551,19187.3788571429,NaN,NaN,NaN,6545
"3205134",1559899166,NaN,NaN,NaN,NaN,NaN,19186,25526.7288135593,NaN,NaN,6543
"3205136",1559899168,NaN,NaN,NaN,31987,NaN,NaN,NaN,NaN,NaN,6541
"3205137",1559899169,NaN,NaN,NaN,NaN,NaN,19167.4344176285,NaN,NaN,NaN,NaN
"3205147",1559899179,NaN,NaN,37383.6419019317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205149",1559899181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16474.6492985972,NaN,NaN
"3205153",1559899185,56406.5086970899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205167",1559899199,56426.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205175",1559899207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"3205178",1559899210,NaN,NaN,NaN,31992,NaN,NaN,NaN,NaN,NaN,NaN
"3205184",1559899216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16469.5864779874,NaN,NaN
"3205186",1559899218,NaN,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"3205188",1559899220,NaN,342179.887640449,NaN,NaN,NaN,19165,NaN,NaN,NaN,6539
"3205189",1559899221,NaN,NaN,NaN,NaN,NaN,19171.4314868805,NaN,NaN,NaN,NaN
"3205192",1559899224,NaN,342006.105691057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205193",1559899225,NaN,342299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205194",1559899226,NaN,342038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205195",1559899227,NaN,NaN,NaN,NaN,37570.4860557769,NaN,NaN,NaN,NaN,NaN
"3205196",1559899228,56402.49,342038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205198",1559899230,NaN,342037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205201",1559899233,56401.51,NaN,NaN,NaN,37570.8352165725,19185.3498127341,NaN,NaN,NaN,NaN
"3205207",1559899239,NaN,342040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205211",1559899243,NaN,342037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205215",1559899247,NaN,342298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205217",1559899249,NaN,342037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205219",1559899251,NaN,342077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205220",1559899252,NaN,342077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205230",1559899262,56456.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205231",1559899263,NaN,342077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205238",1559899270,56426.06,NaN,37377.5942028986,NaN,NaN,NaN,NaN,16478.9863453815,NaN,NaN
"3205243",1559899275,NaN,342077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205247",1559899279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16525,NaN
"3205248",1559899280,NaN,342077,NaN,NaN,NaN,NaN,NaN,16485,NaN,6543
"3205249",1559899281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205250",1559899282,NaN,342077,NaN,NaN,NaN,NaN,NaN,16490,NaN,NaN
"3205254",1559899286,NaN,NaN,NaN,NaN,37571,NaN,NaN,NaN,NaN,NaN
"3205258",1559899290,NaN,NaN,NaN,NaN,NaN,19198.034214619,NaN,NaN,NaN,NaN
"3205259",1559899291,NaN,NaN,NaN,NaN,NaN,NaN,25531.0462062257,NaN,NaN,NaN
"3205260",1559899292,NaN,NaN,NaN,NaN,NaN,19205,NaN,NaN,NaN,NaN
"3205265",1559899297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16525,NaN
"3205285",1559899317,NaN,NaN,37378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205288",1559899320,NaN,NaN,NaN,NaN,NaN,NaN,25514,NaN,NaN,NaN
"3205291",1559899323,NaN,NaN,NaN,31989,NaN,NaN,NaN,NaN,NaN,NaN
"3205294",1559899326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205300",1559899332,NaN,342298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205301",1559899333,NaN,342301.265013055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205302",1559899334,NaN,342367.076086957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205307",1559899339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"3205311",1559899343,NaN,NaN,NaN,NaN,37573.3113772455,NaN,NaN,NaN,NaN,NaN
"3205314",1559899346,NaN,342365.928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"3205316",1559899348,NaN,342349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205317",1559899349,56459.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205318",1559899350,NaN,342337.867256637,37386,NaN,37575,NaN,NaN,NaN,NaN,NaN
"3205319",1559899351,NaN,342316.217573222,NaN,NaN,37568,NaN,NaN,NaN,NaN,NaN
"3205320",1559899352,NaN,342235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205324",1559899356,NaN,342238,NaN,31976,NaN,NaN,NaN,NaN,NaN,NaN
"3205326",1559899358,NaN,NaN,NaN,NaN,37574.7678207739,NaN,NaN,NaN,NaN,6540
"3205328",1559899360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205329",1559899361,NaN,NaN,NaN,NaN,NaN,NaN,25514,NaN,NaN,NaN
"3205331",1559899363,NaN,NaN,NaN,NaN,37579.25,NaN,NaN,NaN,NaN,NaN
"3205332",1559899364,NaN,NaN,37386,31976,NaN,NaN,NaN,NaN,NaN,NaN
"3205333",1559899365,NaN,342233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205336",1559899368,NaN,342232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205337",1559899369,NaN,342201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205338",1559899370,NaN,342200.113636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205340",1559899372,NaN,342201,37386,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205343",1559899375,NaN,342200.733333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205345",1559899377,56459.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205348",1559899380,NaN,342028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205352",1559899384,NaN,NaN,37388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205354",1559899386,56461.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205355",1559899387,NaN,NaN,NaN,NaN,37588.6206896552,NaN,NaN,NaN,NaN,NaN
"3205358",1559899390,NaN,NaN,37388,NaN,37588.5,NaN,NaN,NaN,NaN,NaN
"3205359",1559899391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205361",1559899393,56451.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205364",1559899396,NaN,342175.486725664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205365",1559899397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"3205366",1559899398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205370",1559899402,NaN,NaN,NaN,NaN,37593,NaN,NaN,NaN,NaN,NaN
"3205373",1559899405,56461.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205374",1559899406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16513.1755646817,NaN
"3205376",1559899408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"3205377",1559899409,NaN,NaN,37397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205379",1559899411,NaN,NaN,NaN,NaN,37593.75,NaN,NaN,NaN,NaN,NaN
"3205386",1559899418,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205389",1559899421,NaN,342110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205399",1559899431,NaN,NaN,NaN,NaN,NaN,NaN,25534,NaN,NaN,NaN
"3205406",1559899438,NaN,342150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205430",1559899462,NaN,NaN,NaN,31990,NaN,NaN,NaN,NaN,NaN,NaN
"3205437",1559899469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"3205439",1559899471,NaN,NaN,NaN,NaN,NaN,19189.6501432209,NaN,NaN,NaN,NaN
"3205441",1559899473,NaN,NaN,NaN,NaN,NaN,NaN,25508.4558498896,NaN,NaN,NaN
"3205442",1559899474,NaN,NaN,NaN,NaN,37594.6059322034,19196,NaN,NaN,NaN,NaN
"3205448",1559899480,NaN,342150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205452",1559899484,NaN,NaN,37395,NaN,NaN,NaN,NaN,NaN,16512,NaN
"3205453",1559899485,NaN,NaN,37393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205459",1559899491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"3205465",1559899497,NaN,342150.45534407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205470",1559899502,56440.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205475",1559899507,NaN,NaN,NaN,NaN,NaN,19178,NaN,NaN,NaN,NaN
"3205487",1559899519,NaN,342200.186351706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205488",1559899520,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205489",1559899521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"3205492",1559899524,NaN,NaN,NaN,NaN,NaN,19183.2686980609,NaN,NaN,NaN,NaN
"3205493",1559899525,NaN,NaN,37384.7414383562,NaN,NaN,19180,NaN,NaN,NaN,NaN
"3205494",1559899526,NaN,NaN,NaN,NaN,37595.5,NaN,NaN,NaN,NaN,NaN
"3205497",1559899529,NaN,NaN,NaN,31988,NaN,NaN,NaN,NaN,NaN,NaN
"3205498",1559899530,56435.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205499",1559899531,NaN,NaN,NaN,NaN,NaN,19190.5696969697,NaN,NaN,NaN,NaN
"3205500",1559899532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16517,NaN,NaN
"3205501",1559899533,NaN,342135.826373626,NaN,NaN,NaN,NaN,NaN,16500.0643623361,NaN,NaN
"3205502",1559899534,NaN,342099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205503",1559899535,NaN,342099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205513",1559899545,56431.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205514",1559899546,56420.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205518",1559899550,NaN,NaN,NaN,NaN,NaN,NaN,25507.2947103275,NaN,NaN,NaN
"3205519",1559899551,56420.17,NaN,NaN,NaN,NaN,19189,NaN,16500.6586265607,NaN,NaN
"3205521",1559899553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16513.6034482759,NaN
"3205524",1559899556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500.2716961917,NaN,NaN
"3205526",1559899558,NaN,NaN,NaN,NaN,37596,NaN,NaN,NaN,NaN,NaN
"3205531",1559899563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6537.93521400778
"3205532",1559899564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535.92361747632
"3205533",1559899565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"3205535",1559899567,NaN,NaN,NaN,NaN,NaN,19199,NaN,NaN,NaN,NaN
"3205538",1559899570,NaN,NaN,NaN,NaN,NaN,NaN,25500.1623488774,NaN,NaN,NaN
"3205543",1559899575,NaN,NaN,37374.673852573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205546",1559899578,NaN,342160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205551",1559899583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6534.8170620438
"3205554",1559899586,NaN,342249,37384.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205557",1559899589,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205561",1559899593,NaN,NaN,NaN,NaN,37596.8776266996,NaN,NaN,NaN,NaN,NaN
"3205562",1559899594,NaN,342250.3616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205563",1559899595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531.27090620032
"3205569",1559899601,56392.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205571",1559899603,56392.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205572",1559899604,NaN,342208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205576",1559899608,NaN,342203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205577",1559899609,NaN,342203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205585",1559899617,NaN,342258.61722488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205590",1559899622,NaN,NaN,NaN,32030,NaN,NaN,NaN,NaN,NaN,NaN
"3205592",1559899624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16523,NaN
"3205593",1559899625,NaN,NaN,NaN,NaN,NaN,19200.5873015873,NaN,NaN,NaN,NaN
"3205594",1559899626,NaN,NaN,37398.4251968504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205598",1559899630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3205601",1559899633,NaN,NaN,NaN,NaN,37597.935483871,NaN,NaN,NaN,NaN,NaN
"3205602",1559899634,NaN,NaN,NaN,NaN,37597.0108303249,NaN,NaN,NaN,NaN,NaN
"3205603",1559899635,NaN,NaN,NaN,NaN,37596.8253521127,NaN,NaN,NaN,NaN,NaN
"3205607",1559899639,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205608",1559899640,56391.2653333333,NaN,37402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205621",1559899653,NaN,NaN,NaN,NaN,37597.25,NaN,NaN,NaN,NaN,NaN
"3205623",1559899655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"3205626",1559899658,NaN,342257.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205627",1559899659,NaN,342250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205631",1559899663,NaN,342250.769230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205633",1559899665,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205634",1559899666,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205636",1559899668,NaN,NaN,37398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205647",1559899679,NaN,NaN,NaN,NaN,NaN,NaN,25501.2009456265,NaN,NaN,NaN
"3205648",1559899680,NaN,342199.189189189,NaN,NaN,37599.6201298701,NaN,25502,NaN,NaN,NaN
"3205649",1559899681,NaN,NaN,NaN,NaN,37599.7257683215,NaN,25502,NaN,NaN,NaN
"3205653",1559899685,56410.3636936937,342202.814814815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205657",1559899689,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205658",1559899690,NaN,342200.942307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205659",1559899691,NaN,342198.518656716,NaN,NaN,37599.3362831858,19200,NaN,NaN,NaN,NaN
"3205660",1559899692,NaN,342199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205661",1559899693,NaN,NaN,NaN,NaN,NaN,NaN,25494.9371196755,NaN,NaN,NaN
"3205663",1559899695,NaN,342199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205664",1559899696,NaN,NaN,NaN,NaN,NaN,NaN,25493,NaN,NaN,NaN
"3205670",1559899702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6529.32191780822
"3205672",1559899704,NaN,NaN,37397.8044117647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205677",1559899709,NaN,NaN,NaN,NaN,37599,NaN,NaN,16543.7374179431,NaN,NaN
"3205681",1559899713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532.21618594231
"3205684",1559899716,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205691",1559899723,NaN,NaN,NaN,NaN,37598.9962546816,NaN,NaN,NaN,NaN,NaN
"3205694",1559899726,NaN,NaN,NaN,32012,NaN,NaN,NaN,NaN,NaN,NaN
"3205695",1559899727,NaN,342099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205699",1559899731,NaN,NaN,37386,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205703",1559899735,NaN,NaN,NaN,NaN,37599.0243902439,NaN,NaN,NaN,NaN,NaN
"3205705",1559899737,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205706",1559899738,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205707",1559899739,NaN,NaN,NaN,NaN,NaN,19199,NaN,NaN,NaN,NaN
"3205709",1559899741,NaN,NaN,NaN,31991.6363636364,NaN,NaN,NaN,NaN,NaN,NaN
"3205712",1559899744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16521.3581124758,NaN
"3205713",1559899745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16520,NaN
"3205716",1559899748,NaN,342199.84439834,NaN,NaN,NaN,NaN,NaN,NaN,16520,NaN
"3205717",1559899749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16520,NaN
"3205719",1559899751,NaN,NaN,37391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205721",1559899753,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"3205722",1559899754,NaN,NaN,NaN,NaN,NaN,19203.5176964607,NaN,NaN,NaN,NaN
"3205723",1559899755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16515.9605939463,NaN
"3205724",1559899756,NaN,342200.19843342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532.21875
"3205729",1559899761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16513,6530
"3205730",1559899762,NaN,342142.471910112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205732",1559899764,NaN,342105.056179775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205734",1559899766,NaN,NaN,NaN,NaN,37599.2521246459,19200,NaN,NaN,NaN,NaN
"3205735",1559899767,NaN,342198.3425,NaN,NaN,37599.1038961039,NaN,NaN,NaN,NaN,NaN
"3205738",1559899770,NaN,342105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205749",1559899781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16568,NaN,NaN
"3205753",1559899785,NaN,342199,NaN,NaN,NaN,NaN,NaN,NaN,16513,NaN
"3205756",1559899788,NaN,NaN,NaN,32016,NaN,NaN,NaN,NaN,NaN,NaN
"3205759",1559899791,56433.6217021277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205760",1559899792,56436.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205763",1559899795,56424.7862295082,342199,NaN,32016,37595.7333333333,NaN,25493.2048275862,16567,NaN,NaN
"3205768",1559899800,56406.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205769",1559899801,56406.909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205775",1559899807,NaN,NaN,37390,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205790",1559899822,NaN,NaN,NaN,NaN,NaN,19198.1191874694,NaN,NaN,NaN,NaN
"3205791",1559899823,NaN,NaN,NaN,NaN,NaN,19193,NaN,NaN,NaN,NaN
"3205794",1559899826,56398.5381939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"3205796",1559899828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16580,NaN,NaN
"3205798",1559899830,NaN,NaN,37371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205802",1559899834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"3205807",1559899839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16505.4848197343,NaN
"3205809",1559899841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN
"3205820",1559899852,NaN,NaN,37364.5076335878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205838",1559899870,NaN,342199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205850",1559899882,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205853",1559899885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531.06696651674
"3205859",1559899891,NaN,NaN,37361,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205877",1559899909,NaN,342200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205879",1559899911,NaN,NaN,37360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205880",1559899912,NaN,NaN,NaN,NaN,NaN,19186,NaN,NaN,NaN,NaN
"3205882",1559899914,NaN,NaN,NaN,NaN,37581.8283179012,NaN,NaN,NaN,NaN,NaN
"3205884",1559899916,NaN,NaN,NaN,NaN,NaN,19180.3165796345,NaN,NaN,NaN,NaN
"3205889",1559899921,56322.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205891",1559899923,56322.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205892",1559899924,56280.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205907",1559899939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6529.60309840716
"3205911",1559899943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6528
"3205916",1559899948,56268.5581547619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205919",1559899951,NaN,NaN,37336,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205922",1559899954,NaN,NaN,NaN,31971.4054054054,NaN,NaN,NaN,NaN,NaN,6528
"3205927",1559899959,NaN,NaN,NaN,NaN,NaN,NaN,25505,NaN,NaN,NaN
"3205940",1559899972,NaN,NaN,NaN,NaN,NaN,19179.818624797,NaN,NaN,NaN,NaN
"3205944",1559899976,NaN,342199.563953488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3205947",1559899979,NaN,342126,NaN,NaN,NaN,19180,NaN,NaN,16506,NaN
"3205948",1559899980,NaN,NaN,NaN,31986,NaN,NaN,NaN,NaN,16489.679245283,6531
"3205949",1559899981,NaN,NaN,NaN,31986,NaN,NaN,NaN,NaN,NaN,NaN
"3205952",1559899984,56246.36,NaN,NaN,NaN,37591.4363636364,NaN,NaN,NaN,NaN,NaN
"3205955",1559899987,NaN,NaN,NaN,NaN,37579.7522522523,NaN,NaN,NaN,NaN,NaN
