"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4406885",1561100917,NaN,343882.882352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406886",1561100918,NaN,343897,NaN,32537.4356435644,NaN,NaN,NaN,NaN,17232.7889593238,NaN
"4406887",1561100919,50808.39,343897,39100,NaN,36805.9001436782,NaN,NaN,NaN,17219.3481012658,7026
"4406888",1561100920,50804.5528125,343897,NaN,NaN,36813,NaN,NaN,NaN,NaN,7025
"4406889",1561100921,50739.664375,343898.111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025
"4406890",1561100922,50741.9836363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17214,7025
"4406891",1561100923,50746.0482758621,343998.688172043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406892",1561100924,50751.44,344000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406893",1561100925,NaN,344000,NaN,NaN,36865,NaN,NaN,NaN,NaN,NaN
"4406894",1561100926,50750.8024514563,343999.153846154,NaN,NaN,NaN,NaN,NaN,NaN,17205.5269509252,NaN
"4406895",1561100927,50737.5216707617,344000,NaN,NaN,NaN,NaN,26210.6822820037,NaN,NaN,NaN
"4406897",1561100929,NaN,344000,NaN,NaN,36866,NaN,NaN,NaN,NaN,7026
"4406898",1561100930,50708.24,NaN,NaN,NaN,NaN,NaN,26214.3575227964,NaN,NaN,7026
"4406899",1561100931,50696.5076499033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406900",1561100932,50668.2607154472,NaN,NaN,NaN,36874.837021047,NaN,NaN,NaN,17225.997438712,NaN
"4406901",1561100933,50670.8963855422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406902",1561100934,50675.3436476427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406903",1561100935,50685.260848564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406904",1561100936,50672.1832907931,NaN,39042.9921671018,NaN,NaN,NaN,NaN,NaN,17208.2565320665,NaN
"4406905",1561100937,50654.0700555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17222,NaN
"4406906",1561100938,50657.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406907",1561100939,NaN,343974.208333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406908",1561100940,50665.03,343897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406909",1561100941,50701.3025373134,343897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406911",1561100943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.68300351396
"4406913",1561100945,50685.5609090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406914",1561100946,50686.0547328244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406915",1561100947,50676.2283783784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406918",1561100950,NaN,NaN,NaN,32474.8942075623,NaN,NaN,NaN,NaN,NaN,NaN
"4406920",1561100952,NaN,343861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406921",1561100953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023.67525203252
"4406923",1561100955,NaN,NaN,NaN,32456.6230529595,NaN,NaN,NaN,NaN,NaN,NaN
"4406924",1561100956,NaN,343795.016194332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406925",1561100957,NaN,343991.079330815,NaN,NaN,NaN,NaN,26288,NaN,NaN,NaN
"4406927",1561100959,NaN,344000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406928",1561100960,NaN,343996.888297872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406930",1561100962,NaN,344001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406934",1561100966,NaN,344001.064864865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406935",1561100967,NaN,344007.275590551,NaN,NaN,36943.4505494506,NaN,NaN,NaN,NaN,NaN
"4406936",1561100968,NaN,344224,NaN,NaN,36944,NaN,26287,NaN,NaN,NaN
"4406940",1561100972,NaN,NaN,NaN,NaN,36876,NaN,NaN,NaN,NaN,7021
"4406942",1561100974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7003.36858643394
"4406943",1561100975,NaN,344248.433962264,NaN,32483,NaN,NaN,NaN,NaN,NaN,7005.04114637944
"4406944",1561100976,NaN,344231.52661597,NaN,32486,NaN,NaN,NaN,NaN,NaN,7010.64843834432
"4406945",1561100977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7012
"4406946",1561100978,NaN,344675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7012.63747908533
"4406947",1561100979,NaN,NaN,NaN,32457.9580712788,NaN,NaN,NaN,NaN,NaN,7010.50933090578
"4406948",1561100980,NaN,344465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7016
"4406949",1561100981,NaN,344261,NaN,32457,NaN,NaN,NaN,NaN,NaN,7015
"4406950",1561100982,NaN,344261,NaN,32457,NaN,NaN,NaN,NaN,NaN,NaN
"4406951",1561100983,NaN,344407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406952",1561100984,NaN,344362.61627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406953",1561100985,NaN,344317.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406954",1561100986,NaN,344261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406955",1561100987,NaN,344241.385050963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406959",1561100991,NaN,344001,NaN,NaN,NaN,NaN,26225.5332409972,NaN,NaN,NaN
"4406960",1561100992,NaN,343983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406961",1561100993,NaN,343982.418300654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406963",1561100995,NaN,343956.436708861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011
"4406964",1561100996,NaN,343969.536155203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406965",1561100997,NaN,344048.476653697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406966",1561100998,NaN,344186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406969",1561101001,NaN,344186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406972",1561101004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17209,NaN
"4406973",1561101005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17744,NaN,NaN
"4406974",1561101006,NaN,344315.37,NaN,NaN,NaN,NaN,NaN,17778.4633306321,NaN,NaN
"4406975",1561101007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17865,NaN,NaN
"4406976",1561101008,NaN,NaN,NaN,NaN,NaN,NaN,26169,17850.9798850575,NaN,NaN
"4406977",1561101009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011.23382425947
"4406978",1561101010,NaN,343987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406983",1561101015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17827.7240977881,NaN,NaN
"4406984",1561101016,NaN,NaN,NaN,32457,NaN,NaN,NaN,NaN,17209,NaN
"4406986",1561101018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"4406987",1561101019,NaN,344060,NaN,NaN,NaN,NaN,NaN,17805,NaN,NaN
"4406988",1561101020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17177,NaN
"4406989",1561101021,NaN,344060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406992",1561101024,NaN,NaN,NaN,NaN,NaN,20415,NaN,NaN,17173,NaN
"4406993",1561101025,NaN,344314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4406994",1561101026,NaN,NaN,NaN,32457.35839599,NaN,NaN,NaN,NaN,NaN,NaN
"4406995",1561101027,NaN,NaN,NaN,32457,NaN,NaN,NaN,NaN,NaN,NaN
"4406996",1561101028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010.24561403509
"4406997",1561101029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"4407007",1561101039,NaN,344018.867647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407008",1561101040,NaN,343830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010.1087076414
"4407009",1561101041,NaN,343830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7001.43452380952
"4407010",1561101042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17808.7058823529,NaN,6999.14570453077
"4407011",1561101043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004.16854332492
"4407012",1561101044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010.12870829204
"4407013",1561101045,50693.0921267894,343961.854098361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010.98682877406
"4407014",1561101046,NaN,343985.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407016",1561101048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010.36122366289
"4407018",1561101050,NaN,343968.373134328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407019",1561101051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7012
"4407020",1561101052,NaN,NaN,NaN,NaN,NaN,NaN,26214,NaN,NaN,NaN
"4407023",1561101055,NaN,344000,NaN,NaN,NaN,NaN,NaN,NaN,17192.7317073171,NaN
"4407024",1561101056,NaN,NaN,NaN,NaN,36900,NaN,NaN,NaN,17190,NaN
"4407030",1561101062,NaN,343801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407034",1561101066,NaN,344065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407035",1561101067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7009.59239130435
"4407036",1561101068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"4407038",1561101070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011.14849023091
"4407040",1561101072,NaN,344189.793413174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407045",1561101077,NaN,NaN,39099,32457,NaN,NaN,NaN,NaN,NaN,NaN
"4407046",1561101078,NaN,NaN,NaN,32457.2962962963,NaN,NaN,NaN,NaN,NaN,NaN
"4407050",1561101082,50710.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407055",1561101087,NaN,344359,NaN,NaN,36889,20432,NaN,NaN,NaN,NaN
"4407058",1561101090,NaN,344383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407067",1561101099,NaN,NaN,NaN,NaN,36972,NaN,NaN,NaN,NaN,NaN
"4407075",1561101107,NaN,NaN,NaN,NaN,36908.8982300885,NaN,NaN,NaN,NaN,NaN
"4407076",1561101108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17827.4948301329,NaN,NaN
"4407080",1561101112,NaN,344500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407082",1561101114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17846,NaN,NaN
"4407083",1561101115,NaN,NaN,NaN,32468,NaN,NaN,NaN,NaN,NaN,NaN
"4407087",1561101119,NaN,344690.574123989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407091",1561101123,NaN,344817,NaN,NaN,NaN,NaN,NaN,17847,NaN,NaN
"4407092",1561101124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17846.4086603518,NaN,NaN
"4407094",1561101126,50731.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407099",1561101131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840.689690027,NaN,NaN
"4407100",1561101132,NaN,NaN,NaN,NaN,NaN,NaN,26195,NaN,NaN,NaN
"4407101",1561101133,NaN,NaN,39183.2671009772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407104",1561101136,NaN,NaN,39190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407105",1561101137,NaN,344920.444821732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"4407106",1561101138,NaN,NaN,NaN,NaN,NaN,NaN,26184.5961538462,NaN,NaN,7010
"4407107",1561101139,NaN,344902.403005464,NaN,NaN,NaN,NaN,26184,NaN,NaN,7010
"4407109",1561101141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17177,NaN
"4407110",1561101142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008
"4407113",1561101145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17167,NaN
"4407117",1561101149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17181,NaN
"4407118",1561101150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17174.6616270698,NaN
"4407119",1561101151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17165.3095238095,NaN
"4407121",1561101153,NaN,345000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407123",1561101155,50786.5892592593,NaN,NaN,NaN,36914,NaN,NaN,NaN,17156,NaN
"4407126",1561101158,NaN,345035.935828877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407127",1561101159,NaN,345121.282258065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407129",1561101161,NaN,345184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7007
"4407130",1561101162,NaN,345184.588235294,NaN,NaN,NaN,20410.8165938865,NaN,NaN,NaN,NaN
"4407131",1561101163,NaN,345970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7001
"4407132",1561101164,NaN,NaN,NaN,NaN,NaN,20390,NaN,17819,NaN,6997
"4407134",1561101166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6986.2600422833
"4407135",1561101167,NaN,NaN,NaN,32536,NaN,NaN,NaN,NaN,NaN,NaN
"4407139",1561101171,NaN,NaN,39240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407144",1561101176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991.95801984516
"4407146",1561101178,NaN,345791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407147",1561101179,NaN,345722.086956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407148",1561101180,NaN,345950.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407149",1561101181,NaN,345978.875399361,NaN,32536,NaN,NaN,NaN,NaN,NaN,6990.46062567422
"4407150",1561101182,NaN,NaN,39237,NaN,NaN,NaN,NaN,17812,NaN,6990
"4407151",1561101183,NaN,345979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407153",1561101185,NaN,346220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407155",1561101187,NaN,345843.092391304,NaN,NaN,NaN,NaN,NaN,17812,NaN,NaN
"4407157",1561101189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17146,NaN
"4407159",1561101191,NaN,346206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407161",1561101193,NaN,346205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"4407163",1561101195,NaN,NaN,NaN,NaN,NaN,NaN,26065.1891891892,NaN,NaN,NaN
"4407164",1561101196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990.07126315789
"4407165",1561101197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17144.5846585594,6989.75927918236
"4407166",1561101198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17124,6992.55168119552
"4407169",1561101201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17119,NaN
"4407170",1561101202,NaN,346200.833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407171",1561101203,NaN,346215.007122507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407172",1561101204,NaN,347762,NaN,NaN,NaN,NaN,NaN,NaN,17117,6995
"4407173",1561101205,NaN,347626.232449298,NaN,32519,NaN,NaN,NaN,NaN,NaN,6995
"4407174",1561101206,NaN,347770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995
"4407175",1561101207,NaN,347353.253926702,NaN,NaN,NaN,NaN,NaN,NaN,17135.2342826437,NaN
"4407176",1561101208,NaN,347193,39234,NaN,NaN,NaN,26099.1853997683,NaN,NaN,NaN
"4407177",1561101209,NaN,346962.76,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407178",1561101210,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,17119,NaN
"4407179",1561101211,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407180",1561101212,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407181",1561101213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17810.8333333333,NaN,NaN
"4407182",1561101214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17812,17121,NaN
"4407183",1561101215,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407184",1561101216,NaN,346642,NaN,NaN,NaN,NaN,NaN,NaN,17120,NaN
"4407186",1561101218,NaN,NaN,NaN,NaN,NaN,20383.9056087551,NaN,NaN,NaN,6995
"4407187",1561101219,NaN,346664.662650602,NaN,NaN,NaN,20379,NaN,17818,NaN,6995
"4407188",1561101220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6994.69178082192
"4407189",1561101221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995
"4407192",1561101224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17143,NaN
"4407193",1561101225,NaN,346467.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407196",1561101228,NaN,346401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407197",1561101229,NaN,346403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407198",1561101230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17831,NaN,NaN
"4407199",1561101231,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407200",1561101232,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4407202",1561101234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995
"4407206",1561101238,NaN,346606.818181818,NaN,NaN,NaN,NaN,NaN,NaN,17147.5494505494,NaN
"4407207",1561101239,NaN,NaN,NaN,NaN,NaN,20368,NaN,17799.2148760331,NaN,NaN
"4407208",1561101240,NaN,346470,NaN,NaN,NaN,NaN,26141,NaN,17161,6997.07001667064
"4407211",1561101243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800,17165.893598037,NaN
"4407213",1561101245,NaN,346504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407214",1561101246,NaN,346476.442164179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407216",1561101248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17823,NaN,NaN
"4407217",1561101249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800.988,17152.6522462562,NaN
"4407220",1561101252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17798,NaN,NaN
"4407221",1561101253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17133.3820224719,NaN
"4407222",1561101254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17131,NaN
"4407226",1561101258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17120,NaN
"4407229",1561101261,NaN,NaN,NaN,NaN,NaN,NaN,26131,NaN,NaN,NaN
"4407231",1561101263,NaN,NaN,NaN,NaN,NaN,20349.9648,NaN,NaN,NaN,NaN
"4407234",1561101266,NaN,NaN,39208,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407237",1561101269,NaN,NaN,NaN,NaN,NaN,NaN,26127.1829710145,NaN,NaN,NaN
"4407238",1561101270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.4157175399,NaN
"4407239",1561101271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17121,NaN
"4407242",1561101274,NaN,NaN,NaN,NaN,NaN,20366,NaN,17820.5872340426,NaN,NaN
"4407243",1561101275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17814.7327080891,NaN,NaN
"4407247",1561101279,NaN,346401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407251",1561101283,NaN,346401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407253",1561101285,NaN,346400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407254",1561101286,NaN,346400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407257",1561101289,NaN,346138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407261",1561101293,NaN,NaN,39186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407262",1561101294,NaN,345935.451612903,NaN,NaN,NaN,NaN,NaN,NaN,17147,NaN
"4407263",1561101295,NaN,NaN,39176,NaN,NaN,NaN,NaN,NaN,17131.8797250859,NaN
"4407264",1561101296,NaN,346398.481335953,NaN,NaN,NaN,NaN,NaN,17828,NaN,NaN
"4407268",1561101300,NaN,346536.085889571,NaN,NaN,NaN,20385,26207,17828,17136.7830964847,6999.21302744777
"4407269",1561101301,NaN,346905.897384306,NaN,NaN,NaN,NaN,NaN,17824.4491654021,NaN,6997.81170973062
"4407270",1561101302,NaN,346641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407271",1561101303,NaN,346807.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407272",1561101304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6997
"4407273",1561101305,50818.21,NaN,39179,NaN,NaN,NaN,NaN,NaN,NaN,7000
"4407274",1561101306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17827,NaN,6998
"4407275",1561101307,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,NaN,NaN
"4407277",1561101309,NaN,346489,39225,NaN,NaN,NaN,NaN,NaN,17148.5057736721,NaN
"4407279",1561101311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"4407280",1561101312,NaN,NaN,39179,NaN,NaN,NaN,26253,NaN,NaN,NaN
"4407285",1561101317,NaN,346511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407287",1561101319,NaN,346904.125584502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407290",1561101322,NaN,346804.591836735,NaN,NaN,NaN,NaN,26188.5714285714,NaN,NaN,NaN
"4407292",1561101324,NaN,346927.358974359,NaN,NaN,NaN,NaN,26110,NaN,NaN,NaN
"4407294",1561101326,NaN,347154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407298",1561101330,NaN,NaN,NaN,NaN,NaN,NaN,26190,NaN,NaN,NaN
"4407301",1561101333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN,NaN
"4407303",1561101335,NaN,NaN,NaN,NaN,NaN,NaN,26188.3488372093,NaN,NaN,NaN
"4407304",1561101336,NaN,NaN,NaN,NaN,NaN,NaN,26184,NaN,NaN,7002
"4407305",1561101337,NaN,347348,NaN,NaN,NaN,NaN,26184.5641646489,NaN,NaN,NaN
"4407306",1561101338,NaN,347193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407307",1561101339,NaN,NaN,39225,NaN,36992.5815972222,NaN,26184.5641646489,NaN,NaN,NaN
"4407308",1561101340,NaN,NaN,NaN,NaN,NaN,NaN,26185,NaN,NaN,6999
"4407310",1561101342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"4407311",1561101343,NaN,NaN,NaN,NaN,NaN,NaN,26192.8398926655,NaN,NaN,NaN
"4407313",1561101345,NaN,NaN,NaN,NaN,NaN,NaN,26185,NaN,NaN,NaN
"4407315",1561101347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17829,NaN,NaN
"4407316",1561101348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17828.3122586873,NaN,NaN
"4407319",1561101351,NaN,NaN,NaN,NaN,36984,NaN,NaN,NaN,NaN,NaN
"4407321",1561101353,NaN,347125.382352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407324",1561101356,NaN,345456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407329",1561101361,NaN,346657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407331",1561101363,NaN,346816.888888889,NaN,NaN,NaN,NaN,NaN,17825,NaN,NaN
"4407332",1561101364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"4407333",1561101365,NaN,NaN,NaN,NaN,NaN,NaN,26221,NaN,NaN,NaN
"4407336",1561101368,NaN,NaN,NaN,NaN,36985,NaN,NaN,NaN,NaN,NaN
"4407338",1561101370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"4407340",1561101372,NaN,NaN,NaN,32536,NaN,NaN,NaN,NaN,NaN,NaN
"4407342",1561101374,NaN,346574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407345",1561101377,NaN,346784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407348",1561101380,50839.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407349",1561101381,NaN,347365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407350",1561101382,NaN,NaN,NaN,NaN,NaN,20395,NaN,NaN,NaN,NaN
"4407353",1561101385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7003.82292756656
"4407370",1561101402,NaN,NaN,NaN,32615,NaN,NaN,NaN,NaN,NaN,NaN
"4407371",1561101403,NaN,347289,NaN,NaN,NaN,NaN,NaN,17845.0186176996,NaN,NaN
"4407376",1561101408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7006
"4407378",1561101410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849.4137931034,NaN,7009.04534280251
"4407381",1561101413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17860,NaN,NaN
"4407382",1561101414,NaN,NaN,NaN,NaN,37028.2432432432,NaN,NaN,NaN,NaN,NaN
"4407387",1561101419,50835.706487205,NaN,NaN,NaN,NaN,NaN,NaN,17852.7510889857,NaN,NaN
"4407388",1561101420,50815.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7012
"4407391",1561101423,50815.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4407396",1561101428,NaN,NaN,NaN,NaN,NaN,20395.2131047152,NaN,NaN,NaN,NaN
"4407397",1561101429,NaN,347226.561797753,NaN,NaN,NaN,NaN,NaN,NaN,17178.7200804559,NaN
"4407398",1561101430,NaN,NaN,NaN,NaN,NaN,20415,NaN,NaN,17179.2926045016,NaN
