"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4147583",1560841615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16829.1827824371,NaN
"4147584",1560841616,NaN,NaN,NaN,NaN,NaN,NaN,25726.2924667651,NaN,16836,NaN
"4147585",1560841617,NaN,346294,NaN,NaN,NaN,19933,25745.3556231003,NaN,NaN,6810.29383886256
"4147586",1560841618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16833.4155251142,NaN
"4147588",1560841620,NaN,NaN,NaN,NaN,35983,NaN,NaN,NaN,NaN,NaN
"4147589",1560841621,NaN,NaN,NaN,NaN,NaN,19935.3839122486,NaN,NaN,16870.9568527919,NaN
"4147590",1560841622,NaN,346289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147593",1560841625,NaN,NaN,NaN,NaN,35982,NaN,NaN,NaN,NaN,NaN
"4147594",1560841626,NaN,345692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147597",1560841629,NaN,345693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811
"4147599",1560841631,NaN,345692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.51553311553
"4147601",1560841633,NaN,346259.380368098,NaN,NaN,NaN,NaN,NaN,NaN,16842.8926237162,6815.17283607014
"4147603",1560841635,NaN,NaN,NaN,NaN,NaN,NaN,25702.5409836066,NaN,NaN,NaN
"4147607",1560841639,NaN,345723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147609",1560841641,NaN,345732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811.969348659
"4147610",1560841642,NaN,345736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147611",1560841643,NaN,345688.128205128,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4147613",1560841645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.09720670391
"4147616",1560841648,NaN,345988,NaN,NaN,NaN,NaN,25716.187113857,NaN,NaN,NaN
"4147617",1560841649,NaN,345500,NaN,NaN,NaN,NaN,25706.1583535109,NaN,NaN,NaN
"4147618",1560841650,NaN,345403,NaN,NaN,NaN,NaN,25714.4210526316,NaN,NaN,NaN
"4147619",1560841651,NaN,345402,NaN,NaN,NaN,NaN,25709.7465379773,NaN,NaN,NaN
"4147620",1560841652,NaN,NaN,NaN,NaN,36000,NaN,25699,NaN,NaN,6812
"4147623",1560841655,NaN,NaN,NaN,NaN,NaN,19934,NaN,NaN,NaN,6808.9
"4147624",1560841656,NaN,NaN,NaN,NaN,NaN,19934,25727.8248447205,NaN,NaN,6805.90555014606
"4147626",1560841658,52016.4685025818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147629",1560841661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17452.2031835206,NaN,6804.58620689655
"4147630",1560841662,52024.03,345402,NaN,NaN,NaN,19934.0913642053,25719.4028776978,NaN,NaN,NaN
"4147631",1560841663,NaN,345325.049429658,39201.9822761194,NaN,NaN,NaN,25700.987854251,NaN,NaN,NaN
"4147632",1560841664,NaN,345610.934537246,NaN,NaN,NaN,NaN,25726.8774703557,NaN,NaN,NaN
"4147634",1560841666,NaN,NaN,NaN,NaN,NaN,19933,NaN,NaN,NaN,NaN
"4147638",1560841670,NaN,345865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147640",1560841672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17451,NaN,NaN
"4147641",1560841673,NaN,NaN,NaN,NaN,36024.4344370861,NaN,NaN,NaN,NaN,NaN
"4147645",1560841677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16864.3896713615,NaN
"4147652",1560841684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803
"4147653",1560841685,NaN,345317.380645161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147655",1560841687,NaN,345860,NaN,NaN,35988.9252782194,NaN,NaN,NaN,NaN,NaN
"4147657",1560841689,NaN,345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147660",1560841692,52024.03,345314.715789474,NaN,NaN,NaN,19931,25721.3637339056,NaN,16861,6802.15571043878
"4147661",1560841693,NaN,345821.446428571,NaN,NaN,35970,NaN,NaN,NaN,NaN,NaN
"4147662",1560841694,NaN,NaN,NaN,NaN,35970,NaN,NaN,NaN,NaN,NaN
"4147664",1560841696,NaN,NaN,NaN,NaN,NaN,NaN,25731.5897577093,NaN,NaN,6804
"4147665",1560841697,NaN,345011,NaN,NaN,NaN,NaN,25721.7250735534,NaN,NaN,NaN
"4147666",1560841698,NaN,345023,NaN,NaN,NaN,NaN,25716,17449.1700610998,NaN,NaN
"4147667",1560841699,NaN,345012.797468354,NaN,NaN,NaN,NaN,25765.7594339623,NaN,NaN,NaN
"4147668",1560841700,NaN,345010.240740741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6808
"4147670",1560841702,NaN,NaN,NaN,NaN,NaN,NaN,25798.4667734187,NaN,NaN,NaN
"4147671",1560841703,NaN,NaN,NaN,NaN,35949,NaN,25753.9909828674,NaN,NaN,NaN
"4147672",1560841704,NaN,NaN,NaN,NaN,NaN,NaN,25751.758668516,NaN,NaN,NaN
"4147673",1560841705,NaN,344876.635646032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147674",1560841706,NaN,344793.140770252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6802
"4147675",1560841707,NaN,343752.024390244,NaN,NaN,NaN,19912,NaN,NaN,NaN,NaN
"4147676",1560841708,NaN,344457.235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147677",1560841709,NaN,344999.87628866,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"4147678",1560841710,51981.6730769231,NaN,NaN,NaN,NaN,NaN,25750.2552301255,NaN,NaN,NaN
"4147679",1560841711,51973.7580501931,344999.24742268,NaN,NaN,NaN,19913,25749,NaN,NaN,NaN
"4147680",1560841712,51969.04,344572.338235294,NaN,NaN,NaN,NaN,NaN,17449,NaN,NaN
"4147681",1560841713,NaN,344845.723514212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147682",1560841714,NaN,NaN,NaN,NaN,NaN,19913,NaN,NaN,NaN,NaN
"4147684",1560841716,NaN,345006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147685",1560841717,NaN,NaN,39180,NaN,NaN,NaN,25749,NaN,NaN,NaN
"4147686",1560841718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799,NaN
"4147687",1560841719,NaN,NaN,NaN,NaN,NaN,19913,NaN,NaN,NaN,NaN
"4147688",1560841720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17449,NaN,NaN
"4147690",1560841722,NaN,NaN,NaN,NaN,35914,NaN,NaN,NaN,NaN,NaN
"4147691",1560841723,51969.04,NaN,NaN,NaN,NaN,NaN,NaN,17438.2568511553,NaN,NaN
"4147692",1560841724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17432,NaN,NaN
"4147693",1560841725,NaN,345002.738621586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147694",1560841726,NaN,NaN,NaN,31550,NaN,NaN,NaN,NaN,16799,NaN
"4147695",1560841727,NaN,NaN,39180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147696",1560841728,NaN,344324,NaN,NaN,NaN,19913,NaN,NaN,NaN,NaN
"4147697",1560841729,NaN,345797,NaN,NaN,NaN,19939,NaN,NaN,NaN,NaN
"4147698",1560841730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6802
"4147702",1560841734,NaN,NaN,NaN,NaN,35913.2643678161,NaN,NaN,NaN,NaN,NaN
"4147705",1560841737,51927.4590302267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147706",1560841738,NaN,NaN,NaN,31518.1112412178,NaN,NaN,NaN,NaN,NaN,NaN
"4147707",1560841739,NaN,NaN,NaN,31495.9558823529,NaN,19912.5899840383,NaN,NaN,NaN,NaN
"4147708",1560841740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857.5506329114,NaN
"4147709",1560841741,NaN,NaN,NaN,NaN,NaN,19906.0903954802,NaN,NaN,NaN,NaN
"4147710",1560841742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6797
"4147711",1560841743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860.1189427313,6797
"4147712",1560841744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17432,NaN,NaN
"4147713",1560841745,NaN,345763,NaN,NaN,NaN,NaN,25745,NaN,NaN,NaN
"4147714",1560841746,NaN,NaN,NaN,NaN,35951,NaN,NaN,17432,NaN,NaN
"4147716",1560841748,NaN,345749,NaN,NaN,35908,NaN,NaN,NaN,NaN,NaN
"4147717",1560841749,NaN,NaN,NaN,NaN,35907,19907,NaN,NaN,NaN,NaN
"4147718",1560841750,NaN,NaN,NaN,NaN,35908,19903.1329715061,NaN,NaN,NaN,NaN
"4147720",1560841752,NaN,NaN,NaN,NaN,NaN,19896.6551724138,NaN,NaN,NaN,NaN
"4147723",1560841755,NaN,NaN,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"4147724",1560841756,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"4147725",1560841757,NaN,344484.627272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147726",1560841758,NaN,344485,NaN,NaN,NaN,NaN,25744.7849857201,NaN,16858.7829977629,NaN
"4147727",1560841759,NaN,345724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147730",1560841762,NaN,NaN,NaN,NaN,NaN,19895,25703,NaN,16846.3006134969,NaN
"4147731",1560841763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16864,NaN
"4147734",1560841766,NaN,344388.625,NaN,NaN,NaN,NaN,NaN,NaN,16846.7777777778,NaN
"4147735",1560841767,NaN,344387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147736",1560841768,NaN,344387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147738",1560841770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863.985428051,NaN
"4147739",1560841771,NaN,NaN,NaN,NaN,NaN,19895,NaN,NaN,NaN,NaN
"4147742",1560841774,NaN,344387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147746",1560841778,NaN,NaN,NaN,NaN,NaN,19861,NaN,NaN,NaN,NaN
"4147747",1560841779,NaN,NaN,NaN,NaN,NaN,19859,NaN,17394.3695652174,NaN,6795.55795363709
"4147749",1560841781,51841.39,344999,39210,31549,NaN,19885,NaN,17415,NaN,6798
"4147750",1560841782,51841.39,344999,39210,31549,35937.5,19891,25710.0043290043,17415,16870.5,6798
"4147751",1560841783,NaN,NaN,NaN,NaN,NaN,19891.6976744186,NaN,17392.4178082192,NaN,NaN
"4147752",1560841784,NaN,344997,NaN,31550,NaN,NaN,NaN,NaN,NaN,NaN
"4147753",1560841785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16839.1052036199,NaN
"4147754",1560841786,NaN,343801,NaN,NaN,NaN,19901,NaN,NaN,NaN,NaN
"4147756",1560841788,51792.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147758",1560841790,NaN,343758,NaN,NaN,NaN,NaN,NaN,NaN,16848,6798
"4147759",1560841791,NaN,NaN,NaN,NaN,NaN,19875.6219277108,NaN,NaN,NaN,NaN
"4147760",1560841792,NaN,NaN,NaN,NaN,NaN,19867.5189873418,NaN,NaN,NaN,NaN
"4147761",1560841793,NaN,343757,NaN,NaN,NaN,19872.6304965725,25699,NaN,NaN,NaN
"4147762",1560841794,NaN,343757,39210,NaN,NaN,19904.9493606138,NaN,NaN,NaN,NaN
"4147763",1560841795,NaN,NaN,39210,NaN,NaN,19914,25724.4572649573,17421.2322206096,NaN,NaN
"4147764",1560841796,51880.0860273973,344452.222222222,39211.7641509434,31594,35933,NaN,25754,NaN,16869.335,6802.35087176951
"4147765",1560841797,51879.69,344453.5,39215.2915766739,31541.3411764706,35934.0059271804,NaN,NaN,17440.6923076923,16875.25,6803.18948101707
"4147766",1560841798,NaN,343570.989247312,NaN,NaN,NaN,19925,NaN,NaN,16866,6807.48780487805
"4147767",1560841799,51880.8737349398,344446,NaN,31599,NaN,NaN,NaN,NaN,NaN,NaN
"4147768",1560841800,51879.69,344453.423529412,NaN,31599,NaN,NaN,NaN,NaN,16872.4245810056,NaN
"4147769",1560841801,NaN,344454,NaN,NaN,NaN,19925,NaN,NaN,16883,6805
"4147770",1560841802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17451,16877.09375,NaN
"4147771",1560841803,51879.69,344451.606451613,NaN,NaN,NaN,NaN,25754,NaN,NaN,6805
"4147772",1560841804,NaN,344452.211297071,NaN,NaN,NaN,19942,25754,NaN,NaN,6805.8
"4147773",1560841805,NaN,344152.254545455,NaN,31596.75,NaN,19941.6734693878,NaN,NaN,NaN,NaN
"4147775",1560841807,NaN,344447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147776",1560841808,NaN,343573.703125,NaN,NaN,NaN,NaN,25750.134009009,NaN,NaN,NaN
"4147778",1560841810,NaN,343019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147780",1560841812,NaN,NaN,NaN,NaN,NaN,19937.0757739381,NaN,17447.1802088062,NaN,NaN
"4147782",1560841814,51886.56,344022.096846847,39253,31610,35982,19922.0565371025,25765,17461,16896,6808.2
"4147784",1560841816,NaN,344411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147785",1560841817,NaN,343075.872037915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147786",1560841818,NaN,343079.279411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147787",1560841819,NaN,344383.471153846,NaN,NaN,NaN,19918,NaN,NaN,NaN,NaN
"4147788",1560841820,NaN,NaN,NaN,NaN,NaN,19918,NaN,NaN,NaN,NaN
"4147790",1560841822,NaN,343136,NaN,NaN,NaN,NaN,25765,NaN,NaN,NaN
"4147791",1560841823,NaN,343137,NaN,NaN,NaN,NaN,25765,NaN,NaN,NaN
"4147793",1560841825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"4147794",1560841826,NaN,343998.848,NaN,NaN,NaN,19940,NaN,NaN,NaN,6805
"4147795",1560841827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"4147797",1560841829,NaN,NaN,39210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147798",1560841830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17448.8902382064,NaN,NaN
"4147800",1560841832,NaN,343798,NaN,NaN,NaN,NaN,NaN,17441,NaN,NaN
"4147802",1560841834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16871.5310827501,NaN
"4147803",1560841835,51818.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16887.3470873786,NaN
"4147804",1560841836,NaN,NaN,NaN,NaN,NaN,19920,NaN,NaN,NaN,NaN
"4147807",1560841839,51876.74,NaN,NaN,NaN,35930.7982740022,NaN,25750.1527599487,NaN,NaN,NaN
"4147808",1560841840,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"4147809",1560841841,NaN,NaN,NaN,NaN,NaN,NaN,25738,NaN,NaN,NaN
"4147810",1560841842,NaN,344193.6,NaN,NaN,NaN,NaN,NaN,NaN,16895,NaN
"4147811",1560841843,NaN,NaN,NaN,NaN,NaN,19916.6481283422,NaN,NaN,NaN,NaN
"4147812",1560841844,51916.37,344175.070987654,39212,31558.8781362007,35959.6183574879,19928,25778,17453,16895,6800.50844945153
"4147813",1560841845,51916.02,NaN,NaN,NaN,35964,NaN,NaN,NaN,NaN,6802.59814528594
"4147814",1560841846,NaN,NaN,39213.9891956783,NaN,NaN,NaN,NaN,17450.1455756422,NaN,NaN
"4147815",1560841847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16895,NaN
"4147816",1560841848,NaN,344175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147817",1560841849,NaN,343297.955307263,NaN,NaN,NaN,19929,NaN,NaN,NaN,NaN
"4147818",1560841850,NaN,NaN,NaN,NaN,NaN,19940.3661662395,NaN,NaN,NaN,NaN
"4147819",1560841851,NaN,343457.271929825,NaN,NaN,NaN,NaN,25771.4771389769,NaN,NaN,NaN
"4147820",1560841852,NaN,344162,NaN,NaN,NaN,NaN,25758.4684065934,NaN,NaN,NaN
"4147821",1560841853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17474,16895,NaN
"4147822",1560841854,NaN,344150,NaN,NaN,NaN,19979,NaN,NaN,NaN,NaN
"4147825",1560841857,NaN,NaN,NaN,31489,NaN,NaN,NaN,NaN,NaN,NaN
"4147826",1560841858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17461.2120853081,NaN,NaN
"4147827",1560841859,NaN,344148.225806452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799.71230982019
"4147828",1560841860,NaN,344163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147830",1560841862,51934.68,NaN,39225,NaN,NaN,19979.421,NaN,17459,NaN,6803
"4147831",1560841863,51935.66,344417.810613944,39225.8559738134,31550.381147541,35983.2724867725,19998.9090909091,25791.790513834,17481.8914285714,16892.5091034009,6804.88386990802
"4147832",1560841864,NaN,344989,NaN,NaN,NaN,NaN,25759.7852604828,17460,NaN,6807.48159424301
"4147833",1560841865,NaN,344989,NaN,NaN,NaN,NaN,25759.4356435644,NaN,NaN,NaN
"4147834",1560841866,51934.68,NaN,39225,31546,NaN,19996.4969905417,25768.375,NaN,16908,NaN
"4147835",1560841867,51934.68,344983.528,39225,31546.6169354839,NaN,20020,25784,NaN,16908,NaN
"4147837",1560841869,NaN,344997.562857143,NaN,NaN,NaN,NaN,NaN,NaN,16914,NaN
"4147839",1560841871,NaN,NaN,NaN,NaN,NaN,19995.9703315881,NaN,NaN,NaN,NaN
"4147840",1560841872,NaN,344989.924581006,NaN,NaN,36000,NaN,NaN,NaN,16915.8867924528,NaN
"4147841",1560841873,NaN,NaN,NaN,31551,NaN,NaN,NaN,NaN,NaN,6806.6
"4147843",1560841875,NaN,344989.63125,NaN,NaN,NaN,NaN,25811.0100502513,17497.4296222828,NaN,NaN
"4147844",1560841876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16919.0787401575,NaN
"4147845",1560841877,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,16947,NaN
"4147846",1560841878,NaN,344891.95035461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147847",1560841879,NaN,344975,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"4147848",1560841880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"4147851",1560841883,NaN,344969,NaN,NaN,NaN,19988.8428246014,NaN,NaN,NaN,NaN
"4147852",1560841884,NaN,344898.408759124,NaN,NaN,NaN,NaN,NaN,17500,16948,NaN
"4147853",1560841885,51906.2,344899.288043478,NaN,NaN,NaN,NaN,25800,17500,NaN,NaN
"4147854",1560841886,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4147855",1560841887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6801.9876005804
"4147856",1560841888,NaN,NaN,NaN,NaN,NaN,NaN,25799.7783251232,17524,NaN,NaN
"4147857",1560841889,NaN,NaN,NaN,NaN,NaN,19945,NaN,17497.8718766613,NaN,NaN
"4147858",1560841890,51905.5025225225,NaN,NaN,NaN,NaN,NaN,NaN,17498,NaN,NaN
"4147860",1560841892,NaN,344899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147863",1560841895,NaN,NaN,NaN,NaN,35963.6491450285,NaN,NaN,17498,16946,NaN
"4147864",1560841896,NaN,344758.705882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147865",1560841897,NaN,344422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147866",1560841898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6798.15413013383
"4147867",1560841899,NaN,NaN,NaN,NaN,35903,NaN,NaN,NaN,NaN,NaN
"4147868",1560841900,NaN,344343.038140644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147869",1560841901,NaN,344185.105058366,NaN,NaN,NaN,NaN,25783.6180995475,NaN,NaN,NaN
"4147870",1560841902,NaN,343094.471830986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147871",1560841903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794
"4147872",1560841904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16907.2699289661,NaN
"4147873",1560841905,NaN,343016.254416961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147874",1560841906,NaN,343000,39176.514619883,NaN,35916.8181818182,NaN,NaN,NaN,NaN,NaN
"4147875",1560841907,NaN,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147876",1560841908,51830.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147877",1560841909,51829.8647136564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147878",1560841910,NaN,NaN,NaN,NaN,NaN,19949,NaN,NaN,NaN,NaN
"4147879",1560841911,NaN,343119,NaN,NaN,NaN,19937,NaN,NaN,NaN,6792.10384248968
"4147880",1560841912,NaN,343100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792
"4147881",1560841913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17476.6053511706,NaN,6793
"4147882",1560841914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17472.5066666667,NaN,NaN
"4147883",1560841915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17473,NaN,NaN
"4147886",1560841918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792
"4147887",1560841919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790.0170630817
"4147888",1560841920,51790.8852349727,344348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147889",1560841921,NaN,NaN,NaN,NaN,NaN,19929,NaN,17467,NaN,NaN
"4147892",1560841924,NaN,343141,NaN,NaN,NaN,NaN,25782.8939393939,NaN,NaN,NaN
"4147893",1560841925,NaN,NaN,NaN,NaN,NaN,NaN,25752.0944700461,NaN,NaN,NaN
"4147895",1560841927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16913.5115413254,NaN
"4147897",1560841929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17467,NaN,NaN
"4147898",1560841930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16900.299719888,NaN
"4147899",1560841931,NaN,344256,NaN,NaN,NaN,NaN,NaN,NaN,16893.4705111402,NaN
"4147900",1560841932,NaN,343170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147902",1560841934,NaN,NaN,NaN,NaN,35921.4972067039,NaN,NaN,NaN,NaN,NaN
"4147903",1560841935,NaN,NaN,NaN,NaN,35900,NaN,NaN,NaN,NaN,NaN
"4147905",1560841937,NaN,343391.329411765,NaN,NaN,NaN,NaN,NaN,17467,NaN,NaN
"4147906",1560841938,NaN,343303.125,39160.264573991,NaN,35858,NaN,NaN,NaN,16896,NaN
"4147907",1560841939,NaN,NaN,39139.5052473763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4147908",1560841940,NaN,NaN,NaN,NaN,NaN,NaN,25751.868938401,NaN,NaN,NaN
"4147909",1560841941,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"4147910",1560841942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16875.075203252,NaN
"4147911",1560841943,51839.769100346,343975.355828221,39168.3127753304,31529.2554027505,35900.5380116959,19958.9821428571,25761.4356223176,17483.2638528649,16887.5897435897,6794.48089780325
"4147912",1560841944,NaN,NaN,NaN,NaN,NaN,19960.4507246377,NaN,17487,16890,NaN
"4147913",1560841945,NaN,NaN,NaN,NaN,NaN,NaN,25745,NaN,NaN,NaN
"4147914",1560841946,51836.48,343973,39173,31528,35900,NaN,25776.568788501,NaN,16871,NaN
"4147915",1560841947,NaN,NaN,NaN,NaN,NaN,NaN,25750.823798627,NaN,NaN,NaN
"4147916",1560841948,51836.6204761905,343958.381818182,NaN,31526,35900,NaN,25775,17491.0623721881,NaN,NaN
"4147917",1560841949,51839.1033333333,343975.83902439,NaN,31526,35900,19989.2568181818,25755.0650953984,NaN,NaN,6805.21350172906
"4147918",1560841950,NaN,NaN,NaN,NaN,NaN,19983.8525921299,25750,NaN,NaN,NaN
"4147919",1560841951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16897.0439164867,NaN
"4147920",1560841952,51839.43,343973,NaN,31528,NaN,NaN,25775,NaN,NaN,NaN
"4147921",1560841953,51839.43,343991.656195463,39182.9283783784,31528,35900,NaN,25753.021978022,NaN,NaN,6805
"4147922",1560841954,NaN,343974,NaN,31529.9040622299,NaN,NaN,25750.1875,NaN,16906.6879432624,NaN
"4147923",1560841955,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"4147924",1560841956,NaN,NaN,NaN,NaN,NaN,19987.9497009244,25750,17511,NaN,NaN
"4147925",1560841957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16928.7512437811,NaN
"4147926",1560841958,NaN,NaN,NaN,NaN,NaN,19999,NaN,NaN,NaN,NaN
"4147927",1560841959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16906.2311764706,NaN
"4147928",1560841960,NaN,NaN,NaN,NaN,NaN,19984,NaN,NaN,NaN,NaN
"4147929",1560841961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17529,16890,NaN
"4147930",1560841962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17520.4356261023,NaN,NaN
"4147931",1560841963,NaN,NaN,NaN,NaN,NaN,19999,NaN,NaN,NaN,NaN
"4147932",1560841964,NaN,NaN,39168,NaN,NaN,NaN,NaN,17515.1861575179,16928,NaN
"4147933",1560841965,NaN,NaN,NaN,NaN,35853.8306092125,NaN,NaN,17516.0288713911,16929,6810
"4147935",1560841967,NaN,NaN,NaN,NaN,NaN,NaN,25748.2617801047,NaN,NaN,NaN
"4147936",1560841968,NaN,NaN,39168,NaN,NaN,NaN,NaN,NaN,16932.8187808896,NaN
"4147937",1560841969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803
"4147939",1560841971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515.3311403509,NaN,NaN
"4147940",1560841972,NaN,NaN,NaN,NaN,NaN,NaN,25747,NaN,NaN,NaN
"4147941",1560841973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17494,NaN,NaN
"4147942",1560841974,NaN,NaN,NaN,NaN,NaN,19974.5129151292,NaN,NaN,NaN,NaN
"4147944",1560841976,NaN,NaN,NaN,NaN,NaN,19957,NaN,NaN,NaN,NaN
"4147946",1560841978,NaN,NaN,NaN,NaN,35822.067061144,NaN,NaN,NaN,NaN,6803
"4147947",1560841979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803
