"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1642213",1558336245,NaN,NaN,NaN,NaN,43014.9912280702,NaN,NaN,NaN,NaN,NaN
"1642214",1558336246,NaN,NaN,NaN,NaN,NaN,NaN,26573,NaN,NaN,NaN
"1642217",1558336249,NaN,NaN,NaN,NaN,43090.4947229551,NaN,NaN,NaN,NaN,6582
"1642218",1558336250,NaN,NaN,NaN,NaN,43035.3225806452,NaN,NaN,NaN,NaN,NaN
"1642225",1558336257,NaN,NaN,NaN,NaN,43037.6005961252,NaN,NaN,NaN,NaN,NaN
"1642228",1558336260,NaN,NaN,NaN,NaN,NaN,NaN,26566,NaN,NaN,NaN
"1642231",1558336263,53274.04,NaN,NaN,NaN,43076.3821656051,NaN,NaN,NaN,NaN,NaN
"1642232",1558336264,NaN,NaN,NaN,NaN,43075,NaN,NaN,NaN,NaN,NaN
"1642235",1558336267,NaN,NaN,NaN,NaN,43093.6666666667,NaN,NaN,NaN,NaN,NaN
"1642243",1558336275,NaN,NaN,NaN,NaN,43139.5231350331,NaN,NaN,NaN,NaN,NaN
"1642244",1558336276,NaN,NaN,NaN,NaN,43146,NaN,NaN,NaN,NaN,NaN
"1642247",1558336279,NaN,NaN,NaN,NaN,43175,NaN,NaN,NaN,NaN,NaN
"1642251",1558336283,NaN,NaN,NaN,NaN,43183,NaN,NaN,NaN,NaN,NaN
"1642252",1558336284,NaN,NaN,NaN,NaN,43183,NaN,NaN,NaN,NaN,NaN
"1642253",1558336285,NaN,322723.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642254",1558336286,NaN,322799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642257",1558336289,NaN,322511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642258",1558336290,NaN,NaN,NaN,NaN,43186.3050847458,NaN,26569.1215351812,NaN,NaN,NaN
"1642260",1558336292,NaN,322508.607003891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642262",1558336294,NaN,322474.337209302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642263",1558336295,NaN,322226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642264",1558336296,NaN,322225.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642266",1558336298,NaN,NaN,NaN,NaN,43217,NaN,NaN,NaN,NaN,NaN
"1642268",1558336300,NaN,322211.217008798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642269",1558336301,NaN,NaN,NaN,NaN,NaN,NaN,26563,NaN,NaN,NaN
"1642270",1558336302,NaN,322225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642271",1558336303,NaN,322300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642272",1558336304,NaN,322225.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642275",1558336307,NaN,322223.983050847,NaN,NaN,43147.578680203,NaN,NaN,NaN,NaN,NaN
"1642276",1558336308,NaN,322002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642277",1558336309,NaN,322200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642278",1558336310,NaN,322003,NaN,NaN,43137,19481.8413307742,26554.1402738764,NaN,17109.25,NaN
"1642279",1558336311,NaN,NaN,NaN,NaN,NaN,19475,26519.4075931232,NaN,NaN,NaN
"1642280",1558336312,NaN,NaN,NaN,NaN,NaN,NaN,26506.7209876543,NaN,NaN,NaN
"1642281",1558336313,NaN,NaN,NaN,NaN,NaN,NaN,26508.7007874016,NaN,NaN,6587
"1642282",1558336314,NaN,NaN,NaN,NaN,NaN,19481,26479.8589473684,NaN,NaN,NaN
"1642283",1558336315,53243.6,NaN,NaN,NaN,NaN,NaN,26480,NaN,NaN,NaN
"1642284",1558336316,NaN,NaN,NaN,NaN,NaN,NaN,26479.2310838446,NaN,NaN,NaN
"1642285",1558336317,NaN,NaN,NaN,NaN,NaN,NaN,26468.3830845771,NaN,NaN,NaN
"1642286",1558336318,NaN,NaN,NaN,NaN,NaN,NaN,26444.9197530864,NaN,NaN,NaN
"1642287",1558336319,NaN,NaN,NaN,NaN,NaN,NaN,26426,NaN,NaN,NaN
"1642288",1558336320,NaN,322215.398537477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642289",1558336321,NaN,322592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642290",1558336322,NaN,322051.356589147,35777,30987,43202,19496,26493,16803,17111,NaN
"1642291",1558336323,NaN,322222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642292",1558336324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17118,NaN
"1642293",1558336325,53278.95,322229.564575646,NaN,NaN,NaN,NaN,26500.6204379562,NaN,17131,NaN
"1642295",1558336327,NaN,322396.823170732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642296",1558336328,NaN,322244.094202899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642297",1558336329,NaN,322305.677595628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642298",1558336330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16756.5097529259,NaN,NaN
"1642301",1558336333,NaN,322345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642302",1558336334,NaN,322238.540420115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642303",1558336335,NaN,322240.522900763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642304",1558336336,NaN,322000.473282443,NaN,NaN,NaN,NaN,26512,16800,NaN,NaN
"1642310",1558336342,NaN,321995.985380117,NaN,NaN,NaN,NaN,NaN,NaN,17135,NaN
"1642312",1558336344,NaN,321800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642313",1558336345,NaN,321783.048780488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642321",1558336353,NaN,321627.15796897,NaN,30992,43201.0689655172,NaN,NaN,NaN,NaN,6593
"1642322",1558336354,NaN,321681.033268102,NaN,NaN,43200.0710059172,NaN,NaN,NaN,NaN,NaN
"1642324",1558336356,53298.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642325",1558336357,NaN,NaN,NaN,NaN,43229,NaN,NaN,NaN,NaN,NaN
"1642326",1558336358,NaN,NaN,NaN,30968,NaN,NaN,NaN,NaN,NaN,NaN
"1642327",1558336359,NaN,321500,NaN,NaN,43251.8556034483,NaN,NaN,NaN,NaN,NaN
"1642328",1558336360,NaN,321773.314035088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642329",1558336361,NaN,321476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642330",1558336362,NaN,321481.727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642334",1558336366,NaN,NaN,NaN,NaN,43252,NaN,NaN,NaN,NaN,NaN
"1642338",1558336370,NaN,321463.980501393,NaN,NaN,NaN,NaN,26508.7883237822,NaN,NaN,NaN
"1642339",1558336371,NaN,NaN,NaN,30967.5294117647,NaN,NaN,26495.6369294606,NaN,NaN,NaN
"1642340",1558336372,NaN,NaN,NaN,NaN,NaN,NaN,26500,NaN,NaN,NaN
"1642347",1558336379,NaN,NaN,NaN,NaN,43250,NaN,NaN,NaN,NaN,NaN
"1642348",1558336380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642351",1558336383,NaN,NaN,NaN,NaN,43250,NaN,NaN,NaN,NaN,NaN
"1642352",1558336384,NaN,NaN,NaN,NaN,43250,NaN,NaN,NaN,NaN,NaN
"1642353",1558336385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642354",1558336386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16788.4255707763,17111,6596.05869125253
"1642355",1558336387,NaN,NaN,NaN,NaN,43248,NaN,NaN,16790.2258064516,NaN,NaN
"1642363",1558336395,NaN,321637.261203585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642364",1558336396,NaN,321612.061571125,NaN,NaN,NaN,NaN,NaN,NaN,17113,NaN
"1642365",1558336397,NaN,321365.41089838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642366",1558336398,NaN,321568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642371",1558336403,NaN,321376.951267057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642378",1558336410,NaN,321357.616564417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642379",1558336411,NaN,321431.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642380",1558336412,NaN,321350.631284916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642387",1558336419,NaN,321477.449897751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642393",1558336425,NaN,321480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642394",1558336426,NaN,321481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642397",1558336429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6593
"1642398",1558336430,NaN,321480,35770.7996604414,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642402",1558336434,NaN,321481.570719603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642403",1558336435,NaN,321647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642404",1558336436,53205.3,NaN,35777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642408",1558336440,NaN,321481.69047619,NaN,NaN,43249.9505119454,NaN,NaN,NaN,NaN,NaN
"1642409",1558336441,NaN,321554.913043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642410",1558336442,NaN,NaN,NaN,NaN,43286,NaN,NaN,NaN,NaN,NaN
"1642413",1558336445,NaN,321483,NaN,30967.115942029,NaN,NaN,NaN,NaN,NaN,6599.442144873
"1642416",1558336448,NaN,NaN,NaN,NaN,NaN,19497.5790378007,NaN,NaN,NaN,NaN
"1642417",1558336449,NaN,NaN,NaN,NaN,NaN,19483,NaN,NaN,NaN,NaN
"1642423",1558336455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642424",1558336456,NaN,NaN,NaN,NaN,NaN,NaN,26526,NaN,NaN,NaN
"1642430",1558336462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642438",1558336470,NaN,321569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642441",1558336473,53227.89,321569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642452",1558336484,NaN,321546.182733813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642453",1558336485,NaN,321494.396802326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642455",1558336487,NaN,NaN,35778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642457",1558336489,NaN,NaN,NaN,NaN,43250,NaN,NaN,NaN,NaN,NaN
"1642459",1558336491,NaN,NaN,35770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642461",1558336493,NaN,NaN,NaN,NaN,43249.0098039216,NaN,NaN,NaN,NaN,NaN
"1642463",1558336495,NaN,NaN,NaN,NaN,NaN,NaN,26501.3623188406,NaN,NaN,6595
"1642464",1558336496,NaN,NaN,NaN,NaN,NaN,NaN,26500.0998573466,NaN,NaN,NaN
"1642465",1558336497,NaN,NaN,NaN,NaN,NaN,NaN,26482,NaN,NaN,NaN
"1642467",1558336499,NaN,NaN,NaN,30997.6504854369,NaN,NaN,NaN,NaN,NaN,NaN
"1642468",1558336500,53268.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642469",1558336501,NaN,NaN,35771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642477",1558336509,53268.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642478",1558336510,NaN,321288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642479",1558336511,NaN,321284.548179872,NaN,30934,NaN,NaN,NaN,NaN,NaN,NaN
"1642480",1558336512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785.2,NaN,NaN
"1642481",1558336513,NaN,NaN,35767.8695652174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642483",1558336515,53268.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642485",1558336517,NaN,NaN,NaN,NaN,NaN,NaN,26484,NaN,NaN,6597
"1642486",1558336518,NaN,NaN,NaN,30993,NaN,NaN,NaN,NaN,NaN,6598.14717741936
"1642488",1558336520,NaN,321287.898809524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642489",1558336521,NaN,321288.25,NaN,NaN,NaN,NaN,26502.3824983874,NaN,NaN,NaN
"1642490",1558336522,NaN,321289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642491",1558336523,NaN,321289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642494",1558336526,NaN,321286.630044843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642495",1558336527,NaN,321288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642496",1558336528,53268.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642497",1558336529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642498",1558336530,NaN,321288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642513",1558336545,NaN,NaN,35742.1585040071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642517",1558336549,NaN,321300.370189702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642518",1558336550,NaN,321298.092364532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642519",1558336551,NaN,321290.36437247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642520",1558336552,NaN,321300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642529",1558336561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642530",1558336562,NaN,NaN,NaN,NaN,NaN,NaN,26532.5230769231,NaN,NaN,NaN
"1642535",1558336567,53301.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642543",1558336575,53271.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642544",1558336576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17151.6416666667,NaN
"1642545",1558336577,NaN,321646.203947368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642546",1558336578,NaN,321650.766292135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642548",1558336580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642551",1558336583,NaN,321663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642555",1558336587,NaN,NaN,NaN,NaN,43247.5801526718,NaN,NaN,NaN,NaN,NaN
"1642559",1558336591,NaN,321651,35743,NaN,NaN,19518.0933596318,NaN,NaN,17151.6565656566,NaN
"1642560",1558336592,NaN,NaN,35745.416918429,NaN,43249,NaN,NaN,16784.4,NaN,NaN
"1642562",1558336594,NaN,NaN,NaN,NaN,NaN,19525,NaN,NaN,NaN,NaN
"1642563",1558336595,NaN,NaN,NaN,NaN,43249.7067938021,NaN,NaN,NaN,NaN,6598.11055276382
"1642565",1558336597,NaN,321664.762601626,NaN,30966,NaN,NaN,26550,16787,17152.5267015707,6599.73290916475
"1642566",1558336598,NaN,NaN,NaN,30966,NaN,NaN,NaN,NaN,17143,6597
"1642567",1558336599,NaN,NaN,NaN,NaN,43283.7136627907,NaN,NaN,NaN,NaN,6597
"1642568",1558336600,NaN,321809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642569",1558336601,NaN,322000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"1642570",1558336602,53269.924137931,NaN,NaN,NaN,NaN,NaN,26557.3299418605,NaN,NaN,NaN
"1642571",1558336603,53303.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642574",1558336606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642575",1558336607,NaN,NaN,NaN,NaN,43284,NaN,NaN,NaN,NaN,NaN
"1642576",1558336608,NaN,NaN,NaN,30966,NaN,NaN,NaN,NaN,NaN,NaN
"1642577",1558336609,NaN,NaN,NaN,NaN,NaN,NaN,26561.7047806801,NaN,NaN,NaN
"1642578",1558336610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17152.9181879648,NaN
"1642581",1558336613,NaN,NaN,35735,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642584",1558336616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17153,NaN
"1642586",1558336618,NaN,322492.819148936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642588",1558336620,NaN,NaN,35735,NaN,NaN,NaN,26603,NaN,17166,6599.87166507046
"1642589",1558336621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599.07978580991
"1642590",1558336622,NaN,322500,NaN,NaN,43288.8283062645,19550,NaN,NaN,NaN,6598.88105413105
"1642594",1558336626,NaN,NaN,NaN,NaN,43295,NaN,NaN,NaN,NaN,NaN
"1642595",1558336627,NaN,NaN,35722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642598",1558336630,NaN,322500.71942446,NaN,NaN,43297,NaN,NaN,16773.4491525424,NaN,NaN
"1642601",1558336633,NaN,NaN,NaN,NaN,NaN,NaN,26681.4823747681,NaN,NaN,NaN
"1642604",1558336636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642609",1558336641,NaN,322500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642625",1558336657,NaN,322226.00814664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642626",1558336658,NaN,322484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642629",1558336661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17185,NaN
"1642630",1558336662,NaN,322044.426900585,NaN,NaN,NaN,19570,NaN,16784.4322344322,NaN,NaN
"1642631",1558336663,NaN,321999.861538462,NaN,NaN,43298.3968253968,NaN,NaN,16760.1538461538,NaN,NaN
"1642634",1558336666,NaN,321999.723913044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597.43971166448
"1642635",1558336667,NaN,322000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642639",1558336671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642641",1558336673,NaN,322305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642643",1558336675,NaN,NaN,NaN,NaN,NaN,NaN,26683,NaN,NaN,6600
"1642644",1558336676,NaN,NaN,NaN,NaN,NaN,19572.0604586518,26687.2058823529,NaN,NaN,6600
"1642645",1558336677,NaN,322306,NaN,NaN,NaN,19570,NaN,NaN,NaN,6600
"1642646",1558336678,NaN,NaN,NaN,NaN,NaN,19556,NaN,NaN,NaN,NaN
"1642647",1558336679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642648",1558336680,NaN,NaN,35718,NaN,NaN,19573,26690.1660516605,NaN,NaN,NaN
"1642650",1558336682,NaN,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642655",1558336687,53330.167486631,NaN,NaN,NaN,NaN,19555.2643171806,NaN,NaN,NaN,NaN
"1642658",1558336690,NaN,322412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642661",1558336693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642662",1558336694,53330.01,NaN,35716.1231593039,30950.022556391,NaN,NaN,26684.0942760943,NaN,NaN,6600
"1642663",1558336695,NaN,NaN,35718,30966,NaN,NaN,26683.6666666667,NaN,NaN,6600
"1642664",1558336696,NaN,NaN,NaN,NaN,NaN,NaN,26657.28125,NaN,NaN,6600.2108778626
"1642665",1558336697,NaN,322412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600.22374484599
"1642666",1558336698,NaN,NaN,NaN,30966,NaN,NaN,26648,NaN,NaN,6600
"1642667",1558336699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601.50925129088
"1642668",1558336700,NaN,322305.104265403,NaN,NaN,43306.5620437956,NaN,NaN,NaN,NaN,NaN
"1642669",1558336701,NaN,322413.624365482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599.3540752713
"1642670",1558336702,NaN,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642671",1558336703,NaN,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642673",1558336705,NaN,NaN,NaN,NaN,43299,NaN,NaN,NaN,NaN,NaN
"1642678",1558336710,NaN,322412,35723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642679",1558336711,NaN,NaN,35729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642685",1558336717,53330.01,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642686",1558336718,53330.01,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642687",1558336719,NaN,322363.865979381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642688",1558336720,NaN,322373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642690",1558336722,NaN,322411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642694",1558336726,NaN,NaN,NaN,NaN,NaN,19570,NaN,NaN,NaN,NaN
"1642696",1558336728,NaN,322373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642697",1558336729,NaN,322411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642701",1558336733,NaN,322411.757894737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642704",1558336736,NaN,NaN,NaN,NaN,NaN,NaN,26648.9007352941,NaN,NaN,NaN
"1642705",1558336737,NaN,322412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642708",1558336740,NaN,322358.809148265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642709",1558336741,NaN,322412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642712",1558336744,NaN,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642721",1558336753,NaN,322428.296482412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6614
"1642722",1558336754,NaN,322633.454545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642724",1558336756,NaN,323469.330097087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642727",1558336759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16766,NaN,6611.24295554164
"1642729",1558336761,NaN,NaN,35717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642738",1558336770,NaN,322508.706382979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642751",1558336783,53303.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642754",1558336786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16734.603926097,NaN,NaN
"1642755",1558336787,NaN,NaN,NaN,30917,43316.3864306785,19556.3533834586,NaN,16721.0348583878,NaN,NaN
"1642756",1558336788,NaN,NaN,NaN,30910.1666666667,43316,NaN,26646.6185641769,NaN,NaN,NaN
"1642757",1558336789,53303.5,323532,NaN,30911,43323.1106870229,NaN,26644.1573033708,NaN,NaN,6609
"1642758",1558336790,NaN,NaN,NaN,30906.0396039604,43300.5277337559,NaN,NaN,NaN,NaN,NaN
"1642759",1558336791,NaN,NaN,NaN,NaN,43299.488301119,NaN,NaN,NaN,NaN,NaN
"1642760",1558336792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608.27689331945
"1642761",1558336793,NaN,NaN,35680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642762",1558336794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6610
"1642764",1558336796,NaN,NaN,NaN,NaN,43258,NaN,26635.4027149321,NaN,NaN,NaN
"1642765",1558336797,NaN,NaN,NaN,NaN,43253.3409090909,NaN,NaN,NaN,NaN,NaN
"1642767",1558336799,NaN,NaN,NaN,30860,NaN,NaN,NaN,NaN,NaN,6602.15543223981
"1642768",1558336800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6606
"1642769",1558336801,NaN,NaN,NaN,NaN,NaN,19571.0780736957,NaN,NaN,NaN,6600
"1642770",1558336802,NaN,NaN,NaN,NaN,NaN,19564,NaN,NaN,NaN,6600
"1642771",1558336803,NaN,NaN,NaN,NaN,NaN,19592,NaN,NaN,NaN,NaN
"1642773",1558336805,NaN,322998.093333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642774",1558336806,NaN,322608.692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642775",1558336807,NaN,322595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642776",1558336808,NaN,322550.482832618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642777",1558336809,NaN,NaN,NaN,NaN,43261.700729927,NaN,NaN,NaN,NaN,NaN
"1642780",1558336812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642783",1558336815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16722,NaN,NaN
"1642788",1558336820,NaN,322331.662824208,NaN,30888,NaN,NaN,NaN,NaN,NaN,NaN
"1642794",1558336826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642802",1558336834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642807",1558336839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"1642808",1558336840,NaN,NaN,NaN,NaN,NaN,NaN,26597.336400818,NaN,NaN,NaN
"1642809",1558336841,NaN,322333,NaN,NaN,NaN,NaN,26580,NaN,NaN,NaN
"1642811",1558336843,NaN,NaN,35687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642812",1558336844,NaN,NaN,35687.1537279016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642815",1558336847,NaN,NaN,35685.5915492958,NaN,NaN,NaN,NaN,16732.1188414452,NaN,NaN
"1642816",1558336848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN,6601.218663137
"1642817",1558336849,NaN,322333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600.37098623853
"1642819",1558336851,NaN,NaN,NaN,NaN,43280,19592,NaN,NaN,NaN,NaN
"1642820",1558336852,NaN,NaN,NaN,NaN,43299.5113636364,19592,NaN,NaN,NaN,6600
"1642821",1558336853,NaN,322501.720670391,NaN,NaN,43284,19594.5006075334,NaN,NaN,NaN,NaN
"1642822",1558336854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"1642823",1558336855,NaN,322500.409638554,35685.6363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1642824",1558336856,NaN,322500,35686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
