"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1037254",1557731286,NaN,NaN,35008.2677532014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037255",1557731287,NaN,345298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037256",1557731288,NaN,345290,NaN,NaN,NaN,20390,27378.1456027956,NaN,NaN,6957
"1037257",1557731289,NaN,NaN,NaN,NaN,NaN,20390,27395,NaN,NaN,6953.30382399162
"1037258",1557731290,NaN,NaN,NaN,NaN,NaN,20391,NaN,NaN,NaN,6957.8469523556
"1037260",1557731292,NaN,NaN,NaN,NaN,NaN,20397.7379310345,NaN,NaN,NaN,6958
"1037261",1557731293,NaN,NaN,NaN,30540,NaN,20401,NaN,NaN,NaN,6958
"1037262",1557731294,NaN,NaN,NaN,30539,NaN,NaN,NaN,NaN,NaN,NaN
"1037263",1557731295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6956
"1037264",1557731296,NaN,NaN,NaN,NaN,44307,NaN,27400.4079822616,NaN,NaN,NaN
"1037266",1557731298,NaN,NaN,NaN,30539.495412844,NaN,NaN,NaN,NaN,NaN,NaN
"1037271",1557731303,NaN,NaN,NaN,NaN,NaN,NaN,27451.5447582575,NaN,NaN,NaN
"1037273",1557731305,NaN,NaN,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037274",1557731306,NaN,NaN,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037281",1557731313,NaN,NaN,NaN,NaN,NaN,20403.834,NaN,NaN,NaN,NaN
"1037282",1557731314,NaN,NaN,NaN,30552.6604938272,NaN,20403,NaN,NaN,NaN,NaN
"1037283",1557731315,NaN,NaN,NaN,NaN,NaN,20416.7763578275,NaN,16749.9245283019,NaN,NaN
"1037284",1557731316,NaN,NaN,NaN,NaN,NaN,20420,NaN,NaN,NaN,NaN
"1037291",1557731323,NaN,NaN,NaN,30553,NaN,NaN,NaN,NaN,NaN,NaN
"1037294",1557731326,NaN,NaN,NaN,NaN,NaN,20399.7498436523,NaN,NaN,NaN,NaN
"1037295",1557731327,NaN,NaN,NaN,NaN,NaN,20400,NaN,NaN,NaN,NaN
"1037296",1557731328,NaN,NaN,NaN,NaN,NaN,20404,NaN,NaN,NaN,NaN
"1037299",1557731331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"1037300",1557731332,NaN,NaN,NaN,NaN,44233,NaN,NaN,NaN,NaN,NaN
"1037304",1557731336,NaN,345159.912280702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037308",1557731340,NaN,345236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037313",1557731345,NaN,344852.876683203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037314",1557731346,NaN,345188.63372093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037315",1557731347,NaN,345104.766784452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037316",1557731348,NaN,NaN,NaN,NaN,44283,NaN,NaN,NaN,17545.4916748286,NaN
"1037319",1557731351,NaN,345006.727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037320",1557731352,NaN,345344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037321",1557731353,NaN,345409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037322",1557731354,NaN,NaN,NaN,NaN,44232.5266666667,NaN,NaN,NaN,NaN,NaN
"1037324",1557731356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16767.1252796421,NaN,NaN
"1037326",1557731358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16774,NaN,NaN
"1037328",1557731360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16775.5256410256,NaN,NaN
"1037329",1557731361,52139.9,345171,35018,30592,44272,20426,27488,NaN,17564,6975
"1037330",1557731362,NaN,NaN,34991,NaN,NaN,20426,NaN,NaN,NaN,NaN
"1037331",1557731363,NaN,345182.744680851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964.65550510783
"1037332",1557731364,NaN,NaN,NaN,30553,NaN,NaN,27449.838,16774,NaN,NaN
"1037333",1557731365,NaN,NaN,35023,30553,NaN,NaN,NaN,NaN,NaN,NaN
"1037336",1557731368,NaN,345145.727272727,NaN,NaN,NaN,NaN,27395.3005181347,16747.5318049726,NaN,NaN
"1037337",1557731369,NaN,NaN,NaN,NaN,NaN,NaN,27382,NaN,NaN,NaN
"1037338",1557731370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6966
"1037339",1557731371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17531,NaN
"1037340",1557731372,NaN,NaN,NaN,NaN,NaN,NaN,27420.3471981514,NaN,NaN,NaN
"1037341",1557731373,NaN,345269.561643836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037342",1557731374,NaN,NaN,NaN,NaN,44233,NaN,NaN,NaN,NaN,NaN
"1037343",1557731375,NaN,NaN,NaN,NaN,NaN,20413.6254901961,NaN,NaN,NaN,NaN
"1037344",1557731376,NaN,NaN,NaN,NaN,NaN,20413,NaN,16760,NaN,NaN
"1037345",1557731377,NaN,NaN,NaN,NaN,NaN,20413,NaN,NaN,NaN,NaN
"1037346",1557731378,NaN,NaN,NaN,NaN,NaN,20414,NaN,NaN,17564.0044642857,NaN
"1037347",1557731379,NaN,NaN,NaN,NaN,NaN,20414,NaN,NaN,NaN,NaN
"1037348",1557731380,NaN,345008.418530351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037349",1557731381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16781.9288256228,NaN,NaN
"1037350",1557731382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16781.3435960591,NaN,NaN
"1037352",1557731384,NaN,345002.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037354",1557731386,NaN,NaN,35051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037355",1557731387,NaN,NaN,NaN,NaN,NaN,NaN,27392,NaN,NaN,NaN
"1037357",1557731389,NaN,345148.004255319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037364",1557731396,52140.3324084778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037366",1557731398,NaN,NaN,NaN,NaN,44232.04,NaN,NaN,NaN,NaN,NaN
"1037369",1557731401,NaN,345041.353448276,NaN,NaN,NaN,20432,NaN,NaN,NaN,NaN
"1037370",1557731402,NaN,345278,35053,NaN,44229.1166044776,NaN,NaN,NaN,NaN,NaN
"1037372",1557731404,NaN,NaN,NaN,NaN,44256.9677419355,NaN,NaN,NaN,NaN,6972
"1037373",1557731405,NaN,345278,NaN,30535,NaN,NaN,NaN,NaN,NaN,NaN
"1037374",1557731406,NaN,NaN,NaN,30535,NaN,NaN,NaN,NaN,NaN,NaN
"1037377",1557731409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967.48526077098
"1037379",1557731411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6966
"1037380",1557731412,NaN,NaN,NaN,NaN,NaN,20426,27449.9109848485,NaN,NaN,NaN
"1037381",1557731413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"1037382",1557731414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"1037385",1557731417,NaN,NaN,NaN,NaN,NaN,20414.2695134757,NaN,16788,NaN,NaN
"1037386",1557731418,NaN,NaN,NaN,NaN,NaN,20416.6035714286,NaN,NaN,NaN,NaN
"1037387",1557731419,NaN,NaN,NaN,NaN,NaN,20416,NaN,NaN,NaN,NaN
"1037388",1557731420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16795,NaN,NaN
"1037389",1557731421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16795,NaN,NaN
"1037394",1557731426,NaN,NaN,NaN,NaN,44251.2156862745,NaN,NaN,NaN,NaN,NaN
"1037395",1557731427,NaN,NaN,NaN,NaN,44281.2614379085,NaN,NaN,NaN,NaN,NaN
"1037396",1557731428,NaN,344996.429099877,35051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037397",1557731429,NaN,345038.17032967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037398",1557731430,NaN,NaN,35058.3068783069,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037400",1557731432,NaN,NaN,NaN,NaN,NaN,NaN,27448.8268625394,NaN,NaN,NaN
"1037402",1557731434,NaN,345278,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037403",1557731435,NaN,NaN,NaN,NaN,NaN,NaN,27454,NaN,NaN,NaN
"1037404",1557731436,NaN,NaN,35055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037408",1557731440,NaN,NaN,35055,NaN,NaN,NaN,NaN,NaN,NaN,6969.92608661966
"1037410",1557731442,NaN,345412.642570281,35054.2264665757,NaN,NaN,NaN,NaN,NaN,NaN,6967
"1037412",1557731444,52151.8002101576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"1037413",1557731445,NaN,345502.052631579,NaN,NaN,NaN,20415.7704160247,NaN,NaN,NaN,6974
"1037415",1557731447,NaN,NaN,35055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037417",1557731449,NaN,345798,NaN,NaN,NaN,NaN,27481,NaN,17566,NaN
"1037420",1557731452,NaN,NaN,NaN,30500,NaN,NaN,NaN,NaN,NaN,NaN
"1037422",1557731454,NaN,345796,35047.7227272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037423",1557731455,NaN,NaN,35054.3953488372,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1037424",1557731456,NaN,NaN,NaN,NaN,NaN,20430,NaN,NaN,NaN,NaN
"1037425",1557731457,NaN,NaN,NaN,NaN,NaN,20430,NaN,NaN,NaN,NaN
"1037427",1557731459,NaN,NaN,35064.192139738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037430",1557731462,NaN,345799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037431",1557731463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1037436",1557731468,NaN,NaN,NaN,NaN,NaN,NaN,27500,NaN,NaN,6979
"1037437",1557731469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6978.23660714286
"1037438",1557731470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6979
"1037439",1557731471,NaN,NaN,NaN,NaN,NaN,NaN,27500,NaN,NaN,NaN
"1037441",1557731473,NaN,NaN,35083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037442",1557731474,52137.94,345438.462085308,35054,30516.8404255319,44297.1016333938,NaN,27461.11634757,16791.6416131989,NaN,6979.64836827318
"1037443",1557731475,52137.94,NaN,NaN,NaN,44367,20420.1279461279,27479.635,NaN,17569,6979.40220241217
"1037444",1557731476,NaN,NaN,NaN,30550,NaN,20421,NaN,NaN,NaN,NaN
"1037445",1557731477,NaN,NaN,NaN,30550,NaN,NaN,NaN,NaN,NaN,NaN
"1037446",1557731478,NaN,345738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037447",1557731479,NaN,NaN,35053.3670886076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037448",1557731480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975
"1037450",1557731482,52137.94,345799,35045,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037451",1557731483,52138.3490434783,NaN,NaN,NaN,44302,NaN,NaN,NaN,NaN,NaN
"1037452",1557731484,52140.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6976.6331738437
"1037453",1557731485,NaN,345463.037878788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037456",1557731488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975
"1037463",1557731495,NaN,345463.241758242,NaN,NaN,NaN,20410,NaN,NaN,NaN,NaN
"1037464",1557731496,NaN,NaN,NaN,NaN,NaN,20410,NaN,NaN,NaN,NaN
"1037465",1557731497,NaN,345528.367109635,NaN,NaN,NaN,20410,NaN,NaN,NaN,NaN
"1037466",1557731498,NaN,345781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037469",1557731501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6973
"1037470",1557731502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6973
"1037473",1557731505,NaN,NaN,NaN,30507.511627907,NaN,NaN,NaN,NaN,NaN,NaN
"1037474",1557731506,NaN,NaN,NaN,NaN,NaN,NaN,27447.5176848875,NaN,NaN,NaN
"1037476",1557731508,NaN,NaN,35031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037479",1557731511,NaN,NaN,NaN,NaN,NaN,NaN,27444,NaN,NaN,NaN
"1037481",1557731513,NaN,345651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037483",1557731515,NaN,NaN,NaN,NaN,NaN,NaN,27421,NaN,NaN,NaN
"1037485",1557731517,NaN,NaN,NaN,30510,NaN,NaN,27420,NaN,NaN,NaN
"1037486",1557731518,NaN,345850.203463203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037487",1557731519,NaN,345920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037488",1557731520,NaN,345917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037489",1557731521,52166.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037490",1557731522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6969.75859912445
"1037491",1557731523,NaN,NaN,NaN,NaN,NaN,NaN,27427,NaN,NaN,6970
"1037493",1557731525,NaN,NaN,NaN,NaN,NaN,NaN,27459.4,NaN,NaN,NaN
"1037494",1557731526,NaN,NaN,NaN,NaN,NaN,NaN,27469,NaN,NaN,NaN
"1037495",1557731527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6970
"1037497",1557731529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6978
"1037499",1557731531,NaN,NaN,NaN,NaN,NaN,NaN,27476.2489795918,NaN,NaN,6979
"1037500",1557731532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972
"1037504",1557731536,NaN,345930.372641509,NaN,NaN,44345.6758409786,NaN,27474,NaN,NaN,NaN
"1037507",1557731539,NaN,345812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037509",1557731541,NaN,345986.587301587,NaN,NaN,NaN,NaN,27507.3148269105,NaN,NaN,NaN
"1037510",1557731542,NaN,345930,NaN,NaN,NaN,NaN,27536,NaN,NaN,NaN
"1037512",1557731544,NaN,345935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037513",1557731545,NaN,346201,NaN,NaN,NaN,20414.9347037485,NaN,NaN,NaN,NaN
"1037514",1557731546,NaN,NaN,NaN,NaN,NaN,20417,NaN,NaN,NaN,NaN
"1037515",1557731547,NaN,346415,NaN,NaN,NaN,20417,NaN,NaN,NaN,NaN
"1037516",1557731548,NaN,NaN,NaN,NaN,NaN,NaN,27495,NaN,NaN,NaN
"1037518",1557731550,NaN,346389.776785714,NaN,NaN,NaN,20432,NaN,NaN,NaN,6979
"1037519",1557731551,NaN,346401.486842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037520",1557731552,52141.87,346489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6979.47964250248
"1037521",1557731553,NaN,346490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037522",1557731554,NaN,346485,NaN,NaN,NaN,20432,NaN,NaN,NaN,NaN
"1037524",1557731556,NaN,NaN,NaN,NaN,NaN,NaN,27550,NaN,NaN,NaN
"1037525",1557731557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16802,NaN,6976
"1037526",1557731558,NaN,346054,NaN,NaN,NaN,20435.6692160612,NaN,NaN,NaN,6978.856
"1037527",1557731559,NaN,346487.57751938,NaN,NaN,44336,20437,NaN,NaN,NaN,6980
"1037528",1557731560,NaN,NaN,NaN,NaN,44330.1901893287,NaN,27580,NaN,NaN,6980
"1037529",1557731561,NaN,346250,35040,NaN,44389,NaN,NaN,NaN,NaN,6979.50600480384
"1037530",1557731562,NaN,346250,NaN,NaN,NaN,NaN,NaN,16795,NaN,6980
"1037531",1557731563,52199.1573770492,346250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037532",1557731564,NaN,346250,NaN,NaN,44392.9515503876,NaN,NaN,NaN,NaN,NaN
"1037533",1557731565,NaN,346489,NaN,NaN,44390,NaN,NaN,NaN,NaN,6982
"1037534",1557731566,NaN,NaN,NaN,NaN,44464,NaN,NaN,NaN,NaN,NaN
"1037535",1557731567,NaN,NaN,NaN,NaN,44495,NaN,NaN,NaN,NaN,NaN
"1037541",1557731573,NaN,NaN,35020.1358543417,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037542",1557731574,NaN,NaN,35014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037543",1557731575,NaN,NaN,35016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037544",1557731576,NaN,NaN,35007.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037545",1557731577,NaN,NaN,35005.2145922747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037546",1557731578,52142.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037550",1557731582,NaN,NaN,35000.0916030534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037554",1557731586,NaN,NaN,NaN,NaN,NaN,NaN,27517,NaN,NaN,NaN
"1037556",1557731588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6984.30366855688
"1037557",1557731589,52143.83,346258.806362379,35000,30526,44435.3904469763,20432,27515,16795,17577,6980
"1037558",1557731590,NaN,NaN,35002.3333333333,NaN,NaN,20428.7776412776,NaN,NaN,NaN,NaN
"1037559",1557731591,NaN,NaN,NaN,NaN,NaN,20427,NaN,NaN,NaN,NaN
"1037560",1557731592,NaN,NaN,NaN,NaN,NaN,20427,NaN,16793,NaN,NaN
"1037561",1557731593,NaN,345905,NaN,NaN,NaN,20427,NaN,NaN,NaN,NaN
"1037563",1557731595,NaN,NaN,NaN,NaN,44352,NaN,NaN,NaN,NaN,NaN
"1037566",1557731598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799,NaN,6973
"1037568",1557731600,NaN,345722.988764045,NaN,NaN,NaN,NaN,27515,NaN,NaN,NaN
"1037571",1557731603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6973
"1037574",1557731606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"1037575",1557731607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16792,NaN,NaN
"1037577",1557731609,NaN,345551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6974.63333333333
"1037578",1557731610,52143.83,NaN,NaN,NaN,NaN,NaN,27494.8864970646,16797.2277992278,NaN,NaN
"1037579",1557731611,NaN,345406.362831858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037580",1557731612,NaN,345521.964467005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037583",1557731615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"1037586",1557731618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"1037587",1557731619,NaN,NaN,NaN,NaN,44347.6057471264,NaN,NaN,NaN,NaN,6968
"1037588",1557731620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"1037589",1557731621,NaN,345509.0896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037590",1557731622,NaN,NaN,NaN,NaN,NaN,20415,NaN,NaN,NaN,NaN
"1037591",1557731623,NaN,NaN,35049.8888888889,NaN,44356.0792291221,20415,NaN,NaN,NaN,NaN
"1037592",1557731624,NaN,NaN,NaN,NaN,44436,NaN,27467,NaN,NaN,NaN
"1037593",1557731625,NaN,NaN,NaN,NaN,44480,NaN,NaN,NaN,NaN,NaN
"1037596",1557731628,52189.9719593369,345429.54109589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037597",1557731629,NaN,NaN,35047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037601",1557731633,NaN,NaN,NaN,NaN,NaN,NaN,27438,NaN,NaN,NaN
"1037603",1557731635,52167.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037608",1557731640,NaN,345262.120772947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037609",1557731641,NaN,NaN,35044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037611",1557731643,NaN,NaN,NaN,30632.2173913043,NaN,NaN,NaN,NaN,NaN,NaN
"1037612",1557731644,NaN,NaN,NaN,30637.3692307692,NaN,NaN,NaN,NaN,NaN,6968
"1037614",1557731646,NaN,NaN,NaN,NaN,NaN,NaN,27430,NaN,17569.5107212476,NaN
"1037615",1557731647,NaN,NaN,NaN,NaN,44385,NaN,27465,NaN,NaN,NaN
"1037616",1557731648,NaN,NaN,NaN,NaN,NaN,NaN,27411,NaN,NaN,NaN
"1037619",1557731651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17565,NaN
"1037622",1557731654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6974
"1037623",1557731655,NaN,345031,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037625",1557731657,NaN,345291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037626",1557731658,NaN,344996.611111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037628",1557731660,NaN,345000,NaN,NaN,NaN,NaN,NaN,NaN,17558,NaN
"1037630",1557731662,NaN,345256.203125,NaN,NaN,44357,NaN,NaN,NaN,NaN,NaN
"1037634",1557731666,NaN,345376.903426791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037639",1557731671,NaN,345258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037640",1557731672,NaN,NaN,NaN,NaN,44358,NaN,NaN,NaN,NaN,NaN
"1037642",1557731674,NaN,345045.4525,NaN,NaN,NaN,20426.5516795866,NaN,NaN,NaN,NaN
"1037643",1557731675,NaN,NaN,35062.679,NaN,NaN,20427,NaN,NaN,NaN,6974
"1037644",1557731676,NaN,NaN,NaN,NaN,NaN,20427,NaN,NaN,NaN,NaN
"1037645",1557731677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6970
"1037647",1557731679,52175.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6974
"1037649",1557731681,52155.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037651",1557731683,52155.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037653",1557731685,52142.9407708666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037654",1557731686,NaN,345030.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037655",1557731687,NaN,345332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037660",1557731692,NaN,345292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037661",1557731693,NaN,NaN,NaN,NaN,NaN,NaN,27452.6148148148,NaN,NaN,NaN
"1037662",1557731694,NaN,345000.420168067,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037663",1557731695,NaN,344991.5,NaN,NaN,NaN,NaN,27450,NaN,NaN,NaN
"1037664",1557731696,NaN,344966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037665",1557731697,NaN,344795,NaN,NaN,NaN,20449,NaN,NaN,NaN,NaN
"1037667",1557731699,NaN,NaN,35067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037670",1557731702,NaN,NaN,NaN,NaN,NaN,NaN,27418.8760422457,NaN,NaN,NaN
"1037677",1557731709,NaN,NaN,NaN,NaN,44356.4134078212,NaN,NaN,NaN,17547,6973
"1037680",1557731712,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037681",1557731713,NaN,344610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037682",1557731714,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037683",1557731715,52189.98,344604.846820809,NaN,NaN,NaN,NaN,NaN,16812,NaN,6972
"1037684",1557731716,NaN,344600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037685",1557731717,NaN,344600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037688",1557731720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16812.0166073547,NaN,NaN
"1037693",1557731725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6970.23420949392
"1037694",1557731726,NaN,344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037696",1557731728,NaN,344004.916666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037697",1557731729,NaN,NaN,NaN,30579,NaN,NaN,NaN,16803.9619181946,17530,NaN
"1037698",1557731730,NaN,344144.15498155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037699",1557731731,NaN,344344,NaN,NaN,NaN,NaN,27411.7159090909,NaN,NaN,NaN
"1037700",1557731732,NaN,344599.830985915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037701",1557731733,NaN,344304.716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037703",1557731735,NaN,344300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037704",1557731736,NaN,344366.181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037708",1557731740,NaN,344291.496350365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037712",1557731744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17530,NaN
"1037713",1557731745,NaN,344280.142011834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1037715",1557731747,NaN,NaN,NaN,NaN,NaN,NaN,27413,NaN,NaN,NaN
"1037717",1557731749,NaN,NaN,NaN,NaN,NaN,20431,NaN,NaN,17524,NaN
"1037718",1557731750,NaN,NaN,NaN,NaN,NaN,NaN,27427.7072599532,NaN,NaN,NaN
"1037720",1557731752,NaN,NaN,35050.9685737309,NaN,NaN,20426.1373417722,NaN,NaN,NaN,NaN
"1037721",1557731753,NaN,NaN,NaN,NaN,NaN,20427,NaN,NaN,NaN,NaN
"1037722",1557731754,NaN,NaN,35052,NaN,NaN,20427,NaN,NaN,17527,NaN
"1037723",1557731755,NaN,NaN,NaN,NaN,44285.2810368349,20427,NaN,NaN,NaN,NaN
"1037724",1557731756,NaN,344240.592592593,35026.7873333333,NaN,NaN,20427,NaN,NaN,17526,NaN
"1037725",1557731757,NaN,NaN,35025.2774193548,NaN,NaN,20430,NaN,NaN,NaN,NaN
"1037726",1557731758,NaN,NaN,NaN,NaN,NaN,NaN,27397.4594594595,NaN,17496,NaN
"1037727",1557731759,NaN,344429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
