"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4760292",1561454324,50098.45,NaN,NaN,NaN,NaN,NaN,NaN,17635,NaN,NaN
"4760293",1561454325,50097.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760294",1561454326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17633,NaN,NaN
"4760295",1561454327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17633,NaN,NaN
"4760296",1561454328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4760299",1561454331,NaN,NaN,40021.5161290323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760301",1561454333,NaN,NaN,NaN,NaN,35991,NaN,NaN,NaN,NaN,NaN
"4760304",1561454336,50098.2773863636,336949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760305",1561454337,NaN,336591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760312",1561454344,50097.47,NaN,40021.7442455243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760313",1561454345,50134.7830769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760321",1561454353,50098.648404908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760324",1561454356,NaN,NaN,40024,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760340",1561454372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17628,NaN,NaN
"4760341",1561454373,NaN,NaN,NaN,NaN,NaN,19981,NaN,NaN,NaN,NaN
"4760342",1561454374,NaN,NaN,NaN,NaN,NaN,19975,NaN,NaN,NaN,NaN
"4760350",1561454382,NaN,336615.831775701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760352",1561454384,NaN,NaN,NaN,32149.8742857143,NaN,NaN,NaN,NaN,NaN,NaN
"4760353",1561454385,NaN,NaN,NaN,32149,NaN,NaN,NaN,NaN,NaN,NaN
"4760356",1561454388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17624.58861885,NaN,NaN
"4760357",1561454389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17623.2936708861,NaN,NaN
"4760358",1561454390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17624,NaN,NaN
"4760359",1561454391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625,NaN,NaN
"4760361",1561454393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16352,NaN
"4760362",1561454394,NaN,NaN,NaN,32150,NaN,NaN,NaN,NaN,NaN,NaN
"4760367",1561454399,NaN,NaN,NaN,NaN,35991,NaN,NaN,NaN,NaN,6860
"4760368",1561454400,NaN,NaN,NaN,NaN,NaN,19976,NaN,NaN,NaN,NaN
"4760375",1561454407,NaN,336878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760377",1561454409,50093.5643932267,336800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760378",1561454410,50064.6727027027,336799,40037.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760380",1561454412,NaN,NaN,40037.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760381",1561454413,50087.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760382",1561454414,50075.3117142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760385",1561454417,NaN,NaN,NaN,NaN,NaN,NaN,25780,NaN,NaN,NaN
"4760390",1561454422,NaN,NaN,NaN,NaN,35958.6238952537,NaN,NaN,NaN,NaN,NaN
"4760391",1561454423,NaN,NaN,NaN,NaN,35952,NaN,NaN,NaN,NaN,NaN
"4760400",1561454432,NaN,336880.735690236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760401",1561454433,NaN,NaN,NaN,NaN,NaN,19974,NaN,NaN,NaN,NaN
"4760402",1561454434,NaN,336886,NaN,NaN,35952,NaN,NaN,NaN,NaN,NaN
"4760403",1561454435,NaN,NaN,40041.9942363112,32161,NaN,NaN,NaN,NaN,NaN,NaN
"4760404",1561454436,NaN,NaN,NaN,32161,NaN,NaN,NaN,NaN,NaN,NaN
"4760406",1561454438,NaN,NaN,40044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760416",1561454448,NaN,NaN,40048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760417",1561454449,NaN,336885,40037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760421",1561454453,NaN,336751,NaN,NaN,NaN,19972,NaN,NaN,NaN,NaN
"4760423",1561454455,NaN,336886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760433",1561454465,NaN,NaN,40035.005625879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760434",1561454466,50103.36,336886,40035.0183486239,NaN,35925.3300492611,19989.1304347826,25801,17643,16350,6853
"4760435",1561454467,50104.34,NaN,40033.115942029,32169,35917.8090614887,NaN,NaN,17643,NaN,NaN
"4760437",1561454469,NaN,336893.386046512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760438",1561454470,NaN,336988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760439",1561454471,50102.8042424242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760441",1561454473,NaN,NaN,40021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760442",1561454474,NaN,336854.064220183,NaN,NaN,NaN,19990,NaN,NaN,NaN,NaN
"4760444",1561454476,NaN,NaN,40037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760445",1561454477,NaN,NaN,40038.5024630542,32178.2621359223,NaN,NaN,25779.884244373,NaN,NaN,NaN
"4760448",1561454480,NaN,336760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760450",1561454482,50070.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760452",1561454484,NaN,336987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760457",1561454489,NaN,336790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760458",1561454490,NaN,NaN,NaN,32170,NaN,NaN,NaN,NaN,NaN,NaN
"4760464",1561454496,NaN,NaN,NaN,NaN,NaN,19998,NaN,NaN,NaN,NaN
"4760465",1561454497,NaN,NaN,NaN,NaN,NaN,19990.2128942486,NaN,NaN,NaN,6858
"4760466",1561454498,NaN,NaN,NaN,32187,NaN,NaN,NaN,NaN,NaN,NaN
"4760467",1561454499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17643.3615890688,NaN,NaN
"4760470",1561454502,NaN,NaN,NaN,NaN,35912,NaN,NaN,NaN,NaN,NaN
"4760472",1561454504,NaN,336756.599656357,NaN,32153,NaN,NaN,NaN,NaN,NaN,NaN
"4760473",1561454505,NaN,336754.548736462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760474",1561454506,NaN,NaN,40017.7497850387,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760475",1561454507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856.08472061975
"4760477",1561454509,NaN,NaN,40017,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760478",1561454510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"4760480",1561454512,NaN,336972,NaN,NaN,35901.0494417863,NaN,NaN,NaN,NaN,NaN
"4760482",1561454514,NaN,NaN,NaN,NaN,NaN,19971.8007736944,NaN,NaN,NaN,NaN
"4760483",1561454515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16338,NaN
"4760485",1561454517,NaN,NaN,NaN,NaN,35895,NaN,NaN,17616.526848249,NaN,6850
"4760486",1561454518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17610,NaN,NaN
"4760487",1561454519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17604.1264822134,NaN,NaN
"4760488",1561454520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17601.1795195954,NaN,NaN
"4760490",1561454522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17604.0292841649,NaN,NaN
"4760492",1561454524,NaN,336969.689189189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760493",1561454525,NaN,336973.975903614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760494",1561454526,50051.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760495",1561454527,50042.48,336988,NaN,NaN,NaN,19966.137769447,NaN,NaN,NaN,NaN
"4760500",1561454532,NaN,NaN,NaN,NaN,35894,NaN,NaN,NaN,NaN,NaN
"4760502",1561454534,NaN,336706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760504",1561454536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17611.6451149425,NaN,NaN
"4760505",1561454537,NaN,336704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760506",1561454538,NaN,336987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760507",1561454539,NaN,336992.322395833,NaN,NaN,35923,19986.1327089995,NaN,NaN,16344,NaN
"4760508",1561454540,50074.89,337090,40026.5076923077,32153,35923,19990.9452852154,25784,17638,NaN,6850.66709346991
"4760509",1561454541,50062.8831225296,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"4760514",1561454546,NaN,336987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760517",1561454549,NaN,NaN,NaN,NaN,35885,NaN,NaN,NaN,NaN,NaN
"4760518",1561454550,NaN,336994.620689655,NaN,NaN,NaN,19998.5415771709,NaN,NaN,NaN,NaN
"4760519",1561454551,NaN,337005,40027.2448377581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760520",1561454552,NaN,337005,40026.9448961156,32175,NaN,NaN,NaN,NaN,NaN,NaN
"4760521",1561454553,NaN,337090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760524",1561454556,50052.0538850174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760525",1561454557,NaN,337090.977707006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760526",1561454558,NaN,337000,NaN,NaN,35895,NaN,NaN,NaN,NaN,NaN
"4760527",1561454559,NaN,337000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760528",1561454560,NaN,337000,NaN,NaN,35875,NaN,NaN,NaN,NaN,NaN
"4760529",1561454561,NaN,NaN,NaN,NaN,35891,NaN,NaN,NaN,NaN,NaN
"4760530",1561454562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649,NaN,NaN
"4760531",1561454563,50054.27,337091,40027.5025728988,NaN,35876,NaN,NaN,NaN,NaN,NaN
"4760532",1561454564,NaN,NaN,40027.7554744526,NaN,35896.9621703415,NaN,NaN,NaN,NaN,NaN
"4760533",1561454565,NaN,337091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760534",1561454566,NaN,NaN,40016.8480565371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760535",1561454567,NaN,337100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760536",1561454568,NaN,337100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760540",1561454572,NaN,NaN,NaN,NaN,NaN,19998.8666666667,NaN,NaN,NaN,NaN
"4760542",1561454574,NaN,337100,NaN,NaN,NaN,19991.1438755671,NaN,NaN,NaN,NaN
"4760547",1561454579,NaN,337100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760548",1561454580,NaN,337106.45406547,40029.6727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760549",1561454581,50045.43,337473,40030.5323741007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760551",1561454583,NaN,337433.212418301,NaN,NaN,NaN,19997.777014366,NaN,NaN,NaN,6848.31451221485
"4760552",1561454584,NaN,337721.201388889,NaN,NaN,NaN,19989,NaN,NaN,NaN,NaN
"4760553",1561454585,NaN,NaN,NaN,NaN,NaN,19997,NaN,NaN,NaN,NaN
"4760554",1561454586,NaN,NaN,NaN,NaN,NaN,19991.447677041,NaN,NaN,NaN,NaN
"4760555",1561454587,NaN,NaN,NaN,NaN,NaN,19978,NaN,NaN,NaN,NaN
"4760556",1561454588,NaN,337704,NaN,NaN,NaN,19979.4517716535,NaN,NaN,NaN,NaN
"4760557",1561454589,NaN,337704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760558",1561454590,NaN,337704,NaN,NaN,35924,19969,NaN,NaN,NaN,NaN
"4760559",1561454591,NaN,NaN,NaN,NaN,NaN,19968,NaN,NaN,NaN,NaN
"4760560",1561454592,50055.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760561",1561454593,NaN,337703.409638554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760563",1561454595,NaN,NaN,NaN,NaN,35933,NaN,25743,NaN,16324.2771260997,NaN
"4760564",1561454596,NaN,337701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760566",1561454598,NaN,337697.198347107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760569",1561454601,50056.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760572",1561454604,NaN,NaN,40021.0128785242,32153,NaN,NaN,NaN,NaN,NaN,NaN
"4760573",1561454605,NaN,337685,40005.7514450867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760574",1561454606,NaN,NaN,40012.7458128079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760578",1561454610,NaN,337329,NaN,NaN,NaN,NaN,25710,NaN,NaN,NaN
"4760579",1561454611,NaN,337485,40006.4980079681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760580",1561454612,NaN,NaN,40023.5668953688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760583",1561454615,NaN,337668,NaN,NaN,NaN,NaN,NaN,NaN,16320,NaN
"4760585",1561454617,NaN,337331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760586",1561454618,NaN,NaN,40006.1506484869,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760588",1561454620,NaN,NaN,40030.9851632048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760589",1561454621,NaN,NaN,40018.3062880325,NaN,35938,NaN,NaN,NaN,NaN,NaN
"4760590",1561454622,NaN,NaN,40008.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760591",1561454623,NaN,337400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760593",1561454625,NaN,NaN,40006.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760594",1561454626,NaN,NaN,NaN,32158,NaN,19971,NaN,NaN,NaN,NaN
"4760595",1561454627,50042.48,NaN,NaN,32153,NaN,NaN,NaN,17633,NaN,NaN
"4760596",1561454628,NaN,NaN,NaN,NaN,NaN,19971.9758454106,NaN,NaN,NaN,NaN
"4760601",1561454633,NaN,337655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760602",1561454634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17658,NaN,NaN
"4760603",1561454635,NaN,NaN,NaN,32152.2119341564,NaN,NaN,NaN,NaN,NaN,NaN
"4760605",1561454637,NaN,NaN,NaN,32155.9012345679,NaN,NaN,NaN,NaN,NaN,NaN
"4760606",1561454638,NaN,337331.980392157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760607",1561454639,NaN,337333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760608",1561454640,50039.9620064464,337654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760610",1561454642,NaN,337650,NaN,NaN,35925.5428571429,19958.0250659631,NaN,NaN,NaN,NaN
"4760612",1561454644,NaN,337599.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760616",1561454648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848
"4760622",1561454654,NaN,NaN,40029,NaN,NaN,19902.3062769956,25698,NaN,16307.6861313869,NaN
"4760623",1561454655,NaN,NaN,NaN,NaN,NaN,19918.1566954829,NaN,NaN,NaN,NaN
"4760624",1561454656,NaN,NaN,NaN,NaN,NaN,19934.9729946218,NaN,NaN,NaN,NaN
"4760625",1561454657,NaN,NaN,NaN,NaN,NaN,19926.3357400722,NaN,NaN,NaN,NaN
"4760626",1561454658,NaN,337570,NaN,NaN,NaN,19934.3607181719,NaN,NaN,NaN,NaN
"4760627",1561454659,NaN,NaN,NaN,NaN,NaN,19952.6152796726,NaN,NaN,NaN,NaN
"4760628",1561454660,NaN,NaN,NaN,NaN,NaN,19952.4460036608,NaN,NaN,NaN,6848
"4760629",1561454661,NaN,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,NaN
"4760630",1561454662,NaN,NaN,NaN,NaN,NaN,19950.8658536585,NaN,NaN,NaN,NaN
"4760631",1561454663,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760633",1561454665,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760634",1561454666,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760635",1561454667,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,NaN
"4760636",1561454668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16314,NaN
"4760638",1561454670,50051.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851
"4760639",1561454671,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760640",1561454672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16297,NaN
"4760641",1561454673,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760645",1561454677,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"4760647",1561454679,NaN,NaN,NaN,NaN,35927,19941,NaN,NaN,NaN,NaN
"4760648",1561454680,NaN,NaN,NaN,NaN,NaN,19932,NaN,NaN,NaN,NaN
"4760653",1561454685,NaN,NaN,40027.5044308112,NaN,NaN,19932,NaN,NaN,NaN,NaN
"4760654",1561454686,NaN,NaN,NaN,NaN,NaN,19931.6931137725,25680,NaN,NaN,NaN
"4760655",1561454687,NaN,337294.950530035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760656",1561454688,NaN,NaN,NaN,NaN,NaN,19925,NaN,NaN,NaN,6848
"4760657",1561454689,NaN,NaN,40038,NaN,NaN,NaN,25723.1124708625,NaN,NaN,NaN
"4760665",1561454697,NaN,NaN,NaN,NaN,NaN,19925,NaN,NaN,NaN,NaN
"4760668",1561454700,NaN,NaN,NaN,NaN,NaN,19925,NaN,17634,NaN,NaN
"4760669",1561454701,NaN,NaN,NaN,32152,NaN,NaN,NaN,NaN,NaN,NaN
"4760683",1561454715,NaN,NaN,40043.488372093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760685",1561454717,NaN,NaN,40037.0152671756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760689",1561454721,NaN,337494.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760691",1561454723,NaN,337491,40028.0278481013,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760693",1561454725,NaN,337201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760694",1561454726,NaN,337201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760695",1561454727,NaN,NaN,NaN,32156,NaN,NaN,NaN,NaN,NaN,NaN
"4760696",1561454728,NaN,NaN,40024.7617866005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760700",1561454732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16316.5789473684,NaN
"4760702",1561454734,NaN,337200.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760703",1561454735,NaN,337488,40032.6968085106,NaN,NaN,19940,NaN,NaN,NaN,NaN
"4760704",1561454736,50058.2,NaN,NaN,NaN,NaN,19935.8511945392,NaN,NaN,NaN,6851
"4760705",1561454737,NaN,337486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760706",1561454738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17656,NaN,NaN
"4760707",1561454739,NaN,NaN,40027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760708",1561454740,NaN,NaN,40032.2380952381,32176,35962,19941.9419291339,NaN,NaN,16320,NaN
"4760709",1561454741,NaN,NaN,NaN,32176,NaN,19940.5629770992,NaN,NaN,NaN,6850.83254344392
"4760710",1561454742,NaN,337486,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"4760711",1561454743,50027.0842391304,NaN,NaN,NaN,NaN,19943.2784810127,25760,NaN,NaN,NaN
"4760712",1561454744,50024.8990909091,NaN,NaN,NaN,NaN,19949.8503562945,NaN,NaN,NaN,NaN
"4760720",1561454752,NaN,NaN,NaN,32176,NaN,NaN,NaN,NaN,NaN,NaN
"4760726",1561454758,50024.81,337458,NaN,NaN,NaN,19959,NaN,NaN,NaN,6848
"4760727",1561454759,NaN,NaN,40023.5292620865,NaN,NaN,NaN,NaN,17638.498687664,NaN,NaN
"4760728",1561454760,50024.2768085106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760731",1561454763,NaN,NaN,40017.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760737",1561454769,NaN,NaN,40004.4388674389,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760741",1561454773,NaN,NaN,NaN,32174,NaN,NaN,NaN,NaN,NaN,NaN
"4760746",1561454778,50059.18,NaN,NaN,32155.9245283019,NaN,NaN,NaN,NaN,NaN,NaN
"4760747",1561454779,50060.4860778443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760751",1561454783,NaN,NaN,NaN,32173,NaN,NaN,NaN,NaN,NaN,NaN
"4760754",1561454786,NaN,NaN,NaN,32174,NaN,NaN,NaN,NaN,NaN,NaN
"4760756",1561454788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17639,NaN,NaN
"4760757",1561454789,NaN,NaN,NaN,32175,NaN,NaN,NaN,NaN,NaN,NaN
"4760758",1561454790,NaN,NaN,40021.8335132218,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760759",1561454791,NaN,NaN,40009.1576971214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760760",1561454792,NaN,NaN,NaN,32175,NaN,NaN,NaN,NaN,NaN,NaN
"4760761",1561454793,NaN,NaN,40006.500427716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760763",1561454795,NaN,NaN,NaN,32175,NaN,NaN,NaN,NaN,NaN,NaN
"4760764",1561454796,NaN,NaN,40004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760766",1561454798,NaN,NaN,40013.5150214592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760777",1561454809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16338,NaN
"4760788",1561454820,NaN,NaN,NaN,NaN,NaN,19962,NaN,NaN,NaN,NaN
"4760794",1561454826,NaN,NaN,NaN,NaN,NaN,NaN,25734,NaN,NaN,6848
"4760795",1561454827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848
"4760800",1561454832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6846.17324990223
"4760808",1561454840,NaN,337200,NaN,32175,NaN,NaN,NaN,NaN,NaN,NaN
"4760818",1561454850,NaN,337429.770114943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760819",1561454851,NaN,337446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760822",1561454854,NaN,337106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760823",1561454855,NaN,337277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760824",1561454856,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,NaN
"4760826",1561454858,NaN,337455.084444444,NaN,NaN,NaN,NaN,25729.672985782,NaN,NaN,NaN
"4760827",1561454859,NaN,337484.897155361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760828",1561454860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17638,NaN,NaN
"4760829",1561454861,NaN,337486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760830",1561454862,NaN,337488.290076336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760832",1561454864,NaN,337497.970149254,NaN,NaN,35943,NaN,NaN,17644,16338,6849
"4760833",1561454865,NaN,337570,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"4760838",1561454870,NaN,NaN,NaN,32169,NaN,NaN,NaN,NaN,NaN,NaN
"4760839",1561454871,NaN,NaN,NaN,NaN,35930,NaN,NaN,NaN,NaN,NaN
"4760841",1561454873,NaN,337216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760854",1561454886,50077.83,337317,NaN,32163.8318181818,NaN,NaN,NaN,17639,NaN,NaN
"4760855",1561454887,50082.9460992908,NaN,NaN,32157.4435075885,NaN,NaN,NaN,NaN,NaN,NaN
"4760856",1561454888,50091.722962963,NaN,NaN,32157.1454545455,NaN,NaN,NaN,NaN,NaN,NaN
"4760857",1561454889,50107.29,NaN,NaN,32156,NaN,NaN,NaN,NaN,NaN,NaN
"4760862",1561454894,NaN,NaN,NaN,NaN,35930.8338983051,NaN,NaN,NaN,NaN,NaN
"4760864",1561454896,NaN,337318,NaN,NaN,NaN,NaN,25743,NaN,NaN,NaN
"4760865",1561454897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16329.0538172716,NaN
"4760866",1561454898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16342,NaN
"4760872",1561454904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17644.0563809524,NaN,NaN
"4760874",1561454906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16336,NaN
"4760875",1561454907,NaN,NaN,NaN,NaN,35930,NaN,NaN,NaN,NaN,NaN
"4760877",1561454909,50086.8539655172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760879",1561454911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17642.7361111111,NaN,NaN
"4760880",1561454912,NaN,337316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760881",1561454913,NaN,NaN,NaN,32176,NaN,NaN,NaN,NaN,NaN,NaN
"4760883",1561454915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16322.0257731959,NaN
"4760886",1561454918,NaN,NaN,NaN,NaN,NaN,19954.3576022049,NaN,NaN,NaN,NaN
"4760887",1561454919,NaN,NaN,NaN,NaN,NaN,19959,NaN,NaN,NaN,NaN
"4760888",1561454920,NaN,NaN,NaN,NaN,NaN,19959,NaN,NaN,NaN,NaN
"4760892",1561454924,NaN,337549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760893",1561454925,NaN,337549,40010.9948849105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4760894",1561454926,NaN,NaN,40013.5410958904,32176,NaN,NaN,NaN,17648,NaN,NaN
"4760895",1561454927,NaN,NaN,40016.6239782016,NaN,NaN,NaN,25757.8365384615,NaN,NaN,NaN
