"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1234728",1557928760,NaN,NaN,34600.539976825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234729",1557928761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6671
"1234730",1557928762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545.1982015736,NaN,NaN
"1234731",1557928763,NaN,NaN,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234732",1557928764,NaN,330847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234733",1557928765,NaN,330784.67752443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234735",1557928767,NaN,NaN,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234736",1557928768,NaN,330800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234737",1557928769,NaN,NaN,NaN,NaN,NaN,19615,NaN,NaN,NaN,NaN
"1234738",1557928770,NaN,NaN,34600,NaN,NaN,NaN,NaN,NaN,NaN,6671
"1234740",1557928772,NaN,NaN,34608.5833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234741",1557928773,NaN,NaN,34599.6637168142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234743",1557928775,NaN,330800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234744",1557928776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6671
"1234745",1557928777,NaN,330833.098360656,34600,NaN,NaN,NaN,NaN,NaN,NaN,6671.00091680037
"1234746",1557928778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6672
"1234747",1557928779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1234748",1557928780,NaN,330854.079566004,NaN,NaN,NaN,NaN,NaN,16546.5501792115,NaN,NaN
"1234749",1557928781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550.3961852861,NaN,NaN
"1234750",1557928782,NaN,NaN,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234751",1557928783,NaN,NaN,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234753",1557928785,51960.522679558,NaN,NaN,NaN,NaN,19615.2017804154,NaN,NaN,NaN,NaN
"1234754",1557928786,NaN,330803,NaN,NaN,42651,NaN,NaN,NaN,NaN,NaN
"1234755",1557928787,NaN,330801.126637555,NaN,NaN,42651.6934905177,NaN,NaN,NaN,NaN,NaN
"1234756",1557928788,NaN,330799.155624037,NaN,NaN,42651,NaN,NaN,NaN,NaN,NaN
"1234757",1557928789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1234758",1557928790,NaN,330790.711574953,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234759",1557928791,NaN,NaN,NaN,NaN,42655.4720194647,NaN,NaN,NaN,NaN,NaN
"1234760",1557928792,NaN,NaN,34613.2953586498,NaN,42656,NaN,NaN,NaN,NaN,NaN
"1234761",1557928793,NaN,NaN,NaN,NaN,NaN,19620,NaN,NaN,NaN,NaN
"1234763",1557928795,NaN,NaN,NaN,NaN,42661,NaN,NaN,NaN,NaN,NaN
"1234764",1557928796,51942.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234765",1557928797,NaN,NaN,34603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234766",1557928798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1234767",1557928799,51937.4162932227,330733,34600.1075544174,NaN,NaN,19614,NaN,NaN,NaN,NaN
"1234768",1557928800,51931.7887154989,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1234769",1557928801,51917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234773",1557928805,NaN,330717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234780",1557928812,NaN,NaN,NaN,NaN,42674,NaN,NaN,NaN,NaN,NaN
"1234782",1557928814,NaN,330695.802120141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234786",1557928818,NaN,NaN,34608.3545966229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234788",1557928820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1234789",1557928821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6677
"1234790",1557928822,51917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234791",1557928823,51917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234792",1557928824,51917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234793",1557928825,51917.2566666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234795",1557928827,NaN,NaN,NaN,NaN,42672.6409574468,NaN,NaN,NaN,NaN,NaN
"1234796",1557928828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6683
"1234798",1557928830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6683
"1234802",1557928834,NaN,330738.25980912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234803",1557928835,NaN,NaN,NaN,NaN,42674,NaN,NaN,NaN,NaN,NaN
"1234804",1557928836,NaN,NaN,NaN,NaN,42674,NaN,NaN,16557,NaN,NaN
"1234805",1557928837,NaN,330922,NaN,NaN,42675,NaN,NaN,NaN,NaN,NaN
"1234806",1557928838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17338.3907046477,NaN
"1234807",1557928839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17348,NaN
"1234809",1557928841,NaN,330922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234810",1557928842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17357,NaN
"1234811",1557928843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17358,NaN
"1234816",1557928848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17365,NaN
"1234817",1557928849,NaN,330945.536201469,NaN,NaN,NaN,19620,NaN,NaN,NaN,NaN
"1234818",1557928850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6683.28552803129
"1234819",1557928851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16557,NaN,NaN
"1234820",1557928852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368,6680.26306748466
"1234821",1557928853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17367.6275605214,NaN
"1234822",1557928854,NaN,331167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234825",1557928857,NaN,331162.391666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6679
"1234826",1557928858,51924.86,NaN,NaN,30167,42665.5713355049,19613,NaN,NaN,NaN,NaN
"1234827",1557928859,NaN,330917.069239501,34605.5219885277,NaN,42668,19607,26391.0165118679,16548.4434108527,17367,6676.5934259872
"1234828",1557928860,NaN,NaN,NaN,NaN,NaN,19607,26390,16548,NaN,6676
"1234829",1557928861,NaN,330699,34604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234830",1557928862,NaN,331080.984466019,34600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234831",1557928863,NaN,NaN,34606,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234833",1557928865,NaN,331076.983333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234835",1557928867,NaN,NaN,NaN,NaN,NaN,NaN,26393,NaN,NaN,NaN
"1234843",1557928875,NaN,330970.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234844",1557928876,NaN,NaN,NaN,NaN,NaN,NaN,26392.3739565943,NaN,NaN,6677
"1234845",1557928877,NaN,NaN,NaN,NaN,NaN,NaN,26398.9058823529,16550,NaN,NaN
"1234848",1557928880,NaN,330919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234849",1557928881,NaN,330912.470198676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234850",1557928882,NaN,NaN,34607.3746031746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234851",1557928883,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234853",1557928885,NaN,330904.724637681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234857",1557928889,NaN,330801,NaN,NaN,NaN,NaN,26387,16545,NaN,6675
"1234858",1557928890,NaN,330907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234860",1557928892,NaN,330907.018348624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234862",1557928894,NaN,330902,NaN,30180.6076086957,NaN,NaN,NaN,NaN,NaN,NaN
"1234863",1557928895,NaN,330984,NaN,NaN,NaN,NaN,NaN,NaN,17373.6117775354,NaN
"1234864",1557928896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17387.0155440414,NaN
"1234868",1557928900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384,6674.17304075235
"1234869",1557928901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545,NaN,NaN
"1234872",1557928904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16544,NaN,NaN
"1234873",1557928905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16548.5804555474,NaN,NaN
"1234874",1557928906,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,17384,NaN
"1234875",1557928907,51936.0256472262,NaN,34601.3463587922,30175.6560509554,42637.9186217009,19604,NaN,16550,NaN,6674
"1234876",1557928908,NaN,330805.33580705,34600,NaN,NaN,NaN,26392.2418670438,16555.3400701175,NaN,6674
"1234877",1557928909,NaN,330815,NaN,NaN,42606,19601,NaN,16556.762350494,NaN,NaN
"1234878",1557928910,NaN,NaN,NaN,30154.3012048193,NaN,NaN,NaN,NaN,17368.5275548422,NaN
"1234879",1557928911,NaN,NaN,NaN,30153.3033175355,42600,NaN,NaN,NaN,17361,NaN
"1234880",1557928912,51919.95,NaN,34600,NaN,NaN,19601,NaN,NaN,17369,NaN
"1234881",1557928913,51916.02,NaN,NaN,NaN,NaN,19600.2706354233,26385,16546.4747252747,17375,6672.71399325626
"1234882",1557928914,51916.02,330778.796638655,34600,30150.5,42594,NaN,26388.8784383319,16545,17361,6671.69310703152
"1234883",1557928915,NaN,330516,34600,NaN,NaN,NaN,26395,NaN,17362,NaN
"1234884",1557928916,NaN,NaN,NaN,30150.353909465,NaN,NaN,NaN,NaN,17358,NaN
"1234885",1557928917,NaN,NaN,34600,NaN,NaN,19590,NaN,NaN,NaN,6673
"1234886",1557928918,NaN,NaN,34600,NaN,NaN,NaN,26382,NaN,NaN,6673.65488463427
"1234887",1557928919,NaN,NaN,NaN,NaN,NaN,NaN,26380,NaN,NaN,6675
"1234888",1557928920,NaN,NaN,NaN,NaN,NaN,NaN,26379,NaN,NaN,NaN
"1234889",1557928921,NaN,330551.936708861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6675
"1234890",1557928922,NaN,NaN,NaN,NaN,NaN,19589,26380,NaN,NaN,NaN
"1234891",1557928923,NaN,330699,34600.6736183524,NaN,NaN,NaN,NaN,NaN,NaN,6675.56206088993
"1234892",1557928924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6675
"1234893",1557928925,NaN,330697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234895",1557928927,NaN,330634.957746479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234896",1557928928,NaN,330630.183673469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234897",1557928929,NaN,330634,NaN,NaN,42556,NaN,NaN,NaN,NaN,NaN
"1234898",1557928930,NaN,330639,34600.0607247796,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234900",1557928932,NaN,330636.325581395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234901",1557928933,NaN,330634.746268657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234902",1557928934,NaN,330644.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234903",1557928935,NaN,330640,NaN,NaN,NaN,NaN,NaN,16545,NaN,NaN
"1234904",1557928936,NaN,NaN,NaN,NaN,42557.9233429395,NaN,NaN,NaN,NaN,NaN
"1234905",1557928937,NaN,330695.583333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234906",1557928938,NaN,330654,NaN,NaN,42556,NaN,26374,NaN,17317,6674.66309012876
"1234907",1557928939,NaN,330828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234912",1557928944,NaN,NaN,NaN,NaN,42555.6574965612,NaN,NaN,NaN,NaN,NaN
"1234913",1557928945,NaN,NaN,NaN,NaN,42569.9500713267,NaN,NaN,NaN,NaN,NaN
"1234914",1557928946,NaN,330704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234917",1557928949,NaN,330782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234920",1557928952,NaN,330654.257142857,NaN,30161.9137769447,NaN,19587,NaN,NaN,NaN,NaN
"1234921",1557928953,NaN,330650.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234922",1557928954,NaN,NaN,34613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234923",1557928955,NaN,330659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234924",1557928956,NaN,330663.840996169,NaN,NaN,NaN,NaN,NaN,16545,NaN,NaN
"1234925",1557928957,NaN,330827,NaN,NaN,NaN,NaN,NaN,16545,NaN,NaN
"1234931",1557928963,NaN,330817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1234935",1557928967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550.0408506346,NaN,NaN
"1234936",1557928968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
"1234937",1557928969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16553,NaN,NaN
"1234938",1557928970,NaN,NaN,NaN,NaN,42575,NaN,NaN,NaN,NaN,NaN
"1234944",1557928976,NaN,NaN,NaN,30160.5,42573,19584,26373.5731707317,NaN,NaN,6674.72294052457
"1234945",1557928977,NaN,NaN,NaN,30175.9784172662,NaN,NaN,NaN,NaN,NaN,NaN
"1234946",1557928978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17339,6675
"1234949",1557928981,NaN,NaN,NaN,30185,NaN,19582,NaN,NaN,NaN,NaN
"1234950",1557928982,NaN,NaN,NaN,30198.75,NaN,NaN,NaN,NaN,NaN,NaN
"1234954",1557928986,NaN,NaN,NaN,NaN,42566,NaN,NaN,NaN,NaN,NaN
"1234956",1557928988,NaN,NaN,34615.1689393939,NaN,NaN,NaN,NaN,NaN,NaN,6673.27722360765
"1234957",1557928989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6675
"1234959",1557928991,NaN,NaN,NaN,NaN,42568,NaN,NaN,NaN,NaN,6675
"1234962",1557928994,NaN,NaN,34616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234965",1557928997,NaN,NaN,NaN,NaN,NaN,19582,NaN,NaN,NaN,NaN
"1234966",1557928998,NaN,330609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6673
"1234969",1557929001,NaN,330654.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234970",1557929002,NaN,330682,NaN,NaN,NaN,19581,26376.8844519966,NaN,NaN,6672.05815768931
"1234974",1557929006,NaN,NaN,NaN,NaN,NaN,19581,NaN,NaN,NaN,NaN
"1234975",1557929007,NaN,NaN,NaN,NaN,42576,19581,NaN,NaN,NaN,NaN
"1234976",1557929008,NaN,330629.529411765,NaN,NaN,NaN,19581,NaN,16545,NaN,6669
"1234977",1557929009,NaN,NaN,NaN,NaN,42557.861555433,19581,NaN,NaN,NaN,NaN
"1234979",1557929011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6663
"1234980",1557929012,NaN,330616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234981",1557929013,NaN,NaN,NaN,NaN,NaN,19575,NaN,NaN,NaN,NaN
"1234982",1557929014,NaN,NaN,NaN,NaN,42549.4991364421,NaN,NaN,NaN,NaN,NaN
"1234983",1557929015,NaN,NaN,34615,30192,42550,NaN,NaN,NaN,NaN,NaN
"1234984",1557929016,NaN,NaN,NaN,NaN,NaN,19577.2107692308,NaN,16545,NaN,NaN
"1234985",1557929017,NaN,330615.019354839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234986",1557929018,NaN,330615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234987",1557929019,NaN,330615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234988",1557929020,NaN,330612.188118812,NaN,NaN,NaN,19573,NaN,NaN,NaN,NaN
"1234990",1557929022,NaN,330611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1234991",1557929023,NaN,NaN,NaN,NaN,NaN,19566,NaN,NaN,NaN,NaN
"1234992",1557929024,51908.4322359396,NaN,NaN,NaN,42540,NaN,NaN,NaN,NaN,NaN
"1234993",1557929025,51910.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17323,NaN
"1234994",1557929026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6666
"1234997",1557929029,NaN,330600,NaN,30201.04,NaN,NaN,NaN,NaN,NaN,NaN
"1234998",1557929030,51912.1150822669,NaN,NaN,NaN,NaN,19555,NaN,NaN,NaN,NaN
"1235006",1557929038,NaN,330501.700342466,34630.5115332429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235007",1557929039,NaN,330494.065656566,34616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235008",1557929040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17325.1896893589,NaN
"1235009",1557929041,NaN,330562.235836627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235010",1557929042,NaN,NaN,NaN,NaN,42537,NaN,NaN,NaN,NaN,NaN
"1235013",1557929045,51940.0041481481,NaN,34662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235014",1557929046,NaN,NaN,NaN,NaN,NaN,19576,NaN,NaN,NaN,NaN
"1235015",1557929047,NaN,NaN,NaN,NaN,NaN,19576.7663934426,NaN,16548,NaN,NaN
"1235016",1557929048,NaN,NaN,NaN,NaN,42550.4659836066,NaN,NaN,NaN,NaN,NaN
"1235017",1557929049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16548,NaN,6667.76687331852
"1235018",1557929050,NaN,330717.018867925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235019",1557929051,NaN,330750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235020",1557929052,NaN,NaN,NaN,NaN,NaN,19565,NaN,NaN,NaN,NaN
"1235021",1557929053,NaN,NaN,NaN,NaN,42578,NaN,NaN,NaN,NaN,NaN
"1235024",1557929056,51933.7,NaN,34665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235025",1557929057,51924.3431379962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6668.70174182773
"1235031",1557929063,NaN,330858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235033",1557929065,NaN,NaN,NaN,NaN,42608,NaN,NaN,NaN,NaN,NaN
"1235034",1557929066,NaN,NaN,NaN,NaN,NaN,19581.3501993254,NaN,NaN,NaN,NaN
"1235035",1557929067,NaN,330726.856474259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6668
"1235036",1557929068,NaN,NaN,34646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235040",1557929072,NaN,NaN,NaN,NaN,42608,NaN,NaN,NaN,NaN,NaN
"1235044",1557929076,NaN,NaN,NaN,NaN,42557.8945712038,NaN,NaN,NaN,NaN,NaN
"1235046",1557929078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16552,NaN,NaN
"1235050",1557929082,NaN,NaN,NaN,NaN,42603,19565,NaN,NaN,NaN,NaN
"1235051",1557929083,NaN,330717,NaN,NaN,NaN,19579.8,NaN,NaN,NaN,NaN
"1235054",1557929086,NaN,NaN,NaN,NaN,NaN,19567,NaN,NaN,NaN,NaN
"1235061",1557929093,NaN,330569.629310345,NaN,NaN,NaN,NaN,NaN,16547.9915789474,NaN,6664.96722375466
"1235062",1557929094,NaN,330539.136111111,NaN,30224.3722438392,42555,NaN,26362,16545,NaN,6666
"1235063",1557929095,NaN,330410.944067797,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
"1235064",1557929096,NaN,330572,NaN,30215.6781609195,NaN,NaN,NaN,NaN,NaN,NaN
"1235065",1557929097,NaN,330572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235066",1557929098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
"1235067",1557929099,NaN,NaN,NaN,NaN,NaN,NaN,26357.6142857143,NaN,NaN,6662
"1235069",1557929101,NaN,NaN,NaN,NaN,NaN,NaN,26355,NaN,NaN,NaN
"1235070",1557929102,NaN,NaN,NaN,30204.5394736842,NaN,NaN,NaN,NaN,NaN,NaN
"1235071",1557929103,NaN,330667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235072",1557929104,NaN,NaN,34630,NaN,NaN,NaN,NaN,NaN,NaN,6662
"1235073",1557929105,NaN,NaN,NaN,NaN,NaN,19561,NaN,16545,17317.9746835443,6663.53692746
"1235074",1557929106,NaN,NaN,NaN,NaN,NaN,NaN,26350,NaN,NaN,NaN
"1235075",1557929107,NaN,NaN,NaN,30196.4444444444,NaN,NaN,26346,NaN,NaN,NaN
"1235076",1557929108,NaN,NaN,NaN,NaN,NaN,19552,NaN,NaN,NaN,NaN
"1235077",1557929109,NaN,NaN,NaN,NaN,NaN,NaN,26337,NaN,NaN,6665
"1235078",1557929110,NaN,330487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235079",1557929111,51915.70675,330402.117647059,NaN,30204.3877068558,NaN,NaN,NaN,NaN,NaN,NaN
"1235080",1557929112,NaN,330404.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235081",1557929113,NaN,NaN,NaN,NaN,42553,NaN,NaN,NaN,NaN,NaN
"1235082",1557929114,NaN,NaN,NaN,NaN,42548,NaN,NaN,NaN,NaN,NaN
"1235083",1557929115,NaN,NaN,34630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235084",1557929116,NaN,NaN,NaN,NaN,42550,NaN,26353.081027668,NaN,NaN,NaN
"1235085",1557929117,NaN,330459,NaN,NaN,42539,NaN,26352,NaN,NaN,NaN
"1235087",1557929119,NaN,NaN,NaN,NaN,NaN,19561.16359447,26357,NaN,NaN,6665.13264006791
"1235088",1557929120,NaN,NaN,NaN,NaN,NaN,NaN,26370,NaN,NaN,NaN
"1235089",1557929121,NaN,330429.382402707,34626,NaN,NaN,19573.0099502488,NaN,16549.3072321914,NaN,NaN
"1235090",1557929122,NaN,330407,NaN,NaN,42539,NaN,NaN,NaN,NaN,NaN
"1235091",1557929123,NaN,330483.525179856,NaN,NaN,42546.6666666667,NaN,26352,16549,NaN,6666.34140435835
"1235092",1557929124,51928.79,330453.987341772,34626,NaN,NaN,NaN,26352,NaN,17303,NaN
"1235093",1557929125,51911.11,NaN,NaN,30211.1184210526,NaN,NaN,NaN,NaN,NaN,NaN
"1235095",1557929127,51906.2,330384.764991896,34621.7736389685,30205.8094135802,42532.4285714286,19578.0099502488,NaN,16545.8685015291,NaN,6664
"1235096",1557929128,NaN,330285.274509804,NaN,30187.5870253165,NaN,NaN,26344,NaN,17303,NaN
"1235100",1557929132,NaN,330194.773584906,NaN,30190,NaN,NaN,NaN,NaN,NaN,NaN
"1235101",1557929133,NaN,NaN,NaN,30180.3472906404,NaN,19575,NaN,NaN,NaN,NaN
"1235102",1557929134,NaN,330138,NaN,30170.4882742032,NaN,NaN,NaN,NaN,NaN,NaN
"1235103",1557929135,NaN,NaN,34622,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235104",1557929136,NaN,330197.268817204,34640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235107",1557929139,NaN,NaN,NaN,NaN,NaN,19564,NaN,16545,NaN,6667
"1235108",1557929140,NaN,330338.861538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235110",1557929142,NaN,NaN,NaN,NaN,42527.4670184697,NaN,NaN,NaN,NaN,NaN
"1235111",1557929143,NaN,NaN,NaN,NaN,NaN,19556,NaN,NaN,NaN,NaN
"1235114",1557929146,NaN,NaN,NaN,30190.5803921569,NaN,NaN,NaN,NaN,NaN,NaN
"1235116",1557929148,51921.6984449244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235120",1557929152,NaN,NaN,NaN,30195.6444444444,NaN,19573.528,NaN,NaN,NaN,NaN
"1235122",1557929154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6667
"1235124",1557929156,NaN,NaN,NaN,NaN,NaN,19578,NaN,NaN,NaN,NaN
"1235128",1557929160,NaN,NaN,34626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235130",1557929162,NaN,NaN,NaN,NaN,NaN,NaN,26357,NaN,NaN,NaN
"1235131",1557929163,NaN,NaN,NaN,NaN,42501,NaN,NaN,NaN,NaN,NaN
"1235132",1557929164,NaN,NaN,34621,30179,NaN,NaN,NaN,NaN,NaN,NaN
"1235134",1557929166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545,NaN,6666
"1235135",1557929167,NaN,NaN,NaN,NaN,42500,NaN,NaN,NaN,NaN,NaN
"1235136",1557929168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545,17305,NaN
"1235137",1557929169,NaN,NaN,34613,NaN,42503.4,NaN,NaN,NaN,NaN,NaN
"1235138",1557929170,NaN,NaN,NaN,NaN,42486,NaN,NaN,16545,NaN,NaN
"1235139",1557929171,NaN,330196.604700855,NaN,NaN,NaN,NaN,26341.3438596491,NaN,NaN,NaN
"1235140",1557929172,NaN,NaN,NaN,NaN,42486,NaN,NaN,NaN,17305,6665.70611439842
"1235141",1557929173,NaN,NaN,NaN,NaN,NaN,NaN,26347.0700636943,NaN,17301.4002686367,NaN
"1235143",1557929175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6665
"1235146",1557929178,NaN,330198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235147",1557929179,NaN,330198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235148",1557929180,NaN,330193.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235151",1557929183,NaN,330190.163120567,NaN,NaN,42487.7058823529,NaN,NaN,NaN,NaN,NaN
"1235152",1557929184,NaN,330153.823129252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1235153",1557929185,NaN,NaN,NaN,NaN,42500.4829707757,NaN,NaN,NaN,NaN,NaN
"1235154",1557929186,NaN,NaN,NaN,NaN,42503.8518943743,NaN,NaN,NaN,NaN,NaN
"1235157",1557929189,51905.2482014389,330139.8,NaN,NaN,42525.4324324324,NaN,NaN,NaN,NaN,NaN
"1235158",1557929190,NaN,NaN,NaN,NaN,42541,NaN,NaN,NaN,NaN,NaN
