"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"180501",1556874533,NaN,NaN,NaN,NaN,46499,NaN,NaN,NaN,NaN,NaN
"180506",1556874538,NaN,NaN,NaN,NaN,NaN,20351,NaN,17015.684418146,NaN,NaN
"180507",1556874539,NaN,371668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180508",1556874540,NaN,NaN,NaN,NaN,NaN,20335.0547263682,NaN,NaN,NaN,NaN
"180510",1556874542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17639,NaN
"180512",1556874544,53715.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180513",1556874545,NaN,371668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180516",1556874548,NaN,371668,NaN,NaN,NaN,20330.0100143061,NaN,NaN,NaN,NaN
"180517",1556874549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17640,NaN
"180518",1556874550,NaN,NaN,NaN,32412,NaN,NaN,NaN,NaN,NaN,NaN
"180521",1556874553,NaN,NaN,NaN,NaN,NaN,20325.9909297052,NaN,NaN,NaN,NaN
"180523",1556874555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17638.7020484171,NaN
"180525",1556874557,NaN,371603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180526",1556874558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014.91,NaN,NaN
"180530",1556874562,53721.5034210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6886
"180531",1556874563,53721.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180537",1556874569,53721.8,371667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180539",1556874571,NaN,NaN,NaN,NaN,46499.5103989813,20338.236196319,27438.4176728869,NaN,17639.0757217227,NaN
"180540",1556874572,NaN,NaN,NaN,NaN,46499,20338,NaN,NaN,NaN,NaN
"180541",1556874573,NaN,NaN,NaN,NaN,46499,20341.5242290749,NaN,NaN,NaN,NaN
"180542",1556874574,NaN,NaN,NaN,NaN,NaN,20338,NaN,17018,NaN,NaN
"180543",1556874575,NaN,371702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180546",1556874578,NaN,371702,NaN,NaN,NaN,NaN,NaN,NaN,17643.6556521739,NaN
"180547",1556874579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17021,NaN,6898.53100775194
"180548",1556874580,NaN,NaN,NaN,NaN,46496.2237796037,NaN,NaN,NaN,17634.5617977528,NaN
"180549",1556874581,NaN,371626,NaN,NaN,46497,NaN,NaN,NaN,NaN,NaN
"180550",1556874582,NaN,371479,NaN,NaN,46493,NaN,NaN,NaN,17633,NaN
"180552",1556874584,53721.8,371479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"180553",1556874585,53721.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180557",1556874589,NaN,371470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180558",1556874590,NaN,371423,NaN,NaN,46491.6155026861,NaN,NaN,NaN,NaN,NaN
"180565",1556874597,NaN,371317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180566",1556874598,NaN,371317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180575",1556874607,NaN,371334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180576",1556874608,NaN,NaN,NaN,NaN,46488,NaN,NaN,NaN,NaN,NaN
"180577",1556874609,NaN,NaN,37409,NaN,46497.0495626822,NaN,NaN,NaN,NaN,NaN
"180582",1556874614,NaN,NaN,NaN,NaN,NaN,20351,NaN,NaN,NaN,NaN
"180586",1556874618,NaN,NaN,NaN,NaN,46500.2026635785,20353.3447204969,27450,NaN,NaN,6900
"180587",1556874619,NaN,NaN,NaN,NaN,NaN,NaN,27426,NaN,NaN,NaN
"180588",1556874620,NaN,NaN,NaN,NaN,NaN,20365,NaN,NaN,NaN,NaN
"180589",1556874621,NaN,NaN,NaN,NaN,NaN,20352.3076923077,NaN,NaN,NaN,NaN
"180590",1556874622,NaN,NaN,NaN,32401,NaN,NaN,NaN,NaN,NaN,6895
"180591",1556874623,NaN,371470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180594",1556874626,NaN,371682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180597",1556874629,NaN,371761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180601",1556874633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6894
"180605",1556874637,NaN,371761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180610",1556874642,NaN,NaN,NaN,NaN,46499,NaN,NaN,NaN,NaN,NaN
"180611",1556874643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17640,NaN
"180612",1556874644,NaN,371763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180616",1556874648,NaN,NaN,37409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180618",1556874650,NaN,371763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180624",1556874656,NaN,371763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180632",1556874664,NaN,371762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180633",1556874665,53721.8,371493.697142857,37391,32400,46495.2875430822,20350.1676212295,27426,17017.8151898734,17632.4730538922,NaN
"180634",1556874666,53721.8,371546,NaN,NaN,46487.3457943925,20349.6167824693,27420.7635673624,NaN,17622.9981167608,NaN
"180635",1556874667,NaN,NaN,NaN,NaN,46484,NaN,27417,17016.1763738072,NaN,NaN
"180636",1556874668,NaN,NaN,NaN,32400,46481,NaN,27417,NaN,NaN,NaN
"180637",1556874669,NaN,NaN,NaN,32396,NaN,NaN,NaN,NaN,NaN,NaN
"180638",1556874670,53721.8,NaN,37381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180641",1556874673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6889
"180642",1556874674,NaN,371667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180645",1556874677,53715.9466449511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180646",1556874678,53719.1702702703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180651",1556874683,NaN,371635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180656",1556874688,NaN,371595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180661",1556874693,NaN,371334.342298288,NaN,NaN,NaN,20333.525,27414.6618229855,NaN,NaN,NaN
"180662",1556874694,NaN,NaN,NaN,NaN,NaN,NaN,27402.1669758813,NaN,NaN,NaN
"180663",1556874695,NaN,NaN,NaN,NaN,NaN,20332.3365617433,NaN,NaN,NaN,NaN
"180664",1556874696,NaN,371183.84,NaN,NaN,NaN,NaN,NaN,NaN,17621.5582329317,NaN
"180665",1556874697,NaN,NaN,NaN,NaN,NaN,20329,NaN,NaN,NaN,NaN
"180666",1556874698,53714.93,371085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"180668",1556874700,NaN,NaN,37383,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180672",1556874704,NaN,NaN,NaN,NaN,NaN,20337,NaN,17009.7738515901,NaN,NaN
"180680",1556874712,NaN,NaN,NaN,32357,NaN,NaN,NaN,NaN,NaN,NaN
"180687",1556874719,NaN,NaN,NaN,32381.7562642369,NaN,NaN,NaN,NaN,NaN,NaN
"180690",1556874722,NaN,371374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180698",1556874730,53695.0578947368,371412.498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180699",1556874731,53693.33,371545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180700",1556874732,53688.79140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180703",1556874735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17623.7528089888,NaN
"180705",1556874737,NaN,371601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180710",1556874742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625,NaN
"180711",1556874743,53711.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180712",1556874744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17602,NaN
"180714",1556874746,NaN,371601,37380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180720",1556874752,53680.1484,371601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180724",1556874756,53681.4103686636,NaN,37380,32383,NaN,NaN,NaN,16999.3964664311,17602,6887
"180725",1556874757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"180726",1556874758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16997,NaN,NaN
"180727",1556874759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985.8353221957,NaN,NaN
"180728",1556874760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16998.7765807963,NaN,NaN
"180729",1556874761,NaN,371601,NaN,NaN,NaN,NaN,NaN,NaN,17609,NaN
"180734",1556874766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17613,NaN
"180738",1556874770,NaN,371598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180739",1556874771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17614,NaN
"180740",1556874772,NaN,NaN,NaN,NaN,NaN,NaN,27411,NaN,NaN,NaN
"180744",1556874776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17619,NaN
"180747",1556874779,NaN,371597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180753",1556874785,NaN,371593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180756",1556874788,NaN,371593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180761",1556874793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890.00382500598
"180763",1556874795,NaN,NaN,NaN,32414,NaN,NaN,27365.6113537118,NaN,NaN,6890
"180765",1556874797,NaN,371590,NaN,NaN,46467,NaN,27406,NaN,NaN,NaN
"180771",1556874803,NaN,371588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180772",1556874804,NaN,NaN,37379,NaN,46480,NaN,NaN,NaN,NaN,NaN
"180774",1556874806,NaN,NaN,NaN,32413,NaN,NaN,NaN,NaN,NaN,NaN
"180777",1556874809,NaN,371587.829268293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180782",1556874814,NaN,371587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180785",1556874817,NaN,NaN,NaN,NaN,NaN,20337.235510097,NaN,17002.7003367003,NaN,NaN
"180786",1556874818,NaN,371585,NaN,NaN,NaN,NaN,NaN,17001,NaN,NaN
"180787",1556874819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17600.1179577465,NaN
"180789",1556874821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17600.776185226,NaN
"180791",1556874823,53666.9966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180792",1556874824,53656.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180794",1556874826,NaN,371579,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"180798",1556874830,NaN,371579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180800",1556874832,NaN,NaN,NaN,NaN,46464.3374233129,NaN,NaN,NaN,NaN,NaN
"180801",1556874833,NaN,371579,NaN,NaN,46463,NaN,NaN,NaN,NaN,NaN
"180803",1556874835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"180804",1556874836,NaN,NaN,NaN,NaN,NaN,20342,NaN,NaN,NaN,NaN
"180809",1556874841,53655.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180810",1556874842,NaN,371578,37377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180812",1556874844,NaN,NaN,NaN,NaN,46426.2896825397,NaN,NaN,NaN,NaN,NaN
"180813",1556874845,NaN,371576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180816",1556874848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17599,NaN
"180819",1556874851,NaN,371229.837209302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180824",1556874856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"180829",1556874861,53646.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180830",1556874862,NaN,NaN,37380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180834",1556874866,NaN,371543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180836",1556874868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625,NaN
"180838",1556874870,NaN,NaN,NaN,NaN,46421,NaN,NaN,NaN,NaN,NaN
"180840",1556874872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"180841",1556874873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"180842",1556874874,NaN,371529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180847",1556874879,NaN,NaN,37406.8854108441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180848",1556874880,NaN,NaN,NaN,32371,NaN,NaN,NaN,NaN,NaN,NaN
"180849",1556874881,NaN,371499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180858",1556874890,NaN,371462.225806452,NaN,NaN,46354.1160220994,NaN,NaN,NaN,NaN,NaN
"180860",1556874892,NaN,NaN,NaN,NaN,NaN,20323.0214388611,NaN,NaN,NaN,6888
"180861",1556874893,NaN,NaN,NaN,NaN,NaN,20325,NaN,NaN,NaN,NaN
"180862",1556874894,53659.3209617613,NaN,NaN,NaN,NaN,20325,NaN,NaN,NaN,NaN
"180864",1556874896,NaN,NaN,NaN,NaN,NaN,20325,NaN,NaN,NaN,6891
"180865",1556874897,53658.2428864569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180866",1556874898,NaN,371319.571428571,NaN,NaN,NaN,NaN,NaN,16988,NaN,6889.54857142857
"180867",1556874899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16988,NaN,NaN
"180868",1556874900,53672.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"180870",1556874902,NaN,371461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6889
"180871",1556874903,53667.8,NaN,37419,32384.641509434,NaN,20314,NaN,16988,NaN,6888.50676982592
"180873",1556874905,53657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6889
"180875",1556874907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"180876",1556874908,NaN,NaN,NaN,NaN,NaN,NaN,27358.7272727273,NaN,NaN,NaN
"180877",1556874909,NaN,NaN,NaN,NaN,NaN,NaN,27365,16992,NaN,NaN
"180879",1556874911,NaN,371461,NaN,NaN,NaN,NaN,27362.0759493671,NaN,NaN,NaN
"180881",1556874913,NaN,NaN,NaN,NaN,NaN,NaN,27365,NaN,NaN,NaN
"180885",1556874917,NaN,371460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180886",1556874918,NaN,NaN,NaN,NaN,NaN,NaN,27365,NaN,NaN,NaN
"180887",1556874919,NaN,NaN,NaN,NaN,NaN,NaN,27365,NaN,NaN,NaN
"180888",1556874920,NaN,371460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180891",1556874923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17597.9451219512,NaN
"180893",1556874925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17585,NaN
"180894",1556874926,NaN,371459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180896",1556874928,NaN,371254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180898",1556874930,NaN,371254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180900",1556874932,NaN,371289.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180901",1556874933,NaN,371254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180903",1556874935,NaN,371244.831395349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180904",1556874936,NaN,371092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180905",1556874937,NaN,371092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180906",1556874938,NaN,NaN,NaN,32381,NaN,20314,NaN,NaN,NaN,NaN
"180907",1556874939,NaN,NaN,NaN,NaN,NaN,20313,NaN,NaN,NaN,NaN
"180909",1556874941,NaN,NaN,NaN,NaN,NaN,20307,NaN,NaN,NaN,NaN
"180911",1556874943,NaN,NaN,NaN,NaN,46408,NaN,NaN,NaN,NaN,NaN
"180918",1556874950,NaN,371090.555729984,NaN,32358,46352,20304,27342,NaN,NaN,6885.8459321434
"180919",1556874951,NaN,371042.778711485,NaN,NaN,46365.5768924303,20302,27341.3101182654,NaN,NaN,6883
"180920",1556874952,NaN,NaN,NaN,NaN,46352,NaN,NaN,NaN,NaN,6883
"180922",1556874954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16987.8593925759,NaN,NaN
"180923",1556874955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16975,NaN,NaN
"180925",1556874957,NaN,370919.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180926",1556874958,NaN,370898.524590164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180928",1556874960,NaN,370925,NaN,32366.2195121951,46320.6616314199,NaN,NaN,NaN,NaN,NaN
"180929",1556874961,NaN,370871,NaN,NaN,46292.5,NaN,NaN,NaN,NaN,NaN
"180933",1556874965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16959.3528172722,NaN,NaN
"180934",1556874966,NaN,370871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180939",1556874971,NaN,NaN,NaN,NaN,46276,NaN,NaN,NaN,NaN,NaN
"180940",1556874972,NaN,NaN,NaN,NaN,NaN,20302,NaN,NaN,NaN,NaN
"180941",1556874973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"180944",1556874976,NaN,NaN,37411.8888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180945",1556874977,NaN,NaN,NaN,NaN,46323,NaN,NaN,NaN,NaN,NaN
"180946",1556874978,NaN,NaN,NaN,NaN,NaN,NaN,27318,16955,NaN,NaN
"180949",1556874981,NaN,NaN,NaN,NaN,NaN,20291,NaN,NaN,NaN,NaN
"180953",1556874985,53679.8911940298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180954",1556874986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17571,NaN
"180955",1556874987,NaN,370870.157777778,NaN,NaN,46301.0788381743,NaN,NaN,NaN,NaN,NaN
"180956",1556874988,NaN,370815.011976048,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180957",1556874989,NaN,370700.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180958",1556874990,NaN,370700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180962",1556874994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16953,NaN,6883
"180963",1556874995,53673.69,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180966",1556874998,NaN,NaN,NaN,NaN,NaN,NaN,27344.1089689858,NaN,NaN,NaN
"180968",1556875000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17562,NaN
"180969",1556875001,NaN,370611.648351648,NaN,NaN,NaN,NaN,NaN,16961.4688779689,NaN,6885.85023696682
"180970",1556875002,NaN,370644,NaN,NaN,NaN,NaN,NaN,16961,NaN,6886
"180971",1556875003,NaN,NaN,NaN,NaN,NaN,NaN,27346.5266821346,NaN,NaN,6886
"180974",1556875006,NaN,370700,37375,NaN,NaN,NaN,27349,NaN,NaN,NaN
"180975",1556875007,NaN,NaN,NaN,NaN,NaN,NaN,27343.4451038576,NaN,NaN,NaN
"180977",1556875009,NaN,NaN,37381.7750410509,NaN,46323.3114754098,20303.2455386649,NaN,NaN,NaN,6887.03642442372
"180978",1556875010,NaN,NaN,NaN,NaN,46325.0108254398,NaN,NaN,NaN,NaN,6886
"180979",1556875011,NaN,NaN,NaN,NaN,46326.4727272727,20294,NaN,NaN,NaN,6886
"180980",1556875012,NaN,NaN,NaN,NaN,NaN,NaN,27348,NaN,NaN,NaN
"180981",1556875013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6886
"180982",1556875014,53640.3,NaN,37376,NaN,NaN,NaN,NaN,NaN,NaN,6886
"180983",1556875015,NaN,370800,NaN,NaN,46331.1282051282,NaN,NaN,NaN,NaN,NaN
"180984",1556875016,53644.23,NaN,37382,NaN,NaN,20302,27342,NaN,NaN,NaN
"180985",1556875017,NaN,370716.666666667,NaN,32362,46323,NaN,NaN,16960.0344370861,NaN,NaN
"180988",1556875020,53644.605890411,NaN,NaN,NaN,46330,20302,NaN,NaN,NaN,NaN
"180990",1556875022,NaN,370800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"180991",1556875023,NaN,NaN,NaN,NaN,46322,NaN,NaN,NaN,NaN,NaN
"180992",1556875024,NaN,NaN,NaN,NaN,46322,NaN,NaN,NaN,NaN,NaN
"180993",1556875025,53633.43,NaN,NaN,NaN,46321.176366843,NaN,NaN,NaN,NaN,NaN
"180994",1556875026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16980,NaN,NaN
"180999",1556875031,NaN,370645,37374.8095238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181000",1556875032,53610.3042056075,NaN,NaN,32324.8629296236,NaN,NaN,NaN,NaN,NaN,NaN
"181001",1556875033,NaN,NaN,NaN,32327.5565749235,46303.6131687243,NaN,NaN,NaN,NaN,NaN
"181002",1556875034,NaN,370799,NaN,32339.4250681199,NaN,20302,NaN,NaN,NaN,NaN
"181004",1556875036,53643.25,370799,37382,32347,46355,20302,27355,16980,17603,6890
"181005",1556875037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890
"181010",1556875042,NaN,NaN,37385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181011",1556875043,NaN,370799,37381.7510869565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181013",1556875045,NaN,NaN,37385.5430839002,NaN,NaN,20302,NaN,NaN,NaN,NaN
"181022",1556875054,NaN,370799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181027",1556875059,NaN,NaN,37391.2588235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181028",1556875060,NaN,NaN,37391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181030",1556875062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17590,NaN
"181032",1556875064,NaN,370799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181035",1556875067,NaN,370799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181041",1556875073,NaN,370799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181042",1556875074,NaN,370671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181047",1556875079,53604.2900673401,370747,NaN,NaN,46309.251177394,20300.9361702128,NaN,NaN,NaN,6890
"181048",1556875080,53602.99,NaN,37400.3162863887,NaN,NaN,20299,NaN,NaN,NaN,6890
"181049",1556875081,NaN,NaN,37400.5489443378,NaN,NaN,20300.8571428571,NaN,NaN,NaN,6890
"181050",1556875082,NaN,NaN,NaN,NaN,46329.2707275804,NaN,NaN,NaN,NaN,NaN
"181051",1556875083,NaN,NaN,NaN,32329,NaN,NaN,NaN,NaN,NaN,NaN
"181053",1556875085,53598.08,370799,NaN,32344,46331,NaN,27358,16988,17603,6890
"181054",1556875086,NaN,370800.784810127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181055",1556875087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16988,NaN,NaN
"181056",1556875088,53593.1938392857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181057",1556875089,53594.5219555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181059",1556875091,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181061",1556875093,NaN,370869,37400,NaN,NaN,20295.0683760684,27337.3908794788,NaN,NaN,NaN
"181062",1556875094,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181063",1556875095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17594,NaN
"181064",1556875096,NaN,370868,NaN,NaN,46304,NaN,NaN,NaN,NaN,NaN
"181065",1556875097,NaN,NaN,NaN,NaN,46304.7291666667,NaN,NaN,NaN,NaN,NaN
"181066",1556875098,NaN,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181068",1556875100,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181069",1556875101,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181074",1556875106,53595.11998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181078",1556875110,NaN,NaN,NaN,32306.6776859504,NaN,NaN,NaN,NaN,NaN,NaN
"181080",1556875112,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181082",1556875114,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181083",1556875115,NaN,NaN,37400.3318442884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181084",1556875116,NaN,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181089",1556875121,NaN,370869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181090",1556875122,NaN,370782.410362694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181091",1556875123,NaN,370800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181092",1556875124,NaN,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181094",1556875126,NaN,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181095",1556875127,NaN,NaN,37419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181099",1556875131,NaN,370798,37426,NaN,NaN,NaN,NaN,NaN,NaN,6887.96289308176
"181100",1556875132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"181102",1556875134,NaN,NaN,37434,NaN,46303.3237195425,NaN,NaN,NaN,NaN,NaN
"181109",1556875141,NaN,NaN,NaN,NaN,NaN,20290,NaN,NaN,17603,NaN
"181112",1556875144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6886
"181115",1556875147,NaN,370603.380843786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"181116",1556875148,NaN,370413,37420.0557768924,NaN,NaN,NaN,NaN,NaN,17603,NaN
"181119",1556875151,NaN,NaN,NaN,NaN,NaN,20290,NaN,NaN,NaN,NaN
"181120",1556875152,NaN,NaN,37420,NaN,NaN,20290,NaN,NaN,NaN,NaN
