"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3542968",1560237000,NaN,350591,NaN,NaN,NaN,NaN,NaN,17253,NaN,NaN
"3542969",1560237001,NaN,NaN,NaN,NaN,NaN,NaN,26464.9728813559,NaN,NaN,NaN
"3542970",1560237002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6802
"3542973",1560237005,NaN,NaN,NaN,NaN,NaN,NaN,26458.2844974446,NaN,NaN,NaN
"3542974",1560237006,55930.0920020222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811.86700731943
"3542977",1560237009,NaN,350622.900763359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3542978",1560237010,NaN,NaN,38191,NaN,NaN,NaN,26452.2575757576,NaN,16817,6804
"3542979",1560237011,NaN,350734.774774775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3542980",1560237012,NaN,350730.293650794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809.07557034221
"3542981",1560237013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"3542982",1560237014,NaN,350732,NaN,NaN,NaN,NaN,NaN,NaN,16825,6806.73338836154
"3542983",1560237015,NaN,350795.427083333,NaN,NaN,NaN,NaN,NaN,NaN,16830.7574198655,NaN
"3542984",1560237016,NaN,NaN,NaN,NaN,37999.8725253501,NaN,NaN,NaN,NaN,NaN
"3542985",1560237017,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"3542990",1560237022,NaN,NaN,38192.6206896552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3542991",1560237023,NaN,NaN,NaN,NaN,NaN,NaN,26444.3677419355,NaN,NaN,NaN
"3542992",1560237024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16837,NaN
"3542994",1560237026,NaN,NaN,NaN,NaN,NaN,19930,NaN,NaN,NaN,NaN
"3542996",1560237028,NaN,351000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3542997",1560237029,NaN,351003.938223938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6812.22641509434
"3542998",1560237030,NaN,350742.698795181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3542999",1560237031,56017.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16843.4,NaN
"3543000",1560237032,56016.59,351009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543003",1560237035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6816
"3543004",1560237036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814.94180955856
"3543005",1560237037,NaN,NaN,NaN,NaN,NaN,19928.4608210661,NaN,NaN,NaN,6820
"3543006",1560237038,NaN,NaN,NaN,NaN,NaN,19936.3296509059,NaN,NaN,NaN,NaN
"3543009",1560237041,NaN,NaN,NaN,NaN,NaN,19920,NaN,NaN,NaN,NaN
"3543011",1560237043,NaN,351006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"3543017",1560237049,NaN,NaN,NaN,NaN,NaN,19914.7575757576,NaN,NaN,NaN,NaN
"3543018",1560237050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"3543019",1560237051,NaN,350731.385444744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543020",1560237052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3543021",1560237053,56030.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.87603617182
"3543022",1560237054,56030.34,NaN,NaN,NaN,NaN,NaN,26434,NaN,NaN,6821
"3543029",1560237061,NaN,351003,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3543030",1560237062,NaN,350675.670050761,NaN,NaN,NaN,NaN,26459,NaN,16839,6821
"3543034",1560237066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16839,6820
"3543037",1560237069,NaN,NaN,NaN,31673,NaN,NaN,NaN,NaN,NaN,NaN
"3543038",1560237070,NaN,350611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543039",1560237071,NaN,350611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543045",1560237077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3543047",1560237079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16838.355661882,NaN
"3543051",1560237083,56013.64,350919,38185,NaN,38049.9444444444,19928,26458,17239,16841,6822
"3543052",1560237084,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"3543056",1560237088,NaN,350614.031446541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543058",1560237090,NaN,350544.443786982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543059",1560237091,NaN,350351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543062",1560237094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"3543067",1560237099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17234.7,NaN,NaN
"3543068",1560237100,NaN,NaN,NaN,NaN,NaN,19899.8848657445,NaN,NaN,NaN,NaN
"3543069",1560237101,NaN,350168.400722022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543072",1560237104,NaN,350006.484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543078",1560237110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17235,NaN,NaN
"3543079",1560237111,NaN,NaN,NaN,31693,NaN,NaN,NaN,17228.7891373802,NaN,NaN
"3543080",1560237112,NaN,NaN,38187.417721519,NaN,NaN,NaN,NaN,17234,NaN,NaN
"3543081",1560237113,NaN,350220.107964602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543083",1560237115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17235,NaN,NaN
"3543084",1560237116,55948.7614193548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543087",1560237119,NaN,NaN,38220,NaN,NaN,NaN,NaN,17235,NaN,6822
"3543091",1560237123,NaN,NaN,38233,NaN,38052.1872037915,19916,26433,NaN,NaN,6819.92280990226
"3543092",1560237124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"3543093",1560237125,NaN,NaN,NaN,NaN,38047.1630094044,19915,26455,NaN,NaN,6821
"3543094",1560237126,NaN,NaN,NaN,NaN,NaN,19914,NaN,NaN,NaN,6820
"3543095",1560237127,NaN,NaN,NaN,NaN,NaN,NaN,26452,NaN,NaN,NaN
"3543096",1560237128,NaN,NaN,NaN,31730,NaN,19914,NaN,NaN,NaN,6819.83486238532
"3543097",1560237129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.82771215418
"3543099",1560237131,NaN,NaN,38236,31696.095890411,NaN,NaN,NaN,NaN,NaN,NaN
"3543100",1560237132,NaN,NaN,38234,NaN,NaN,NaN,NaN,17235,NaN,NaN
"3543102",1560237134,NaN,NaN,38229,NaN,38056.6606060606,NaN,NaN,NaN,NaN,NaN
"3543105",1560237137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17235.173553719,NaN,6819.87719298246
"3543107",1560237139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17234.1375212224,NaN,NaN
"3543108",1560237140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17234,NaN,NaN
"3543109",1560237141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17235,NaN,NaN
"3543111",1560237143,NaN,350484.498425551,38226,NaN,38070.5,NaN,NaN,17235,16838.319388576,6821
"3543112",1560237144,NaN,350703.93814433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543115",1560237147,NaN,350691.418410042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543118",1560237150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17234,16833.6820349762,NaN
"3543128",1560237160,NaN,NaN,NaN,31693,NaN,NaN,NaN,NaN,NaN,NaN
"3543129",1560237161,NaN,350857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543130",1560237162,NaN,NaN,NaN,31679,NaN,NaN,NaN,NaN,NaN,NaN
"3543132",1560237164,NaN,NaN,NaN,31698.4285714286,NaN,NaN,NaN,NaN,NaN,NaN
"3543133",1560237165,NaN,350855.811267606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543135",1560237167,NaN,NaN,NaN,NaN,38024.6975425331,NaN,NaN,NaN,NaN,NaN
"3543136",1560237168,NaN,350540.26142132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543139",1560237171,NaN,NaN,NaN,NaN,38022.0581395349,NaN,NaN,NaN,NaN,NaN
"3543141",1560237173,NaN,350848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543142",1560237174,NaN,350848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543143",1560237175,NaN,350792.506198347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543144",1560237176,NaN,350824.64799253,38250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543145",1560237177,NaN,350540.869918699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543147",1560237179,NaN,350543,38239.1235955056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543148",1560237180,NaN,350543.917562724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543149",1560237181,55831,350812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543151",1560237183,NaN,350812.021367521,NaN,NaN,NaN,19901,26432,NaN,NaN,NaN
"3543152",1560237184,NaN,NaN,NaN,NaN,NaN,NaN,26430.1766666667,NaN,NaN,NaN
"3543153",1560237185,NaN,350813.44473342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543155",1560237187,NaN,350802.016129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543156",1560237188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"3543157",1560237189,NaN,350800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543158",1560237190,NaN,350803.645833333,NaN,NaN,NaN,NaN,NaN,NaN,16830.8559656037,NaN
"3543159",1560237191,NaN,350840.047619048,NaN,NaN,NaN,NaN,NaN,NaN,16805.0706455542,NaN
"3543160",1560237192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16804,NaN
"3543161",1560237193,NaN,350814.017699115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543162",1560237194,NaN,350842.583333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543164",1560237196,NaN,350847.387396694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543165",1560237197,55850.64,350845.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543166",1560237198,NaN,350853.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543168",1560237200,NaN,351024,NaN,NaN,38071,NaN,NaN,NaN,NaN,NaN
"3543169",1560237201,NaN,350925.424962853,NaN,NaN,38027.5010760402,NaN,NaN,NaN,NaN,NaN
"3543173",1560237205,NaN,350856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543174",1560237206,NaN,NaN,NaN,31663,NaN,19916,NaN,NaN,NaN,NaN
"3543175",1560237207,NaN,351034.565454545,NaN,31663,NaN,NaN,NaN,NaN,NaN,NaN
"3543176",1560237208,NaN,NaN,NaN,31663,NaN,NaN,NaN,NaN,NaN,NaN
"3543178",1560237210,NaN,351071.433510638,NaN,NaN,NaN,NaN,NaN,NaN,16804,NaN
"3543179",1560237211,NaN,351252.594594595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543180",1560237212,NaN,351255.615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543184",1560237216,NaN,351095.892,NaN,31658.2161172161,NaN,NaN,NaN,NaN,NaN,6819.70761392584
"3543185",1560237217,NaN,351433.01142132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543186",1560237218,NaN,NaN,NaN,31650,NaN,NaN,NaN,NaN,NaN,NaN
"3543187",1560237219,NaN,351465.669306931,NaN,NaN,NaN,19919,NaN,NaN,NaN,NaN
"3543188",1560237220,NaN,351470.753041363,NaN,31630,NaN,19908.8979833926,NaN,NaN,16802.4190981432,NaN
"3543189",1560237221,NaN,351225.506970849,NaN,NaN,NaN,NaN,NaN,NaN,16798,NaN
"3543191",1560237223,NaN,351468.642384106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543192",1560237224,NaN,351474,38150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543194",1560237226,NaN,351471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543195",1560237227,NaN,NaN,NaN,31593,NaN,NaN,NaN,NaN,NaN,NaN
"3543196",1560237228,NaN,351400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543198",1560237230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17217,NaN,NaN
"3543199",1560237231,NaN,351400,NaN,31594,NaN,NaN,NaN,NaN,NaN,NaN
"3543203",1560237235,NaN,NaN,NaN,31594,NaN,NaN,NaN,NaN,NaN,NaN
"3543206",1560237238,NaN,NaN,38177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543207",1560237239,NaN,NaN,NaN,31597,NaN,NaN,26425.523943662,NaN,NaN,NaN
"3543208",1560237240,NaN,351390.151300236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543210",1560237242,NaN,351353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543211",1560237243,NaN,NaN,38177.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543212",1560237244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.6271446863
"3543213",1560237245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820.84856515484
"3543214",1560237246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16798,6821
"3543215",1560237247,NaN,NaN,NaN,NaN,NaN,19898.8051982148,NaN,NaN,NaN,NaN
"3543216",1560237248,NaN,NaN,NaN,NaN,NaN,19889.7871287129,NaN,NaN,16795.4519632414,NaN
"3543217",1560237249,NaN,NaN,NaN,NaN,NaN,19870,NaN,NaN,NaN,6820.73167168812
"3543227",1560237259,NaN,351465.978333333,NaN,31599.5,NaN,NaN,NaN,NaN,NaN,NaN
"3543228",1560237260,NaN,351414.216783217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543229",1560237261,NaN,NaN,38213.1160907127,NaN,NaN,19849.7652733119,NaN,NaN,NaN,NaN
"3543230",1560237262,NaN,351247.563953488,38214,NaN,NaN,19860.9285714286,NaN,NaN,NaN,NaN
"3543231",1560237263,NaN,NaN,NaN,NaN,NaN,19841.5866666667,NaN,NaN,NaN,NaN
"3543233",1560237265,55774.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543234",1560237266,55774.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543235",1560237267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6815.56219551802
"3543236",1560237268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16796,6810.78394534586
"3543238",1560237270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3543239",1560237271,NaN,NaN,38220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543240",1560237272,55774.05,NaN,NaN,NaN,38009,NaN,NaN,NaN,16802,NaN
"3543244",1560237276,NaN,NaN,NaN,NaN,38007,NaN,NaN,NaN,NaN,NaN
"3543248",1560237280,NaN,NaN,NaN,NaN,38006,NaN,26418,NaN,NaN,6807.57228915663
"3543252",1560237284,NaN,NaN,NaN,NaN,NaN,19840,NaN,NaN,NaN,NaN
"3543255",1560237287,55789.3090132371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"3543256",1560237288,55775.1779828851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543257",1560237289,55778.5822916667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543259",1560237291,NaN,NaN,NaN,NaN,38006,NaN,NaN,NaN,NaN,NaN
"3543263",1560237295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17210,NaN,NaN
"3543264",1560237296,NaN,351354.777464789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543265",1560237297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800.13227513228
"3543266",1560237298,NaN,351248.225641026,NaN,NaN,38039,NaN,NaN,NaN,NaN,6801
"3543267",1560237299,NaN,350928.035422343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543268",1560237300,NaN,NaN,38250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543271",1560237303,NaN,350615.244791667,NaN,NaN,NaN,19841,NaN,NaN,NaN,6802
"3543272",1560237304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17192,NaN,NaN
"3543276",1560237308,NaN,NaN,NaN,NaN,NaN,NaN,26373,NaN,NaN,NaN
"3543281",1560237313,55797.9389152542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543287",1560237319,NaN,NaN,NaN,NaN,NaN,NaN,26373.4523809524,NaN,NaN,NaN
"3543288",1560237320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803
"3543290",1560237322,55853.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543294",1560237326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16791,NaN
"3543297",1560237329,NaN,NaN,NaN,31647.9349904398,NaN,NaN,NaN,NaN,NaN,NaN
"3543301",1560237333,NaN,350571.153324288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543302",1560237334,55855.55,350041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543308",1560237340,55855.55,NaN,38262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543310",1560237342,NaN,NaN,NaN,31651,NaN,NaN,NaN,NaN,16790.145,NaN
"3543311",1560237343,NaN,NaN,NaN,NaN,38002,NaN,NaN,NaN,NaN,NaN
"3543312",1560237344,NaN,NaN,NaN,31668,NaN,NaN,NaN,NaN,NaN,NaN
"3543313",1560237345,NaN,NaN,NaN,NaN,NaN,19864.963848872,NaN,NaN,NaN,NaN
"3543316",1560237348,NaN,NaN,38264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543318",1560237350,NaN,350097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543321",1560237353,NaN,NaN,38269,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543328",1560237360,NaN,NaN,NaN,NaN,38044.9021764568,NaN,NaN,NaN,NaN,NaN
"3543329",1560237361,NaN,NaN,NaN,NaN,38050,NaN,NaN,NaN,NaN,NaN
"3543330",1560237362,NaN,350152.700831025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543332",1560237364,NaN,350045.112879884,NaN,NaN,38042.8,NaN,NaN,NaN,NaN,NaN
"3543335",1560237367,NaN,349976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543339",1560237371,NaN,NaN,NaN,NaN,38078,NaN,26391.6515804598,NaN,NaN,NaN
"3543341",1560237373,NaN,NaN,NaN,NaN,38078.6,NaN,NaN,NaN,NaN,NaN
"3543342",1560237374,NaN,350073.029213483,NaN,NaN,38077.6,19752.4285952842,26390.3102253033,NaN,NaN,6799.2872115181
"3543343",1560237375,NaN,NaN,NaN,NaN,NaN,19757.223702093,NaN,NaN,NaN,6800
"3543344",1560237376,NaN,NaN,NaN,NaN,NaN,19792,NaN,NaN,NaN,NaN
"3543346",1560237378,NaN,349977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543347",1560237379,NaN,NaN,NaN,NaN,NaN,19771.4782608696,NaN,NaN,NaN,6801
"3543349",1560237381,NaN,349978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543351",1560237383,NaN,350236.654884829,38232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543353",1560237385,NaN,NaN,NaN,NaN,NaN,19832.6885141584,NaN,NaN,NaN,6805.11727825927
"3543354",1560237386,NaN,350308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543355",1560237387,NaN,NaN,38300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543357",1560237389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803.25
"3543360",1560237392,NaN,NaN,38300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543362",1560237394,NaN,350701.541589649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543364",1560237396,NaN,NaN,38335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543365",1560237397,NaN,350809,38350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543366",1560237398,NaN,350799.677506775,38350.0159325211,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543367",1560237399,NaN,350798.360222531,38349.4738393515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543368",1560237400,NaN,350802,38337.9404388715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543369",1560237401,NaN,350799.238372093,38345.1409214092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543370",1560237402,NaN,NaN,38350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543371",1560237403,NaN,NaN,38345.8655675333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543372",1560237404,NaN,NaN,38350.3595454545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543373",1560237405,NaN,350793.838857143,38349.8096350365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543374",1560237406,NaN,NaN,38356.3433333333,NaN,NaN,19864.7670797585,26404,NaN,NaN,NaN
"3543375",1560237407,NaN,NaN,38348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543377",1560237409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17190.3101265823,NaN,NaN
"3543381",1560237413,NaN,NaN,38350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543383",1560237415,NaN,NaN,38350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543384",1560237416,NaN,NaN,38350,NaN,NaN,19871,NaN,NaN,NaN,NaN
"3543387",1560237419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17210.5676169591,NaN,NaN
"3543395",1560237427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6807.082
"3543399",1560237431,NaN,350819.803061224,NaN,31680,38082.5366126328,NaN,NaN,NaN,NaN,NaN
"3543401",1560237433,55948.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543402",1560237434,NaN,350973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543407",1560237439,NaN,NaN,38394.1111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543408",1560237440,NaN,NaN,38401.1195397816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543409",1560237441,NaN,NaN,38400,NaN,NaN,19856,NaN,NaN,NaN,NaN
"3543410",1560237442,NaN,NaN,38400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543411",1560237443,NaN,NaN,38401.7593582888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543413",1560237445,NaN,350973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543414",1560237446,NaN,NaN,NaN,NaN,NaN,19856,NaN,NaN,NaN,NaN
"3543419",1560237451,NaN,NaN,38395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543420",1560237452,NaN,350749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543424",1560237456,NaN,NaN,38385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543425",1560237457,NaN,NaN,NaN,NaN,38090.384,NaN,NaN,NaN,NaN,NaN
"3543428",1560237460,NaN,350979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543430",1560237462,NaN,351000,NaN,NaN,38086,NaN,NaN,NaN,NaN,NaN
"3543431",1560237463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16789.82,NaN
"3543433",1560237465,55916.2371128609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799.8459034183,NaN
"3543434",1560237466,NaN,350754,NaN,NaN,38080.9092477571,NaN,NaN,NaN,NaN,NaN
"3543435",1560237467,NaN,NaN,38344,NaN,NaN,NaN,NaN,17205,16792,NaN
"3543436",1560237468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17205,NaN,NaN
"3543437",1560237469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17203.6532976827,NaN,NaN
"3543440",1560237472,NaN,NaN,NaN,NaN,NaN,NaN,26450.5133333333,NaN,NaN,NaN
"3543445",1560237477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17217,NaN,NaN
"3543447",1560237479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813
"3543448",1560237480,55884.03,NaN,NaN,31652,NaN,NaN,NaN,NaN,NaN,NaN
"3543449",1560237481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805.06546489564
"3543451",1560237483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17221,NaN,NaN
"3543456",1560237488,55881.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543458",1560237490,NaN,NaN,NaN,NaN,NaN,19878.2750624331,NaN,NaN,NaN,NaN
"3543459",1560237491,NaN,NaN,NaN,31642.1777777778,NaN,NaN,NaN,NaN,NaN,NaN
"3543461",1560237493,55881.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543462",1560237494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17204.8233050847,NaN,NaN
"3543467",1560237499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.1168
"3543477",1560237509,NaN,350950,NaN,NaN,NaN,NaN,NaN,NaN,16790.8270594654,NaN
"3543478",1560237510,NaN,350950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543481",1560237513,NaN,NaN,NaN,NaN,38060.6291007989,NaN,NaN,NaN,NaN,NaN
"3543483",1560237515,NaN,350994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543484",1560237516,NaN,350994,NaN,NaN,38009,NaN,NaN,NaN,NaN,NaN
"3543487",1560237519,NaN,NaN,38309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543492",1560237524,NaN,NaN,NaN,NaN,38009,19862,NaN,NaN,NaN,NaN
"3543493",1560237525,NaN,NaN,38309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543503",1560237535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17201.1090580438,NaN,NaN
"3543507",1560237539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17190,NaN,NaN
"3543508",1560237540,NaN,NaN,38294.0424090339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3543513",1560237545,55797.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
