"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1751794",1558445826,NaN,NaN,35566.1364764268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751796",1558445828,NaN,320200,NaN,NaN,NaN,19499,25931,NaN,NaN,6522
"1751800",1558445832,NaN,320279.411764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751802",1558445834,NaN,NaN,NaN,NaN,43203.3076923077,NaN,NaN,NaN,NaN,6520
"1751803",1558445835,NaN,320284.166666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751805",1558445837,NaN,NaN,NaN,NaN,43191,NaN,NaN,NaN,NaN,NaN
"1751809",1558445841,54056.9060869565,NaN,NaN,NaN,NaN,NaN,NaN,16445,NaN,NaN
"1751810",1558445842,54056.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751812",1558445844,54056.64,320193,NaN,30397,NaN,19483,NaN,NaN,16777,6520
"1751814",1558445846,54056.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751815",1558445847,54056.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751817",1558445849,54036.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16761,NaN
"1751818",1558445850,NaN,320191,NaN,NaN,43178,NaN,NaN,NaN,NaN,NaN
"1751819",1558445851,NaN,320191.466666667,NaN,NaN,NaN,19483,25900,16445,NaN,6521.3074433657
"1751820",1558445852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6520.60005581915
"1751821",1558445853,NaN,NaN,NaN,NaN,NaN,NaN,25906,NaN,NaN,6520
"1751822",1558445854,NaN,320195,NaN,NaN,NaN,NaN,25906,NaN,NaN,NaN
"1751823",1558445855,NaN,320269,NaN,NaN,43178,NaN,NaN,NaN,NaN,NaN
"1751826",1558445858,NaN,NaN,NaN,NaN,NaN,19483,NaN,NaN,NaN,NaN
"1751827",1558445859,NaN,NaN,NaN,NaN,NaN,19483,25927.3562831006,NaN,NaN,NaN
"1751831",1558445863,NaN,320340,35554,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751833",1558445865,NaN,NaN,NaN,NaN,NaN,NaN,25931,NaN,NaN,NaN
"1751834",1558445866,NaN,320193.997630332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751836",1558445868,NaN,320191,NaN,30395,NaN,NaN,NaN,NaN,NaN,NaN
"1751837",1558445869,NaN,NaN,NaN,NaN,43174.38,NaN,NaN,NaN,NaN,NaN
"1751838",1558445870,NaN,320174,NaN,NaN,43177,19492.1587467363,NaN,16445,16757,NaN
"1751839",1558445871,54066.46,320174,35563,NaN,NaN,NaN,25931.8705202312,NaN,NaN,NaN
"1751842",1558445874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16757,NaN
"1751843",1558445875,NaN,NaN,NaN,NaN,NaN,NaN,25941,NaN,NaN,NaN
"1751846",1558445878,NaN,NaN,NaN,NaN,43177.751,NaN,25954,NaN,NaN,NaN
"1751847",1558445879,NaN,NaN,NaN,NaN,43164,NaN,NaN,16449.072243346,NaN,NaN
"1751848",1558445880,NaN,NaN,NaN,30373,NaN,NaN,NaN,NaN,16757.6588380717,NaN
"1751849",1558445881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16464.845844504,NaN,NaN
"1751851",1558445883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16462,NaN,6520
"1751852",1558445884,NaN,NaN,NaN,NaN,43193,NaN,NaN,NaN,NaN,NaN
"1751855",1558445887,NaN,NaN,NaN,NaN,NaN,19515.0971428571,NaN,NaN,NaN,NaN
"1751856",1558445888,NaN,NaN,NaN,NaN,NaN,19500,25933.7333333333,NaN,NaN,NaN
"1751857",1558445889,NaN,320297,35554,NaN,NaN,19488.6686868687,NaN,NaN,NaN,6520
"1751858",1558445890,NaN,320260.909589041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6520
"1751859",1558445891,NaN,NaN,NaN,NaN,NaN,19497.7124370956,NaN,NaN,NaN,6517.47703134997
"1751860",1558445892,NaN,320299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751861",1558445893,NaN,NaN,NaN,NaN,NaN,19499.3661971831,NaN,NaN,NaN,6517
"1751862",1558445894,NaN,320292,NaN,NaN,NaN,NaN,25934,NaN,NaN,NaN
"1751863",1558445895,NaN,NaN,NaN,NaN,NaN,19496.6447944007,NaN,NaN,NaN,NaN
"1751865",1558445897,NaN,NaN,NaN,30373,NaN,NaN,NaN,NaN,NaN,NaN
"1751866",1558445898,NaN,320153,NaN,NaN,43184,NaN,NaN,NaN,NaN,NaN
"1751867",1558445899,NaN,320309.414030261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518
"1751868",1558445900,NaN,NaN,NaN,NaN,NaN,NaN,25928,NaN,NaN,NaN
"1751870",1558445902,NaN,320302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751871",1558445903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518
"1751872",1558445904,NaN,NaN,NaN,NaN,NaN,19493.7321428571,NaN,NaN,NaN,NaN
"1751873",1558445905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16759,NaN
"1751875",1558445907,NaN,NaN,NaN,NaN,43191.2539370079,NaN,NaN,16467,NaN,NaN
"1751876",1558445908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16472.2681091251,NaN,NaN
"1751877",1558445909,NaN,320302,35546.1942336874,NaN,43204.5565862709,NaN,NaN,NaN,NaN,NaN
"1751878",1558445910,NaN,NaN,35553,30379,43212,NaN,25942.9242540168,NaN,16777.0282450016,6516
"1751879",1558445911,NaN,NaN,NaN,30380,NaN,NaN,NaN,NaN,NaN,NaN
"1751883",1558445915,NaN,NaN,NaN,NaN,43224,NaN,NaN,NaN,NaN,NaN
"1751886",1558445918,54043.9238007864,NaN,NaN,NaN,43248,NaN,NaN,NaN,16798,NaN
"1751887",1558445919,54030.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751888",1558445920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6519
"1751892",1558445924,NaN,NaN,35572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751893",1558445925,NaN,NaN,NaN,NaN,NaN,NaN,25939,NaN,NaN,NaN
"1751894",1558445926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518.53414634146
"1751896",1558445928,NaN,NaN,NaN,NaN,NaN,19496.6076642336,NaN,NaN,NaN,NaN
"1751899",1558445931,NaN,NaN,NaN,NaN,NaN,NaN,25945,NaN,NaN,NaN
"1751902",1558445934,NaN,NaN,35557,NaN,NaN,NaN,25943,NaN,NaN,NaN
"1751903",1558445935,54032.09,NaN,NaN,NaN,NaN,NaN,NaN,16463,NaN,6517.86206896552
"1751904",1558445936,NaN,320202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751907",1558445939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16796,NaN
"1751909",1558445941,NaN,NaN,NaN,NaN,43248,NaN,NaN,NaN,NaN,NaN
"1751910",1558445942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16796,NaN
"1751911",1558445943,NaN,NaN,NaN,NaN,NaN,NaN,25939,NaN,NaN,NaN
"1751915",1558445947,NaN,NaN,NaN,NaN,NaN,NaN,25929,NaN,NaN,NaN
"1751917",1558445949,NaN,NaN,35565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751918",1558445950,NaN,NaN,NaN,NaN,NaN,19491.6377952756,NaN,NaN,16796,6518.91561181435
"1751919",1558445951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6520
"1751920",1558445952,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751925",1558445957,NaN,NaN,NaN,NaN,NaN,19493.0536649215,NaN,NaN,NaN,NaN
"1751928",1558445960,54055.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751929",1558445961,NaN,NaN,NaN,NaN,NaN,19480.1861590432,NaN,NaN,NaN,NaN
"1751933",1558445965,NaN,NaN,NaN,NaN,NaN,19472,NaN,16463,NaN,NaN
"1751934",1558445966,54065.48,320295.457309942,35565,30403,NaN,19460,25934.474025974,16463,16787.7642276423,NaN
"1751937",1558445969,NaN,NaN,NaN,NaN,43247.4,NaN,NaN,NaN,NaN,NaN
"1751938",1558445970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516
"1751939",1558445971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515
"1751940",1558445972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515.15100060643
"1751941",1558445973,NaN,NaN,NaN,NaN,NaN,19471,NaN,NaN,16798,6516
"1751943",1558445975,NaN,NaN,NaN,NaN,NaN,19472,NaN,NaN,NaN,NaN
"1751944",1558445976,54030.09864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751945",1558445977,NaN,NaN,NaN,NaN,NaN,19475,NaN,NaN,NaN,NaN
"1751950",1558445982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16788.0932532674,NaN
"1751952",1558445984,NaN,320303.733576642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751953",1558445985,NaN,NaN,35564,NaN,NaN,19462.764,25929.1506524318,NaN,NaN,NaN
"1751955",1558445987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6517
"1751956",1558445988,NaN,NaN,NaN,NaN,NaN,NaN,25920,NaN,NaN,NaN
"1751957",1558445989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516
"1751958",1558445990,NaN,NaN,NaN,30377,43232.3924528302,NaN,NaN,NaN,NaN,NaN
"1751959",1558445991,NaN,NaN,NaN,NaN,NaN,NaN,25919,NaN,NaN,NaN
"1751960",1558445992,54027.1791343284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751961",1558445993,54038.2204780115,320302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751962",1558445994,54040.9505847076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751963",1558445995,NaN,320302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751964",1558445996,54048.1453691275,NaN,NaN,NaN,NaN,NaN,25917,NaN,NaN,NaN
"1751965",1558445997,54055.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16798,NaN
"1751970",1558446002,54055.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751971",1558446003,54055.66,320298.931458699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751976",1558446008,54055.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751978",1558446010,54048.0153276956,NaN,NaN,NaN,NaN,19452,NaN,NaN,NaN,NaN
"1751979",1558446011,54048.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751980",1558446012,54036.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751982",1558446014,NaN,320126.529411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1751988",1558446020,NaN,NaN,NaN,NaN,43210,NaN,NaN,NaN,NaN,NaN
"1751989",1558446021,NaN,NaN,NaN,NaN,NaN,NaN,25917,NaN,NaN,NaN
"1751992",1558446024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799.4107629428,NaN
"1751993",1558446025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6520
"1751995",1558446027,NaN,NaN,NaN,NaN,NaN,NaN,25917,NaN,NaN,NaN
"1751998",1558446030,NaN,NaN,NaN,NaN,NaN,NaN,25916,NaN,NaN,NaN
"1751999",1558446031,NaN,NaN,35563,NaN,NaN,NaN,NaN,16466.1264849755,NaN,NaN
"1752001",1558446033,NaN,NaN,35563,NaN,NaN,19463.5542676502,NaN,NaN,NaN,NaN
"1752002",1558446034,NaN,NaN,NaN,NaN,NaN,19455,NaN,NaN,NaN,NaN
"1752003",1558446035,NaN,NaN,NaN,NaN,NaN,NaN,25903,NaN,NaN,NaN
"1752004",1558446036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16466.4965706447,NaN,NaN
"1752005",1558446037,NaN,NaN,35563,NaN,NaN,NaN,NaN,16467,16798.4618644068,NaN
"1752006",1558446038,NaN,NaN,35563,NaN,NaN,NaN,NaN,16468,16800,NaN
"1752007",1558446039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16798,NaN
"1752008",1558446040,NaN,NaN,NaN,NaN,NaN,NaN,25901.5034965035,NaN,NaN,NaN
"1752010",1558446042,NaN,NaN,NaN,NaN,NaN,NaN,25894,NaN,NaN,NaN
"1752012",1558446044,NaN,320201,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"1752013",1558446045,NaN,NaN,NaN,NaN,43201,NaN,NaN,NaN,NaN,NaN
"1752016",1558446048,NaN,NaN,35563.316091954,NaN,NaN,NaN,NaN,NaN,16798,NaN
"1752017",1558446049,NaN,NaN,35570.5930232558,NaN,NaN,NaN,NaN,NaN,16794,NaN
"1752018",1558446050,NaN,NaN,35567,NaN,NaN,19453,NaN,NaN,NaN,NaN
"1752020",1558446052,NaN,NaN,35578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752022",1558446054,NaN,NaN,NaN,NaN,NaN,19448.1139755767,NaN,NaN,NaN,NaN
"1752023",1558446055,NaN,NaN,35583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752027",1558446059,NaN,NaN,35568,NaN,NaN,NaN,25882,NaN,NaN,6519
"1752029",1558446061,NaN,NaN,NaN,NaN,NaN,NaN,25882,NaN,NaN,NaN
"1752031",1558446063,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752032",1558446064,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752033",1558446065,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752034",1558446066,NaN,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752036",1558446068,54006.57,320200,NaN,NaN,NaN,19435,25879,16467,NaN,6518
"1752038",1558446070,NaN,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752040",1558446072,NaN,NaN,NaN,NaN,NaN,NaN,25878,NaN,NaN,NaN
"1752042",1558446074,54006.57,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752045",1558446077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518.64249525016
"1752047",1558446079,NaN,NaN,NaN,NaN,43203,NaN,NaN,NaN,NaN,NaN
"1752048",1558446080,NaN,NaN,NaN,NaN,43202,NaN,NaN,NaN,NaN,NaN
"1752050",1558446082,NaN,320200,NaN,30397,NaN,19439.0384615385,NaN,NaN,NaN,6518
"1752051",1558446083,NaN,320200,NaN,NaN,NaN,NaN,25873,NaN,NaN,NaN
"1752052",1558446084,NaN,320200,NaN,NaN,NaN,19435,25873,16462,NaN,6517.6370942813
"1752053",1558446085,NaN,NaN,NaN,NaN,NaN,NaN,25873,NaN,16785,6517.03100775194
"1752054",1558446086,54018.35,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752055",1558446087,54018.35,NaN,NaN,NaN,NaN,19440.1801801802,NaN,NaN,NaN,NaN
"1752057",1558446089,54020.0252136752,320200,35573,NaN,NaN,NaN,NaN,NaN,NaN,6515
"1752058",1558446090,NaN,NaN,NaN,NaN,NaN,19452,NaN,NaN,NaN,NaN
"1752059",1558446091,NaN,NaN,NaN,NaN,NaN,NaN,25865,NaN,NaN,NaN
"1752060",1558446092,NaN,NaN,35573.7504332756,30378,NaN,NaN,25865,NaN,NaN,NaN
"1752061",1558446093,NaN,NaN,35568,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752063",1558446095,54000.67,NaN,35569.904,NaN,NaN,19452,NaN,NaN,NaN,NaN
"1752068",1558446100,NaN,NaN,NaN,NaN,NaN,NaN,25858,NaN,NaN,NaN
"1752070",1558446102,NaN,NaN,NaN,NaN,NaN,NaN,25858,NaN,NaN,NaN
"1752071",1558446103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6513
"1752074",1558446106,NaN,NaN,NaN,NaN,NaN,NaN,25849,NaN,NaN,NaN
"1752076",1558446108,54018.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752078",1558446110,NaN,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752080",1558446112,54031.225984252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752082",1558446114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6514
"1752088",1558446120,NaN,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752089",1558446121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515
"1752096",1558446128,NaN,NaN,NaN,NaN,NaN,NaN,25846.6671597633,NaN,NaN,NaN
"1752098",1558446130,NaN,320200,NaN,NaN,NaN,19437,NaN,NaN,NaN,6514
"1752099",1558446131,NaN,320200,35571,30387,NaN,NaN,25857.0940766551,16460.7743012098,NaN,NaN
"1752105",1558446137,NaN,320200,NaN,NaN,NaN,19437,NaN,NaN,NaN,6514
"1752106",1558446138,54051.73,NaN,35567.8369565217,NaN,NaN,NaN,NaN,NaN,16781,NaN
"1752107",1558446139,NaN,NaN,NaN,NaN,NaN,NaN,25857.5012722646,NaN,NaN,NaN
"1752109",1558446141,NaN,NaN,NaN,NaN,NaN,19436.0754276827,NaN,NaN,NaN,NaN
"1752112",1558446144,NaN,NaN,35563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752114",1558446146,NaN,NaN,NaN,NaN,NaN,NaN,25857.0520297313,NaN,NaN,NaN
"1752115",1558446147,NaN,NaN,NaN,NaN,43196,19438.6290115533,NaN,NaN,NaN,NaN
"1752116",1558446148,54013.79646,NaN,NaN,NaN,43186,19432,NaN,NaN,NaN,NaN
"1752118",1558446150,NaN,320201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752119",1558446151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516
"1752120",1558446152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515
"1752121",1558446153,54016.38,320236.127955494,35559,NaN,NaN,NaN,NaN,NaN,NaN,6514
"1752122",1558446154,NaN,320203,NaN,NaN,NaN,19431,25847,16451,NaN,NaN
"1752124",1558446156,NaN,320242.936305732,NaN,NaN,NaN,NaN,25846,NaN,NaN,NaN
"1752125",1558446157,NaN,320203,NaN,NaN,NaN,19425,NaN,NaN,16765,NaN
"1752126",1558446158,NaN,NaN,NaN,30383,NaN,NaN,NaN,16451,NaN,NaN
"1752130",1558446162,NaN,NaN,NaN,NaN,NaN,NaN,25848.8018725461,NaN,NaN,NaN
"1752131",1558446163,NaN,NaN,NaN,NaN,NaN,NaN,25859.821192053,NaN,NaN,NaN
"1752132",1558446164,NaN,NaN,NaN,NaN,NaN,NaN,25898.8937007874,NaN,NaN,NaN
"1752135",1558446167,NaN,320203,NaN,NaN,43184,NaN,NaN,NaN,16765,NaN
"1752136",1558446168,NaN,NaN,35546.6419354839,NaN,43178,NaN,25876,NaN,NaN,NaN
"1752137",1558446169,NaN,NaN,NaN,NaN,NaN,NaN,25877,NaN,NaN,NaN
"1752139",1558446171,NaN,NaN,NaN,NaN,NaN,NaN,25886.1505122143,NaN,NaN,NaN
"1752142",1558446174,NaN,NaN,NaN,NaN,NaN,NaN,25877,NaN,NaN,NaN
"1752144",1558446176,NaN,NaN,NaN,NaN,NaN,NaN,25877,NaN,NaN,NaN
"1752145",1558446177,NaN,NaN,NaN,NaN,NaN,NaN,25876,NaN,NaN,NaN
"1752146",1558446178,NaN,NaN,NaN,NaN,NaN,NaN,25873.2432432432,NaN,NaN,NaN
"1752148",1558446180,NaN,320201,NaN,30347.5416666667,NaN,NaN,NaN,NaN,NaN,NaN
"1752149",1558446181,NaN,NaN,NaN,30342,NaN,NaN,NaN,NaN,NaN,NaN
"1752150",1558446182,NaN,NaN,35543,30342,NaN,NaN,NaN,NaN,NaN,NaN
"1752151",1558446183,NaN,320204.404123711,NaN,NaN,NaN,NaN,25871,NaN,NaN,NaN
"1752152",1558446184,NaN,320200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752153",1558446185,NaN,NaN,NaN,30346,NaN,NaN,NaN,NaN,NaN,NaN
"1752154",1558446186,NaN,NaN,NaN,30350,NaN,NaN,25863,NaN,NaN,NaN
"1752156",1558446188,NaN,NaN,NaN,NaN,NaN,NaN,25859,NaN,NaN,NaN
"1752159",1558446191,NaN,NaN,NaN,NaN,NaN,NaN,25857,NaN,NaN,NaN
"1752163",1558446195,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752165",1558446197,NaN,320201,NaN,NaN,NaN,19434.1012658228,NaN,NaN,NaN,NaN
"1752166",1558446198,NaN,NaN,NaN,NaN,NaN,NaN,25856,NaN,NaN,NaN
"1752169",1558446201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16779,NaN
"1752171",1558446203,NaN,NaN,35543,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752172",1558446204,NaN,NaN,35548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752178",1558446210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516.52335557674
"1752179",1558446211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6517
"1752181",1558446213,NaN,320291.18503241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752182",1558446214,NaN,320297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752183",1558446215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16452,NaN,NaN
"1752188",1558446220,NaN,320287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752191",1558446223,NaN,NaN,NaN,NaN,43148,NaN,NaN,NaN,NaN,NaN
"1752192",1558446224,54021.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752193",1558446225,NaN,NaN,NaN,30337,NaN,NaN,NaN,NaN,NaN,6516
"1752194",1558446226,NaN,320258.943573668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752196",1558446228,NaN,NaN,NaN,NaN,43148,NaN,NaN,NaN,NaN,NaN
"1752197",1558446229,NaN,320287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752200",1558446232,NaN,NaN,NaN,NaN,43156.9616161616,NaN,NaN,NaN,NaN,NaN
"1752203",1558446235,54021.6435714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16772.9448275862,NaN
"1752208",1558446240,NaN,NaN,35540.506097561,NaN,NaN,NaN,NaN,NaN,16773,6515
"1752210",1558446242,NaN,NaN,NaN,NaN,43194.6714285714,NaN,NaN,NaN,NaN,NaN
"1752211",1558446243,NaN,NaN,NaN,NaN,43196,NaN,NaN,NaN,NaN,NaN
"1752212",1558446244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16763.6906584992,NaN
"1752214",1558446246,NaN,NaN,NaN,NaN,43225,NaN,NaN,NaN,NaN,NaN
"1752216",1558446248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6515
"1752217",1558446249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16772,NaN
"1752220",1558446252,NaN,320393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752222",1558446254,NaN,320242,NaN,NaN,NaN,19434,NaN,NaN,NaN,6514
"1752224",1558446256,NaN,NaN,NaN,NaN,NaN,19434,25854,16451,16761,6514
"1752229",1558446261,54031.1461694291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752230",1558446262,NaN,NaN,NaN,NaN,NaN,19441,NaN,NaN,NaN,NaN
"1752231",1558446263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455.5349512002,NaN,NaN
"1752232",1558446264,NaN,320240.587939698,NaN,NaN,43210.5343254921,19427.7681912682,25853.0429362881,16446.8583973655,16760.2561060712,6513.4423442935
"1752233",1558446265,54014.42,320246.205831904,NaN,30310.4704813806,NaN,19402.0893854749,25844,NaN,16760.340625,6511.5792746114
"1752234",1558446266,NaN,320161.694915254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6509.30037313433
"1752236",1558446268,NaN,NaN,NaN,30325,NaN,NaN,25850,NaN,NaN,NaN
"1752237",1558446269,NaN,NaN,NaN,NaN,NaN,NaN,25844.6048387097,NaN,NaN,6507
"1752238",1558446270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6505.1778425656
"1752239",1558446271,NaN,NaN,NaN,NaN,NaN,NaN,25844,NaN,NaN,NaN
"1752241",1558446273,NaN,320150,35543,NaN,NaN,19395.4586466165,NaN,NaN,NaN,6503.99466666667
"1752242",1558446274,NaN,NaN,NaN,NaN,NaN,19396.401509952,NaN,16441.6591836735,NaN,6503
"1752243",1558446275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16771,6507
"1752244",1558446276,NaN,NaN,NaN,NaN,NaN,19418.0894788594,NaN,NaN,NaN,NaN
"1752245",1558446277,NaN,NaN,NaN,30321,NaN,19421,NaN,NaN,NaN,6506.64451827243
"1752246",1558446278,NaN,NaN,NaN,NaN,NaN,NaN,25844,NaN,NaN,NaN
"1752247",1558446279,NaN,320151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752250",1558446282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16441,NaN,NaN
"1752251",1558446283,54034.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6505
"1752252",1558446284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16770,NaN
"1752254",1558446286,NaN,NaN,NaN,NaN,NaN,19420,NaN,NaN,NaN,NaN
"1752259",1558446291,54034.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752260",1558446292,NaN,320151,NaN,NaN,NaN,19406,25831,16434,NaN,NaN
"1752261",1558446293,NaN,NaN,NaN,NaN,NaN,19406,NaN,NaN,NaN,NaN
"1752263",1558446295,NaN,320150.53125,35532.8336134454,NaN,NaN,NaN,NaN,NaN,16753,6506
"1752264",1558446296,53995.76,NaN,35531,NaN,NaN,19406,25828,16433,NaN,NaN
"1752265",1558446297,NaN,320150,35530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752266",1558446298,NaN,NaN,35527,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1752270",1558446302,NaN,NaN,NaN,NaN,NaN,19413.7514367816,NaN,NaN,NaN,NaN
"1752273",1558446305,53995.76,NaN,NaN,30300.6489361702,43172,19405,25825,NaN,16753.2820512821,6506
"1752274",1558446306,54029.15,320149.922459893,NaN,30300,NaN,NaN,25842.0494542974,16433.4827586207,NaN,6506
"1752275",1558446307,NaN,NaN,NaN,NaN,NaN,NaN,25847.3298835705,NaN,NaN,NaN
"1752277",1558446309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16447.3991571343,NaN,NaN
"1752278",1558446310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16454.8218905473,NaN,6508.66969000435
