"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4320399",1561014431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7072.18648390182
"4320402",1561014434,NaN,NaN,NaN,NaN,NaN,20698.1964636542,NaN,NaN,NaN,NaN
"4320403",1561014435,NaN,NaN,NaN,NaN,36162,20699,NaN,NaN,NaN,NaN
"4320404",1561014436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17533,7073.75336021505
"4320405",1561014437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075
"4320407",1561014439,49894.9520809249,NaN,NaN,NaN,NaN,20715.2133243607,NaN,18027.5950920245,NaN,NaN
"4320408",1561014440,49893.0184581498,NaN,NaN,NaN,NaN,NaN,NaN,18022,NaN,NaN
"4320411",1561014443,NaN,NaN,39097,NaN,NaN,NaN,NaN,NaN,NaN,7074.88888888889
"4320412",1561014444,NaN,350707.127906977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320413",1561014445,NaN,NaN,39098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320414",1561014446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7081
"4320415",1561014447,NaN,350501,39099,NaN,NaN,NaN,26884,NaN,17532,NaN
"4320416",1561014448,NaN,350711.45074224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320417",1561014449,NaN,350706.925714286,39099.9402515723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320418",1561014450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18016,NaN,7074
"4320423",1561014455,NaN,350797.56372549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320424",1561014456,NaN,NaN,39099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320425",1561014457,NaN,NaN,NaN,NaN,36208.5415162455,NaN,NaN,NaN,NaN,NaN
"4320426",1561014458,NaN,NaN,39100,NaN,NaN,NaN,NaN,NaN,17527,NaN
"4320427",1561014459,NaN,NaN,NaN,NaN,36227.1546666667,NaN,NaN,NaN,NaN,NaN
"4320429",1561014461,49911.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17512.9139784946,NaN
"4320430",1561014462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18018.0163043478,NaN,NaN
"4320431",1561014463,NaN,NaN,NaN,NaN,36179.5524861878,NaN,NaN,NaN,NaN,7072.343
"4320432",1561014464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075.28206298494
"4320433",1561014465,NaN,350510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320435",1561014467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18029.4398758728,NaN,NaN
"4320436",1561014468,NaN,NaN,39086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320437",1561014469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17530.7978723404,NaN
"4320440",1561014472,NaN,NaN,39086.6502395619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320442",1561014474,NaN,NaN,39087.4376884422,32188.4484590861,NaN,NaN,NaN,NaN,NaN,NaN
"4320443",1561014475,NaN,NaN,39082.6960385983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320444",1561014476,NaN,NaN,39072.9235530278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320445",1561014477,NaN,NaN,39051.5844994618,32178,NaN,NaN,NaN,NaN,17534.1700879765,NaN
"4320447",1561014479,NaN,NaN,NaN,NaN,36199.4714587738,NaN,NaN,NaN,NaN,NaN
"4320448",1561014480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17531.6923076923,NaN
"4320450",1561014482,NaN,350520,NaN,NaN,NaN,NaN,NaN,NaN,17540,NaN
"4320451",1561014483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17540,NaN
"4320452",1561014484,NaN,NaN,NaN,NaN,36185,NaN,NaN,NaN,NaN,NaN
"4320454",1561014486,NaN,350699,NaN,NaN,36184,NaN,NaN,NaN,NaN,NaN
"4320456",1561014488,NaN,NaN,NaN,32198,NaN,NaN,NaN,NaN,NaN,NaN
"4320457",1561014489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17543.5420765027,NaN
"4320459",1561014491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17584,NaN
"4320462",1561014494,NaN,350699,NaN,NaN,36199,NaN,NaN,NaN,17600,NaN
"4320463",1561014495,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,17600,NaN
"4320465",1561014497,NaN,350700.280805687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320466",1561014498,NaN,350702.555555556,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4320468",1561014500,NaN,NaN,NaN,NaN,36188,NaN,NaN,NaN,NaN,NaN
"4320469",1561014501,NaN,350800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320470",1561014502,NaN,NaN,NaN,NaN,36190,NaN,NaN,NaN,NaN,NaN
"4320471",1561014503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17614,NaN
"4320472",1561014504,NaN,350527,NaN,NaN,NaN,NaN,NaN,NaN,17613.6779661017,NaN
"4320473",1561014505,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4320474",1561014506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17612.6387283237,NaN
"4320475",1561014507,NaN,350899,NaN,NaN,36190.2755555556,NaN,NaN,NaN,NaN,NaN
"4320477",1561014509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17618,NaN
"4320481",1561014513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17616,NaN
"4320485",1561014517,NaN,NaN,NaN,NaN,36192.9987995198,NaN,NaN,NaN,NaN,NaN
"4320486",1561014518,NaN,NaN,NaN,NaN,36192.6363636364,NaN,NaN,NaN,NaN,NaN
"4320487",1561014519,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4320493",1561014525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17616,NaN
"4320495",1561014527,NaN,350577.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320496",1561014528,NaN,350554.8625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320499",1561014531,NaN,350706.696202532,NaN,NaN,NaN,NaN,NaN,NaN,17593.324,7082.11659297184
"4320500",1561014532,NaN,NaN,39016.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320501",1561014533,NaN,NaN,NaN,NaN,36192,NaN,NaN,NaN,NaN,NaN
"4320502",1561014534,NaN,350555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320503",1561014535,NaN,NaN,NaN,NaN,36200,20720.1204280466,NaN,18050.360198109,17591.6779116466,7087.56191327671
"4320504",1561014536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18069.2063492063,NaN,NaN
"4320505",1561014537,NaN,350779.688405797,NaN,NaN,NaN,NaN,NaN,18071,NaN,NaN
"4320506",1561014538,NaN,NaN,39049,NaN,NaN,NaN,NaN,18072,17579,NaN
"4320507",1561014539,NaN,NaN,NaN,NaN,NaN,NaN,26873,18072,NaN,7089.53134962806
"4320508",1561014540,49941.34,NaN,NaN,NaN,NaN,NaN,NaN,18087.1666666667,NaN,NaN
"4320509",1561014541,NaN,NaN,39015.4625058221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320510",1561014542,NaN,NaN,39001.4528412419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320511",1561014543,NaN,NaN,38992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320513",1561014545,49910.9,NaN,NaN,NaN,NaN,20740.0509596294,NaN,NaN,NaN,NaN
"4320514",1561014546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17609,NaN
"4320515",1561014547,49921.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320516",1561014548,NaN,NaN,NaN,NaN,NaN,20742.7877094972,NaN,NaN,NaN,NaN
"4320517",1561014549,49939.38,350547.731182796,38990,32182.3014184397,36199.6348228043,20747.2986348123,26873.7966963151,18098,17614.0783320343,7091
"4320518",1561014550,NaN,350552,NaN,NaN,36199.7142857143,NaN,NaN,18099,17624,NaN
"4320519",1561014551,NaN,NaN,NaN,NaN,NaN,20750,26886.0465753425,NaN,NaN,NaN
"4320520",1561014552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18099,NaN,NaN
"4320521",1561014553,NaN,NaN,NaN,NaN,36200,NaN,NaN,18099,17644,NaN
"4320522",1561014554,NaN,350530.626865672,NaN,NaN,36195.4029380902,NaN,NaN,18100,NaN,NaN
"4320523",1561014555,NaN,350595.309957924,NaN,NaN,NaN,NaN,NaN,18100,NaN,NaN
"4320524",1561014556,NaN,350525,NaN,NaN,NaN,NaN,NaN,18100,17656,NaN
"4320525",1561014557,NaN,350522.342066958,NaN,32242,NaN,20747,NaN,18097.7285508291,17663,NaN
"4320526",1561014558,NaN,350031.8,NaN,NaN,36200,NaN,26893,NaN,NaN,NaN
"4320527",1561014559,NaN,NaN,NaN,NaN,36203.1973397296,NaN,NaN,NaN,NaN,NaN
"4320528",1561014560,NaN,NaN,NaN,NaN,36201.1625282167,NaN,NaN,NaN,NaN,NaN
"4320529",1561014561,NaN,NaN,NaN,NaN,36204.1393998064,NaN,NaN,NaN,NaN,NaN
"4320530",1561014562,NaN,NaN,NaN,NaN,36215.3556600078,NaN,NaN,NaN,NaN,NaN
"4320531",1561014563,NaN,349955,NaN,NaN,36213.2816901408,20723,NaN,NaN,NaN,NaN
"4320532",1561014564,NaN,NaN,NaN,NaN,36209.7238255034,NaN,NaN,NaN,NaN,NaN
"4320533",1561014565,NaN,349958.582914573,NaN,NaN,36222.9857427056,NaN,NaN,NaN,NaN,NaN
"4320534",1561014566,NaN,NaN,NaN,32210,36204.8103700097,NaN,NaN,NaN,17612,NaN
"4320535",1561014567,NaN,NaN,NaN,NaN,36201.6216700246,NaN,NaN,NaN,NaN,NaN
"4320536",1561014568,NaN,NaN,39026,NaN,36205.3685333333,NaN,NaN,NaN,17661,NaN
"4320537",1561014569,NaN,350230.685884692,NaN,NaN,36200.094134685,NaN,NaN,NaN,NaN,NaN
"4320538",1561014570,NaN,NaN,NaN,32208,36194.940855323,NaN,NaN,NaN,NaN,NaN
"4320539",1561014571,NaN,350499.235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320540",1561014572,NaN,350270.91011236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320541",1561014573,NaN,NaN,NaN,NaN,36180.7721088435,NaN,NaN,NaN,NaN,NaN
"4320542",1561014574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18087.3857285429,NaN,NaN
"4320543",1561014575,NaN,350499.913419913,NaN,NaN,36148.3713313484,NaN,NaN,18076,NaN,NaN
"4320544",1561014576,NaN,350305.390891841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320545",1561014577,NaN,350504.613259669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320546",1561014578,NaN,350398.355155483,NaN,NaN,36153.5048076923,NaN,NaN,NaN,NaN,NaN
"4320547",1561014579,NaN,350504.08,NaN,NaN,36142.1552380952,NaN,NaN,NaN,17660,NaN
"4320548",1561014580,NaN,NaN,NaN,NaN,36163.7628361858,NaN,NaN,18073.4088614694,NaN,NaN
"4320550",1561014582,NaN,350509.957198444,NaN,32208,36140.0006031363,20748,NaN,NaN,NaN,NaN
"4320551",1561014583,NaN,NaN,NaN,NaN,36129,NaN,NaN,NaN,NaN,NaN
"4320552",1561014584,NaN,350600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320553",1561014585,NaN,NaN,NaN,NaN,36129,NaN,NaN,NaN,NaN,NaN
"4320554",1561014586,NaN,350505,NaN,NaN,36152.36,NaN,NaN,NaN,NaN,NaN
"4320555",1561014587,NaN,350499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320557",1561014589,NaN,NaN,NaN,NaN,36159.79375,NaN,NaN,NaN,NaN,NaN
"4320558",1561014590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649,NaN
"4320559",1561014591,NaN,350495.183098592,NaN,NaN,36164.3046080191,NaN,NaN,NaN,NaN,NaN
"4320560",1561014592,NaN,350600,NaN,NaN,36178.2727272727,NaN,NaN,NaN,17648,NaN
"4320561",1561014593,NaN,350600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320562",1561014594,NaN,350600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320564",1561014596,NaN,NaN,NaN,NaN,36144.4914893617,NaN,NaN,NaN,17648,NaN
"4320565",1561014597,NaN,NaN,NaN,NaN,36159.9449404762,NaN,NaN,NaN,NaN,NaN
"4320566",1561014598,NaN,350552.102189781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320568",1561014600,49931.52,NaN,NaN,NaN,36161.3436426117,NaN,NaN,NaN,NaN,NaN
"4320569",1561014601,NaN,NaN,NaN,NaN,36152.7220670391,NaN,NaN,NaN,NaN,NaN
"4320570",1561014602,NaN,NaN,39024.5630936228,NaN,36156,NaN,NaN,NaN,NaN,NaN
"4320572",1561014604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7091
"4320574",1561014606,NaN,350501,NaN,32200.25,NaN,NaN,NaN,NaN,NaN,7089.4520120259
"4320575",1561014607,NaN,NaN,NaN,32200,NaN,20749,NaN,NaN,NaN,7092.8542039356
"4320576",1561014608,NaN,350600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7089
"4320578",1561014610,NaN,350500.873096447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320579",1561014611,49901.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320580",1561014612,NaN,NaN,NaN,NaN,36179.3023648649,NaN,NaN,NaN,NaN,NaN
"4320583",1561014615,NaN,NaN,38992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320584",1561014616,NaN,NaN,38993.8947368421,NaN,36197.843045843,NaN,NaN,NaN,NaN,NaN
"4320585",1561014617,NaN,350500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320586",1561014618,49899.4589580318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320587",1561014619,NaN,NaN,NaN,NaN,36190.7352941177,NaN,NaN,NaN,NaN,NaN
"4320588",1561014620,NaN,NaN,NaN,NaN,36200.5338606031,NaN,NaN,NaN,NaN,NaN
"4320590",1561014622,49901.09,NaN,39041,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320592",1561014624,NaN,NaN,NaN,NaN,36201,NaN,NaN,NaN,NaN,NaN
"4320595",1561014627,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4320596",1561014628,NaN,NaN,NaN,NaN,NaN,20750,NaN,18100.0534979424,NaN,NaN
"4320597",1561014629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18113.2047693105,NaN,NaN
"4320598",1561014630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18112,NaN,NaN
"4320599",1561014631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18111.5093228656,NaN,NaN
"4320600",1561014632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7089
"4320601",1561014633,NaN,350500,NaN,NaN,36202,20781,NaN,NaN,NaN,NaN
"4320603",1561014635,49893.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7088
"4320606",1561014638,NaN,NaN,NaN,NaN,36201,NaN,NaN,NaN,NaN,NaN
"4320608",1561014640,NaN,350600,NaN,NaN,36222.8670360111,NaN,NaN,NaN,NaN,NaN
"4320609",1561014641,NaN,350600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320613",1561014645,49889.2227385892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320614",1561014646,NaN,350500,NaN,NaN,NaN,NaN,26929,NaN,NaN,NaN
"4320616",1561014648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7090
"4320617",1561014649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7091.65835674157
"4320618",1561014650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7091
"4320619",1561014651,NaN,350601.78784267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320620",1561014652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17614,7090
"4320621",1561014653,NaN,350500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7089
"4320626",1561014658,NaN,350525.595238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320627",1561014659,NaN,350506.600271003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320630",1561014662,NaN,350493.390862944,NaN,NaN,NaN,NaN,NaN,18102.0609177215,NaN,NaN
"4320631",1561014663,49922.6103754266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320634",1561014666,49890.28,350494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320635",1561014667,NaN,NaN,39037,32199.5,NaN,NaN,NaN,NaN,NaN,NaN
"4320636",1561014668,NaN,NaN,NaN,NaN,NaN,20747.8939919122,NaN,NaN,NaN,NaN
"4320637",1561014669,NaN,350539.496710526,NaN,NaN,NaN,20756.9044502618,NaN,NaN,NaN,NaN
"4320640",1561014672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18093,NaN,NaN
"4320641",1561014673,NaN,NaN,NaN,NaN,NaN,20735.6645207439,NaN,NaN,17616,NaN
"4320642",1561014674,NaN,350501,NaN,NaN,NaN,NaN,26897.7093889717,NaN,NaN,NaN
"4320643",1561014675,NaN,NaN,NaN,NaN,36204.1481481481,NaN,26889.8238076468,NaN,NaN,NaN
"4320644",1561014676,NaN,350501,NaN,NaN,36205,NaN,26860,NaN,NaN,7090.6221969912
"4320645",1561014677,NaN,NaN,NaN,NaN,NaN,NaN,26877,NaN,NaN,7089
"4320646",1561014678,NaN,350500,NaN,NaN,NaN,NaN,26849.5934343434,NaN,NaN,7092.4050558495
"4320647",1561014679,NaN,350499,NaN,NaN,NaN,NaN,26837,NaN,NaN,NaN
"4320648",1561014680,NaN,NaN,NaN,NaN,NaN,NaN,26849.1058823529,NaN,NaN,NaN
"4320649",1561014681,49889.3,350489.549707602,NaN,NaN,NaN,NaN,26847,NaN,NaN,NaN
"4320650",1561014682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7096
"4320653",1561014685,NaN,NaN,NaN,NaN,36205,NaN,26842.8181818182,NaN,NaN,NaN
"4320654",1561014686,NaN,NaN,NaN,NaN,36237.1431005111,NaN,NaN,NaN,NaN,NaN
"4320656",1561014688,NaN,NaN,NaN,NaN,NaN,NaN,26830.936440678,NaN,NaN,NaN
"4320658",1561014690,NaN,NaN,NaN,NaN,NaN,20733.8918469218,26816,NaN,NaN,NaN
"4320659",1561014691,49921.8079611651,NaN,38999.6357427433,NaN,NaN,NaN,NaN,NaN,17616,NaN
"4320661",1561014693,NaN,NaN,NaN,32198.529318542,NaN,NaN,NaN,NaN,NaN,NaN
"4320663",1561014695,NaN,350041,NaN,32197,36207,NaN,NaN,NaN,NaN,NaN
"4320664",1561014696,NaN,NaN,NaN,NaN,36207.1862068965,NaN,NaN,NaN,NaN,NaN
"4320665",1561014697,49892.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320666",1561014698,NaN,NaN,NaN,NaN,NaN,20747.4366197183,NaN,NaN,NaN,NaN
"4320671",1561014703,NaN,350103,38981,NaN,NaN,NaN,NaN,18082,NaN,NaN
"4320672",1561014704,NaN,NaN,NaN,NaN,36210,NaN,NaN,NaN,NaN,NaN
"4320673",1561014705,49924.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320674",1561014706,NaN,350479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320681",1561014713,NaN,NaN,38999.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320683",1561014715,NaN,NaN,NaN,NaN,36210.2173913043,NaN,NaN,NaN,NaN,NaN
"4320690",1561014722,NaN,NaN,39000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320692",1561014724,NaN,NaN,NaN,NaN,36212.1414473684,NaN,NaN,NaN,NaN,NaN
"4320693",1561014725,NaN,NaN,NaN,NaN,NaN,20735,NaN,NaN,NaN,NaN
"4320694",1561014726,NaN,NaN,39020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320695",1561014727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7096.22036139268
"4320697",1561014729,NaN,NaN,NaN,32199,NaN,20736,NaN,NaN,NaN,NaN
"4320698",1561014730,NaN,NaN,NaN,NaN,36231.3686635945,NaN,NaN,NaN,NaN,NaN
"4320702",1561014734,NaN,NaN,NaN,NaN,36241.3500738552,NaN,NaN,NaN,NaN,NaN
"4320703",1561014735,NaN,NaN,NaN,32225.6848137536,NaN,NaN,NaN,NaN,NaN,NaN
"4320704",1561014736,NaN,NaN,NaN,32202,NaN,NaN,NaN,NaN,NaN,NaN
"4320707",1561014739,NaN,NaN,NaN,NaN,36252.3728813559,NaN,NaN,NaN,NaN,NaN
"4320708",1561014740,NaN,NaN,NaN,NaN,36256.8040935673,NaN,NaN,NaN,NaN,NaN
"4320709",1561014741,NaN,NaN,39034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320710",1561014742,NaN,NaN,NaN,32204,NaN,NaN,NaN,NaN,NaN,NaN
"4320715",1561014747,NaN,350123.226666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320718",1561014750,NaN,NaN,NaN,NaN,36234,NaN,NaN,NaN,NaN,NaN
"4320720",1561014752,NaN,NaN,39048.0118870728,NaN,36233.6010733453,NaN,NaN,NaN,NaN,NaN
"4320721",1561014753,49941.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320722",1561014754,NaN,NaN,NaN,NaN,36238,NaN,NaN,NaN,NaN,NaN
"4320723",1561014755,NaN,350203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320724",1561014756,NaN,NaN,NaN,32208.2086330935,NaN,NaN,NaN,NaN,NaN,7093
"4320726",1561014758,NaN,350203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320727",1561014759,NaN,NaN,NaN,NaN,36239.0081967213,NaN,NaN,NaN,NaN,NaN
"4320728",1561014760,NaN,NaN,NaN,32209,NaN,NaN,NaN,NaN,NaN,NaN
"4320729",1561014761,NaN,350197,NaN,32231,NaN,NaN,NaN,NaN,NaN,NaN
"4320731",1561014763,NaN,350157.598,39049.8682042834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320733",1561014765,NaN,350124,NaN,NaN,36240,NaN,NaN,NaN,NaN,NaN
"4320734",1561014766,NaN,NaN,NaN,32210.8476190476,NaN,NaN,NaN,NaN,NaN,NaN
"4320735",1561014767,NaN,NaN,39050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4320737",1561014769,NaN,NaN,NaN,NaN,36237.1818181818,NaN,26836.6971153846,NaN,NaN,NaN
"4320738",1561014770,NaN,NaN,NaN,NaN,NaN,20744.876974629,NaN,NaN,NaN,7097.99938650307
"4320740",1561014772,NaN,NaN,NaN,NaN,NaN,20752,26843,NaN,NaN,7098
"4320743",1561014775,NaN,NaN,NaN,NaN,36240,NaN,NaN,NaN,NaN,7100
"4320744",1561014776,NaN,NaN,NaN,NaN,36241,NaN,NaN,NaN,NaN,NaN
"4320745",1561014777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7100.03188228081
"4320746",1561014778,NaN,NaN,NaN,NaN,NaN,NaN,26854.7218771567,NaN,NaN,NaN
"4320748",1561014780,NaN,NaN,NaN,NaN,NaN,NaN,26857.7892271663,NaN,NaN,NaN
"4320749",1561014781,NaN,NaN,NaN,32211,NaN,NaN,NaN,NaN,NaN,7103
"4320750",1561014782,50022.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7104
"4320751",1561014783,NaN,NaN,NaN,NaN,36244,20738.5028421513,NaN,18071.3037127206,NaN,7096.16764653483
"4320752",1561014784,NaN,NaN,NaN,NaN,NaN,20733.9984597613,26822.817486861,18041,NaN,7094.14243116986
"4320753",1561014785,50029.72,NaN,NaN,NaN,NaN,NaN,26811,18030,NaN,NaN
"4320754",1561014786,NaN,NaN,NaN,NaN,NaN,NaN,26805,NaN,NaN,7090
"4320755",1561014787,50042.48,NaN,NaN,32213,NaN,NaN,NaN,NaN,NaN,7096
"4320756",1561014788,NaN,NaN,NaN,32213.3468468468,NaN,NaN,26819.6801385681,NaN,NaN,7090
"4320760",1561014792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7094
"4320761",1561014793,NaN,NaN,NaN,NaN,36245.5051334702,NaN,NaN,NaN,NaN,7091.66102173299
"4320763",1561014795,NaN,NaN,NaN,NaN,NaN,20741,NaN,NaN,NaN,7090.03367916999
"4320766",1561014798,NaN,350124,NaN,NaN,36264.0996015936,NaN,NaN,NaN,NaN,NaN
"4320767",1561014799,NaN,350456,NaN,NaN,NaN,NaN,26826.1053412463,NaN,NaN,NaN
"4320768",1561014800,NaN,350124,NaN,NaN,NaN,NaN,26813.6591836735,NaN,NaN,NaN
"4320770",1561014802,NaN,NaN,NaN,NaN,36255,NaN,NaN,NaN,NaN,NaN
"4320771",1561014803,NaN,NaN,NaN,32213,NaN,NaN,NaN,NaN,NaN,NaN
"4320773",1561014805,NaN,NaN,NaN,NaN,36254,20744.1572857423,NaN,NaN,NaN,NaN
"4320775",1561014807,NaN,NaN,NaN,32213,NaN,NaN,NaN,NaN,NaN,NaN
"4320777",1561014809,NaN,NaN,NaN,NaN,36255,20752,NaN,NaN,NaN,NaN
"4320781",1561014813,NaN,NaN,NaN,NaN,NaN,NaN,26828.2531120332,18050.03926097,NaN,NaN
"4320782",1561014814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18042,NaN,NaN
"4320783",1561014815,NaN,NaN,NaN,32218,NaN,NaN,NaN,NaN,NaN,NaN
"4320784",1561014816,NaN,NaN,NaN,32216.951951952,NaN,NaN,NaN,NaN,NaN,NaN
"4320786",1561014818,NaN,NaN,NaN,NaN,NaN,20777.4934086629,NaN,NaN,NaN,NaN
"4320787",1561014819,NaN,NaN,NaN,NaN,36288,NaN,NaN,NaN,NaN,NaN
"4320788",1561014820,NaN,350124,NaN,NaN,36263.1081632653,NaN,NaN,NaN,NaN,NaN
"4320789",1561014821,NaN,350116,NaN,NaN,NaN,NaN,NaN,18019,NaN,NaN
"4320790",1561014822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18014,NaN,NaN
"4320791",1561014823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7092
"4320792",1561014824,NaN,NaN,NaN,NaN,NaN,20751,NaN,NaN,NaN,NaN
"4320794",1561014826,NaN,NaN,NaN,32216.8245614035,NaN,NaN,NaN,NaN,NaN,NaN
"4320795",1561014827,NaN,350041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7095
"4320796",1561014828,NaN,NaN,NaN,NaN,36261,NaN,NaN,NaN,NaN,7090
