"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"691549",1557385581,NaN,NaN,35521,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691550",1557385582,NaN,349103,NaN,30000.4549718574,44416.9921465969,NaN,NaN,NaN,NaN,NaN
"691551",1557385583,NaN,349103.333333333,35520.4332129964,NaN,44420.7680722892,NaN,NaN,NaN,NaN,NaN
"691552",1557385584,NaN,349114,35564,NaN,NaN,NaN,NaN,NaN,NaN,6735
"691553",1557385585,NaN,NaN,35530,NaN,44352,NaN,NaN,NaN,NaN,NaN
"691554",1557385586,NaN,NaN,NaN,NaN,44351,NaN,NaN,NaN,NaN,NaN
"691556",1557385588,NaN,350170.684,NaN,NaN,44354,NaN,NaN,NaN,NaN,NaN
"691557",1557385589,NaN,349174,NaN,NaN,NaN,19949.491810737,NaN,NaN,NaN,NaN
"691558",1557385590,NaN,NaN,NaN,30036.3974645787,NaN,19937.5038441825,NaN,16537,17963.8580246914,6739.54455750848
"691559",1557385591,NaN,NaN,NaN,30035.5,44355,NaN,NaN,NaN,NaN,NaN
"691562",1557385594,NaN,349508,NaN,NaN,NaN,19915.4700460829,NaN,NaN,NaN,NaN
"691563",1557385595,NaN,NaN,NaN,NaN,NaN,19949.1240875912,NaN,NaN,NaN,NaN
"691565",1557385597,NaN,350123.588607595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691569",1557385601,52316.6534782609,349510,NaN,30012,44361,19931.7615499255,NaN,16538,17965,6736
"691570",1557385602,NaN,350081.862416107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691571",1557385603,NaN,349934.328413284,NaN,NaN,44356.8398576512,NaN,NaN,NaN,NaN,6735.68973653166
"691572",1557385604,NaN,349915.360655738,NaN,NaN,NaN,19948,NaN,16538,NaN,NaN
"691573",1557385605,NaN,NaN,NaN,NaN,NaN,19946.8984679304,NaN,NaN,NaN,NaN
"691574",1557385606,NaN,NaN,35542,NaN,44354.1956947162,NaN,NaN,NaN,NaN,NaN
"691575",1557385607,NaN,NaN,NaN,NaN,NaN,19911.1400097229,NaN,NaN,NaN,NaN
"691576",1557385608,NaN,NaN,35544,NaN,NaN,19910.9473684211,NaN,NaN,NaN,NaN
"691578",1557385610,NaN,350139,NaN,NaN,44404,NaN,NaN,NaN,NaN,NaN
"691579",1557385611,NaN,349534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691580",1557385612,NaN,349535,NaN,NaN,44404,NaN,NaN,NaN,17966.5354107649,NaN
"691581",1557385613,NaN,349785.490384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691582",1557385614,52347.09,350108.961492178,35550,30069,44406.4224529526,19911,27100,16537,NaN,6736.5495040061
"691583",1557385615,NaN,350409.262452107,NaN,NaN,NaN,NaN,27081,NaN,17968,NaN
"691585",1557385617,NaN,350611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691586",1557385618,NaN,NaN,35571.0657051282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691587",1557385619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6738
"691588",1557385620,NaN,350149.390070922,35573,NaN,44426,NaN,NaN,NaN,NaN,NaN
"691590",1557385622,NaN,350271.568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691591",1557385623,NaN,NaN,NaN,NaN,NaN,19919.3915202445,NaN,NaN,NaN,NaN
"691592",1557385624,NaN,350615.6,NaN,NaN,NaN,19933,NaN,NaN,NaN,NaN
"691593",1557385625,NaN,350617.556650246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691594",1557385626,NaN,NaN,35573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691596",1557385628,NaN,NaN,NaN,30228,NaN,NaN,NaN,NaN,NaN,NaN
"691597",1557385629,NaN,350197.265086207,35568.6357800726,NaN,44406.3131452168,19909.3636642157,27069.5708661417,16518.9376714036,17988.0466321244,6738.20576131687
"691598",1557385630,52342.18,NaN,35573,30111,NaN,NaN,NaN,16500,17991,6738.30717079531
"691599",1557385631,52352,349501,35573,30116.7150537634,44405,19875,27001,16500,17989,6738
"691600",1557385632,NaN,NaN,NaN,NaN,44405,19898.635371179,NaN,16495.0451339915,17988.9494949495,NaN
"691601",1557385633,NaN,NaN,NaN,30129.7435344828,44405,19872.5351351351,27001,16494.9037758831,NaN,6738
"691602",1557385634,52348.3906530612,350123,35592,30126.3055555556,44407.7517948718,19904,27028,16500,17992.5625,6732.24429967427
"691603",1557385635,NaN,NaN,NaN,NaN,44406,NaN,NaN,16500,NaN,6733.48042414356
"691604",1557385636,NaN,NaN,NaN,30124.5,NaN,NaN,NaN,NaN,NaN,NaN
"691605",1557385637,NaN,349796.662491301,NaN,NaN,NaN,19873,NaN,NaN,NaN,NaN
"691606",1557385638,NaN,NaN,NaN,30125,NaN,NaN,NaN,NaN,NaN,NaN
"691607",1557385639,NaN,NaN,NaN,NaN,44422.1934189406,NaN,NaN,NaN,NaN,NaN
"691608",1557385640,NaN,NaN,NaN,NaN,44408,NaN,NaN,16500,NaN,NaN
"691609",1557385641,NaN,349501,35593.8269387755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691610",1557385642,NaN,349501,NaN,NaN,44407,NaN,NaN,16500,NaN,NaN
"691611",1557385643,NaN,NaN,NaN,NaN,44407,NaN,NaN,NaN,NaN,NaN
"691612",1557385644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17993,NaN
"691613",1557385645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6738
"691615",1557385647,NaN,NaN,NaN,NaN,NaN,NaN,27001,NaN,NaN,NaN
"691616",1557385648,NaN,349501,NaN,30222,NaN,NaN,NaN,16500,NaN,NaN
"691617",1557385649,NaN,349566.711842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691618",1557385650,NaN,349175.335555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691619",1557385651,NaN,349500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6738
"691621",1557385653,NaN,349999.380165289,35577,NaN,NaN,NaN,NaN,NaN,NaN,6739.21814814815
"691622",1557385654,NaN,350000.756756757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691623",1557385655,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691624",1557385656,NaN,349283.527173913,NaN,NaN,NaN,19868.697027543,NaN,NaN,NaN,6741.83783783784
"691625",1557385657,NaN,349501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691626",1557385658,NaN,349501,NaN,NaN,NaN,19850,NaN,NaN,NaN,NaN
"691627",1557385659,NaN,349501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691629",1557385661,NaN,349502,35576,NaN,44406,19849.1112006446,27001,16492,17995.3105726872,6732
"691630",1557385662,52365.75,NaN,NaN,30154,NaN,NaN,NaN,NaN,NaN,NaN
"691631",1557385663,NaN,NaN,35576,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691632",1557385664,NaN,NaN,NaN,NaN,NaN,19866,NaN,NaN,17991.5,NaN
"691633",1557385665,NaN,NaN,NaN,NaN,NaN,19865,NaN,NaN,NaN,NaN
"691634",1557385666,NaN,349501.080701754,NaN,NaN,NaN,NaN,NaN,NaN,18014.7424749164,NaN
"691635",1557385667,NaN,NaN,NaN,NaN,NaN,19823,NaN,NaN,NaN,NaN
"691636",1557385668,52360.84,349501,35573,30154,44407,19823,27001,16489.201715138,18016.8633093525,6727
"691637",1557385669,NaN,349501,NaN,NaN,NaN,NaN,NaN,16481,NaN,6722
"691639",1557385671,52366.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691640",1557385672,NaN,NaN,NaN,NaN,44405.8476821192,NaN,NaN,NaN,NaN,6722
"691641",1557385673,52365.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722
"691642",1557385674,NaN,349536.240963855,NaN,NaN,NaN,NaN,27006.6682293545,NaN,NaN,NaN
"691643",1557385675,NaN,NaN,35574.2300884956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691645",1557385677,NaN,NaN,NaN,NaN,NaN,NaN,27020.0278853602,NaN,NaN,NaN
"691646",1557385678,NaN,NaN,NaN,NaN,NaN,NaN,26959,NaN,NaN,NaN
"691647",1557385679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722.22085492228
"691651",1557385683,NaN,349503,NaN,NaN,NaN,NaN,26992,NaN,NaN,NaN
"691653",1557385685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16499.7432784042,NaN,NaN
"691654",1557385686,NaN,NaN,NaN,NaN,NaN,NaN,26965,NaN,NaN,NaN
"691655",1557385687,NaN,349639.96097561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691657",1557385689,NaN,349504,NaN,NaN,NaN,19840,NaN,NaN,NaN,NaN
"691659",1557385691,52496.3735824742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691662",1557385694,52546.5767493113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691663",1557385695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"691664",1557385696,NaN,349625,NaN,NaN,NaN,NaN,26965,NaN,NaN,NaN
"691667",1557385699,NaN,NaN,NaN,NaN,NaN,19844.5838090296,NaN,NaN,NaN,NaN
"691668",1557385700,NaN,NaN,35603.6843393148,NaN,NaN,NaN,NaN,NaN,NaN,6723.26350941105
"691669",1557385701,NaN,NaN,NaN,30241,NaN,NaN,NaN,NaN,NaN,NaN
"691670",1557385702,NaN,NaN,NaN,NaN,NaN,19829,NaN,NaN,NaN,NaN
"691671",1557385703,NaN,NaN,NaN,NaN,44411.65625,NaN,NaN,NaN,NaN,NaN
"691672",1557385704,52579.230084317,349500.753882915,35580.4018404908,NaN,NaN,19829,NaN,16485,17997,6722
"691673",1557385705,52520.89,349499.943820225,NaN,30233.5923566879,44408,19829,NaN,NaN,NaN,6722
"691676",1557385708,NaN,NaN,NaN,NaN,44449.6369426752,NaN,NaN,NaN,18024,NaN
"691677",1557385709,52566.06,NaN,NaN,NaN,44450,NaN,NaN,NaN,NaN,NaN
"691679",1557385711,52631.3711248285,NaN,NaN,NaN,NaN,19829,26967,NaN,18025,NaN
"691680",1557385712,52631.85,NaN,NaN,NaN,NaN,19859.8584558824,NaN,NaN,NaN,NaN
"691681",1557385713,NaN,349052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691682",1557385714,NaN,349052,35587,NaN,NaN,19872.3369565217,NaN,NaN,NaN,NaN
"691683",1557385715,NaN,NaN,NaN,NaN,NaN,NaN,27001.0534161491,NaN,NaN,NaN
"691687",1557385719,52618.11,349048.548701299,NaN,NaN,NaN,NaN,NaN,NaN,18003,NaN
"691688",1557385720,NaN,348585,35578.8099547511,NaN,44410.4455445545,19846,26996.3078651685,16485,18000,6719
"691689",1557385721,NaN,NaN,35589,NaN,NaN,NaN,27025.6917562724,NaN,NaN,NaN
"691690",1557385722,52644.4586548673,NaN,35575,NaN,NaN,NaN,NaN,NaN,18018,6719
"691691",1557385723,NaN,NaN,NaN,30274,44414,NaN,NaN,NaN,NaN,NaN
"691692",1557385724,NaN,NaN,35595.9970501475,NaN,NaN,19882,NaN,NaN,NaN,NaN
"691694",1557385726,NaN,348532.780092593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691695",1557385727,52646.7482828283,348123,35607.1368078176,30237,44415,19851,NaN,16485,NaN,6719.42129452317
"691696",1557385728,NaN,NaN,35623,30237,44415,NaN,NaN,NaN,NaN,NaN
"691697",1557385729,NaN,348114.60483871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6718
"691698",1557385730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6717.91807798346
"691699",1557385731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6715
"691700",1557385732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18012.5674157303,NaN
"691701",1557385733,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,18015.7418111753,NaN
"691702",1557385734,NaN,NaN,NaN,NaN,44411,NaN,NaN,NaN,NaN,NaN
"691703",1557385735,NaN,348000,NaN,NaN,NaN,NaN,NaN,16481.0289801908,NaN,6713
"691705",1557385737,NaN,347537.209876543,NaN,30280,44410.3690851735,NaN,NaN,NaN,NaN,NaN
"691706",1557385738,NaN,348480.08,NaN,30280,NaN,NaN,NaN,16442,NaN,NaN
"691707",1557385739,NaN,NaN,NaN,NaN,NaN,19830,NaN,NaN,NaN,NaN
"691708",1557385740,NaN,NaN,NaN,NaN,44410.0890410959,NaN,NaN,NaN,NaN,6711.65892133873
"691709",1557385741,NaN,NaN,NaN,NaN,44407.3815073815,NaN,NaN,NaN,NaN,6709
"691711",1557385743,NaN,347808.838862559,35600,NaN,44407,19849.5835411471,27070.322496749,NaN,17998,6712.55669687815
"691712",1557385744,NaN,348080.759078212,NaN,30300,44409,NaN,NaN,NaN,NaN,6711
"691713",1557385745,NaN,348081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691714",1557385746,NaN,348080.403669725,NaN,NaN,NaN,NaN,NaN,NaN,18013,6714.09866816732
"691715",1557385747,52706.48,NaN,35611,NaN,NaN,NaN,27072.2988047809,NaN,NaN,6711.87376725838
"691716",1557385748,NaN,NaN,35611,30320,NaN,NaN,NaN,NaN,NaN,NaN
"691717",1557385749,NaN,NaN,35607.9208633094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691718",1557385750,NaN,NaN,35634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691719",1557385751,NaN,347595,35635,NaN,44412.1229735073,NaN,NaN,NaN,NaN,NaN
"691720",1557385752,NaN,NaN,NaN,30392,NaN,NaN,NaN,NaN,NaN,NaN
"691721",1557385753,NaN,347595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691722",1557385754,NaN,348075.693596059,NaN,NaN,44390,NaN,NaN,NaN,NaN,NaN
"691725",1557385757,NaN,NaN,NaN,NaN,NaN,NaN,27072,16447.2888746393,NaN,NaN
"691726",1557385758,NaN,NaN,NaN,NaN,44392,19830,27072,NaN,NaN,NaN
"691727",1557385759,52631.85,347831.395604396,NaN,NaN,NaN,NaN,27072,NaN,NaN,NaN
"691728",1557385760,NaN,347600,NaN,NaN,NaN,NaN,27072,NaN,NaN,NaN
"691729",1557385761,NaN,347594,NaN,NaN,44404.4645776567,NaN,NaN,NaN,NaN,NaN
"691730",1557385762,NaN,347836.359550562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691731",1557385763,NaN,347876.372093023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691733",1557385765,NaN,348054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691736",1557385768,NaN,NaN,35674,NaN,44406.5562913907,NaN,NaN,NaN,NaN,NaN
"691737",1557385769,NaN,NaN,35680,NaN,NaN,NaN,NaN,16441,NaN,NaN
"691738",1557385770,NaN,NaN,35679,30427,44410,NaN,NaN,NaN,NaN,NaN
"691740",1557385772,NaN,348404,NaN,NaN,NaN,19849.0466666667,NaN,NaN,18014,NaN
"691741",1557385773,NaN,NaN,NaN,NaN,NaN,NaN,27058.1550802139,16436.1697825258,NaN,NaN
"691745",1557385777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18014,NaN
"691746",1557385778,NaN,348410.456953642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691747",1557385779,NaN,NaN,35681.2985074627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691748",1557385780,NaN,NaN,NaN,NaN,NaN,19829.2236118059,NaN,NaN,NaN,NaN
"691750",1557385782,NaN,348409,NaN,30360.2461348176,NaN,19781,NaN,16421,NaN,NaN
"691752",1557385784,NaN,348403,35675,NaN,NaN,19826.4764749813,NaN,NaN,18018,NaN
"691753",1557385785,NaN,NaN,NaN,NaN,NaN,19834,27073,NaN,18004,NaN
"691755",1557385787,NaN,NaN,NaN,NaN,NaN,NaN,27046,16440.225337487,NaN,NaN
"691756",1557385788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6706.90989399293
"691757",1557385789,NaN,348584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6709.34743005856
"691758",1557385790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6709
"691759",1557385791,NaN,NaN,35678.1531531532,NaN,44448.4193548387,NaN,NaN,NaN,NaN,NaN
"691760",1557385792,NaN,NaN,35684.0773480663,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691761",1557385793,NaN,348585.500869565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691763",1557385795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6711
"691764",1557385796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712
"691765",1557385797,NaN,348589,NaN,NaN,44449,NaN,NaN,NaN,18017.6496815287,NaN
"691766",1557385798,NaN,NaN,NaN,NaN,44450,NaN,NaN,NaN,NaN,NaN
"691767",1557385799,NaN,348609,NaN,NaN,44426,NaN,NaN,NaN,NaN,NaN
"691768",1557385800,52651.8597363083,NaN,NaN,30438.0419254658,NaN,NaN,NaN,NaN,NaN,6720
"691769",1557385801,52603.7258928571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691770",1557385802,NaN,348142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716
"691771",1557385803,NaN,348142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719.21244444444
"691773",1557385805,NaN,NaN,NaN,NaN,NaN,19849,NaN,NaN,NaN,6718.15580212668
"691775",1557385807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6718.02323980031
"691777",1557385809,NaN,NaN,NaN,NaN,44449,NaN,NaN,NaN,NaN,6713
"691778",1557385810,NaN,NaN,NaN,NaN,NaN,NaN,27055.2644394111,NaN,NaN,NaN
"691779",1557385811,NaN,NaN,NaN,NaN,NaN,NaN,27048,NaN,NaN,NaN
"691781",1557385813,NaN,348530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691783",1557385815,52645.9266666667,348173.793478261,NaN,NaN,NaN,19849.8728121354,NaN,NaN,NaN,6714.96749084249
"691784",1557385816,NaN,NaN,NaN,NaN,NaN,19854,NaN,NaN,NaN,NaN
"691785",1557385817,NaN,NaN,NaN,NaN,44449,NaN,NaN,NaN,NaN,NaN
"691788",1557385820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6713.33887336373
"691789",1557385821,52705.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6710
"691790",1557385822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6710
"691791",1557385823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18018,6710
"691792",1557385824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18000.9728929385,6709
"691793",1557385825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18006.3275862069,NaN
"691794",1557385826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18003.8023952096,NaN
"691795",1557385827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18005,NaN
"691796",1557385828,NaN,NaN,NaN,NaN,NaN,19859,NaN,NaN,NaN,6713.72335897856
"691799",1557385831,NaN,NaN,35677,NaN,NaN,NaN,NaN,NaN,NaN,6718
"691800",1557385832,NaN,348338,NaN,NaN,NaN,NaN,NaN,16452.4483877123,NaN,6720
"691801",1557385833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455,NaN,6727
"691802",1557385834,NaN,348081.326612903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691803",1557385835,NaN,NaN,NaN,NaN,NaN,19863.0840140023,NaN,NaN,NaN,NaN
"691804",1557385836,NaN,NaN,NaN,NaN,NaN,19862,NaN,NaN,NaN,NaN
"691805",1557385837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6735
"691809",1557385841,NaN,NaN,35676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691810",1557385842,NaN,NaN,35676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691811",1557385843,NaN,NaN,35676,30473,NaN,NaN,NaN,NaN,NaN,NaN
"691813",1557385845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730
"691814",1557385846,NaN,NaN,NaN,NaN,44449.7309820194,NaN,NaN,NaN,NaN,NaN
"691816",1557385848,NaN,NaN,35676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691817",1557385849,52666.465881295,NaN,35676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691818",1557385850,NaN,NaN,NaN,NaN,44441,NaN,NaN,NaN,NaN,6730
"691819",1557385851,52652.9489053254,NaN,NaN,30424.5552288954,NaN,NaN,NaN,NaN,NaN,NaN
"691820",1557385852,NaN,NaN,35674.8282442748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691821",1557385853,NaN,348001,35685,30390.2431011827,NaN,NaN,27048,NaN,NaN,6728
"691822",1557385854,NaN,NaN,35685,NaN,NaN,19883.0785714286,NaN,NaN,NaN,NaN
"691823",1557385855,NaN,347970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691824",1557385856,NaN,347766,NaN,30328,44450.6088435374,NaN,NaN,NaN,NaN,6720
"691826",1557385858,NaN,NaN,NaN,30383.9653465347,44440.8987730061,NaN,NaN,NaN,NaN,6724
"691827",1557385859,NaN,NaN,NaN,30411,44435,NaN,NaN,NaN,NaN,NaN
"691828",1557385860,NaN,NaN,NaN,NaN,NaN,NaN,27067,NaN,NaN,NaN
"691829",1557385861,NaN,NaN,NaN,NaN,44415.5575757576,19853.6830835118,27030.5351916376,16444.9760237069,17963.3080185042,6717
"691830",1557385862,52690.1448275862,NaN,35682,NaN,44410,19800.8126550868,26967.6898817346,16407,17895,6708
"691831",1557385863,NaN,NaN,NaN,30419,NaN,NaN,NaN,16464,NaN,NaN
"691832",1557385864,NaN,NaN,NaN,NaN,NaN,19809.9423328965,NaN,NaN,NaN,NaN
"691833",1557385865,NaN,NaN,35677.0839834787,30447.8387096774,NaN,NaN,26964,NaN,NaN,NaN
"691834",1557385866,52645.6,NaN,35686.8640915594,NaN,NaN,19802.0751295337,26963.5889967638,NaN,17896.9964664311,NaN
"691835",1557385867,NaN,NaN,NaN,30395,NaN,NaN,NaN,16461,NaN,NaN
"691836",1557385868,NaN,347582.115763547,35674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691837",1557385869,NaN,NaN,NaN,NaN,44376,19809,NaN,NaN,NaN,NaN
"691839",1557385871,NaN,NaN,35666.2338308458,NaN,NaN,19836,NaN,NaN,NaN,NaN
"691840",1557385872,NaN,347380,35679,NaN,NaN,NaN,NaN,NaN,NaN,6713
"691841",1557385873,NaN,347333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691843",1557385875,NaN,347313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691845",1557385877,52640.8422907489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691848",1557385880,NaN,347366.885630499,35697.0526315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691849",1557385881,NaN,347372.227318046,35696.8648648649,NaN,NaN,NaN,NaN,NaN,NaN,6715.49585006693
"691850",1557385882,NaN,347300.863285557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691851",1557385883,NaN,347342.950530035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691852",1557385884,NaN,347359.913446677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691853",1557385885,NaN,347358.437810945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691854",1557385886,NaN,347563,35719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691855",1557385887,NaN,NaN,35718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691856",1557385888,NaN,NaN,35719,30483,44382,NaN,NaN,NaN,NaN,NaN
"691857",1557385889,NaN,347569,35694,30483,NaN,NaN,NaN,NaN,NaN,NaN
"691858",1557385890,NaN,347567,NaN,NaN,44382,NaN,NaN,NaN,17922.6842975207,NaN
"691859",1557385891,NaN,NaN,NaN,NaN,NaN,19806,NaN,NaN,NaN,NaN
"691860",1557385892,NaN,347498.198818898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691861",1557385893,NaN,347293.819587629,35646,NaN,44375.5220949264,19802.1337178815,26928,16425.6704545455,17900,6712
"691862",1557385894,NaN,347227.759493671,NaN,30500,44375,19759.0356294537,26927.6262425447,16425,17900,6712
"691863",1557385895,NaN,347488.830769231,NaN,NaN,44350.5563909774,NaN,NaN,NaN,NaN,6706
"691864",1557385896,NaN,347473.904494382,NaN,30500,NaN,19750,26927,NaN,17899,NaN
"691865",1557385897,NaN,347559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691866",1557385898,52576.8810679612,NaN,35639,NaN,NaN,NaN,NaN,16444,NaN,NaN
"691867",1557385899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712.44549568079
"691868",1557385900,52560.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6708
"691873",1557385905,NaN,NaN,NaN,NaN,44332,19771,NaN,NaN,NaN,6705
"691874",1557385906,NaN,NaN,35638,30439.2089552239,NaN,NaN,NaN,NaN,NaN,6703.72208610431
"691875",1557385907,NaN,347475.410071942,NaN,NaN,NaN,19773.6076759062,NaN,NaN,NaN,NaN
"691876",1557385908,NaN,347563.256449165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691878",1557385910,NaN,347716.071428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691879",1557385911,NaN,NaN,35656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691880",1557385912,NaN,347281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691882",1557385914,NaN,347476.796296296,NaN,NaN,NaN,NaN,26926.8784530387,NaN,NaN,6704
"691883",1557385915,NaN,347819,35656,NaN,44368,NaN,NaN,NaN,17921,NaN
"691884",1557385916,52575.88,NaN,35618.7785547786,30491,44368,19805.092348285,26945,16442,17901,6709
"691885",1557385917,NaN,347772.726277372,35616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691887",1557385919,NaN,347430,35616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691888",1557385920,NaN,347430.171467764,NaN,NaN,NaN,19782,NaN,NaN,NaN,NaN
"691889",1557385921,NaN,NaN,35615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"691893",1557385925,NaN,347457,35589,NaN,NaN,NaN,NaN,NaN,NaN,6708
"691894",1557385926,NaN,NaN,NaN,NaN,NaN,NaN,26926.4694906707,16422.4524793388,NaN,NaN
"691895",1557385927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16432,NaN,NaN
"691896",1557385928,NaN,NaN,NaN,30352,NaN,NaN,26857,NaN,NaN,NaN
"691897",1557385929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17901.3036126057,NaN
"691898",1557385930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6703.55653327746
"691899",1557385931,52518.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
