"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2423433",1559117465,NaN,NaN,NaN,NaN,36506.7660060976,NaN,NaN,NaN,NaN,NaN
"2423439",1559117471,NaN,NaN,NaN,NaN,NaN,18885,NaN,NaN,NaN,NaN
"2423440",1559117472,NaN,316350,36016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423442",1559117474,NaN,316317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423452",1559117484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16121,NaN
"2423465",1559117497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16171,NaN
"2423468",1559117500,NaN,316220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423478",1559117510,NaN,NaN,NaN,NaN,NaN,NaN,24479,NaN,NaN,NaN
"2423479",1559117511,NaN,NaN,NaN,NaN,NaN,NaN,24498,NaN,NaN,NaN
"2423480",1559117512,NaN,NaN,NaN,NaN,NaN,NaN,24498.1574279379,NaN,NaN,NaN
"2423484",1559117516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16170,6256
"2423487",1559117519,NaN,NaN,NaN,NaN,36505,18881,NaN,NaN,NaN,NaN
"2423489",1559117521,NaN,NaN,NaN,NaN,NaN,18879,NaN,NaN,NaN,NaN
"2423497",1559117529,NaN,NaN,NaN,NaN,NaN,NaN,24476.0239130435,NaN,NaN,NaN
"2423499",1559117531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6256
"2423500",1559117532,NaN,NaN,NaN,NaN,NaN,18877.6458583433,NaN,NaN,NaN,NaN
"2423507",1559117539,50726.60136,NaN,NaN,NaN,NaN,18870,NaN,NaN,NaN,NaN
"2423512",1559117544,NaN,NaN,NaN,NaN,NaN,18870,NaN,NaN,NaN,NaN
"2423513",1559117545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15813,NaN,NaN
"2423518",1559117550,NaN,316340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423519",1559117551,NaN,NaN,36000.3397358944,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423521",1559117553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6257
"2423534",1559117566,50629.7991563276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423537",1559117569,50616.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6253.4971666037
"2423543",1559117575,NaN,NaN,NaN,NaN,NaN,NaN,24464,NaN,NaN,NaN
"2423545",1559117577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6250
"2423547",1559117579,NaN,316344.052631579,36006,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423549",1559117581,50569.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423551",1559117583,NaN,NaN,35991,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423553",1559117585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15812,NaN,NaN
"2423561",1559117593,50577.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423563",1559117595,NaN,316347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423565",1559117597,NaN,316221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423566",1559117598,50578.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423572",1559117604,NaN,NaN,NaN,NaN,NaN,NaN,24436,NaN,NaN,NaN
"2423574",1559117606,50583.1057575758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423578",1559117610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15812,NaN,NaN
"2423579",1559117611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15812,NaN,NaN
"2423581",1559117613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16171.335443038,NaN
"2423582",1559117614,NaN,NaN,NaN,30945,NaN,NaN,NaN,NaN,16169,NaN
"2423583",1559117615,NaN,NaN,35966.8431703204,NaN,NaN,NaN,NaN,15812,NaN,NaN
"2423585",1559117617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15825.2110182975,NaN,6254
"2423586",1559117618,NaN,NaN,NaN,NaN,NaN,18884.6642526072,NaN,15829,NaN,NaN
"2423587",1559117619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16168,NaN
"2423588",1559117620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16169,NaN
"2423589",1559117621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6257.79718022762
"2423590",1559117622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16169,6258
"2423591",1559117623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6260
"2423593",1559117625,NaN,316362.496103896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423594",1559117626,NaN,NaN,NaN,NaN,NaN,NaN,24456.3844474761,15850,16170,NaN
"2423596",1559117628,NaN,NaN,NaN,NaN,NaN,18875,NaN,NaN,NaN,NaN
"2423599",1559117631,NaN,NaN,NaN,NaN,36500,NaN,NaN,NaN,NaN,NaN
"2423600",1559117632,NaN,NaN,NaN,NaN,36505.528417164,18890.9407540395,24473.8362596978,NaN,NaN,NaN
"2423601",1559117633,NaN,NaN,NaN,NaN,36518.0307755437,NaN,NaN,NaN,NaN,NaN
"2423602",1559117634,NaN,NaN,NaN,NaN,36576,NaN,NaN,NaN,NaN,NaN
"2423605",1559117637,NaN,NaN,NaN,NaN,36598.2470238095,NaN,NaN,NaN,NaN,NaN
"2423610",1559117642,NaN,316498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423612",1559117644,NaN,316498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423622",1559117654,NaN,NaN,35980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423623",1559117655,NaN,316498.500392773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423624",1559117656,50587.46,316804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423628",1559117660,NaN,316804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423630",1559117662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15847.8534695315,NaN,NaN
"2423641",1559117673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15854,NaN,NaN
"2423647",1559117679,NaN,NaN,NaN,NaN,NaN,NaN,24460.1170960187,NaN,NaN,NaN
"2423648",1559117680,NaN,NaN,NaN,NaN,NaN,NaN,24456.5812417437,NaN,NaN,NaN
"2423649",1559117681,50569.79,NaN,35982,NaN,NaN,NaN,NaN,NaN,NaN,6264
"2423650",1559117682,NaN,NaN,NaN,30951,NaN,NaN,NaN,15856,NaN,NaN
"2423651",1559117683,NaN,316807.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423656",1559117688,NaN,316810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423659",1559117691,NaN,317058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423664",1559117696,NaN,NaN,NaN,NaN,NaN,NaN,24481,NaN,NaN,NaN
"2423666",1559117698,NaN,317058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423668",1559117700,50569.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423670",1559117702,NaN,NaN,NaN,30951,NaN,NaN,NaN,NaN,NaN,NaN
"2423679",1559117711,50532.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423685",1559117717,50532.3131492843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423686",1559117718,NaN,NaN,NaN,NaN,NaN,18894,NaN,NaN,NaN,NaN
"2423687",1559117719,NaN,316940.826923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423689",1559117721,NaN,316852.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423690",1559117722,NaN,NaN,NaN,NaN,NaN,18894,NaN,NaN,NaN,NaN
"2423691",1559117723,NaN,NaN,NaN,NaN,NaN,18893.0313315927,NaN,NaN,NaN,NaN
"2423693",1559117725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15856.9821318546,NaN,NaN
"2423694",1559117726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15857,NaN,NaN
"2423696",1559117728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15861,NaN,NaN
"2423697",1559117729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16169,NaN
"2423699",1559117731,NaN,NaN,NaN,NaN,NaN,18894,NaN,15862,NaN,NaN
"2423700",1559117732,NaN,NaN,NaN,NaN,NaN,18892,NaN,NaN,NaN,NaN
"2423701",1559117733,NaN,NaN,NaN,NaN,NaN,18891.9286754003,NaN,NaN,NaN,NaN
"2423702",1559117734,50522.65,NaN,NaN,NaN,NaN,18896,NaN,NaN,NaN,NaN
"2423703",1559117735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15863,NaN,NaN
"2423704",1559117736,NaN,316659.082568807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423706",1559117738,NaN,316377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423707",1559117739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15865,NaN,NaN
"2423708",1559117740,NaN,316636.46031746,NaN,NaN,NaN,18887,NaN,NaN,NaN,NaN
"2423709",1559117741,50521.796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423711",1559117743,50520.69,NaN,NaN,NaN,NaN,NaN,NaN,15865,NaN,NaN
"2423712",1559117744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16139.8618389368,NaN
"2423713",1559117745,50485.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423714",1559117746,50479.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423715",1559117747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15864.779040404,NaN,NaN
"2423716",1559117748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16108.4944237918,NaN
"2423717",1559117749,50513.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423719",1559117751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15866,NaN,NaN
"2423720",1559117752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16102,NaN
"2423724",1559117756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16090,NaN
"2423728",1559117760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16081,NaN
"2423729",1559117761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15856.429344558,NaN,NaN
"2423731",1559117763,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423732",1559117764,NaN,316392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423733",1559117765,NaN,NaN,NaN,NaN,NaN,18881.8382861092,NaN,NaN,16100,NaN
"2423734",1559117766,NaN,NaN,NaN,NaN,NaN,18890,NaN,NaN,NaN,NaN
"2423735",1559117767,NaN,NaN,NaN,NaN,36555,NaN,NaN,NaN,NaN,NaN
"2423737",1559117769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16103.3521295741,NaN
"2423738",1559117770,NaN,NaN,35989.0590364171,NaN,NaN,NaN,NaN,NaN,16110,NaN
"2423739",1559117771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100.3188405797,NaN
"2423740",1559117772,NaN,NaN,NaN,NaN,NaN,18894,NaN,NaN,16101.8154761905,NaN
"2423742",1559117774,NaN,NaN,NaN,NaN,NaN,18893.4699646643,NaN,NaN,16100,NaN
"2423744",1559117776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100,NaN
"2423745",1559117777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16105.041322314,NaN
"2423746",1559117778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16101.5803571429,NaN
"2423747",1559117779,NaN,316527.118110236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423749",1559117781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100.0466257669,NaN
"2423750",1559117782,NaN,NaN,NaN,NaN,36549.8281658573,NaN,NaN,NaN,NaN,NaN
"2423752",1559117784,NaN,NaN,NaN,NaN,36549.8323353293,NaN,NaN,NaN,NaN,NaN
"2423753",1559117785,NaN,NaN,NaN,NaN,36551.1316397229,NaN,NaN,NaN,NaN,NaN
"2423754",1559117786,NaN,NaN,NaN,NaN,36560,NaN,NaN,NaN,16103.2585763293,NaN
"2423755",1559117787,NaN,NaN,NaN,NaN,36530.1124924196,NaN,NaN,NaN,NaN,NaN
"2423756",1559117788,NaN,NaN,NaN,NaN,36530,NaN,NaN,NaN,NaN,6259
"2423757",1559117789,NaN,NaN,NaN,NaN,36530,NaN,NaN,NaN,NaN,NaN
"2423758",1559117790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16103,NaN
"2423759",1559117791,NaN,NaN,NaN,NaN,36536,NaN,NaN,NaN,NaN,NaN
"2423760",1559117792,50490.2211764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423761",1559117793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100.992843201,NaN
"2423765",1559117797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16103,NaN
"2423769",1559117801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100,NaN
"2423770",1559117802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16101,NaN
"2423773",1559117805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16101,NaN
"2423776",1559117808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100,NaN
"2423777",1559117809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15865,16107.7713004484,NaN
"2423778",1559117810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16123,NaN
"2423779",1559117811,50530.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423782",1559117814,NaN,NaN,NaN,NaN,36530.9663526245,NaN,NaN,NaN,NaN,NaN
"2423783",1559117815,NaN,316485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423785",1559117817,NaN,316501.956834532,NaN,30969.6230366492,NaN,18895.0479064504,24477.7251264755,NaN,NaN,NaN
"2423786",1559117818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16114.4144736842,6256
"2423787",1559117819,NaN,316524,NaN,NaN,NaN,18901,NaN,NaN,16123,NaN
"2423788",1559117820,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16107,NaN
"2423789",1559117821,NaN,NaN,NaN,NaN,NaN,18902.8071294559,NaN,NaN,NaN,NaN
"2423790",1559117822,NaN,NaN,NaN,NaN,NaN,18904,NaN,NaN,NaN,NaN
"2423791",1559117823,NaN,NaN,NaN,NaN,36527.1641791045,NaN,NaN,NaN,NaN,NaN
"2423792",1559117824,NaN,NaN,NaN,NaN,36530,NaN,NaN,NaN,NaN,NaN
"2423793",1559117825,NaN,NaN,NaN,NaN,NaN,18897.0787217459,NaN,NaN,NaN,NaN
"2423795",1559117827,NaN,NaN,NaN,NaN,NaN,18890,NaN,NaN,NaN,NaN
"2423796",1559117828,NaN,NaN,NaN,NaN,36530,NaN,NaN,NaN,NaN,NaN
"2423797",1559117829,NaN,NaN,NaN,NaN,NaN,18898,NaN,NaN,NaN,NaN
"2423799",1559117831,NaN,NaN,35994,NaN,36522.2352941177,NaN,NaN,NaN,NaN,NaN
"2423800",1559117832,NaN,NaN,35991,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423807",1559117839,NaN,NaN,NaN,NaN,36522.0111524164,NaN,NaN,NaN,NaN,6257
"2423815",1559117847,NaN,NaN,NaN,NaN,36520.3949044586,NaN,NaN,15865.0333333333,NaN,NaN
"2423820",1559117852,NaN,NaN,NaN,NaN,NaN,18879.7179902755,NaN,NaN,NaN,NaN
"2423821",1559117853,NaN,NaN,NaN,NaN,NaN,18894,NaN,NaN,NaN,NaN
"2423824",1559117856,50513.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423828",1559117860,NaN,NaN,NaN,NaN,NaN,18891.8291457286,NaN,NaN,NaN,NaN
"2423832",1559117864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6257
"2423836",1559117868,NaN,316428.986666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423839",1559117871,NaN,316567.503496504,NaN,NaN,NaN,NaN,NaN,15870.3132161956,NaN,NaN
"2423841",1559117873,NaN,316800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423842",1559117874,50597.28,NaN,NaN,30994.1272189349,36527.1393523062,NaN,NaN,NaN,NaN,NaN
"2423843",1559117875,NaN,NaN,NaN,31005.5323741007,NaN,NaN,NaN,NaN,NaN,NaN
"2423859",1559117891,NaN,316818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423861",1559117893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15890,NaN,NaN
"2423867",1559117899,50567.82,NaN,NaN,NaN,NaN,NaN,NaN,15889,NaN,NaN
"2423877",1559117909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15899,NaN,NaN
"2423884",1559117916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15899,NaN,NaN
"2423885",1559117917,NaN,NaN,NaN,31018,NaN,NaN,NaN,NaN,NaN,NaN
"2423891",1559117923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6260
"2423893",1559117925,NaN,NaN,36010.4775008093,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423894",1559117926,NaN,NaN,NaN,31020,NaN,NaN,NaN,NaN,NaN,NaN
"2423898",1559117930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6261
"2423900",1559117932,NaN,NaN,NaN,NaN,36540.8743169399,NaN,NaN,NaN,NaN,NaN
"2423902",1559117934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6265
"2423906",1559117938,NaN,NaN,NaN,NaN,NaN,18895.3527407866,NaN,NaN,NaN,6265
"2423908",1559117940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15906,NaN,NaN
"2423914",1559117946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15925,NaN,NaN
"2423915",1559117947,NaN,NaN,NaN,NaN,NaN,18902,NaN,NaN,NaN,NaN
"2423916",1559117948,NaN,316811,NaN,NaN,NaN,18900.4866180049,NaN,NaN,NaN,NaN
"2423920",1559117952,NaN,316720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423921",1559117953,NaN,NaN,36005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423925",1559117957,NaN,NaN,36008.2538631347,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423928",1559117960,NaN,NaN,NaN,NaN,NaN,NaN,24483.9664200342,NaN,NaN,NaN
"2423931",1559117963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15927,16125.5074626866,NaN
"2423932",1559117964,NaN,NaN,NaN,NaN,NaN,NaN,24480,NaN,NaN,NaN
"2423935",1559117967,NaN,NaN,NaN,NaN,NaN,NaN,24481,NaN,NaN,NaN
"2423936",1559117968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16159.2991556092,NaN
"2423937",1559117969,NaN,NaN,36018.58025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423939",1559117971,NaN,316819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423943",1559117975,NaN,NaN,NaN,NaN,NaN,18903.7631759069,NaN,NaN,NaN,NaN
"2423945",1559117977,NaN,NaN,36002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423946",1559117978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6271
"2423948",1559117980,NaN,NaN,NaN,NaN,NaN,18892.9772727273,NaN,NaN,NaN,NaN
"2423949",1559117981,50667.98,NaN,NaN,NaN,NaN,NaN,NaN,15938,NaN,NaN
"2423951",1559117983,NaN,NaN,35990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423952",1559117984,NaN,NaN,35989,NaN,NaN,NaN,NaN,15938,NaN,NaN
"2423953",1559117985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16175.670416198,NaN
"2423955",1559117987,NaN,NaN,NaN,NaN,NaN,NaN,24474,NaN,NaN,NaN
"2423956",1559117988,NaN,NaN,NaN,NaN,NaN,NaN,24476,NaN,NaN,NaN
"2423957",1559117989,NaN,NaN,NaN,30973,36527.2880434783,NaN,NaN,NaN,NaN,NaN
"2423958",1559117990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16164.9810725552,NaN
"2423959",1559117991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16166.0347003155,NaN
"2423960",1559117992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16166,NaN
"2423961",1559117993,NaN,316721,NaN,NaN,36515,NaN,NaN,NaN,16183,NaN
"2423962",1559117994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16148,NaN
"2423963",1559117995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16181.996941896,NaN
"2423968",1559118000,NaN,316823.403669725,NaN,NaN,NaN,NaN,NaN,15916,NaN,NaN
"2423971",1559118003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15913,NaN,NaN
"2423973",1559118005,NaN,316880,NaN,NaN,NaN,NaN,NaN,15909.7421746293,NaN,NaN
"2423975",1559118007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15908,NaN,NaN
"2423977",1559118009,50609.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423978",1559118010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15907,16180,NaN
"2423980",1559118012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6264.82006738261
"2423981",1559118013,NaN,NaN,NaN,NaN,NaN,18886.3054474708,NaN,NaN,NaN,NaN
"2423983",1559118015,NaN,316827.47595561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423986",1559118018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6264.80201385326
"2423991",1559118023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6263
"2423992",1559118024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6264
"2423993",1559118025,NaN,NaN,NaN,NaN,NaN,18886,NaN,NaN,NaN,6263
"2423995",1559118027,50577.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2423996",1559118028,NaN,NaN,NaN,30952,NaN,NaN,NaN,NaN,NaN,NaN
"2424003",1559118035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6263.33275058275
"2424004",1559118036,NaN,NaN,NaN,NaN,36505.7475728155,NaN,NaN,NaN,NaN,NaN
"2424008",1559118040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6266
"2424009",1559118041,50633.61,NaN,NaN,NaN,NaN,18897.9627272727,NaN,NaN,NaN,NaN
"2424013",1559118045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6267
"2424016",1559118048,NaN,NaN,NaN,NaN,NaN,18902,NaN,NaN,NaN,NaN
"2424023",1559118055,NaN,316698.416666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424024",1559118056,NaN,NaN,NaN,NaN,36498.1661955907,NaN,NaN,NaN,NaN,NaN
"2424025",1559118057,NaN,NaN,NaN,NaN,36481,NaN,NaN,NaN,NaN,NaN
"2424028",1559118060,NaN,NaN,NaN,NaN,36480,NaN,NaN,NaN,NaN,NaN
"2424029",1559118061,NaN,NaN,NaN,NaN,36480,NaN,NaN,NaN,NaN,NaN
"2424035",1559118067,NaN,316914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424036",1559118068,NaN,316934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424050",1559118082,NaN,317036,NaN,NaN,36471.3157894737,NaN,NaN,NaN,NaN,NaN
"2424052",1559118084,50690.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424059",1559118091,NaN,NaN,NaN,NaN,36470,NaN,NaN,NaN,NaN,NaN
"2424061",1559118093,NaN,NaN,NaN,NaN,NaN,18901,NaN,NaN,NaN,NaN
"2424069",1559118101,NaN,317048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424070",1559118102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16179,NaN
"2424071",1559118103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16179,NaN
"2424074",1559118106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15924.6206209057,NaN,NaN
"2424076",1559118108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6267
"2424080",1559118112,50676.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424084",1559118116,NaN,NaN,NaN,NaN,NaN,18901,NaN,NaN,NaN,NaN
"2424086",1559118118,NaN,316916,NaN,NaN,NaN,18904,NaN,NaN,NaN,NaN
"2424088",1559118120,NaN,NaN,NaN,NaN,NaN,18904,NaN,NaN,NaN,NaN
"2424091",1559118123,NaN,NaN,NaN,NaN,NaN,NaN,24474.2289655172,NaN,NaN,6270
"2424092",1559118124,NaN,317052,NaN,NaN,36470,NaN,NaN,NaN,NaN,NaN
"2424093",1559118125,NaN,317052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424097",1559118129,NaN,NaN,NaN,NaN,NaN,18899.9854014599,NaN,NaN,16177,NaN
"2424099",1559118131,NaN,316983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424112",1559118144,NaN,316856.811170213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424115",1559118147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15925,NaN,NaN
"2424120",1559118152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16177,NaN
"2424122",1559118154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16182,NaN
"2424145",1559118177,NaN,316999.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424146",1559118178,NaN,NaN,NaN,NaN,36450.4245053801,NaN,NaN,NaN,NaN,NaN
"2424148",1559118180,50748.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424149",1559118181,NaN,317002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424158",1559118190,NaN,NaN,35948,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424160",1559118192,NaN,317052.173913043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424161",1559118193,NaN,NaN,35937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2424164",1559118196,NaN,NaN,NaN,31002.4958402662,NaN,NaN,NaN,NaN,NaN,NaN
"2424170",1559118202,NaN,317052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
